frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.14,-1.14,-8.93,-8.93,6.00,5.44,2.71,4.86,4.86,7.80
20.20,-1.08,-1.08,-8.87,-8.88,6.00,5.44,2.79,4.92,4.92,7.80
20.40,-1.03,-1.02,-8.82,-8.82,6.00,5.44,2.86,4.97,4.98,7.80
20.61,-0.97,-0.97,-8.76,-8.76,6.00,5.44,2.95,5.03,5.03,7.79
20.81,-0.91,-0.91,-8.70,-8.71,6.00,5.44,3.03,5.09,5.09,7.79
21.02,-0.86,-0.85,-8.65,-8.65,6.00,5.44,3.12,5.14,5.15,7.79
21.23,-0.80,-0.80,-8.59,-8.59,6.00,5.44,3.20,5.20,5.20,7.79
21.44,-0.74,-0.74,-8.53,-8.53,6.00,5.44,3.30,5.26,5.26,7.79
21.66,-0.68,-0.68,-8.47,-8.47,6.00,5.44,3.39,5.32,5.32,7.79
21.87,-0.62,-0.61,-8.41,-8.40,6.00,5.44,3.49,5.38,5.39,7.79
22.09,-0.55,-0.55,-8.34,-8.34,6.00,5.44,3.59,5.45,5.45,7.79
22.31,-0.49,-0.49,-8.27,-8.28,6.00,5.44,3.69,5.51,5.51,7.79
22.54,-0.43,-0.43,-8.22,-8.21,6.00,5.44,3.79,5.57,5.57,7.79
22.76,-0.37,-0.37,-8.15,-8.15,6.00,5.44,3.90,5.63,5.63,7.79
22.99,-0.31,-0.31,-8.09,-8.10,6.00,5.43,4.01,5.69,5.69,7.79
23.22,-0.26,-0.25,-8.04,-8.04,6.00,5.43,4.12,5.74,5.75,7.78
23.45,-0.20,-0.20,-7.98,-7.98,6.00,5.43,4.24,5.80,5.80,7.78
23.69,-0.15,-0.15,-7.93,-7.93,6.00,5.43,4.36,5.85,5.85,7.78
23.92,-0.10,-0.10,-7.88,-7.88,6.00,5.43,4.48,5.90,5.90,7.78
24.16,-0.05,-0.04,-7.83,-7.82,6.00,5.43,4.60,5.95,5.96,7.78
24.40,0.01,0.01,-7.77,-7.77,6.00,5.43,4.72,6.01,6.01,7.78
24.65,0.06,0.07,-7.72,-7.71,6.00,5.43,4.85,6.06,6.07,7.78
24.89,0.12,0.12,-7.65,-7.66,6.00,5.43,4.98,6.12,6.12,7.78
25.14,0.17,0.18,-7.60,-7.60,6.00,5.42,5.11,6.17,6.18,7.78
25.39,0.23,0.23,-7.54,-7.54,6.00,5.42,5.24,6.23,6.23,7.77
25.65,0.29,0.29,-7.48,-7.48,6.00,5.42,5.37,6.29,6.29,7.77
25.91,0.34,0.34,-7.43,-7.43,6.00,5.42,5.50,6.34,6.34,7.77
26.16,0.39,0.40,-7.38,-7.37,6.00,5.42,5.63,6.39,6.40,7.77
26.43,0.45,0.45,-7.32,-7.32,6.00,5.42,5.76,6.45,6.45,7.77
26.69,0.50,0.50,-7.26,-7.26,6.00,5.42,5.89,6.50,6.50,7.77
26.96,0.55,0.55,-7.21,-7.21,6.00,5.42,6.02,6.55,6.55,7.76
27.23,0.60,0.60,-7.16,-7.16,6.00,5.41,6.15,6.60,6.60,7.76
27.50,0.65,0.65,-7.11,-7.11,6.00,5.41,6.27,6.65,6.65,7.76
27.77,0.70,0.70,-7.06,-7.06,6.00,5.41,6.39,6.70,6.70,7.76
28.05,0.74,0.75,-7.01,-7.01,6.00,5.41,6.51,6.74,6.75,7.76
28.33,0.79,0.79,-6.96,-6.96,6.00,5.41,6.62,6.79,6.79,7.75
28.62,0.83,0.83,-6.92,-6.92,6.00,5.40,6.72,6.83,6.83,7.75
28.90,0.87,0.88,-6.88,-6.87,6.00,5.40,6.82,6.87,6.88,7.75
29.19,0.92,0.92,-6.82,-6.83,6.00,5.40,6.91,6.92,6.92,7.75
29.48,0.96,0.96,-6.78,-6.78,6.00,5.40,6.99,6.96,6.96,7.75
29.78,1.01,1.01,-6.73,-6.73,6.00,5.40,7.07,7.01,7.01,7.74
30.08,1.05,1.06,-6.69,-6.68,6.00,5.39,7.13,7.05,7.06,7.74
30.38,1.10,1.10,-6.64,-6.64,6.00,5.39,7.18,7.10,7.10,7.74
30.68,1.14,1.14,-6.59,-6.59,6.00,5.39,7.22,7.14,7.14,7.73
30.99,1.18,1.18,-6.55,-6.55,6.00,5.39,7.26,7.18,7.18,7.73
31.30,1.21,1.22,-6.52,-6.51,6.00,5.38,7.27,7.21,7.22,7.73
31.61,1.25,1.25,-6.47,-6.47,6.00,5.38,7.29,7.25,7.25,7.73
31.93,1.29,1.29,-6.43,-6.43,6.00,5.38,7.28,7.29,7.29,7.72
32.24,1.32,1.32,-6.40,-6.40,6.00,5.38,7.28,7.32,7.32,7.72
32.57,1.35,1.35,-6.36,-6.36,6.00,5.37,7.25,7.35,7.35,7.72
32.89,1.38,1.38,-6.33,-6.33,6.00,5.37,7.22,7.38,7.38,7.71
33.22,1.41,1.41,-6.29,-6.29,6.00,5.37,7.18,7.41,7.41,7.71
