frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.56,9.56,2.38,2.38,-2.37,-2.29,-0.75,7.18,7.18,7.18
20.20,9.55,9.55,2.37,2.37,-2.37,-2.28,-0.78,7.17,7.18,7.18
20.40,9.55,9.55,2.37,2.37,-2.37,-2.27,-0.80,7.18,7.18,7.18
20.61,9.55,9.55,2.37,2.37,-2.37,-2.26,-0.82,7.18,7.18,7.18
20.81,9.54,9.54,2.36,2.36,-2.36,-2.25,-0.85,7.18,7.18,7.18
21.02,9.53,9.53,2.35,2.35,-2.35,-2.24,-0.88,7.18,7.18,7.18
21.23,9.52,9.52,2.34,2.34,-2.34,-2.23,-0.90,7.18,7.18,7.18
21.44,9.51,9.51,2.33,2.33,-2.33,-2.22,-0.93,7.18,7.18,7.18
21.66,9.49,9.49,2.31,2.31,-2.31,-2.21,-0.96,7.18,7.18,7.18
21.87,9.47,9.47,2.29,2.30,-2.30,-2.20,-0.99,7.17,7.18,7.17
22.09,9.45,9.45,2.28,2.27,-2.28,-2.19,-1.02,7.17,7.17,7.17
22.31,9.43,9.43,2.26,2.25,-2.25,-2.18,-1.05,7.17,7.17,7.17
22.54,9.40,9.40,2.23,2.23,-2.23,-2.16,-1.08,7.17,7.17,7.17
22.76,9.38,9.38,2.21,2.21,-2.21,-2.15,-1.11,7.17,7.17,7.17
22.99,9.35,9.35,2.18,2.18,-2.18,-2.14,-1.14,7.17,7.17,7.17
23.22,9.33,9.33,2.16,2.16,-2.16,-2.13,-1.18,7.17,7.17,7.17
23.45,9.30,9.30,2.13,2.13,-2.13,-2.11,-1.21,7.17,7.17,7.17
23.69,9.27,9.27,2.10,2.10,-2.10,-2.10,-1.25,7.17,7.17,7.17
23.92,9.24,9.24,2.07,2.08,-2.08,-2.09,-1.28,7.16,7.16,7.17
24.16,9.22,9.22,2.05,2.05,-2.05,-2.07,-1.32,7.17,7.16,7.16
24.40,9.19,9.19,2.03,2.03,-2.03,-2.06,-1.36,7.16,7.16,7.16
