frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.41,5.41,1.92,1.91,-1.90,-2.50,-1.40,3.51,3.50,3.50
20.20,5.42,5.44,1.90,1.91,-1.91,-2.51,-1.44,3.52,3.53,3.53
20.40,5.47,5.47,1.91,1.91,-1.92,-2.51,-1.48,3.55,3.55,3.56
20.61,5.50,5.51,1.93,1.93,-1.93,-2.52,-1.53,3.57,3.58,3.58
20.81,5.56,5.55,1.96,1.95,-1.95,-2.52,-1.57,3.62,3.61,3.61
21.02,5.59,5.60,1.96,1.97,-1.97,-2.53,-1.62,3.63,3.63,3.64
21.23,5.63,5.64,1.99,1.99,-1.99,-2.53,-1.67,3.65,3.65,3.65
21.44,5.68,5.67,2.02,2.02,-2.01,-2.54,-1.72,3.66,3.66,3.66
21.66,5.71,5.71,2.05,2.05,-2.04,-2.54,-1.77,3.67,3.67,3.66
21.87,5.75,5.74,2.08,2.08,-2.08,-2.55,-1.82,3.67,3.67,3.66
22.09,5.78,5.78,2.10,2.11,-2.11,-2.56,-1.87,3.66,3.66,3.67
22.31,5.82,5.82,2.14,2.14,-2.15,-2.56,-1.93,3.66,3.67,3.67
22.54,5.85,5.86,2.18,2.19,-2.19,-2.57,-1.98,3.66,3.67,3.67
22.76,5.91,5.90,2.24,2.23,-2.23,-2.58,-2.04,3.68,3.67,3.67
22.99,5.94,5.95,2.28,2.28,-2.27,-2.59,-2.10,3.67,3.67,3.66
23.22,5.97,5.98,2.31,2.32,-2.32,-2.59,-2.16,3.66,3.67,3.66
23.45,6.02,6.02,2.37,2.36,-2.36,-2.60,-2.22,3.67,3.66,3.66
23.69,6.05,6.06,2.40,2.40,-2.40,-2.61,-2.29,3.65,3.66,3.66
23.92,6.10,6.10,2.44,2.44,-2.44,-2.62,-2.35,3.66,3.66,3.66
24.16,6.14,6.14,2.48,2.47,-2.47,-2.63,-2.41,3.67,3.66,3.67
24.40,6.18,6.17,2.51,2.51,-2.51,-2.64,-2.48,3.66,3.66,3.67
24.65,6.20,6.21,2.55,2.55,-2.55,-2.65,-2.55,3.66,3.66,3.66
24.89,6.24,6.24,2.58,2.58,-2.58,-2.66,-2.62,3.65,3.65,3.65
25.14,6.27,6.27,2.61,2.61,-2.62,-2.67,-2.68,3.65,3.65,3.65
25.39,6.31,6.30,2.65,2.65,-2.65,-2.68,-2.75,3.65,3.65,3.65
25.65,6.33,6.33,2.68,2.69,-2.69,-2.69,-2.82,3.65,3.65,3.65
25.91,6.36,6.37,2.72,2.72,-2.72,-2.70,-2.89,3.64,3.65,3.64
26.16,6.40,6.39,2.76,2.75,-2.75,-2.71,-2.96,3.64,3.64,3.64
26.43,6.42,6.42,2.79,2.79,-2.78,-2.72,-3.03,3.64,3.64,3.64
26.69,6.44,6.45,2.81,2.81,-2.81,-2.74,-3.09,3.63,3.64,3.64
26.96,6.48,6.48,2.85,2.84,-2.84,-2.75,-3.16,3.65,3.64,3.64
27.23,6.49,6.50,2.86,2.86,-2.86,-2.76,-3.22,3.63,3.64,3.63
27.50,6.51,6.51,2.88,2.88,-2.89,-2.78,-3.29,3.63,3.63,3.63
27.77,6.53,6.53,2.91,2.91,-2.91,-2.79,-3.35,3.62,3.62,3.62
28.05,6.53,6.55,2.91,2.94,-2.93,-2.81,-3.41,3.60,3.62,3.62
28.33,6.58,6.57,2.98,2.95,-2.96,-2.82,-3.46,3.63,3.61,3.61
28.62,6.58,6.58,2.98,2.98,-2.98,-2.84,-3.51,3.61,3.61,3.61
28.90,6.58,6.61,2.98,3.00,-3.00,-2.86,-3.56,3.59,3.61,3.61
29.19,6.63,6.62,3.04,3.02,-3.02,-2.88,-3.61,3.62,3.60,3.59
29.48,6.63,6.63,3.03,3.03,-3.03,-2.89,-3.65,3.60,3.60,3.60
29.78,6.63,6.64,3.04,3.05,-3.05,-2.91,-3.68,3.58,3.59,3.59
30.08,6.64,6.65,3.06,3.06,-3.07,-2.93,-3.71,3.58,3.59,3.59
30.38,6.67,6.66,3.10,3.09,-3.08,-2.95,-3.74,3.59,3.58,3.58
30.68,6.67,6.67,3.10,3.10,-3.10,-2.97,-3.76,3.58,3.57,3.57
30.99,6.67,6.68,3.11,3.11,-3.12,-3.00,-3.77,3.56,3.56,3.56
31.30,6.67,6.69,3.11,3.13,-3.14,-3.02,-3.78,3.54,3.56,3.56
31.61,6.72,6.70,3.17,3.15,-3.16,-3.04,-3.79,3.57,3.55,3.56
31.93,6.72,6.72,3.18,3.18,-3.18,-3.07,-3.79,3.55,3.55,3.55
32.24,6.73,6.75,3.19,3.21,-3.20,-3.09,-3.78,3.53,3.55,3.53
32.57,6.77,6.75,3.24,3.22,-3.22,-3.12,-3.77,3.55,3.53,3.53
32.89,6.77,6.77,3.25,3.25,-3.25,-3.14,-3.76,3.53,3.52,3.53
33.22,6.77,6.79,3.26,3.27,-3.28,-3.17,-3.73,3.50,3.51,3.52
33.55,6.81,6.81,3.30,3.30,-3.30,-3.19,-3.71,3.51,3.50,3.51
33.89,6.82,6.83,3.32,3.33,-3.33,-3.22,-3.68,3.49,3.49,3.50
34.23,6.86,6.86,3.37,3.36,-3.36,-3.25,-3.65,3.50,3.50,3.50
34.57,6.86,6.88,3.38,3.40,-3.39,-3.28,-3.61,3.48,3.49,3.48
34.92,6.91,6.90,3.44,3.43,-3.42,-3.30,-3.57,3.50,3.48,3.47
35.27,6.91,6.91,3.45,3.45,-3.45,-3.33,-3.53,3.47,3.46,3.47
35.62,6.91,6.92,3.46,3.47,-3.47,-3.36,-3.49,3.44,3.45,3.45
35.97,6.92,6.93,3.49,3.49,-3.49,-3.39,-3.44,3.43,3.44,3.44
36.33,6.95,6.94,3.52,3.51,-3.51,-3.41,-3.39,3.44,3.43,3.44
36.70,6.95,6.96,3.53,3.53,-3.52,-3.44,-3.34,3.43,3.43,3.42
37.06,6.95,6.96,3.55,3.54,-3.54,-3.46,-3.30,3.42,3.42,3.41
37.43,6.95,6.95,3.55,3.55,-3.54,-3.49,-3.25,3.41,3.41,3.40
37.81,6.93,6.94,3.54,3.55,-3.55,-3.51,-3.20,3.38,3.39,3.39
38.19,6.93,6.93,3.56,3.55,-3.56,-3.53,-3.15,3.37,3.37,3.38
38.57,6.91,6.92,3.54,3.55,-3.57,-3.55,-3.10,3.35,3.35,3.37
38.95,6.91,6.92,3.56,3.56,-3.57,-3.56,-3.05,3.34,3.35,3.36
39.34,6.91,6.92,3.57,3.57,-3.57,-3.58,-3.00,3.34,3.34,3.34
39.74,6.91,6.91,3.59,3.58,-3.57,-3.59,-2.95,3.34,3.34,3.33
40.14,6.90,6.90,3.58,3.58,-3.57,-3.60,-2.91,3.34,3.33,3.32
40.54,6.86,6.88,3.56,3.57,-3.56,-3.61,-2.86,3.30,3.31,3.30
40.94,6.86,6.85,3.57,3.56,-3.55,-3.61,-2.82,3.31,3.30,3.30
41.35,6.81,6.82,3.53,3.54,-3.54,-3.61,-2.78,3.27,3.28,3.28
41.76,6.80,6.80,3.53,3.53,-3.53,-3.61,-2.74,3.27,3.27,3.28
42.18,6.77,6.78,3.50,3.51,-3.52,-3.60,-2.70,3.26,3.26,3.27
42.60,6.76,6.76,3.51,3.50,-3.50,-3.60,-2.66,3.26,3.25,3.25
43.03,6.72,6.73,3.48,3.49,-3.49,-3.58,-2.63,3.23,3.24,3.25
43.46,6.70,6.70,3.48,3.48,-3.48,-3.57,-2.60,3.22,3.22,3.23
43.90,6.67,6.68,3.47,3.47,-3.47,-3.55,-2.56,3.20,3.20,3.20
44.33,6.64,6.65,3.46,3.47,-3.46,-3.53,-2.54,3.18,3.19,3.18
44.78,6.63,6.62,3.47,3.46,-3.45,-3.51,-2.51,3.18,3.17,3.17
45.23,6.59,6.59,3.44,3.44,-3.44,-3.48,-2.48,3.15,3.15,3.15
45.68,6.55,6.56,3.43,3.43,-3.42,-3.45,-2.46,3.13,3.13,3.13
46.13,6.51,6.52,3.40,3.40,-3.41,-3.42,-2.44,3.11,3.11,3.11
46.60,6.48,6.48,3.38,3.39,-3.39,-3.39,-2.42,3.10,3.09,3.10
47.06,6.44,6.45,3.36,3.36,-3.37,-3.35,-2.40,3.08,3.08,3.08
47.53,6.40,6.41,3.34,3.34,-3.35,-3.32,-2.39,3.06,3.06,3.06
48.01,6.37,6.37,3.32,3.32,-3.33,-3.28,-2.38,3.05,3.04,3.05
48.49,6.31,6.33,3.29,3.31,-3.31,-3.24,-2.36,3.01,3.02,3.02
48.97,6.28,6.28,3.30,3.29,-3.28,-3.20,-2.35,3.00,2.99,2.99
49.46,6.22,6.22,3.27,3.27,-3.26,-3.16,-2.34,2.97,2.97,2.96
49.96,6.17,6.17,3.24,3.24,-3.23,-3.12,-2.34,2.94,2.94,2.93
50.46,6.11,6.10,3.19,3.19,-3.19,-3.08,-2.33,2.91,2.91,2.91
50.96,6.04,6.04,3.15,3.16,-3.15,-3.03,-2.33,2.89,2.89,2.89
51.47,5.96,5.98,3.11,3.11,-3.11,-2.99,-2.32,2.85,2.86,2.86
51.99,5.92,5.91,3.08,3.07,-3.07,-2.95,-2.32,2.85,2.84,2.83
52.51,5.84,5.83,3.02,3.02,-3.02,-2.90,-2.32,2.82,2.81,2.82
53.03,5.75,5.76,2.96,2.97,-2.97,-2.86,-2.32,2.78,2.79,2.80
53.56,5.68,5.69,2.91,2.92,-2.92,-2.81,-2.32,2.76,2.76,2.77
54.10,5.63,5.62,2.88,2.87,-2.88,-2.77,-2.33,2.75,2.74,2.75
54.64,5.55,5.55,2.83,2.83,-2.83,-2.72,-2.33,2.72,2.72,2.72
55.18,5.47,5.47,2.78,2.78,-2.78,-2.68,-2.33,2.70,2.70,2.69
55.74,5.40,5.39,2.73,2.73,-2.73,-2.63,-2.33,2.67,2.67,2.67
56.29,5.31,5.32,2.67,2.68,-2.67,-2.59,-2.34,2.64,2.65,2.65
56.86,5.25,5.24,2.62,2.62,-2.62,-2.54,-2.34,2.63,2.62,2.62
57.42,5.16,5.16,2.57,2.57,-2.56,-2.49,-2.34,2.60,2.60,2.59
58.00,5.06,5.08,2.49,2.51,-2.50,-2.45,-2.35,2.57,2.58,2.57
58.58,5.00,4.99,2.45,2.44,-2.43,-2.40,-2.35,2.57,2.56,2.55
59.16,4.89,4.90,2.36,2.37,-2.37,-2.35,-2.35,2.52,2.53,2.53
59.76,4.82,4.81,2.30,2.30,-2.31,-2.30,-2.35,2.51,2.50,2.51
60.35,4.72,4.72,2.24,2.24,-2.25,-2.26,-2.35,2.48,2.47,2.48
60.96,4.62,4.63,2.16,2.18,-2.19,-2.21,-2.35,2.43,2.44,2.46
61.57,4.55,4.54,2.14,2.13,-2.13,-2.16,-2.35,2.43,2.41,2.41
62.18,4.44,4.45,2.06,2.07,-2.07,-2.11,-2.35,2.37,2.38,2.38
62.80,4.38,4.37,2.03,2.02,-2.01,-2.06,-2.35,2.37,2.36,2.36
63.43,4.27,4.29,1.95,1.96,-1.96,-2.01,-2.35,2.32,2.33,2.32
64.07,4.21,4.21,1.92,1.91,-1.91,-1.96,-2.35,2.31,2.30,2.29
64.71,4.12,4.12,1.85,1.85,-1.85,-1.92,-2.34,2.26,2.27,2.27
65.35,4.04,4.04,1.80,1.80,-1.80,-1.87,-2.34,2.24,2.24,2.24
66.01,3.95,3.96,1.74,1.74,-1.75,-1.82,-2.33,2.20,2.20,2.21
66.67,3.87,3.88,1.69,1.70,-1.70,-1.78,-2.32,2.17,2.18,2.18
67.33,3.81,3.81,1.66,1.66,-1.66,-1.73,-2.32,2.16,2.15,2.15
68.01,3.74,3.74,1.62,1.62,-1.61,-1.69,-2.31,2.13,2.13,2.12
68.69,3.66,3.67,1.57,1.58,-1.57,-1.65,-2.30,2.09,2.10,2.09
69.37,3.60,3.60,1.54,1.54,-1.54,-1.61,-2.30,2.07,2.07,2.06
70.07,3.53,3.53,1.51,1.50,-1.50,-1.57,-2.29,2.03,2.03,2.03
70.77,3.47,3.48,1.47,1.48,-1.48,-1.54,-2.28,2.00,2.00,2.00
71.48,3.41,3.42,1.45,1.45,-1.46,-1.51,-2.28,1.96,1.96,1.97
72.19,3.37,3.37,1.44,1.43,-1.44,-1.48,-2.27,1.93,1.92,1.93
72.91,3.32,3.33,1.43,1.43,-1.43,-1.46,-2.26,1.89,1.89,1.90
73.64,3.28,3.29,1.42,1.43,-1.43,-1.44,-2.26,1.85,1.86,1.86
74.38,3.28,3.27,1.45,1.44,-1.43,-1.43,-2.25,1.85,1.84,1.83
75.12,3.23,3.25,1.44,1.45,-1.44,-1.42,-2.25,1.79,1.80,1.79
75.87,3.23,3.22,1.47,1.45,-1.45,-1.41,-2.25,1.78,1.77,1.76
76.63,3.18,3.20,1.45,1.47,-1.47,-1.41,-2.24,1.72,1.73,1.73
77.40,3.18,3.19,1.48,1.48,-1.48,-1.42,-2.24,1.70,1.70,1.70
78.17,3.18,3.17,1.52,1.50,-1.50,-1.43,-2.24,1.68,1.67,1.66
78.95,3.14,3.16,1.51,1.52,-1.52,-1.44,-2.25,1.62,1.64,1.64
79.74,3.14,3.15,1.54,1.54,-1.55,-1.46,-2.25,1.60,1.60,1.61
80.54,3.14,3.14,1.57,1.57,-1.58,-1.48,-2.26,1.57,1.56,1.57
81.35,3.14,3.14,1.61,1.61,-1.61,-1.50,-2.26,1.54,1.54,1.54
82.16,3.14,3.14,1.64,1.64,-1.64,-1.52,-2.27,1.50,1.50,1.50
82.98,3.14,3.14,1.67,1.68,-1.68,-1.55,-2.28,1.47,1.47,1.48
83.81,3.14,3.14,1.72,1.71,-1.71,-1.58,-2.29,1.43,1.43,1.43
84.65,3.14,3.15,1.75,1.75,-1.75,-1.61,-2.31,1.40,1.40,1.39
85.50,3.14,3.14,1.78,1.78,-1.78,-1.64,-2.32,1.37,1.37,1.36
86.35,3.14,3.13,1.82,1.81,-1.80,-1.68,-2.34,1.34,1.33,1.32
87.22,3.09,3.11,1.81,1.83,-1.83,-1.71,-2.36,1.27,1.29,1.28
88.09,3.09,3.09,1.85,1.85,-1.85,-1.74,-2.38,1.25,1.25,1.24
88.97,3.07,3.07,1.86,1.86,-1.86,-1.78,-2.40,1.21,1.21,1.21
89.86,3.04,3.04,1.87,1.88,-1.87,-1.81,-2.42,1.17,1.17,1.17
90.76,3.00,3.01,1.89,1.89,-1.89,-1.85,-2.45,1.12,1.13,1.12
91.66,2.97,2.98,1.89,1.90,-1.90,-1.89,-2.48,1.08,1.08,1.09
92.58,2.95,2.95,1.92,1.91,-1.91,-1.92,-2.51,1.04,1.03,1.03
93.51,2.91,2.92,1.92,1.92,-1.93,-1.96,-2.54,0.98,0.99,1.00
94.44,2.90,2.90,1.95,1.95,-1.95,-1.99,-2.57,0.95,0.95,0.95
95.39,2.87,2.88,1.96,1.98,-1.97,-2.03,-2.60,0.90,0.91,0.91
96.34,2.86,2.87,2.01,2.01,-2.00,-2.07,-2.64,0.86,0.87,0.86
97.30,2.86,2.85,2.05,2.04,-2.03,-2.10,-2.68,0.83,0.81,0.81
98.28,2.81,2.83,2.05,2.07,-2.06,-2.14,-2.72,0.75,0.77,0.76
99.26,2.81,2.82,2.10,2.10,-2.10,-2.18,-2.76,0.71,0.72,0.72
100.25,2.81,2.81,2.14,2.14,-2.14,-2.21,-2.80,0.67,0.67,0.67
101.25,2.81,2.81,2.19,2.19,-2.19,-2.25,-2.84,0.62,0.62,0.63
102.27,2.81,2.81,2.23,2.23,-2.24,-2.29,-2.88,0.58,0.57,0.58
103.29,2.81,2.82,2.29,2.29,-2.29,-2.33,-2.92,0.52,0.53,0.52
104.32,2.81,2.83,2.33,2.35,-2.35,-2.37,-2.97,0.47,0.49,0.49
105.37,2.86,2.85,2.42,2.41,-2.40,-2.41,-3.01,0.46,0.45,0.44
106.42,2.86,2.86,2.47,2.47,-2.46,-2.45,-3.05,0.41,0.41,0.40
107.48,2.86,2.87,2.52,2.52,-2.51,-2.49,-3.09,0.35,0.36,0.35
108.56,2.86,2.86,2.57,2.57,-2.57,-2.53,-3.13,0.30,0.30,0.29
109.64,2.86,2.86,2.62,2.61,-2.62,-2.57,-3.17,0.24,0.24,0.25
110.74,2.86,2.87,2.66,2.67,-2.67,-2.62,-3.21,0.19,0.20,0.20
111.85,2.86,2.87,2.71,2.72,-2.72,-2.66,-3.25,0.14,0.15,0.16
112.97,2.88,2.87,2.79,2.77,-2.77,-2.71,-3.28,0.11,0.10,0.09
114.10,2.86,2.87,2.82,2.83,-2.83,-2.75,-3.31,0.04,0.04,0.04
115.24,2.86,2.87,2.87,2.88,-2.88,-2.80,-3.34,-0.02,-0.01,-0.01
116.39,2.86,2.86,2.93,2.93,-2.93,-2.85,-3.37,-0.07,-0.07,-0.06
117.55,2.86,2.86,2.98,2.98,-2.98,-2.89,-3.39,-0.12,-0.12,-0.12
118.73,2.86,2.86,3.04,3.03,-3.03,-2.94,-3.41,-0.17,-0.17,-0.17
119.92,2.86,2.87,3.08,3.09,-3.08,-2.99,-3.42,-0.21,-0.21,-0.22
121.12,2.86,2.86,3.13,3.13,-3.12,-3.04,-3.44,-0.26,-0.26,-0.27
122.33,2.86,2.85,3.19,3.16,-3.16,-3.09,-3.44,-0.30,-0.32,-0.32
123.55,2.81,2.83,3.18,3.20,-3.20,-3.14,-3.45,-0.39,-0.37,-0.36
124.79,2.81,2.82,3.23,3.23,-3.24,-3.19,-3.44,-0.43,-0.42,-0.41
126.03,2.81,2.81,3.28,3.27,-3.28,-3.23,-3.44,-0.47,-0.47,-0.46
127.29,2.81,2.80,3.33,3.32,-3.32,-3.28,-3.42,-0.51,-0.52,-0.51
128.57,2.78,2.79,3.36,3.36,-3.36,-3.33,-3.41,-0.57,-0.56,-0.57
129.85,2.76,2.77,3.39,3.39,-3.39,-3.37,-3.39,-0.63,-0.62,-0.62
131.15,2.76,2.76,3.43,3.42,-3.43,-3.42,-3.37,-0.66,-0.67,-0.67
