frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.33,18.33,11.51,11.51,-11.51,-11.50,-4.85,6.82,6.82,6.82
20.20,18.31,18.31,11.49,11.49,-11.49,-11.47,-4.97,6.82,6.82,6.82
20.40,18.29,18.29,11.47,11.47,-11.47,-11.45,-5.10,6.82,6.82,6.82
20.61,18.27,18.27,11.45,11.45,-11.45,-11.42,-5.23,6.82,6.82,6.82
20.81,18.25,18.25,11.43,11.43,-11.42,-11.40,-5.37,6.83,6.82,6.82
21.02,18.22,18.22,11.40,11.40,-11.40,-11.37,-5.51,6.82,6.82,6.82
21.23,18.19,18.19,11.37,11.37,-11.37,-11.35,-5.65,6.82,6.82,6.82
21.44,18.16,18.16,11.34,11.34,-11.34,-11.32,-5.80,6.81,6.81,6.82
21.66,18.13,18.13,11.31,11.31,-11.31,-11.29,-5.95,6.82,6.82,6.82
21.87,18.10,18.10,11.28,11.28,-11.28,-11.26,-6.10,6.82,6.82,6.82
22.09,18.07,18.07,11.25,11.25,-11.25,-11.24,-6.26,6.82,6.82,6.81
22.31,18.03,18.03,11.22,11.22,-11.22,-11.21,-6.42,6.81,6.81,6.81
22.54,18.00,18.00,11.19,11.18,-11.19,-11.18,-6.59,6.81,6.81,6.81
22.76,17.96,17.96,11.15,11.15,-11.15,-11.15,-6.76,6.81,6.81,6.81
22.99,17.93,17.93,11.12,11.12,-11.12,-11.12,-6.94,6.81,6.81,6.81
23.22,17.90,17.90,11.09,11.09,-11.09,-11.09,-7.12,6.81,6.81,6.81
23.45,17.87,17.87,11.06,11.06,-11.06,-11.06,-7.31,6.81,6.81,6.81
23.69,17.83,17.83,11.02,11.03,-11.02,-11.02,-7.50,6.81,6.81,6.81
23.92,17.80,17.80,10.99,10.99,-10.99,-10.99,-7.69,6.81,6.81,6.81
24.16,17.77,17.76,10.96,10.96,-10.96,-10.96,-7.89,6.81,6.80,6.81
24.40,17.73,17.73,10.92,10.93,-10.93,-10.93,-8.09,6.80,6.80,6.80
24.65,17.70,17.70,10.90,10.90,-10.90,-10.89,-8.30,6.80,6.80,6.80
