frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.48,6.48,0.16,0.16,-0.16,-0.10,-0.05,6.32,6.32,6.32
20.20,6.48,6.48,0.16,0.16,-0.16,-0.10,-0.05,6.33,6.32,6.32
20.40,6.47,6.48,0.15,0.15,-0.15,-0.10,-0.05,6.32,6.32,6.32
20.61,6.47,6.47,0.15,0.15,-0.15,-0.10,-0.06,6.32,6.32,6.32
20.81,6.47,6.47,0.15,0.15,-0.15,-0.10,-0.06,6.32,6.32,6.32
21.02,6.47,6.47,0.15,0.15,-0.15,-0.10,-0.06,6.32,6.32,6.32
21.23,6.47,6.47,0.15,0.15,-0.15,-0.11,-0.06,6.32,6.32,6.32
21.44,6.47,6.48,0.15,0.16,-0.16,-0.11,-0.06,6.32,6.32,6.32
21.66,6.48,6.48,0.16,0.16,-0.16,-0.11,-0.06,6.32,6.32,6.32
21.87,6.49,6.49,0.17,0.17,-0.17,-0.11,-0.06,6.32,6.32,6.32
22.09,6.49,6.50,0.18,0.18,-0.18,-0.11,-0.06,6.31,6.32,6.32
22.31,6.50,6.51,0.19,0.19,-0.19,-0.11,-0.07,6.31,6.32,6.32
22.54,6.52,6.52,0.21,0.20,-0.20,-0.12,-0.07,6.32,6.32,6.32
22.76,6.53,6.53,0.22,0.22,-0.21,-0.12,-0.07,6.32,6.32,6.31
22.99,6.54,6.54,0.23,0.23,-0.23,-0.12,-0.07,6.32,6.32,6.31
23.22,6.55,6.55,0.24,0.24,-0.24,-0.12,-0.07,6.31,6.31,6.31
23.45,6.56,6.56,0.25,0.25,-0.25,-0.12,-0.07,6.31,6.31,6.31
23.69,6.57,6.58,0.26,0.27,-0.27,-0.13,-0.07,6.31,6.31,6.31
23.92,6.59,6.59,0.28,0.28,-0.28,-0.13,-0.08,6.31,6.31,6.31
24.16,6.60,6.60,0.29,0.29,-0.29,-0.13,-0.08,6.31,6.31,6.31
24.40,6.61,6.62,0.31,0.31,-0.31,-0.13,-0.08,6.30,6.31,6.31
24.65,6.63,6.63,0.33,0.32,-0.32,-0.13,-0.08,6.31,6.30,6.31
24.89,6.64,6.64,0.34,0.34,-0.34,-0.14,-0.08,6.30,6.30,6.30
25.14,6.65,6.66,0.35,0.35,-0.35,-0.14,-0.08,6.30,6.30,6.30
