frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.82,9.82,1.14,1.14,-1.10,-2.14,-1.04,8.72,8.72,8.69
20.20,9.87,9.87,1.19,1.18,-1.17,-2.14,-1.07,8.70,8.69,8.69
20.40,9.91,9.91,1.23,1.23,-1.24,-2.14,-1.10,8.67,8.67,8.69
20.61,9.96,9.97,1.28,1.28,-1.31,-2.14,-1.14,8.65,8.66,8.69
20.81,10.03,10.03,1.35,1.35,-1.37,-2.14,-1.17,8.66,8.66,8.68
21.02,10.10,10.10,1.42,1.42,-1.43,-2.14,-1.20,8.67,8.67,8.68
21.23,10.17,10.17,1.49,1.49,-1.49,-2.14,-1.24,8.68,8.68,8.68
21.44,10.23,10.24,1.55,1.55,-1.55,-2.14,-1.28,8.68,8.69,8.68
21.66,10.30,10.30,1.62,1.62,-1.61,-2.15,-1.32,8.69,8.69,8.68
21.87,10.36,10.36,1.68,1.68,-1.67,-2.15,-1.36,8.69,8.69,8.68
22.09,10.41,10.41,1.73,1.73,-1.72,-2.15,-1.40,8.69,8.69,8.68
22.31,10.45,10.45,1.77,1.78,-1.77,-2.15,-1.44,8.68,8.68,8.68
22.54,10.49,10.49,1.81,1.81,-1.81,-2.15,-1.48,8.68,8.68,8.68
22.76,10.52,10.52,1.85,1.85,-1.84,-2.15,-1.52,8.68,8.68,8.68
22.99,10.55,10.55,1.88,1.87,-1.87,-2.15,-1.57,8.68,8.68,8.68
23.22,10.57,10.57,1.90,1.90,-1.90,-2.15,-1.61,8.67,8.67,8.68
23.45,10.59,10.60,1.92,1.92,-1.93,-2.15,-1.66,8.67,8.67,8.67
23.69,10.62,10.62,1.95,1.94,-1.95,-2.15,-1.71,8.67,8.67,8.67
23.92,10.64,10.64,1.97,1.97,-1.97,-2.15,-1.75,8.67,8.67,8.67
24.16,10.66,10.67,1.99,2.00,-2.00,-2.15,-1.80,8.67,8.67,8.67
24.40,10.69,10.69,2.02,2.02,-2.02,-2.15,-1.85,8.67,8.67,8.67
24.65,10.71,10.71,2.04,2.04,-2.04,-2.15,-1.90,8.67,8.67,8.67
24.89,10.73,10.73,2.07,2.07,-2.07,-2.15,-1.95,8.67,8.67,8.67
25.14,10.75,10.75,2.09,2.09,-2.09,-2.15,-2.01,8.66,8.66,8.67
25.39,10.77,10.77,2.11,2.11,-2.11,-2.15,-2.06,8.66,8.66,8.66
25.65,10.79,10.79,2.13,2.13,-2.13,-2.15,-2.11,8.66,8.66,8.66
25.91,10.81,10.81,2.15,2.15,-2.15,-2.15,-2.16,8.66,8.66,8.66
26.16,10.83,10.83,2.17,2.17,-2.17,-2.15,-2.21,8.66,8.66,8.66
26.43,10.84,10.85,2.18,2.19,-2.19,-2.15,-2.26,8.66,8.66,8.66
26.69,10.86,10.86,2.21,2.20,-2.20,-2.15,-2.31,8.66,8.66,8.66
26.96,10.87,10.87,2.22,2.22,-2.22,-2.15,-2.36,8.66,8.65,8.65
27.23,10.88,10.88,2.23,2.23,-2.23,-2.15,-2.41,8.65,8.65,8.65
27.50,10.89,10.89,2.24,2.24,-2.24,-2.15,-2.45,8.65,8.65,8.65
27.77,10.90,10.90,2.25,2.25,-2.25,-2.14,-2.50,8.65,8.65,8.65
28.05,10.91,10.91,2.27,2.26,-2.26,-2.14,-2.54,8.65,8.65,8.65
28.33,10.91,10.92,2.27,2.27,-2.27,-2.14,-2.58,8.64,8.64,8.65
28.62,10.92,10.92,2.28,2.28,-2.28,-2.14,-2.62,8.64,8.64,8.64
28.90,10.92,10.93,2.28,2.28,-2.28,-2.14,-2.65,8.64,8.64,8.64
29.19,10.93,10.93,2.29,2.29,-2.29,-2.14,-2.68,8.64,8.64,8.64
29.48,10.93,10.93,2.30,2.30,-2.29,-2.14,-2.71,8.64,8.64,8.64
29.78,10.93,10.93,2.30,2.30,-2.30,-2.14,-2.73,8.63,8.63,8.63
30.08,10.93,10.93,2.30,2.30,-2.30,-2.14,-2.75,8.63,8.63,8.63
30.38,10.93,10.93,2.30,2.31,-2.31,-2.14,-2.77,8.62,8.62,8.63
30.68,10.94,10.94,2.32,2.31,-2.32,-2.14,-2.78,8.62,8.62,8.63
30.99,10.94,10.95,2.32,2.32,-2.32,-2.14,-2.79,8.62,8.62,8.62
31.30,10.95,10.95,2.33,2.33,-2.33,-2.14,-2.79,8.62,8.62,8.62
31.61,10.96,10.96,2.35,2.34,-2.34,-2.14,-2.79,8.62,8.62,8.62
31.93,10.96,10.96,2.35,2.35,-2.35,-2.13,-2.79,8.61,8.61,8.61
32.24,10.96,10.97,2.35,2.36,-2.36,-2.13,-2.78,8.61,8.61,8.61
32.57,10.97,10.97,2.37,2.36,-2.36,-2.13,-2.77,8.61,8.61,8.61
32.89,10.97,10.97,2.37,2.37,-2.36,-2.13,-2.75,8.61,8.61,8.60
33.22,10.96,10.97,2.36,2.37,-2.37,-2.13,-2.73,8.60,8.60,8.60
33.55,10.96,10.96,2.37,2.36,-2.37,-2.13,-2.71,8.60,8.59,8.59
33.89,10.95,10.96,2.36,2.37,-2.37,-2.12,-2.68,8.59,8.59,8.59
34.23,10.95,10.95,2.37,2.37,-2.37,-2.12,-2.65,8.58,8.58,8.59
