frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.53,7.53,4.01,4.01,-4.03,-3.33,-1.57,3.50,3.50,3.52
20.20,7.52,7.52,3.97,3.97,-3.97,-3.33,-1.61,3.55,3.55,3.55
20.40,7.51,7.51,3.93,3.93,-3.92,-3.33,-1.66,3.59,3.59,3.58
20.61,7.49,7.49,3.90,3.89,-3.87,-3.34,-1.71,3.62,3.62,3.60
20.81,7.47,7.47,3.84,3.84,-3.83,-3.34,-1.76,3.64,3.64,3.63
21.02,7.45,7.45,3.80,3.80,-3.80,-3.34,-1.81,3.66,3.66,3.66
21.23,7.43,7.43,3.77,3.76,-3.77,-3.34,-1.86,3.67,3.67,3.67
21.44,7.41,7.42,3.74,3.74,-3.74,-3.34,-1.91,3.67,3.67,3.68
21.66,7.40,7.40,3.72,3.72,-3.72,-3.34,-1.97,3.68,3.68,3.69
21.87,7.39,7.39,3.71,3.70,-3.71,-3.34,-2.03,3.68,3.68,3.69
22.09,7.39,7.39,3.70,3.70,-3.71,-3.35,-2.08,3.69,3.68,3.69
22.31,7.39,7.40,3.70,3.70,-3.71,-3.35,-2.14,3.68,3.68,3.69
22.54,7.40,7.41,3.71,3.71,-3.72,-3.35,-2.21,3.68,3.69,3.69
22.76,7.42,7.42,3.73,3.73,-3.73,-3.35,-2.27,3.69,3.69,3.69
22.99,7.43,7.43,3.75,3.75,-3.74,-3.35,-2.33,3.69,3.69,3.68
23.22,7.44,7.45,3.76,3.76,-3.75,-3.35,-2.40,3.69,3.69,3.68
23.45,7.45,7.45,3.77,3.77,-3.76,-3.35,-2.47,3.70,3.70,3.68
23.69,7.45,7.45,3.77,3.77,-3.75,-3.36,-2.54,3.70,3.69,3.68
23.92,7.43,7.44,3.75,3.75,-3.74,-3.36,-2.61,3.69,3.69,3.68
24.16,7.41,7.42,3.72,3.73,-3.73,-3.36,-2.68,3.68,3.69,3.69
24.40,7.39,7.39,3.71,3.71,-3.71,-3.36,-2.75,3.68,3.68,3.69
24.65,7.36,7.36,3.69,3.68,-3.69,-3.36,-2.83,3.68,3.68,3.68
24.89,7.33,7.34,3.66,3.66,-3.67,-3.37,-2.90,3.67,3.67,3.68
25.14,7.31,7.31,3.64,3.64,-3.65,-3.37,-2.98,3.67,3.67,3.67
25.39,7.29,7.29,3.62,3.62,-3.63,-3.37,-3.05,3.66,3.66,3.67
25.65,7.27,7.28,3.60,3.61,-3.61,-3.37,-3.13,3.66,3.66,3.67
25.91,7.26,7.27,3.60,3.60,-3.60,-3.37,-3.20,3.66,3.67,3.66
26.16,7.26,7.26,3.60,3.60,-3.59,-3.38,-3.28,3.67,3.67,3.66
26.43,7.24,7.25,3.58,3.59,-3.58,-3.38,-3.36,3.67,3.67,3.66
26.69,7.23,7.23,3.58,3.57,-3.57,-3.38,-3.43,3.66,3.66,3.66
26.96,7.21,7.21,3.56,3.55,-3.56,-3.38,-3.51,3.65,3.65,3.66
27.23,7.19,7.20,3.54,3.54,-3.55,-3.38,-3.58,3.64,3.65,3.66
27.50,7.18,7.18,3.53,3.53,-3.54,-3.39,-3.65,3.64,3.64,3.65
27.77,7.17,7.17,3.53,3.52,-3.53,-3.39,-3.72,3.64,3.64,3.64
28.05,7.15,7.16,3.51,3.52,-3.51,-3.39,-3.79,3.64,3.64,3.64
28.33,7.13,7.14,3.50,3.50,-3.49,-3.39,-3.85,3.64,3.65,3.63
28.62,7.11,7.11,3.49,3.48,-3.46,-3.40,-3.91,3.65,3.65,3.63
28.90,7.07,7.07,3.45,3.45,-3.43,-3.40,-3.97,3.65,3.65,3.63
29.19,7.02,7.03,3.41,3.40,-3.39,-3.40,-4.02,3.63,3.64,3.61
29.48,6.97,6.97,3.35,3.35,-3.35,-3.40,-4.07,3.62,3.62,3.62
29.78,6.92,6.92,3.31,3.31,-3.32,-3.41,-4.12,3.60,3.60,3.61
30.08,6.87,6.88,3.26,3.27,-3.30,-3.41,-4.16,3.58,3.58,3.61
30.38,6.85,6.86,3.26,3.26,-3.29,-3.41,-4.19,3.57,3.57,3.60
30.68,6.85,6.85,3.26,3.26,-3.29,-3.41,-4.22,3.56,3.57,3.60
30.99,6.87,6.87,3.29,3.29,-3.30,-3.42,-4.25,3.57,3.57,3.58
31.30,6.90,6.90,3.32,3.32,-3.33,-3.42,-4.27,3.58,3.58,3.58
31.61,6.93,6.93,3.35,3.36,-3.35,-3.42,-4.29,3.58,3.58,3.58
31.93,6.96,6.96,3.40,3.39,-3.38,-3.43,-4.29,3.59,3.58,3.57
