frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.93,4.93,-2.11,-2.11,2.10,1.80,0.73,7.03,7.03,7.03
20.20,4.95,4.95,-2.08,-2.08,2.08,1.79,0.76,7.03,7.03,7.03
20.40,4.98,4.98,-2.05,-2.06,2.06,1.79,0.78,7.04,7.04,7.03
20.61,5.00,5.00,-2.03,-2.04,2.04,1.79,0.80,7.04,7.04,7.03
20.81,5.01,5.01,-2.02,-2.02,2.02,1.79,0.83,7.03,7.03,7.03
21.02,5.03,5.03,-2.00,-2.00,2.00,1.79,0.85,7.03,7.03,7.03
21.23,5.04,5.04,-1.99,-1.99,1.99,1.78,0.88,7.03,7.03,7.03
21.44,5.06,5.06,-1.97,-1.97,1.97,1.78,0.90,7.03,7.03,7.03
21.66,5.07,5.07,-1.96,-1.96,1.96,1.78,0.93,7.03,7.03,7.03
21.87,5.08,5.08,-1.95,-1.95,1.95,1.78,0.96,7.03,7.03,7.03
22.09,5.09,5.09,-1.94,-1.94,1.94,1.78,0.99,7.03,7.03,7.03
22.31,5.10,5.10,-1.93,-1.93,1.93,1.78,1.02,7.03,7.03,7.03
22.54,5.11,5.11,-1.92,-1.92,1.92,1.77,1.05,7.03,7.03,7.03
22.76,5.12,5.12,-1.91,-1.91,1.90,1.77,1.08,7.02,7.02,7.02
22.99,5.13,5.13,-1.89,-1.89,1.89,1.77,1.11,7.02,7.02,7.02
23.22,5.14,5.14,-1.88,-1.88,1.88,1.77,1.14,7.02,7.02,7.02
23.45,5.16,5.16,-1.86,-1.87,1.86,1.76,1.18,7.02,7.02,7.02
23.69,5.17,5.17,-1.85,-1.85,1.85,1.76,1.21,7.01,7.02,7.02
23.92,5.19,5.19,-1.83,-1.83,1.83,1.76,1.25,7.02,7.02,7.02
24.16,5.21,5.21,-1.81,-1.81,1.81,1.76,1.28,7.02,7.02,7.02
24.40,5.23,5.23,-1.79,-1.79,1.79,1.76,1.32,7.02,7.02,7.02
24.65,5.24,5.24,-1.78,-1.77,1.78,1.75,1.35,7.01,7.02,7.02
24.89,5.26,5.26,-1.75,-1.76,1.76,1.75,1.39,7.02,7.02,7.01
25.14,5.27,5.27,-1.74,-1.74,1.75,1.75,1.43,7.02,7.02,7.01
25.39,5.28,5.28,-1.73,-1.73,1.74,1.74,1.46,7.02,7.01,7.01
25.65,5.28,5.28,-1.73,-1.73,1.73,1.74,1.50,7.01,7.01,7.01
25.91,5.29,5.29,-1.72,-1.72,1.72,1.74,1.54,7.01,7.01,7.01
26.16,5.30,5.29,-1.71,-1.71,1.71,1.74,1.57,7.01,7.00,7.01
26.43,5.30,5.30,-1.71,-1.70,1.70,1.73,1.61,7.00,7.01,7.01
26.69,5.31,5.31,-1.69,-1.69,1.69,1.73,1.65,7.00,7.00,7.00
26.96,5.32,5.31,-1.68,-1.69,1.69,1.73,1.68,7.00,7.00,7.00
27.23,5.32,5.32,-1.68,-1.68,1.68,1.72,1.71,7.00,7.00,7.00
27.50,5.33,5.33,-1.67,-1.67,1.67,1.72,1.75,7.00,7.00,7.00
27.77,5.34,5.34,-1.66,-1.66,1.66,1.72,1.78,7.00,7.00,7.00
28.05,5.34,5.34,-1.66,-1.65,1.65,1.71,1.81,6.99,6.99,6.99
28.33,5.35,5.35,-1.64,-1.65,1.64,1.71,1.84,6.99,6.99,6.99
28.62,5.35,5.35,-1.64,-1.64,1.64,1.71,1.87,6.99,6.99,6.99
28.90,5.36,5.36,-1.63,-1.63,1.63,1.70,1.89,6.99,6.99,6.99
29.19,5.37,5.37,-1.62,-1.62,1.62,1.70,1.92,6.99,6.99,6.99
29.48,5.37,5.37,-1.61,-1.61,1.61,1.70,1.94,6.98,6.99,6.98
29.78,5.38,5.38,-1.60,-1.60,1.61,1.69,1.96,6.99,6.98,6.98
30.08,5.38,5.38,-1.60,-1.60,1.60,1.69,1.97,6.98,6.98,6.98
30.38,5.38,5.38,-1.60,-1.59,1.59,1.69,1.98,6.97,6.97,6.98
30.68,5.39,5.39,-1.58,-1.59,1.58,1.68,1.99,6.97,6.97,6.97
30.99,5.39,5.39,-1.58,-1.58,1.58,1.68,2.00,6.96,6.97,6.97
31.30,5.40,5.40,-1.57,-1.57,1.57,1.67,2.01,6.97,6.96,6.97
31.61,5.40,5.40,-1.56,-1.56,1.56,1.67,2.01,6.96,6.96,6.96
31.93,5.41,5.41,-1.55,-1.55,1.55,1.66,2.01,6.96,6.96,6.96
32.24,5.42,5.42,-1.54,-1.54,1.54,1.66,2.00,6.96,6.96,6.96
32.57,5.42,5.42,-1.53,-1.53,1.54,1.66,2.00,6.96,6.96,6.95
32.89,5.42,5.42,-1.53,-1.53,1.53,1.65,1.99,6.95,6.95,6.95
33.22,5.42,5.42,-1.53,-1.53,1.52,1.65,1.98,6.94,6.94,6.95
33.55,5.42,5.42,-1.52,-1.52,1.52,1.64,1.96,6.94,6.94,6.94
33.89,5.43,5.43,-1.51,-1.51,1.51,1.64,1.95,6.94,6.94,6.94
34.23,5.43,5.43,-1.50,-1.50,1.51,1.63,1.93,6.93,6.93,6.93
34.57,5.43,5.43,-1.50,-1.50,1.50,1.63,1.91,6.93,6.93,6.93
34.92,5.43,5.43,-1.50,-1.49,1.50,1.62,1.89,6.93,6.93,6.92
35.27,5.43,5.43,-1.49,-1.49,1.49,1.61,1.86,6.92,6.92,6.92
35.62,5.43,5.43,-1.49,-1.49,1.49,1.61,1.84,6.92,6.91,6.91
35.97,5.42,5.42,-1.49,-1.49,1.49,1.60,1.82,6.91,6.91,6.91
36.33,5.42,5.42,-1.49,-1.48,1.48,1.60,1.79,6.90,6.90,6.90
36.70,5.42,5.42,-1.48,-1.48,1.48,1.59,1.76,6.90,6.90,6.90
37.06,5.42,5.42,-1.47,-1.48,1.48,1.59,1.74,6.90,6.89,6.89
37.43,5.41,5.41,-1.48,-1.48,1.47,1.58,1.71,6.88,6.89,6.89
37.81,5.41,5.41,-1.47,-1.47,1.47,1.57,1.68,6.88,6.88,6.88
38.19,5.41,5.41,-1.47,-1.47,1.46,1.57,1.65,6.87,6.87,6.88
38.57,5.41,5.41,-1.46,-1.46,1.46,1.56,1.63,6.87,6.87,6.87
38.95,5.41,5.41,-1.45,-1.45,1.45,1.55,1.60,6.86,6.86,6.86
39.34,5.41,5.41,-1.45,-1.45,1.45,1.55,1.57,6.85,6.85,6.85
39.74,5.41,5.41,-1.44,-1.44,1.44,1.54,1.55,6.85,6.85,6.85
40.14,5.41,5.41,-1.43,-1.43,1.43,1.53,1.52,6.84,6.84,6.84
40.54,5.41,5.41,-1.42,-1.42,1.42,1.52,1.50,6.83,6.83,6.83
40.94,5.41,5.41,-1.41,-1.42,1.42,1.52,1.47,6.83,6.82,6.82
41.35,5.40,5.40,-1.42,-1.41,1.41,1.51,1.45,6.81,6.82,6.82
41.76,5.40,5.40,-1.41,-1.41,1.41,1.50,1.43,6.81,6.81,6.81
42.18,5.40,5.40,-1.40,-1.40,1.40,1.49,1.41,6.80,6.80,6.80
42.60,5.39,5.39,-1.40,-1.40,1.40,1.48,1.39,6.79,6.79,6.79
43.03,5.39,5.39,-1.39,-1.39,1.39,1.47,1.37,6.78,6.78,6.78
43.46,5.38,5.38,-1.39,-1.39,1.39,1.47,1.35,6.77,6.77,6.77
43.90,5.38,5.38,-1.38,-1.38,1.38,1.46,1.33,6.76,6.76,6.76
44.33,5.37,5.37,-1.38,-1.38,1.38,1.45,1.32,6.74,6.75,6.75
44.78,5.37,5.37,-1.37,-1.37,1.37,1.44,1.30,6.74,6.74,6.74
45.23,5.36,5.36,-1.36,-1.37,1.37,1.43,1.29,6.72,6.72,6.72
45.68,5.35,5.35,-1.36,-1.36,1.36,1.42,1.28,6.71,6.71,6.71
46.13,5.35,5.35,-1.35,-1.35,1.35,1.41,1.26,6.70,6.70,6.70
46.60,5.34,5.34,-1.35,-1.35,1.35,1.40,1.25,6.69,6.69,6.69
47.06,5.33,5.33,-1.34,-1.34,1.34,1.39,1.24,6.67,6.67,6.67
47.53,5.32,5.32,-1.34,-1.34,1.34,1.38,1.24,6.66,6.66,6.66
48.01,5.32,5.32,-1.33,-1.33,1.33,1.37,1.23,6.65,6.64,6.65
48.49,5.31,5.31,-1.32,-1.32,1.32,1.35,1.22,6.63,6.63,6.63
48.97,5.30,5.30,-1.32,-1.31,1.31,1.34,1.21,6.61,6.61,6.62
49.46,5.29,5.29,-1.31,-1.31,1.31,1.33,1.21,6.60,6.60,6.60
49.96,5.29,5.29,-1.29,-1.30,1.30,1.32,1.20,6.59,6.58,6.58
50.46,5.28,5.28,-1.29,-1.29,1.29,1.31,1.20,6.57,6.57,6.57
50.96,5.27,5.27,-1.28,-1.28,1.28,1.29,1.20,6.55,6.55,6.55
51.47,5.26,5.25,-1.27,-1.28,1.27,1.28,1.19,6.53,6.53,6.53
51.99,5.24,5.24,-1.27,-1.27,1.27,1.27,1.19,6.51,6.51,6.51
52.51,5.23,5.23,-1.26,-1.26,1.26,1.25,1.19,6.49,6.49,6.49
53.03,5.23,5.22,-1.24,-1.25,1.25,1.24,1.19,6.48,6.47,6.47
53.56,5.21,5.21,-1.24,-1.24,1.24,1.23,1.18,6.45,6.45,6.45
54.10,5.20,5.20,-1.23,-1.23,1.23,1.21,1.18,6.43,6.43,6.43
54.64,5.18,5.19,-1.23,-1.22,1.22,1.20,1.18,6.40,6.41,6.41
55.18,5.18,5.18,-1.21,-1.21,1.21,1.18,1.17,6.39,6.39,6.39
55.74,5.17,5.16,-1.19,-1.20,1.20,1.16,1.17,6.37,6.37,6.36
56.29,5.15,5.15,-1.19,-1.19,1.19,1.15,1.17,6.34,6.34,6.34
56.86,5.13,5.13,-1.18,-1.18,1.18,1.13,1.16,6.30,6.31,6.31
57.42,5.12,5.12,-1.17,-1.17,1.16,1.12,1.16,6.28,6.28,6.29
58.00,5.11,5.11,-1.15,-1.15,1.14,1.10,1.15,6.25,6.25,6.26
58.58,5.11,5.11,-1.13,-1.12,1.12,1.08,1.14,6.23,6.23,6.23
59.16,5.11,5.11,-1.10,-1.10,1.10,1.06,1.13,6.21,6.21,6.21
59.76,5.11,5.11,-1.07,-1.07,1.09,1.04,1.12,6.20,6.19,6.18
60.35,5.10,5.09,-1.05,-1.05,1.07,1.03,1.11,6.17,6.16,6.15
60.96,5.07,5.07,-1.05,-1.05,1.05,1.01,1.10,6.12,6.12,6.12
61.57,5.04,5.04,-1.05,-1.04,1.03,0.99,1.08,6.07,6.08,6.09
62.18,5.02,5.02,-1.03,-1.03,1.02,0.97,1.07,6.04,6.04,6.05
62.80,5.01,5.01,-1.01,-1.01,1.00,0.95,1.05,6.01,6.01,6.02
63.43,5.00,5.00,-0.99,-0.99,0.99,0.93,1.03,5.99,5.99,5.99
64.07,4.99,4.99,-0.96,-0.96,0.97,0.90,1.01,5.96,5.96,5.95
64.71,4.97,4.97,-0.95,-0.95,0.95,0.88,0.99,5.92,5.92,5.91
65.35,4.95,4.95,-0.93,-0.93,0.93,0.86,0.96,5.88,5.88,5.88
66.01,4.93,4.93,-0.91,-0.91,0.91,0.84,0.94,5.84,5.84,5.84
66.67,4.92,4.91,-0.88,-0.89,0.88,0.82,0.91,5.80,5.80,5.80
67.33,4.90,4.90,-0.86,-0.86,0.86,0.79,0.88,5.76,5.76,5.76
68.01,4.88,4.88,-0.84,-0.84,0.83,0.77,0.85,5.71,5.72,5.72
68.69,4.87,4.87,-0.81,-0.81,0.81,0.74,0.82,5.68,5.68,5.68
69.37,4.85,4.85,-0.79,-0.78,0.78,0.72,0.79,5.63,5.64,5.63
70.07,4.84,4.84,-0.75,-0.75,0.76,0.69,0.75,5.60,5.60,5.59
70.77,4.82,4.82,-0.73,-0.73,0.73,0.67,0.72,5.55,5.55,5.55
71.48,4.80,4.80,-0.70,-0.70,0.71,0.64,0.68,5.50,5.50,5.50
72.19,4.77,4.77,-0.68,-0.68,0.68,0.61,0.64,5.45,5.45,5.45
72.91,4.74,4.75,-0.66,-0.66,0.65,0.59,0.61,5.39,5.40,5.40
73.64,4.73,4.73,-0.63,-0.62,0.62,0.56,0.57,5.35,5.35,5.35
74.38,4.72,4.71,-0.58,-0.59,0.59,0.53,0.53,5.31,5.31,5.30
75.12,4.70,4.70,-0.55,-0.56,0.56,0.50,0.49,5.26,5.26,5.25
75.87,4.67,4.67,-0.53,-0.53,0.53,0.47,0.45,5.20,5.20,5.20
76.63,4.65,4.65,-0.50,-0.50,0.50,0.44,0.41,5.15,5.15,5.15
