frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.30,7.30,1.01,1.01,-1.01,-0.56,-0.45,6.29,6.29,6.29
20.20,7.31,7.31,1.02,1.02,-1.02,-0.56,-0.47,6.29,6.29,6.29
20.40,7.31,7.32,1.02,1.03,-1.03,-0.56,-0.48,6.29,6.29,6.29
20.61,7.32,7.32,1.03,1.03,-1.03,-0.56,-0.50,6.29,6.29,6.29
20.81,7.32,7.33,1.04,1.04,-1.04,-0.56,-0.51,6.29,6.29,6.29
21.02,7.33,7.33,1.05,1.04,-1.04,-0.56,-0.53,6.29,6.29,6.29
21.23,7.33,7.33,1.05,1.05,-1.05,-0.56,-0.54,6.29,6.29,6.29
21.44,7.33,7.34,1.05,1.05,-1.05,-0.56,-0.56,6.28,6.28,6.29
21.66,7.33,7.34,1.05,1.05,-1.05,-0.56,-0.58,6.28,6.28,6.29
21.87,7.34,7.34,1.06,1.06,-1.06,-0.56,-0.59,6.29,6.28,6.28
22.09,7.34,7.34,1.06,1.06,-1.06,-0.56,-0.61,6.29,6.29,6.28
22.31,7.34,7.34,1.06,1.06,-1.06,-0.56,-0.63,6.28,6.28,6.28
22.54,7.34,7.34,1.06,1.06,-1.06,-0.56,-0.65,6.28,6.28,6.28
22.76,7.34,7.34,1.06,1.06,-1.06,-0.56,-0.67,6.28,6.28,6.28
22.99,7.34,7.34,1.06,1.06,-1.07,-0.56,-0.69,6.28,6.28,6.28
23.22,7.34,7.34,1.06,1.06,-1.07,-0.56,-0.71,6.28,6.28,6.28
23.45,7.34,7.34,1.07,1.07,-1.07,-0.56,-0.73,6.28,6.28,6.28
23.69,7.34,7.34,1.07,1.07,-1.07,-0.56,-0.75,6.28,6.28,6.28
23.92,7.34,7.34,1.07,1.07,-1.07,-0.56,-0.77,6.28,6.28,6.28
24.16,7.34,7.34,1.07,1.07,-1.06,-0.56,-0.80,6.28,6.28,6.27
24.40,7.33,7.34,1.06,1.06,-1.06,-0.55,-0.82,6.27,6.27,6.27
24.65,7.33,7.33,1.06,1.06,-1.06,-0.55,-0.84,6.27,6.27,6.27
24.89,7.32,7.33,1.05,1.06,-1.06,-0.55,-0.86,6.27,6.27,6.27
25.14,7.32,7.32,1.05,1.05,-1.05,-0.55,-0.89,6.27,6.27,6.27
25.39,7.31,7.32,1.05,1.05,-1.05,-0.55,-0.91,6.26,6.27,6.27
25.65,7.31,7.31,1.05,1.05,-1.05,-0.55,-0.93,6.27,6.27,6.27
25.91,7.30,7.31,1.04,1.04,-1.04,-0.55,-0.95,6.26,6.27,6.26
26.16,7.30,7.30,1.04,1.04,-1.04,-0.55,-0.98,6.27,6.26,6.26
26.43,7.29,7.29,1.03,1.03,-1.03,-0.55,-1.00,6.26,6.26,6.26
26.69,7.28,7.29,1.02,1.03,-1.03,-0.55,-1.02,6.26,6.26,6.26
26.96,7.28,7.28,1.03,1.02,-1.02,-0.55,-1.04,6.26,6.26,6.26
27.23,7.27,7.27,1.02,1.02,-1.02,-0.55,-1.06,6.26,6.26,6.26
27.50,7.26,7.26,1.01,1.01,-1.01,-0.55,-1.08,6.26,6.26,6.25
27.77,7.25,7.25,1.00,1.00,-1.00,-0.55,-1.10,6.25,6.25,6.25
28.05,7.24,7.24,0.99,0.99,-0.99,-0.55,-1.12,6.25,6.25,6.25
28.33,7.23,7.23,0.99,0.99,-0.99,-0.54,-1.13,6.25,6.25,6.25
28.62,7.22,7.22,0.98,0.98,-0.98,-0.54,-1.15,6.25,6.25,6.25
28.90,7.21,7.21,0.97,0.97,-0.97,-0.54,-1.16,6.24,6.24,6.24
29.19,7.20,7.20,0.96,0.96,-0.96,-0.54,-1.18,6.24,6.24,6.24
29.48,7.19,7.19,0.95,0.95,-0.96,-0.54,-1.19,6.24,6.24,6.24
29.78,7.18,7.18,0.95,0.95,-0.95,-0.54,-1.20,6.24,6.24,6.24
30.08,7.17,7.17,0.94,0.94,-0.94,-0.54,-1.20,6.24,6.24,6.23
30.38,7.16,7.16,0.93,0.93,-0.93,-0.54,-1.21,6.23,6.23,6.23
30.68,7.15,7.15,0.93,0.92,-0.92,-0.54,-1.21,6.23,6.23,6.23
30.99,7.13,7.14,0.91,0.91,-0.91,-0.54,-1.21,6.22,6.23,6.23
31.30,7.12,7.12,0.90,0.90,-0.90,-0.53,-1.21,6.22,6.22,6.22
31.61,7.11,7.11,0.89,0.89,-0.89,-0.53,-1.21,6.22,6.22,6.22
31.93,7.09,7.10,0.88,0.88,-0.88,-0.53,-1.20,6.21,6.22,6.22
32.24,7.08,7.08,0.87,0.87,-0.87,-0.53,-1.20,6.21,6.21,6.21
32.57,7.07,7.07,0.86,0.86,-0.86,-0.53,-1.19,6.21,6.21,6.21
32.89,7.05,7.06,0.85,0.85,-0.85,-0.53,-1.18,6.20,6.21,6.21
33.22,7.04,7.04,0.84,0.84,-0.84,-0.53,-1.16,6.20,6.20,6.20
33.55,7.02,7.03,0.83,0.83,-0.83,-0.52,-1.15,6.19,6.20,6.20
33.89,7.01,7.01,0.82,0.82,-0.82,-0.52,-1.13,6.20,6.19,6.19
34.23,6.99,7.00,0.80,0.81,-0.81,-0.52,-1.11,6.19,6.19,6.19
34.57,6.98,6.98,0.80,0.80,-0.79,-0.52,-1.10,6.19,6.19,6.19
34.92,6.96,6.96,0.78,0.78,-0.78,-0.52,-1.08,6.18,6.18,6.18
35.27,6.94,6.94,0.77,0.77,-0.77,-0.51,-1.05,6.17,6.17,6.18
35.62,6.92,6.92,0.75,0.75,-0.76,-0.51,-1.03,6.17,6.17,6.17
35.97,6.90,6.91,0.74,0.74,-0.74,-0.51,-1.01,6.16,6.16,6.17
36.33,6.89,6.89,0.73,0.73,-0.73,-0.51,-0.98,6.16,6.16,6.16
36.70,6.87,6.87,0.72,0.72,-0.71,-0.51,-0.96,6.16,6.16,6.16
37.06,6.85,6.85,0.70,0.70,-0.70,-0.50,-0.93,6.15,6.15,6.15
37.43,6.83,6.83,0.69,0.69,-0.69,-0.50,-0.91,6.15,6.14,6.14
37.81,6.80,6.81,0.67,0.67,-0.67,-0.50,-0.88,6.13,6.14,6.14
38.19,6.78,6.78,0.65,0.65,-0.66,-0.50,-0.85,6.13,6.13,6.13
38.57,6.76,6.76,0.64,0.64,-0.64,-0.49,-0.83,6.12,6.12,6.12
38.95,6.74,6.74,0.63,0.63,-0.63,-0.49,-0.80,6.12,6.12,6.12
39.34,6.72,6.72,0.61,0.61,-0.61,-0.49,-0.77,6.11,6.11,6.11
39.74,6.70,6.70,0.60,0.60,-0.60,-0.48,-0.74,6.11,6.10,6.10
40.14,6.67,6.68,0.58,0.58,-0.58,-0.48,-0.72,6.09,6.10,6.10
40.54,6.65,6.65,0.57,0.57,-0.57,-0.48,-0.69,6.09,6.09,6.09
40.94,6.63,6.63,0.55,0.55,-0.55,-0.47,-0.66,6.08,6.08,6.08
41.35,6.60,6.61,0.53,0.53,-0.53,-0.47,-0.64,6.07,6.07,6.07
41.76,6.58,6.58,0.52,0.52,-0.52,-0.46,-0.61,6.06,6.06,6.06
42.18,6.55,6.56,0.50,0.50,-0.50,-0.46,-0.58,6.05,6.05,6.05
42.60,6.53,6.53,0.49,0.49,-0.49,-0.45,-0.56,6.05,6.04,6.04
43.03,6.50,6.51,0.47,0.47,-0.47,-0.45,-0.53,6.03,6.03,6.03
43.46,6.48,6.48,0.46,0.46,-0.46,-0.44,-0.51,6.03,6.03,6.02
43.90,6.45,6.46,0.44,0.44,-0.44,-0.44,-0.48,6.01,6.01,6.01
44.33,6.43,6.43,0.43,0.43,-0.43,-0.43,-0.46,6.01,6.00,6.00
44.78,6.40,6.40,0.41,0.41,-0.41,-0.43,-0.44,5.99,5.99,5.99
45.23,6.37,6.38,0.39,0.40,-0.40,-0.42,-0.41,5.98,5.98,5.98
45.68,6.35,6.35,0.39,0.38,-0.38,-0.41,-0.39,5.97,5.97,5.97
46.13,6.32,6.32,0.37,0.37,-0.37,-0.41,-0.37,5.96,5.96,5.96
46.60,6.29,6.30,0.35,0.35,-0.35,-0.40,-0.34,5.94,5.94,5.94
47.06,6.26,6.27,0.33,0.34,-0.34,-0.39,-0.32,5.93,5.93,5.93
47.53,6.24,6.24,0.33,0.32,-0.32,-0.38,-0.30,5.92,5.92,5.92
48.01,6.21,6.21,0.31,0.31,-0.31,-0.38,-0.28,5.90,5.90,5.90
48.49,6.18,6.18,0.30,0.30,-0.30,-0.37,-0.26,5.89,5.89,5.89
48.97,6.15,6.15,0.28,0.28,-0.28,-0.36,-0.24,5.87,5.87,5.87
49.46,6.12,6.12,0.27,0.27,-0.27,-0.35,-0.22,5.86,5.86,5.86
