frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.06,0.06,-1.08,-1.08,1.08,1.99,1.05,1.14,1.14,1.14
20.20,0.07,0.07,-1.07,-1.07,1.07,1.99,1.08,1.14,1.14,1.14
20.40,0.08,0.08,-1.06,-1.06,1.06,1.99,1.11,1.14,1.14,1.14
20.61,0.09,0.09,-1.05,-1.05,1.05,1.99,1.15,1.14,1.14,1.14
20.81,0.09,0.09,-1.05,-1.05,1.04,1.99,1.18,1.13,1.14,1.14
21.02,0.10,0.10,-1.05,-1.05,1.04,1.99,1.22,1.14,1.14,1.15
21.23,0.10,0.10,-1.05,-1.04,1.04,2.00,1.26,1.14,1.14,1.15
21.44,0.10,0.10,-1.05,-1.04,1.04,2.00,1.30,1.14,1.14,1.15
21.66,0.10,0.10,-1.04,-1.05,1.05,2.00,1.33,1.15,1.14,1.14
21.87,0.09,0.09,-1.05,-1.05,1.05,2.00,1.38,1.14,1.14,1.14
22.09,0.08,0.08,-1.06,-1.06,1.06,2.00,1.42,1.14,1.14,1.14
22.31,0.07,0.07,-1.07,-1.07,1.08,2.00,1.46,1.15,1.15,1.14
22.54,0.06,0.06,-1.08,-1.09,1.09,2.00,1.50,1.15,1.15,1.14
22.76,0.04,0.04,-1.11,-1.11,1.12,2.00,1.55,1.16,1.16,1.15
22.99,0.02,0.02,-1.14,-1.14,1.14,2.01,1.59,1.16,1.16,1.16
23.22,0.00,-0.00,-1.17,-1.17,1.17,2.01,1.64,1.17,1.17,1.17
23.45,-0.03,-0.03,-1.21,-1.21,1.20,2.01,1.69,1.17,1.17,1.18
23.69,-0.06,-0.05,-1.25,-1.24,1.23,2.01,1.74,1.17,1.18,1.19
23.92,-0.08,-0.08,-1.27,-1.27,1.27,2.01,1.79,1.19,1.19,1.19
24.16,-0.11,-0.11,-1.30,-1.30,1.31,2.02,1.84,1.20,1.19,1.19
24.40,-0.15,-0.15,-1.34,-1.34,1.35,2.02,1.89,1.20,1.20,1.19
24.65,-0.19,-0.19,-1.38,-1.38,1.39,2.02,1.94,1.20,1.20,1.20
24.89,-0.22,-0.23,-1.43,-1.43,1.43,2.03,2.00,1.21,1.21,1.20
25.14,-0.27,-0.27,-1.48,-1.48,1.48,2.03,2.05,1.21,1.21,1.21
25.39,-0.32,-0.31,-1.54,-1.53,1.53,2.04,2.10,1.21,1.22,1.22
25.65,-0.36,-0.36,-1.58,-1.58,1.58,2.04,2.15,1.22,1.22,1.22
25.91,-0.40,-0.41,-1.63,-1.64,1.63,2.05,2.21,1.24,1.23,1.23
26.16,-0.46,-0.46,-1.69,-1.69,1.69,2.05,2.26,1.23,1.23,1.23
26.43,-0.51,-0.51,-1.75,-1.74,1.74,2.06,2.31,1.23,1.24,1.24
26.69,-0.56,-0.56,-1.79,-1.79,1.80,2.06,2.36,1.24,1.23,1.23
26.96,-0.61,-0.62,-1.84,-1.85,1.85,2.07,2.41,1.24,1.24,1.24
27.23,-0.68,-0.67,-1.91,-1.90,1.91,2.08,2.46,1.23,1.24,1.23
27.50,-0.73,-0.73,-1.96,-1.96,1.96,2.09,2.50,1.23,1.23,1.23
27.77,-0.78,-0.79,-2.01,-2.02,2.02,2.10,2.55,1.24,1.22,1.23
28.05,-0.86,-0.85,-2.08,-2.07,2.07,2.11,2.59,1.21,1.22,1.22
28.33,-0.91,-0.91,-2.12,-2.12,2.12,2.12,2.63,1.21,1.21,1.21
28.62,-0.96,-0.97,-2.17,-2.18,2.17,2.14,2.66,1.21,1.20,1.21
28.90,-1.03,-1.03,-2.24,-2.22,2.22,2.15,2.70,1.19,1.20,1.21
29.19,-1.09,-1.09,-2.27,-2.27,2.27,2.16,2.72,1.18,1.19,1.18
29.48,-1.14,-1.15,-2.31,-2.32,2.32,2.18,2.75,1.18,1.17,1.17
29.78,-1.20,-1.20,-2.36,-2.36,2.36,2.20,2.77,1.16,1.16,1.16
30.08,-1.26,-1.25,-2.40,-2.40,2.41,2.22,2.78,1.15,1.15,1.14
30.38,-1.31,-1.31,-2.45,-2.45,2.45,2.24,2.80,1.14,1.14,1.14
30.68,-1.36,-1.36,-2.48,-2.49,2.49,2.26,2.80,1.13,1.12,1.12
30.99,-1.42,-1.41,-2.53,-2.52,2.52,2.28,2.81,1.10,1.11,1.11
31.30,-1.46,-1.46,-2.55,-2.56,2.55,2.31,2.80,1.09,1.09,1.09
31.61,-1.51,-1.51,-2.58,-2.58,2.58,2.33,2.79,1.07,1.07,1.07
31.93,-1.56,-1.55,-2.62,-2.61,2.61,2.36,2.78,1.05,1.05,1.06
32.24,-1.59,-1.60,-2.62,-2.63,2.63,2.38,2.76,1.04,1.03,1.03
32.57,-1.64,-1.63,-2.64,-2.64,2.64,2.40,2.74,1.00,1.01,1.00
32.89,-1.67,-1.67,-2.65,-2.65,2.65,2.42,2.71,0.98,0.98,0.98
33.22,-1.69,-1.70,-2.66,-2.66,2.66,2.44,2.68,0.97,0.96,0.97
33.55,-1.72,-1.72,-2.66,-2.66,2.66,2.45,2.65,0.94,0.94,0.94
33.89,-1.74,-1.74,-2.65,-2.65,2.65,2.46,2.60,0.91,0.91,0.91
34.23,-1.76,-1.76,-2.65,-2.65,2.64,2.47,2.56,0.88,0.89,0.89
34.57,-1.77,-1.77,-2.63,-2.63,2.63,2.46,2.51,0.86,0.86,0.86
34.92,-1.78,-1.78,-2.62,-2.62,2.62,2.45,2.46,0.84,0.84,0.84
35.27,-1.78,-1.78,-2.59,-2.59,2.60,2.44,2.41,0.82,0.82,0.81
35.62,-1.78,-1.78,-2.57,-2.57,2.58,2.42,2.36,0.80,0.80,0.79
35.97,-1.77,-1.77,-2.55,-2.55,2.55,2.40,2.30,0.78,0.78,0.78
36.33,-1.76,-1.76,-2.53,-2.52,2.52,2.37,2.24,0.76,0.77,0.77
36.70,-1.74,-1.74,-2.49,-2.49,2.49,2.33,2.18,0.75,0.75,0.75
37.06,-1.72,-1.72,-2.46,-2.46,2.46,2.30,2.12,0.74,0.74,0.74
37.43,-1.70,-1.70,-2.43,-2.43,2.43,2.26,2.05,0.73,0.73,0.73
37.81,-1.67,-1.67,-2.39,-2.39,2.39,2.23,1.99,0.72,0.72,0.72
38.19,-1.63,-1.63,-2.35,-2.35,2.35,2.19,1.92,0.72,0.72,0.72
38.57,-1.59,-1.59,-2.30,-2.30,2.31,2.15,1.86,0.72,0.72,0.71
38.95,-1.55,-1.55,-2.27,-2.26,2.26,2.12,1.79,0.71,0.71,0.72
39.34,-1.50,-1.50,-2.21,-2.21,2.21,2.08,1.73,0.71,0.71,0.71
39.74,-1.45,-1.45,-2.17,-2.16,2.16,2.04,1.66,0.71,0.71,0.72
40.14,-1.39,-1.39,-2.10,-2.11,2.10,2.01,1.60,0.71,0.71,0.71
40.54,-1.34,-1.34,-2.05,-2.05,2.05,1.98,1.53,0.71,0.71,0.71
40.94,-1.27,-1.27,-1.98,-1.99,1.98,1.95,1.47,0.72,0.71,0.71
41.35,-1.21,-1.21,-1.92,-1.92,1.92,1.91,1.40,0.71,0.71,0.71
41.76,-1.14,-1.14,-1.86,-1.85,1.85,1.88,1.34,0.71,0.71,0.72
42.18,-1.08,-1.08,-1.78,-1.78,1.78,1.85,1.28,0.70,0.70,0.70
