frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.34,10.34,2.73,2.73,-2.74,-2.45,-1.27,7.60,7.60,7.61
20.20,10.35,10.35,2.74,2.75,-2.75,-2.46,-1.31,7.60,7.60,7.60
20.40,10.36,10.36,2.76,2.76,-2.76,-2.46,-1.35,7.60,7.61,7.60
20.61,10.38,10.37,2.78,2.77,-2.77,-2.46,-1.39,7.61,7.61,7.60
20.81,10.38,10.38,2.78,2.78,-2.77,-2.46,-1.43,7.61,7.61,7.60
21.02,10.39,10.39,2.79,2.78,-2.78,-2.46,-1.47,7.61,7.61,7.60
21.23,10.39,10.39,2.79,2.79,-2.79,-2.46,-1.51,7.60,7.60,7.60
21.44,10.39,10.39,2.79,2.79,-2.80,-2.46,-1.56,7.59,7.60,7.60
21.66,10.40,10.40,2.80,2.80,-2.80,-2.46,-1.60,7.60,7.59,7.60
21.87,10.40,10.40,2.80,2.80,-2.81,-2.46,-1.65,7.59,7.60,7.60
22.09,10.41,10.41,2.81,2.81,-2.81,-2.46,-1.70,7.60,7.60,7.60
22.31,10.42,10.42,2.82,2.82,-2.82,-2.46,-1.75,7.60,7.60,7.60
22.54,10.42,10.42,2.82,2.83,-2.82,-2.46,-1.80,7.59,7.60,7.60
22.76,10.43,10.43,2.83,2.83,-2.83,-2.46,-1.86,7.60,7.60,7.60
22.99,10.43,10.43,2.83,2.84,-2.84,-2.46,-1.91,7.59,7.59,7.59
23.22,10.44,10.44,2.85,2.84,-2.84,-2.46,-1.96,7.60,7.59,7.59
23.45,10.44,10.44,2.85,2.85,-2.85,-2.46,-2.02,7.59,7.59,7.59
23.69,10.44,10.44,2.85,2.85,-2.85,-2.46,-2.08,7.59,7.59,7.59
23.92,10.45,10.45,2.86,2.86,-2.86,-2.46,-2.14,7.59,7.59,7.59
24.16,10.45,10.45,2.86,2.86,-2.86,-2.46,-2.20,7.59,7.59,7.59
24.40,10.45,10.45,2.86,2.86,-2.86,-2.46,-2.26,7.59,7.59,7.59
