frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.00,11.00,5.98,5.98,-5.99,-6.03,-2.33,5.02,5.01,5.02
20.20,10.97,10.98,5.95,5.96,-5.96,-6.01,-2.40,5.02,5.02,5.02
20.40,10.95,10.95,5.93,5.93,-5.93,-5.99,-2.47,5.02,5.02,5.02
20.61,10.93,10.93,5.91,5.91,-5.90,-5.97,-2.54,5.03,5.03,5.02
20.81,10.90,10.90,5.88,5.88,-5.88,-5.94,-2.61,5.02,5.02,5.02
21.02,10.87,10.87,5.86,5.86,-5.86,-5.92,-2.69,5.02,5.02,5.02
21.23,10.84,10.85,5.83,5.83,-5.83,-5.89,-2.77,5.01,5.01,5.02
21.44,10.82,10.82,5.81,5.81,-5.81,-5.87,-2.85,5.01,5.01,5.02
21.66,10.80,10.80,5.79,5.79,-5.79,-5.84,-2.93,5.01,5.01,5.02
21.87,10.78,10.79,5.77,5.77,-5.78,-5.82,-3.02,5.01,5.01,5.01
22.09,10.77,10.77,5.76,5.76,-5.76,-5.79,-3.10,5.01,5.01,5.01
22.31,10.76,10.76,5.75,5.75,-5.74,-5.77,-3.19,5.02,5.02,5.01
22.54,10.74,10.74,5.73,5.73,-5.73,-5.74,-3.29,5.02,5.02,5.01
22.76,10.72,10.72,5.71,5.71,-5.71,-5.71,-3.38,5.01,5.02,5.01
22.99,10.70,10.70,5.69,5.69,-5.69,-5.69,-3.48,5.02,5.01,5.01
23.22,10.67,10.68,5.66,5.67,-5.66,-5.66,-3.58,5.01,5.01,5.01
23.45,10.65,10.65,5.64,5.64,-5.64,-5.63,-3.68,5.01,5.01,5.01
23.69,10.61,10.62,5.61,5.61,-5.61,-5.60,-3.78,5.00,5.00,5.01
23.92,10.58,10.58,5.58,5.58,-5.58,-5.57,-3.89,5.00,5.00,5.01
24.16,10.55,10.55,5.55,5.55,-5.55,-5.54,-3.99,5.00,5.00,5.00
24.40,10.52,10.52,5.52,5.52,-5.52,-5.51,-4.10,5.00,5.00,5.00
24.65,10.49,10.49,5.49,5.49,-5.49,-5.48,-4.21,5.00,5.00,5.00
24.89,10.46,10.46,5.46,5.46,-5.46,-5.45,-4.33,5.01,5.00,5.00
25.14,10.42,10.43,5.42,5.43,-5.42,-5.42,-4.44,5.00,5.00,5.00
25.39,10.39,10.39,5.39,5.39,-5.39,-5.39,-4.55,5.00,5.00,5.00
25.65,10.35,10.35,5.36,5.36,-5.35,-5.36,-4.67,5.00,5.00,5.00
25.91,10.31,10.31,5.32,5.32,-5.32,-5.32,-4.78,5.00,5.00,5.00
26.16,10.27,10.27,5.28,5.28,-5.29,-5.29,-4.90,4.99,4.99,4.99
26.43,10.23,10.24,5.24,5.24,-5.26,-5.26,-5.01,4.98,4.98,4.99
26.69,10.20,10.20,5.21,5.21,-5.23,-5.22,-5.12,4.98,4.98,4.99
26.96,10.18,10.18,5.19,5.19,-5.20,-5.19,-5.23,4.98,4.98,4.99
27.23,10.15,10.16,5.17,5.17,-5.17,-5.16,-5.34,4.98,4.99,4.99
27.50,10.13,10.13,5.15,5.15,-5.14,-5.12,-5.44,5.00,5.00,4.98
27.77,10.10,10.10,5.12,5.12,-5.10,-5.08,-5.54,5.00,5.00,4.98
28.05,10.06,10.06,5.08,5.08,-5.06,-5.05,-5.64,5.00,5.00,4.98
28.33,10.00,10.00,5.02,5.03,-5.02,-5.01,-5.73,4.99,4.99,4.98
