frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.04,7.04,0.28,0.28,-0.29,-0.18,-0.19,6.75,6.75,6.76
20.20,7.06,7.06,0.30,0.31,-0.31,-0.19,-0.20,6.75,6.75,6.76
20.40,7.08,7.08,0.32,0.33,-0.32,-0.20,-0.21,6.76,6.76,6.75
20.61,7.10,7.10,0.34,0.34,-0.34,-0.21,-0.21,6.76,6.76,6.75
20.81,7.11,7.11,0.36,0.36,-0.35,-0.22,-0.22,6.76,6.76,6.75
21.02,7.12,7.12,0.37,0.37,-0.36,-0.23,-0.23,6.76,6.76,6.75
21.23,7.13,7.13,0.38,0.38,-0.37,-0.24,-0.23,6.76,6.76,6.75
21.44,7.13,7.13,0.38,0.38,-0.37,-0.25,-0.24,6.75,6.75,6.75
21.66,7.13,7.13,0.38,0.38,-0.38,-0.26,-0.25,6.75,6.75,6.75
21.87,7.12,7.12,0.37,0.38,-0.38,-0.27,-0.26,6.74,6.74,6.75
22.09,7.13,7.13,0.38,0.38,-0.38,-0.28,-0.26,6.75,6.74,6.75
22.31,7.13,7.13,0.38,0.38,-0.39,-0.30,-0.27,6.74,6.74,6.75
22.54,7.14,7.14,0.39,0.39,-0.39,-0.31,-0.28,6.75,6.74,6.75
22.76,7.14,7.14,0.39,0.40,-0.40,-0.32,-0.29,6.74,6.74,6.75
22.99,7.15,7.15,0.40,0.40,-0.40,-0.34,-0.30,6.75,6.75,6.75
23.22,7.16,7.16,0.42,0.41,-0.41,-0.36,-0.31,6.75,6.75,6.74
23.45,7.16,7.16,0.42,0.42,-0.41,-0.37,-0.32,6.75,6.75,6.74
23.69,7.16,7.16,0.42,0.42,-0.41,-0.39,-0.32,6.75,6.75,6.74
23.92,7.16,7.16,0.42,0.41,-0.41,-0.40,-0.33,6.75,6.74,6.74
24.16,7.15,7.15,0.41,0.41,-0.41,-0.42,-0.34,6.73,6.74,6.74
24.40,7.15,7.15,0.41,0.41,-0.42,-0.44,-0.35,6.73,6.73,6.74
24.65,7.15,7.15,0.41,0.41,-0.42,-0.45,-0.36,6.73,6.73,6.74
24.89,7.15,7.15,0.41,0.42,-0.42,-0.47,-0.37,6.73,6.73,6.74
25.14,7.16,7.16,0.42,0.43,-0.43,-0.49,-0.38,6.73,6.73,6.73
25.39,7.17,7.17,0.44,0.44,-0.43,-0.50,-0.39,6.74,6.74,6.73
25.65,7.18,7.18,0.45,0.45,-0.44,-0.51,-0.40,6.74,6.74,6.73
25.91,7.18,7.18,0.45,0.45,-0.44,-0.53,-0.41,6.74,6.74,6.73
26.16,7.18,7.18,0.45,0.45,-0.44,-0.54,-0.42,6.74,6.73,6.73
26.43,7.17,7.17,0.44,0.44,-0.44,-0.55,-0.43,6.73,6.73,6.73
26.69,7.16,7.16,0.43,0.44,-0.44,-0.55,-0.44,6.72,6.72,6.73
26.96,7.16,7.16,0.44,0.43,-0.44,-0.56,-0.45,6.72,6.72,6.72
27.23,7.15,7.15,0.43,0.43,-0.44,-0.56,-0.46,6.71,6.71,6.72
27.50,7.15,7.15,0.43,0.43,-0.43,-0.56,-0.47,6.71,6.72,6.72
27.77,7.15,7.15,0.43,0.43,-0.43,-0.55,-0.47,6.72,6.72,6.72
28.05,7.16,7.15,0.44,0.44,-0.43,-0.55,-0.48,6.73,6.72,6.72
28.33,7.15,7.15,0.44,0.44,-0.43,-0.54,-0.49,6.72,6.72,6.71
28.62,7.15,7.15,0.44,0.44,-0.43,-0.53,-0.49,6.72,6.71,6.71
28.90,7.14,7.14,0.43,0.43,-0.43,-0.52,-0.50,6.71,6.71,6.71
29.19,7.13,7.13,0.42,0.43,-0.43,-0.51,-0.50,6.70,6.70,6.71
29.48,7.13,7.13,0.42,0.42,-0.43,-0.49,-0.50,6.70,6.70,6.70
29.78,7.13,7.13,0.43,0.43,-0.43,-0.47,-0.51,6.70,6.70,6.70
30.08,7.13,7.13,0.43,0.43,-0.43,-0.46,-0.51,6.70,6.70,6.70
30.38,7.12,7.12,0.42,0.43,-0.42,-0.44,-0.51,6.70,6.70,6.70
30.68,7.12,7.11,0.43,0.42,-0.41,-0.42,-0.51,6.71,6.71,6.69
30.99,7.10,7.10,0.41,0.41,-0.40,-0.40,-0.51,6.70,6.70,6.69
31.30,7.08,7.08,0.39,0.39,-0.39,-0.38,-0.50,6.69,6.69,6.69
31.61,7.05,7.05,0.36,0.37,-0.37,-0.37,-0.50,6.68,6.68,6.68
31.93,7.03,7.03,0.35,0.35,-0.36,-0.35,-0.50,6.67,6.67,6.68
32.24,7.01,7.01,0.33,0.33,-0.34,-0.33,-0.49,6.67,6.67,6.68
32.57,7.00,7.00,0.32,0.32,-0.33,-0.31,-0.48,6.67,6.67,6.67
32.89,6.99,6.99,0.32,0.32,-0.32,-0.30,-0.48,6.67,6.67,6.67
33.22,6.99,6.99,0.32,0.32,-0.32,-0.28,-0.47,6.67,6.67,6.67
33.55,6.98,6.98,0.32,0.32,-0.31,-0.27,-0.46,6.67,6.67,6.66
33.89,6.97,6.97,0.31,0.31,-0.31,-0.25,-0.45,6.66,6.66,6.66
34.23,6.96,6.96,0.30,0.30,-0.31,-0.24,-0.43,6.65,6.65,6.66
