frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.89,4.89,1.48,1.48,-1.47,-1.11,-0.52,3.43,3.43,3.41
20.20,4.89,4.89,1.45,1.45,-1.45,-1.11,-0.54,3.44,3.44,3.44
20.40,4.89,4.90,1.42,1.43,-1.43,-1.11,-0.56,3.46,3.46,3.47
20.61,4.89,4.90,1.40,1.40,-1.41,-1.11,-0.57,3.48,3.49,3.49
20.81,4.90,4.91,1.38,1.38,-1.39,-1.11,-0.59,3.51,3.51,3.52
21.02,4.91,4.91,1.36,1.37,-1.38,-1.11,-0.61,3.54,3.54,3.55
21.23,4.91,4.91,1.36,1.35,-1.36,-1.11,-0.63,3.56,3.56,3.56
21.44,4.90,4.91,1.34,1.34,-1.34,-1.11,-0.65,3.57,3.57,3.57
21.66,4.90,4.90,1.33,1.32,-1.32,-1.11,-0.67,3.59,3.58,3.58
21.87,4.88,4.89,1.31,1.30,-1.30,-1.11,-0.69,3.59,3.59,3.58
22.09,4.86,4.87,1.28,1.28,-1.28,-1.11,-0.71,3.59,3.59,3.59
22.31,4.84,4.84,1.26,1.25,-1.25,-1.10,-0.73,3.59,3.59,3.59
22.54,4.82,4.82,1.23,1.23,-1.23,-1.10,-0.75,3.59,3.59,3.59
22.76,4.78,4.79,1.20,1.20,-1.20,-1.10,-0.78,3.58,3.58,3.59
22.99,4.75,4.75,1.18,1.18,-1.18,-1.10,-0.80,3.58,3.58,3.57
23.22,4.72,4.72,1.15,1.15,-1.15,-1.10,-0.82,3.57,3.57,3.57
23.45,4.69,4.70,1.12,1.13,-1.13,-1.10,-0.85,3.57,3.57,3.57
23.69,4.67,4.67,1.10,1.10,-1.10,-1.10,-0.87,3.57,3.57,3.57
23.92,4.65,4.66,1.08,1.08,-1.09,-1.10,-0.90,3.57,3.57,3.57
24.16,4.64,4.64,1.06,1.06,-1.07,-1.10,-0.92,3.58,3.57,3.58
24.40,4.62,4.63,1.04,1.05,-1.05,-1.10,-0.95,3.57,3.58,3.58
24.65,4.61,4.61,1.05,1.04,-1.04,-1.09,-0.98,3.58,3.58,3.57
24.89,4.60,4.60,1.04,1.03,-1.03,-1.09,-1.00,3.58,3.58,3.57
25.14,4.58,4.59,1.02,1.02,-1.02,-1.09,-1.03,3.57,3.57,3.57
25.39,4.57,4.57,1.01,1.01,-1.01,-1.09,-1.06,3.57,3.57,3.57
25.65,4.55,4.56,0.99,0.99,-1.00,-1.09,-1.08,3.56,3.56,3.56
25.91,4.54,4.54,0.99,0.99,-0.99,-1.09,-1.11,3.55,3.55,3.55
26.16,4.53,4.54,0.98,0.98,-0.99,-1.09,-1.13,3.55,3.55,3.55
26.43,4.53,4.53,0.98,0.98,-0.98,-1.08,-1.16,3.55,3.55,3.55
26.69,4.53,4.53,0.98,0.98,-0.98,-1.08,-1.18,3.55,3.55,3.55
26.96,4.53,4.54,0.99,0.99,-0.98,-1.08,-1.21,3.55,3.55,3.55
27.23,4.53,4.54,0.99,0.99,-0.99,-1.08,-1.23,3.55,3.55,3.55
27.50,4.54,4.54,1.00,1.00,-0.99,-1.08,-1.25,3.55,3.55,3.55
27.77,4.54,4.54,1.01,1.01,-1.00,-1.08,-1.28,3.54,3.54,3.54
28.05,4.54,4.55,1.01,1.01,-1.01,-1.07,-1.30,3.53,3.53,3.53
28.33,4.54,4.55,1.02,1.02,-1.03,-1.07,-1.31,3.52,3.52,3.52
28.62,4.55,4.55,1.03,1.03,-1.04,-1.07,-1.33,3.51,3.51,3.52
28.90,4.56,4.57,1.05,1.05,-1.07,-1.07,-1.35,3.50,3.50,3.52
29.19,4.59,4.59,1.09,1.08,-1.09,-1.07,-1.36,3.50,3.50,3.51
29.48,4.62,4.62,1.11,1.11,-1.12,-1.06,-1.37,3.51,3.51,3.52
29.78,4.65,4.65,1.15,1.15,-1.14,-1.06,-1.38,3.51,3.51,3.50
30.08,4.67,4.67,1.17,1.17,-1.16,-1.06,-1.39,3.51,3.51,3.50
30.38,4.68,4.68,1.19,1.19,-1.18,-1.06,-1.39,3.51,3.50,3.49
30.68,4.67,4.68,1.19,1.20,-1.19,-1.06,-1.39,3.49,3.49,3.49
