frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.51,7.50,3.92,3.92,-3.91,-4.77,-2.21,3.59,3.59,3.59
20.20,7.54,7.54,3.92,3.92,-3.92,-4.77,-2.27,3.61,3.62,3.62
20.40,7.57,7.58,3.92,3.93,-3.94,-4.77,-2.34,3.63,3.64,3.65
20.61,7.62,7.62,3.95,3.95,-3.95,-4.77,-2.41,3.67,3.66,3.66
20.81,7.66,7.66,3.96,3.97,-3.97,-4.77,-2.47,3.69,3.69,3.69
21.02,7.71,7.70,3.98,3.99,-3.98,-4.77,-2.55,3.72,3.72,3.72
21.23,7.74,7.74,4.01,4.00,-4.00,-4.77,-2.62,3.73,3.73,3.73
21.44,7.77,7.77,4.03,4.03,-4.03,-4.77,-2.69,3.74,3.75,3.74
21.66,7.80,7.80,4.05,4.05,-4.05,-4.78,-2.77,3.75,3.75,3.75
21.87,7.83,7.83,4.08,4.07,-4.08,-4.78,-2.85,3.75,3.75,3.75
22.09,7.86,7.86,4.10,4.10,-4.10,-4.78,-2.93,3.75,3.75,3.76
22.31,7.89,7.89,4.13,4.13,-4.13,-4.78,-3.02,3.76,3.76,3.76
22.54,7.92,7.92,4.16,4.16,-4.16,-4.78,-3.10,3.76,3.76,3.76
22.76,7.95,7.95,4.19,4.19,-4.19,-4.78,-3.19,3.76,3.76,3.76
22.99,7.97,7.97,4.22,4.22,-4.21,-4.78,-3.28,3.76,3.76,3.75
23.22,7.99,7.99,4.24,4.24,-4.24,-4.79,-3.38,3.75,3.75,3.75
23.45,8.01,8.01,4.26,4.26,-4.26,-4.79,-3.47,3.75,3.75,3.75
23.69,8.03,8.03,4.28,4.28,-4.28,-4.79,-3.57,3.75,3.75,3.75
23.92,8.04,8.04,4.29,4.29,-4.29,-4.79,-3.67,3.74,3.75,3.75
24.16,8.06,8.06,4.30,4.31,-4.31,-4.79,-3.77,3.75,3.74,3.75
24.40,8.07,8.07,4.32,4.32,-4.33,-4.80,-3.87,3.74,3.74,3.75
24.65,8.09,8.09,4.35,4.34,-4.34,-4.80,-3.97,3.74,3.75,3.74
24.89,8.11,8.11,4.37,4.37,-4.36,-4.80,-4.08,3.75,3.74,3.74
25.14,8.13,8.12,4.39,4.38,-4.38,-4.80,-4.18,3.74,3.74,3.74
25.39,8.14,8.14,4.40,4.40,-4.41,-4.80,-4.29,3.73,3.74,3.74
25.65,8.16,8.16,4.42,4.43,-4.43,-4.81,-4.40,3.73,3.73,3.74
25.91,8.19,8.18,4.46,4.45,-4.45,-4.81,-4.51,3.74,3.73,3.73
26.16,8.21,8.21,4.48,4.48,-4.48,-4.81,-4.61,3.73,3.73,3.73
26.43,8.23,8.23,4.50,4.51,-4.50,-4.81,-4.72,3.73,3.73,3.73
26.69,8.25,8.25,4.52,4.53,-4.53,-4.82,-4.83,3.72,3.72,3.72
26.96,8.28,8.28,4.56,4.55,-4.56,-4.82,-4.93,3.72,3.72,3.72
27.23,8.30,8.30,4.58,4.58,-4.58,-4.82,-5.03,3.72,3.72,3.72
27.50,8.33,8.33,4.61,4.61,-4.61,-4.83,-5.13,3.72,3.72,3.72
