frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.72,4.72,0.90,0.90,-0.91,-0.94,-0.06,3.81,3.81,3.82
20.20,4.70,4.70,0.88,0.88,-0.88,-0.92,-0.06,3.82,3.82,3.82
20.40,4.68,4.67,0.86,0.85,-0.85,-0.90,-0.06,3.83,3.82,3.82
20.61,4.65,4.65,0.83,0.83,-0.83,-0.89,-0.06,3.82,3.82,3.82
20.81,4.62,4.62,0.80,0.80,-0.80,-0.87,-0.06,3.82,3.82,3.82
21.02,4.59,4.59,0.77,0.78,-0.77,-0.85,-0.07,3.81,3.82,3.82
21.23,4.57,4.56,0.75,0.75,-0.75,-0.83,-0.07,3.82,3.81,3.81
21.44,4.54,4.54,0.72,0.72,-0.72,-0.81,-0.07,3.81,3.81,3.81
21.66,4.51,4.51,0.69,0.70,-0.70,-0.79,-0.07,3.81,3.81,3.81
21.87,4.49,4.48,0.67,0.67,-0.67,-0.78,-0.08,3.81,3.81,3.81
22.09,4.46,4.46,0.65,0.65,-0.65,-0.76,-0.08,3.81,3.81,3.81
22.31,4.44,4.44,0.63,0.63,-0.63,-0.74,-0.08,3.81,3.81,3.81
22.54,4.42,4.42,0.61,0.61,-0.60,-0.72,-0.09,3.81,3.81,3.81
22.76,4.40,4.39,0.59,0.59,-0.58,-0.70,-0.09,3.81,3.81,3.81
22.99,4.37,4.37,0.56,0.56,-0.56,-0.68,-0.09,3.80,3.81,3.81
23.22,4.35,4.35,0.54,0.54,-0.55,-0.66,-0.10,3.80,3.80,3.81
23.45,4.33,4.33,0.52,0.52,-0.53,-0.64,-0.10,3.80,3.80,3.81
23.69,4.32,4.31,0.51,0.51,-0.51,-0.62,-0.10,3.81,3.81,3.80
23.92,4.30,4.30,0.49,0.49,-0.49,-0.60,-0.11,3.81,3.81,3.80
24.16,4.28,4.28,0.47,0.48,-0.47,-0.57,-0.11,3.80,3.81,3.80
24.40,4.26,4.26,0.46,0.46,-0.46,-0.55,-0.11,3.80,3.80,3.80
24.65,4.24,4.24,0.44,0.44,-0.44,-0.53,-0.11,3.80,3.80,3.80
24.89,4.22,4.22,0.42,0.42,-0.42,-0.51,-0.12,3.80,3.80,3.80
25.14,4.20,4.20,0.40,0.40,-0.40,-0.49,-0.12,3.80,3.80,3.80
25.39,4.18,4.18,0.38,0.38,-0.38,-0.47,-0.12,3.80,3.80,3.80
25.65,4.16,4.16,0.36,0.36,-0.36,-0.45,-0.13,3.79,3.79,3.79
