frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.22,9.22,4.02,4.02,-4.02,-2.99,-1.48,5.20,5.20,5.20
20.20,9.22,9.22,3.99,3.99,-3.99,-2.99,-1.53,5.23,5.23,5.23
20.40,9.22,9.22,3.96,3.97,-3.97,-2.99,-1.57,5.25,5.25,5.26
20.61,9.22,9.22,3.94,3.94,-3.94,-2.99,-1.62,5.28,5.28,5.28
20.81,9.22,9.22,3.91,3.91,-3.91,-2.99,-1.66,5.31,5.31,5.31
21.02,9.22,9.22,3.89,3.90,-3.89,-2.99,-1.71,5.33,5.33,5.33
21.23,9.22,9.22,3.88,3.87,-3.87,-2.99,-1.76,5.35,5.35,5.34
21.44,9.22,9.20,3.87,3.85,-3.85,-2.99,-1.82,5.37,5.36,5.35
21.66,9.17,9.19,3.81,3.83,-3.83,-2.99,-1.87,5.34,5.36,5.36
21.87,9.17,9.17,3.81,3.81,-3.81,-2.99,-1.93,5.36,5.36,5.36
22.09,9.17,9.16,3.80,3.79,-3.79,-2.99,-1.98,5.38,5.36,5.37
22.31,9.15,9.15,3.78,3.78,-3.78,-2.99,-2.04,5.37,5.37,5.37
22.54,9.12,9.13,3.75,3.76,-3.77,-2.99,-2.10,5.36,5.37,5.37
22.76,9.12,9.11,3.75,3.75,-3.75,-2.99,-2.16,5.37,5.36,5.37
22.99,9.11,9.11,3.75,3.74,-3.74,-2.99,-2.22,5.37,5.37,5.36
23.22,9.08,9.09,3.72,3.73,-3.72,-2.99,-2.29,5.36,5.37,5.36
23.45,9.08,9.07,3.72,3.71,-3.70,-2.98,-2.35,5.38,5.36,5.36
23.69,9.03,9.04,3.67,3.68,-3.68,-2.98,-2.42,5.35,5.36,5.36
23.92,9.03,9.02,3.67,3.66,-3.66,-2.98,-2.49,5.37,5.36,5.36
24.16,8.99,9.00,3.62,3.64,-3.64,-2.98,-2.56,5.35,5.35,5.37
24.40,8.99,8.98,3.62,3.62,-3.62,-2.98,-2.63,5.37,5.36,5.36
24.65,8.95,8.96,3.60,3.60,-3.60,-2.98,-2.70,5.35,5.36,5.35
24.89,8.94,8.94,3.59,3.58,-3.58,-2.98,-2.77,5.36,5.36,5.35
25.14,8.91,8.91,3.56,3.56,-3.56,-2.98,-2.84,5.35,5.35,5.35
25.39,8.89,8.89,3.54,3.54,-3.54,-2.98,-2.92,5.35,5.35,5.35
25.65,8.87,8.87,3.52,3.52,-3.52,-2.98,-2.99,5.35,5.35,5.35
25.91,8.85,8.85,3.51,3.51,-3.51,-2.97,-3.06,5.35,5.34,5.34
26.16,8.83,8.83,3.49,3.49,-3.48,-2.97,-3.14,5.35,5.34,5.34
26.43,8.80,8.80,3.46,3.47,-3.46,-2.97,-3.21,5.34,5.34,5.34
26.69,8.78,8.78,3.44,3.44,-3.44,-2.97,-3.28,5.34,5.34,5.34
26.96,8.75,8.76,3.42,3.42,-3.42,-2.97,-3.35,5.33,5.34,5.33
27.23,8.73,8.73,3.40,3.40,-3.40,-2.97,-3.42,5.33,5.33,5.33
27.50,8.71,8.70,3.38,3.37,-3.38,-2.97,-3.49,5.33,5.32,5.33
27.77,8.66,8.68,3.34,3.35,-3.36,-2.96,-3.55,5.30,5.32,5.32
28.05,8.66,8.65,3.34,3.34,-3.34,-2.96,-3.61,5.32,5.32,5.32
28.33,8.63,8.63,3.32,3.32,-3.32,-2.96,-3.67,5.31,5.31,5.31
28.62,8.61,8.61,3.30,3.30,-3.30,-2.96,-3.72,5.31,5.31,5.31
28.90,8.57,8.58,3.27,3.28,-3.28,-2.96,-3.77,5.29,5.30,5.30
29.19,8.57,8.56,3.28,3.26,-3.26,-2.96,-3.82,5.31,5.30,5.29
29.48,8.53,8.54,3.23,3.24,-3.24,-2.95,-3.86,5.29,5.29,5.30
