frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.85,7.85,0.55,0.55,-0.55,-0.07,-0.03,7.30,7.30,7.30
20.20,7.82,7.82,0.52,0.52,-0.52,-0.07,-0.03,7.30,7.30,7.30
20.40,7.79,7.79,0.49,0.49,-0.49,-0.07,-0.03,7.30,7.30,7.30
20.61,7.76,7.76,0.47,0.47,-0.47,-0.08,-0.03,7.29,7.29,7.29
20.81,7.73,7.73,0.44,0.44,-0.44,-0.08,-0.03,7.29,7.29,7.29
21.02,7.71,7.71,0.42,0.41,-0.42,-0.08,-0.03,7.29,7.29,7.29
21.23,7.68,7.68,0.39,0.39,-0.39,-0.08,-0.03,7.29,7.29,7.29
21.44,7.66,7.66,0.37,0.37,-0.37,-0.08,-0.03,7.29,7.29,7.29
21.66,7.64,7.64,0.35,0.35,-0.35,-0.08,-0.03,7.29,7.29,7.29
21.87,7.63,7.63,0.34,0.34,-0.33,-0.08,-0.03,7.30,7.29,7.29
22.09,7.61,7.61,0.32,0.32,-0.32,-0.08,-0.03,7.29,7.29,7.29
22.31,7.59,7.59,0.30,0.30,-0.30,-0.08,-0.03,7.29,7.29,7.29
22.54,7.57,7.57,0.28,0.28,-0.28,-0.08,-0.03,7.29,7.29,7.29
22.76,7.55,7.55,0.26,0.27,-0.27,-0.09,-0.04,7.28,7.28,7.29
22.99,7.54,7.54,0.25,0.25,-0.25,-0.09,-0.04,7.29,7.28,7.29
23.22,7.52,7.52,0.24,0.24,-0.24,-0.09,-0.04,7.28,7.28,7.28
23.45,7.51,7.51,0.23,0.23,-0.22,-0.09,-0.04,7.29,7.29,7.28
23.69,7.49,7.49,0.21,0.21,-0.21,-0.09,-0.04,7.28,7.28,7.28
23.92,7.48,7.48,0.20,0.20,-0.19,-0.09,-0.04,7.29,7.28,7.28
24.16,7.46,7.46,0.18,0.18,-0.18,-0.09,-0.04,7.28,7.28,7.28
24.40,7.45,7.45,0.17,0.17,-0.17,-0.09,-0.04,7.28,7.28,7.28
24.65,7.43,7.43,0.15,0.16,-0.16,-0.09,-0.04,7.27,7.28,7.28
24.89,7.42,7.42,0.14,0.14,-0.15,-0.10,-0.04,7.28,7.28,7.28
25.14,7.41,7.41,0.14,0.13,-0.14,-0.10,-0.04,7.28,7.27,7.28
25.39,7.40,7.40,0.13,0.13,-0.13,-0.10,-0.04,7.27,7.27,7.27
25.65,7.39,7.39,0.12,0.12,-0.12,-0.10,-0.05,7.27,7.27,7.27
25.91,7.38,7.38,0.11,0.11,-0.11,-0.10,-0.05,7.27,7.27,7.27
26.16,7.37,7.37,0.10,0.10,-0.10,-0.10,-0.05,7.27,7.27,7.27
26.43,7.37,7.37,0.10,0.10,-0.10,-0.10,-0.05,7.27,7.27,7.27
26.69,7.36,7.36,0.09,0.09,-0.09,-0.11,-0.05,7.27,7.27,7.27
