frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.86,3.86,-2.52,-2.52,2.52,1.00,0.46,6.38,6.38,6.38
20.20,3.93,3.93,-2.45,-2.45,2.45,1.00,0.48,6.38,6.38,6.38
20.40,4.00,4.00,-2.38,-2.38,2.38,1.00,0.49,6.38,6.38,6.38
20.61,4.06,4.06,-2.32,-2.32,2.32,1.00,0.50,6.37,6.38,6.38
20.81,4.12,4.12,-2.26,-2.25,2.25,1.00,0.52,6.37,6.38,6.38
21.02,4.18,4.18,-2.20,-2.20,2.19,0.99,0.54,6.37,6.37,6.37
21.23,4.24,4.24,-2.13,-2.14,2.14,0.99,0.55,6.38,6.37,6.37
21.44,4.29,4.29,-2.08,-2.08,2.08,0.99,0.57,6.37,6.37,6.37
21.66,4.35,4.35,-2.02,-2.03,2.03,0.99,0.59,6.38,6.37,6.37
21.87,4.40,4.40,-1.97,-1.98,1.98,0.99,0.60,6.37,6.37,6.37
22.09,4.44,4.44,-1.93,-1.93,1.93,0.98,0.62,6.37,6.37,6.37
22.31,4.49,4.49,-1.88,-1.88,1.88,0.98,0.64,6.37,6.37,6.37
22.54,4.54,4.54,-1.83,-1.83,1.83,0.98,0.66,6.37,6.37,6.37
22.76,4.58,4.58,-1.79,-1.79,1.79,0.98,0.68,6.37,6.37,6.37
22.99,4.62,4.62,-1.75,-1.75,1.75,0.98,0.70,6.37,6.37,6.37
23.22,4.66,4.66,-1.71,-1.71,1.71,0.97,0.72,6.37,6.37,6.37
23.45,4.70,4.70,-1.67,-1.67,1.67,0.97,0.74,6.37,6.37,6.36
23.69,4.73,4.73,-1.63,-1.63,1.63,0.97,0.76,6.36,6.36,6.36
23.92,4.76,4.76,-1.60,-1.60,1.60,0.97,0.78,6.36,6.36,6.36
24.16,4.80,4.80,-1.56,-1.57,1.56,0.96,0.81,6.36,6.36,6.36
24.40,4.83,4.83,-1.53,-1.53,1.53,0.96,0.83,6.36,6.36,6.36
24.65,4.86,4.86,-1.50,-1.50,1.50,0.96,0.85,6.35,6.36,6.36
24.89,4.90,4.90,-1.46,-1.46,1.46,0.95,0.87,6.36,6.36,6.36
25.14,4.93,4.93,-1.43,-1.43,1.43,0.95,0.90,6.36,6.36,6.36
25.39,4.96,4.96,-1.40,-1.40,1.40,0.95,0.92,6.36,6.36,6.35
25.65,4.99,4.99,-1.36,-1.36,1.36,0.94,0.94,6.35,6.35,6.35
25.91,5.02,5.02,-1.33,-1.33,1.33,0.94,0.97,6.35,6.35,6.35
26.16,5.06,5.05,-1.29,-1.30,1.29,0.94,0.99,6.35,6.35,6.35
26.43,5.09,5.09,-1.26,-1.26,1.26,0.93,1.01,6.35,6.35,6.35
26.69,5.12,5.12,-1.23,-1.22,1.22,0.93,1.04,6.34,6.35,6.35
26.96,5.16,5.16,-1.19,-1.19,1.19,0.93,1.06,6.35,6.34,6.35
27.23,5.19,5.19,-1.15,-1.15,1.15,0.92,1.08,6.34,6.34,6.34
27.50,5.23,5.23,-1.11,-1.11,1.11,0.92,1.10,6.34,6.34,6.34
27.77,5.26,5.26,-1.08,-1.08,1.08,0.91,1.12,6.34,6.34,6.34
28.05,5.30,5.30,-1.04,-1.04,1.04,0.91,1.14,6.34,6.34,6.34
28.33,5.33,5.33,-1.01,-1.01,1.01,0.90,1.16,6.34,6.34,6.34
28.62,5.36,5.36,-0.97,-0.97,0.97,0.90,1.17,6.33,6.33,6.33
28.90,5.39,5.39,-0.94,-0.94,0.94,0.90,1.19,6.33,6.33,6.33
29.19,5.42,5.42,-0.91,-0.91,0.91,0.89,1.20,6.33,6.33,6.33
29.48,5.45,5.45,-0.88,-0.88,0.88,0.88,1.21,6.33,6.33,6.33
29.78,5.48,5.48,-0.84,-0.85,0.85,0.88,1.23,6.33,6.33,6.32
30.08,5.50,5.50,-0.82,-0.82,0.82,0.87,1.23,6.32,6.32,6.32
30.38,5.52,5.52,-0.80,-0.80,0.80,0.87,1.24,6.32,6.32,6.32
30.68,5.54,5.54,-0.78,-0.78,0.77,0.86,1.25,6.31,6.31,6.32
30.99,5.56,5.56,-0.75,-0.75,0.75,0.85,1.25,6.31,6.31,6.31
31.30,5.58,5.58,-0.73,-0.73,0.73,0.85,1.25,6.31,6.31,6.31
31.61,5.59,5.59,-0.72,-0.71,0.71,0.84,1.25,6.30,6.31,6.31
31.93,5.61,5.61,-0.69,-0.70,0.70,0.83,1.25,6.31,6.30,6.30
32.24,5.62,5.62,-0.68,-0.68,0.68,0.83,1.25,6.30,6.30,6.30
32.57,5.63,5.63,-0.67,-0.67,0.67,0.82,1.24,6.30,6.30,6.30
32.89,5.64,5.64,-0.65,-0.65,0.65,0.81,1.23,6.29,6.29,6.29
33.22,5.65,5.65,-0.64,-0.64,0.64,0.80,1.23,6.29,6.29,6.29
33.55,5.66,5.66,-0.63,-0.63,0.63,0.79,1.21,6.29,6.28,6.28
33.89,5.66,5.66,-0.62,-0.62,0.62,0.78,1.20,6.28,6.28,6.28
34.23,5.67,5.67,-0.61,-0.61,0.60,0.78,1.19,6.27,6.27,6.28
34.57,5.68,5.68,-0.59,-0.59,0.59,0.77,1.17,6.27,6.27,6.27
34.92,5.69,5.69,-0.58,-0.58,0.58,0.76,1.16,6.27,6.27,6.27
35.27,5.70,5.70,-0.56,-0.56,0.56,0.75,1.14,6.26,6.26,6.26
35.62,5.71,5.71,-0.55,-0.55,0.55,0.74,1.13,6.26,6.26,6.26
35.97,5.72,5.72,-0.53,-0.53,0.53,0.72,1.11,6.25,6.25,6.25
36.33,5.73,5.73,-0.52,-0.52,0.52,0.71,1.09,6.25,6.25,6.25
36.70,5.74,5.74,-0.50,-0.50,0.51,0.70,1.07,6.24,6.24,6.24
37.06,5.75,5.75,-0.49,-0.49,0.49,0.69,1.05,6.24,6.24,6.24
37.43,5.75,5.75,-0.48,-0.48,0.48,0.68,1.03,6.23,6.23,6.23
37.81,5.75,5.75,-0.48,-0.47,0.47,0.67,1.01,6.22,6.22,6.22
38.19,5.76,5.76,-0.46,-0.46,0.46,0.66,0.99,6.22,6.22,6.22
38.57,5.76,5.76,-0.45,-0.45,0.45,0.64,0.97,6.21,6.21,6.21
38.95,5.76,5.76,-0.45,-0.45,0.45,0.63,0.95,6.21,6.21,6.21
39.34,5.76,5.76,-0.44,-0.44,0.44,0.62,0.93,6.20,6.20,6.20
39.74,5.75,5.75,-0.44,-0.44,0.44,0.61,0.91,6.19,6.19,6.19
40.14,5.75,5.75,-0.43,-0.43,0.43,0.60,0.89,6.18,6.18,6.18
40.54,5.75,5.75,-0.43,-0.43,0.43,0.59,0.87,6.18,6.17,6.18
40.94,5.74,5.74,-0.43,-0.42,0.43,0.58,0.85,6.17,6.17,6.17
41.35,5.74,5.74,-0.42,-0.42,0.42,0.57,0.83,6.16,6.16,6.16
41.76,5.73,5.73,-0.42,-0.42,0.42,0.56,0.82,6.15,6.15,6.15
42.18,5.72,5.72,-0.42,-0.42,0.42,0.55,0.80,6.14,6.14,6.14
42.60,5.71,5.71,-0.42,-0.42,0.42,0.54,0.78,6.13,6.13,6.13
43.03,5.70,5.70,-0.42,-0.42,0.42,0.53,0.77,6.12,6.12,6.12
43.46,5.70,5.70,-0.41,-0.42,0.41,0.52,0.75,6.11,6.11,6.11
43.90,5.69,5.69,-0.41,-0.41,0.41,0.52,0.74,6.10,6.10,6.10
44.33,5.68,5.68,-0.41,-0.41,0.41,0.51,0.72,6.09,6.09,6.09
44.78,5.67,5.67,-0.41,-0.41,0.41,0.51,0.71,6.08,6.08,6.08
45.23,5.66,5.66,-0.41,-0.41,0.41,0.50,0.70,6.07,6.07,6.07
45.68,5.65,5.65,-0.41,-0.41,0.41,0.50,0.68,6.06,6.06,6.06
46.13,5.63,5.63,-0.41,-0.41,0.41,0.50,0.67,6.04,6.04,6.04
46.60,5.62,5.62,-0.41,-0.41,0.41,0.50,0.66,6.03,6.03,6.03
47.06,5.60,5.60,-0.42,-0.41,0.41,0.50,0.65,6.01,6.02,6.02
47.53,5.59,5.59,-0.41,-0.42,0.42,0.50,0.64,6.01,6.00,6.00
48.01,5.57,5.57,-0.42,-0.42,0.42,0.50,0.63,5.99,5.99,5.99
48.49,5.55,5.55,-0.42,-0.42,0.42,0.50,0.62,5.97,5.97,5.97
48.97,5.54,5.54,-0.42,-0.42,0.42,0.50,0.61,5.96,5.96,5.96
49.46,5.52,5.52,-0.42,-0.42,0.42,0.51,0.60,5.94,5.94,5.94
49.96,5.50,5.50,-0.43,-0.43,0.43,0.51,0.59,5.93,5.93,5.93
50.46,5.48,5.48,-0.43,-0.43,0.43,0.51,0.59,5.91,5.91,5.91
50.96,5.46,5.46,-0.43,-0.43,0.43,0.51,0.58,5.89,5.89,5.89
51.47,5.44,5.44,-0.43,-0.44,0.44,0.52,0.57,5.88,5.88,5.87
51.99,5.41,5.41,-0.45,-0.44,0.44,0.52,0.57,5.85,5.85,5.86
52.51,5.39,5.39,-0.45,-0.45,0.45,0.52,0.56,5.84,5.83,5.84
53.03,5.36,5.36,-0.46,-0.45,0.45,0.52,0.55,5.81,5.81,5.82
53.56,5.34,5.34,-0.46,-0.46,0.45,0.53,0.55,5.79,5.79,5.80
54.10,5.32,5.32,-0.45,-0.46,0.46,0.53,0.54,5.78,5.77,5.77
54.64,5.29,5.29,-0.46,-0.46,0.46,0.53,0.54,5.75,5.75,5.75
55.18,5.27,5.27,-0.46,-0.46,0.47,0.53,0.53,5.73,5.73,5.73
55.74,5.24,5.24,-0.47,-0.47,0.47,0.53,0.53,5.71,5.71,5.71
56.29,5.21,5.21,-0.47,-0.47,0.47,0.53,0.52,5.68,5.68,5.68
56.86,5.18,5.18,-0.48,-0.48,0.48,0.53,0.52,5.66,5.66,5.66
57.42,5.15,5.15,-0.48,-0.48,0.48,0.53,0.51,5.63,5.63,5.63
58.00,5.12,5.12,-0.49,-0.49,0.48,0.53,0.50,5.60,5.60,5.61
58.58,5.09,5.09,-0.49,-0.49,0.49,0.53,0.50,5.58,5.58,5.58
59.16,5.06,5.06,-0.49,-0.49,0.49,0.53,0.49,5.55,5.55,5.55
