frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.07,8.08,2.98,2.99,-2.95,-2.32,-1.21,5.13,5.13,5.09
20.20,8.03,8.03,2.95,2.94,-2.93,-2.32,-1.25,5.10,5.10,5.09
20.40,7.99,8.00,2.91,2.91,-2.92,-2.32,-1.29,5.08,5.08,5.09
20.61,7.97,7.97,2.88,2.88,-2.90,-2.32,-1.33,5.06,5.06,5.09
20.81,7.95,7.95,2.87,2.86,-2.90,-2.32,-1.36,5.06,5.05,5.09
21.02,7.94,7.94,2.86,2.86,-2.89,-2.32,-1.41,5.05,5.05,5.09
21.23,7.94,7.95,2.86,2.86,-2.89,-2.32,-1.45,5.06,5.06,5.09
21.44,7.96,7.97,2.88,2.88,-2.89,-2.32,-1.49,5.08,5.08,5.09
21.66,7.99,7.99,2.91,2.91,-2.90,-2.32,-1.54,5.09,5.09,5.08
21.87,8.01,8.01,2.93,2.93,-2.92,-2.32,-1.58,5.10,5.10,5.08
22.09,8.02,8.03,2.94,2.95,-2.93,-2.32,-1.63,5.10,5.10,5.08
22.31,8.03,8.03,2.95,2.95,-2.94,-2.32,-1.68,5.10,5.10,5.08
22.54,8.03,8.03,2.95,2.95,-2.94,-2.32,-1.73,5.10,5.09,5.08
22.76,8.01,8.02,2.93,2.94,-2.93,-2.32,-1.78,5.08,5.09,5.08
22.99,8.00,8.00,2.93,2.92,-2.92,-2.32,-1.83,5.08,5.08,5.08
23.22,7.98,7.98,2.91,2.90,-2.91,-2.32,-1.88,5.07,5.07,5.08
23.45,7.96,7.97,2.89,2.89,-2.90,-2.32,-1.93,5.06,5.07,5.08
23.69,7.95,7.96,2.88,2.88,-2.90,-2.31,-1.99,5.06,5.06,5.08
23.92,7.96,7.96,2.89,2.88,-2.90,-2.31,-2.05,5.07,5.06,5.07
24.16,7.96,7.97,2.89,2.89,-2.90,-2.31,-2.10,5.06,5.06,5.07
24.40,7.97,7.98,2.90,2.91,-2.91,-2.31,-2.16,5.07,5.07,5.07
24.65,7.99,7.99,2.92,2.92,-2.92,-2.31,-2.22,5.08,5.08,5.07
24.89,8.01,8.01,2.94,2.94,-2.93,-2.31,-2.28,5.09,5.08,5.07
25.14,8.01,8.02,2.95,2.95,-2.94,-2.31,-2.34,5.08,5.08,5.07
25.39,8.01,8.02,2.95,2.95,-2.94,-2.31,-2.40,5.07,5.08,5.07
25.65,8.01,8.01,2.95,2.95,-2.94,-2.31,-2.46,5.07,5.07,5.07
25.91,8.01,8.01,2.95,2.94,-2.94,-2.31,-2.52,5.07,5.07,5.06
26.16,7.99,8.00,2.93,2.94,-2.94,-2.31,-2.58,5.06,5.06,5.06
26.43,7.98,7.99,2.92,2.93,-2.94,-2.30,-2.64,5.05,5.05,5.06
26.69,7.98,7.98,2.93,2.92,-2.93,-2.30,-2.69,5.05,5.05,5.06
26.96,7.97,7.98,2.92,2.92,-2.93,-2.30,-2.75,5.05,5.05,5.06
27.23,7.97,7.98,2.92,2.92,-2.92,-2.30,-2.81,5.05,5.05,5.06
27.50,7.97,7.97,2.92,2.92,-2.91,-2.30,-2.86,5.06,5.06,5.05
27.77,7.96,7.97,2.91,2.91,-2.90,-2.30,-2.91,5.06,5.06,5.05
28.05,7.95,7.95,2.90,2.90,-2.89,-2.30,-2.96,5.06,5.06,5.05
28.33,7.93,7.93,2.89,2.88,-2.88,-2.30,-3.01,5.06,5.05,5.05
28.62,7.90,7.91,2.86,2.86,-2.86,-2.29,-3.05,5.05,5.05,5.05
28.90,7.87,7.88,2.83,2.83,-2.84,-2.29,-3.09,5.04,5.04,5.04
29.19,7.85,7.85,2.81,2.81,-2.82,-2.29,-3.13,5.04,5.04,5.04
29.48,7.82,7.83,2.79,2.79,-2.79,-2.29,-3.16,5.03,5.03,5.04
29.78,7.80,7.80,2.77,2.77,-2.77,-2.29,-3.19,5.03,5.03,5.04
30.08,7.77,7.78,2.74,2.75,-2.75,-2.29,-3.21,5.03,5.03,5.03
30.38,7.76,7.76,2.73,2.73,-2.73,-2.28,-3.23,5.04,5.03,5.03
30.68,7.74,7.74,2.72,2.71,-2.71,-2.28,-3.25,5.04,5.03,5.03
30.99,7.71,7.72,2.69,2.69,-2.69,-2.28,-3.26,5.02,5.03,5.03
31.30,7.69,7.70,2.67,2.67,-2.67,-2.28,-3.26,5.02,5.02,5.02
31.61,7.67,7.67,2.66,2.65,-2.66,-2.28,-3.26,5.02,5.02,5.02
31.93,7.65,7.65,2.64,2.64,-2.64,-2.27,-3.26,5.01,5.01,5.02
32.24,7.63,7.63,2.62,2.62,-2.63,-2.27,-3.25,5.01,5.01,5.01
32.57,7.61,7.62,2.61,2.61,-2.61,-2.27,-3.23,5.00,5.00,5.01
32.89,7.60,7.60,2.60,2.60,-2.60,-2.27,-3.21,5.00,5.00,5.01
33.22,7.59,7.59,2.59,2.59,-2.59,-2.26,-3.19,5.01,5.00,5.00
33.55,7.57,7.58,2.58,2.58,-2.57,-2.26,-3.16,5.00,5.00,5.00
33.89,7.55,7.56,2.56,2.56,-2.55,-2.26,-3.13,5.00,5.00,4.99
34.23,7.53,7.53,2.55,2.54,-2.54,-2.26,-3.09,5.00,5.00,4.99
34.57,7.50,7.50,2.52,2.52,-2.52,-2.25,-3.05,4.99,4.99,4.98
34.92,7.47,7.48,2.49,2.50,-2.50,-2.25,-3.01,4.98,4.98,4.98
35.27,7.44,7.45,2.47,2.47,-2.48,-2.25,-2.97,4.97,4.97,4.98
35.62,7.42,7.42,2.45,2.45,-2.46,-2.24,-2.92,4.96,4.96,4.97
35.97,7.40,7.40,2.44,2.44,-2.45,-2.24,-2.87,4.96,4.96,4.97
36.33,7.38,7.39,2.42,2.43,-2.43,-2.24,-2.82,4.95,4.95,4.96
36.70,7.37,7.37,2.42,2.42,-2.42,-2.23,-2.77,4.95,4.95,4.95
37.06,7.36,7.36,2.42,2.42,-2.41,-2.23,-2.72,4.95,4.95,4.95
37.43,7.35,7.35,2.41,2.41,-2.40,-2.22,-2.67,4.95,4.95,4.94
37.81,7.33,7.33,2.40,2.39,-2.39,-2.22,-2.62,4.95,4.94,4.94
38.19,7.30,7.31,2.37,2.38,-2.38,-2.22,-2.56,4.93,4.93,4.93
38.57,7.28,7.29,2.36,2.36,-2.36,-2.21,-2.51,4.92,4.93,4.92
38.95,7.26,7.26,2.35,2.34,-2.34,-2.21,-2.46,4.92,4.92,4.92
39.34,7.23,7.23,2.32,2.32,-2.32,-2.20,-2.40,4.91,4.91,4.91
39.74,7.20,7.21,2.30,2.30,-2.31,-2.20,-2.35,4.90,4.90,4.90
40.14,7.17,7.18,2.28,2.28,-2.29,-2.19,-2.30,4.89,4.89,4.90
40.54,7.15,7.15,2.27,2.26,-2.27,-2.19,-2.25,4.89,4.88,4.89
40.94,7.12,7.13,2.24,2.25,-2.25,-2.18,-2.20,4.87,4.88,4.88
41.35,7.10,7.10,2.23,2.23,-2.23,-2.17,-2.15,4.87,4.87,4.87
41.76,7.07,7.07,2.21,2.21,-2.21,-2.17,-2.10,4.86,4.87,4.86
42.18,7.04,7.05,2.19,2.19,-2.19,-2.16,-2.06,4.86,4.86,4.85
42.60,7.01,7.01,2.17,2.17,-2.16,-2.15,-2.01,4.86,4.85,4.84
43.03,6.97,6.97,2.14,2.14,-2.13,-2.15,-1.97,4.84,4.84,4.83
43.46,6.92,6.93,2.10,2.11,-2.10,-2.14,-1.93,4.82,4.83,4.82
43.90,6.88,6.88,2.07,2.07,-2.07,-2.13,-1.88,4.81,4.81,4.81
44.33,6.84,6.84,2.04,2.04,-2.05,-2.12,-1.84,4.80,4.79,4.80
