frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-36.51,-36.51,-35.64,-35.64,6.00,6.01,2.69,-30.51,-30.51,-0.86
20.20,-37.12,-37.12,-36.25,-36.25,6.00,6.01,2.77,-31.12,-31.12,-0.87
20.40,-37.74,-37.74,-36.88,-36.87,6.00,6.01,2.84,-31.74,-31.74,-0.87
20.61,-38.34,-38.36,-37.48,-37.49,6.00,6.01,2.93,-32.34,-32.36,-0.87
20.81,-38.99,-38.99,-38.13,-38.12,6.00,6.02,3.01,-32.99,-32.99,-0.87
21.02,-39.61,-39.70,-38.75,-38.84,6.00,6.02,3.09,-33.61,-33.70,-0.86
21.23,-40.25,-40.31,-39.39,-39.45,6.00,6.02,3.18,-34.25,-34.31,-0.86
21.44,-40.83,-40.59,-39.97,-39.74,6.00,6.02,3.27,-34.83,-34.59,-0.86
21.66,-40.53,-40.48,-39.67,-39.62,6.00,6.02,3.36,-34.53,-34.48,-0.86
21.87,-39.90,-39.99,-39.04,-39.14,6.00,6.02,3.46,-33.90,-33.99,-0.86
22.09,-39.28,-39.30,-38.42,-38.44,6.00,6.02,3.56,-33.28,-33.30,-0.86
22.31,-38.66,-38.67,-37.80,-37.81,6.00,6.02,3.66,-32.66,-32.67,-0.86
22.54,-38.10,-38.13,-37.24,-37.27,6.00,6.02,3.76,-32.10,-32.13,-0.86
22.76,-37.64,-37.63,-36.79,-36.78,6.00,6.03,3.87,-31.64,-31.63,-0.85
22.99,-37.19,-37.16,-36.34,-36.32,6.00,6.03,3.98,-31.19,-31.16,-0.84
23.22,-36.72,-36.71,-35.88,-35.88,6.00,6.03,4.09,-30.72,-30.71,-0.83
23.45,-36.25,-36.30,-35.43,-35.47,6.00,6.03,4.20,-30.25,-30.30,-0.82
23.69,-35.93,-35.92,-35.12,-35.10,6.00,6.03,4.32,-29.93,-29.92,-0.81
23.92,-35.59,-35.58,-34.78,-34.76,6.00,6.03,4.43,-29.59,-29.58,-0.82
24.16,-35.26,-35.26,-34.45,-34.44,6.00,6.03,4.56,-29.26,-29.26,-0.82
24.40,-34.92,-34.93,-34.10,-34.12,6.00,6.03,4.68,-28.92,-28.93,-0.82
24.65,-34.62,-34.62,-33.81,-33.81,6.00,6.04,4.80,-28.62,-28.62,-0.81
24.89,-34.31,-34.31,-33.51,-33.51,6.00,6.04,4.93,-28.31,-28.31,-0.80
25.14,-34.00,-34.00,-33.21,-33.21,6.00,6.04,5.06,-28.00,-28.00,-0.79
25.39,-33.68,-33.67,-32.90,-32.88,6.00,6.04,5.19,-27.68,-27.67,-0.78
25.65,-33.32,-33.35,-32.54,-32.57,6.00,6.04,5.32,-27.32,-27.35,-0.78
25.91,-33.00,-33.00,-32.23,-32.23,6.00,6.04,5.44,-27.00,-27.00,-0.77
26.16,-32.69,-32.63,-31.91,-31.85,6.00,6.04,5.57,-26.69,-26.63,-0.77
26.43,-32.20,-32.25,-31.44,-31.47,6.00,6.04,5.70,-26.20,-26.25,-0.77
26.69,-31.82,-31.85,-31.04,-31.08,6.00,6.05,5.83,-25.82,-25.85,-0.78
26.96,-31.47,-31.43,-30.70,-30.66,6.00,6.05,5.96,-25.47,-25.43,-0.77
27.23,-31.04,-31.01,-30.27,-30.24,6.00,6.05,6.09,-25.04,-25.01,-0.77
27.50,-30.54,-30.59,-29.77,-29.82,6.00,6.05,6.21,-24.54,-24.59,-0.77
27.77,-30.13,-30.16,-29.36,-29.39,6.00,6.05,6.33,-24.13,-24.16,-0.77
28.05,-29.83,-29.75,-29.05,-28.97,6.00,6.05,6.44,-23.83,-23.75,-0.78
28.33,-29.33,-29.36,-28.54,-28.57,6.00,6.05,6.55,-23.33,-23.36,-0.79
28.62,-28.94,-28.98,-28.15,-28.19,6.00,6.06,6.66,-22.94,-22.98,-0.80
28.90,-28.62,-28.60,-27.83,-27.79,6.00,6.06,6.75,-22.62,-22.60,-0.80
29.19,-28.29,-28.25,-27.47,-27.44,6.00,6.06,6.85,-22.29,-22.25,-0.82
29.48,-27.89,-27.94,-27.06,-27.11,6.00,6.06,6.93,-21.89,-21.94,-0.83
29.78,-27.62,-27.63,-26.78,-26.78,6.00,6.06,7.01,-21.62,-21.63,-0.84
30.08,-27.41,-27.35,-26.54,-26.49,6.00,6.06,7.07,-21.41,-21.35,-0.86
30.38,-27.07,-27.11,-26.20,-26.24,6.00,6.06,7.13,-21.07,-21.11,-0.87
30.68,-26.87,-26.88,-25.99,-26.00,6.00,6.07,7.17,-20.87,-20.88,-0.88
30.99,-26.70,-26.66,-25.81,-25.77,6.00,6.07,7.21,-20.70,-20.66,-0.89
31.30,-26.47,-26.49,-25.56,-25.58,6.00,6.07,7.24,-20.47,-20.49,-0.91
31.61,-26.34,-26.34,-25.40,-25.41,6.00,6.07,7.26,-20.34,-20.34,-0.94
31.93,-26.21,-26.20,-25.26,-25.25,6.00,6.07,7.26,-20.21,-20.20,-0.95
32.24,-26.09,-26.09,-25.12,-25.12,6.00,6.07,7.26,-20.09,-20.09,-0.97
32.57,-25.99,-26.00,-24.98,-25.00,6.00,6.07,7.25,-19.99,-20.00,-1.00
32.89,-25.92,-25.92,-24.89,-24.90,6.00,6.08,7.23,-19.92,-19.92,-1.03
33.22,-25.87,-25.86,-24.83,-24.81,6.00,6.08,7.19,-19.87,-19.86,-1.04
