frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.10,11.11,3.68,3.68,-3.69,-2.42,-1.33,7.41,7.41,7.42
20.20,11.10,11.10,3.68,3.68,-3.68,-2.42,-1.37,7.42,7.42,7.42
20.40,11.09,11.10,3.68,3.68,-3.67,-2.42,-1.41,7.42,7.42,7.42
20.61,11.08,11.09,3.67,3.67,-3.66,-2.42,-1.45,7.42,7.42,7.42
20.81,11.07,11.07,3.66,3.65,-3.65,-2.42,-1.50,7.42,7.42,7.42
21.02,11.05,11.06,3.64,3.64,-3.64,-2.42,-1.54,7.42,7.42,7.42
21.23,11.03,11.04,3.62,3.62,-3.62,-2.42,-1.59,7.41,7.42,7.42
21.44,11.02,11.02,3.61,3.61,-3.61,-2.42,-1.63,7.42,7.41,7.42
21.66,11.00,11.00,3.59,3.59,-3.59,-2.41,-1.68,7.42,7.42,7.41
21.87,10.98,10.99,3.57,3.57,-3.57,-2.41,-1.73,7.41,7.41,7.41
22.09,10.96,10.96,3.55,3.55,-3.55,-2.41,-1.78,7.41,7.41,7.41
22.31,10.94,10.94,3.53,3.53,-3.53,-2.41,-1.84,7.41,7.41,7.41
22.54,10.92,10.92,3.51,3.51,-3.51,-2.41,-1.89,7.41,7.41,7.41
22.76,10.90,10.90,3.49,3.49,-3.49,-2.41,-1.95,7.41,7.41,7.41
22.99,10.88,10.89,3.47,3.48,-3.47,-2.41,-2.00,7.41,7.41,7.41
23.22,10.86,10.86,3.46,3.46,-3.45,-2.41,-2.06,7.41,7.41,7.41
23.45,10.84,10.84,3.44,3.43,-3.43,-2.41,-2.12,7.41,7.41,7.41
23.69,10.81,10.82,3.41,3.41,-3.41,-2.41,-2.18,7.40,7.41,7.41
23.92,10.79,10.79,3.39,3.39,-3.39,-2.41,-2.24,7.40,7.40,7.41
24.16,10.77,10.77,3.37,3.37,-3.37,-2.40,-2.31,7.40,7.40,7.40
24.40,10.75,10.75,3.35,3.35,-3.35,-2.40,-2.37,7.40,7.40,7.40
24.65,10.73,10.73,3.33,3.33,-3.33,-2.40,-2.43,7.40,7.40,7.40
24.89,10.71,10.71,3.31,3.31,-3.31,-2.40,-2.50,7.40,7.40,7.40
25.14,10.69,10.69,3.30,3.30,-3.29,-2.40,-2.57,7.40,7.40,7.40
25.39,10.67,10.67,3.28,3.28,-3.28,-2.40,-2.63,7.40,7.40,7.40
25.65,10.65,10.65,3.26,3.26,-3.26,-2.40,-2.70,7.40,7.40,7.40
