frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,8.60,1.53,1.53,-1.53,-1.44,-0.53,7.07,7.07,7.07
20.20,8.60,8.60,1.53,1.53,-1.53,-1.44,-0.55,7.07,7.07,7.07
20.40,8.60,8.60,1.53,1.53,-1.53,-1.44,-0.56,7.07,7.07,7.07
20.61,8.59,8.60,1.52,1.53,-1.53,-1.43,-0.58,7.07,7.07,7.07
20.81,8.59,8.59,1.52,1.52,-1.52,-1.43,-0.60,7.07,7.07,7.07
21.02,8.59,8.59,1.52,1.52,-1.52,-1.42,-0.62,7.07,7.07,7.07
21.23,8.58,8.58,1.51,1.52,-1.52,-1.42,-0.64,7.07,7.07,7.07
21.44,8.58,8.58,1.51,1.51,-1.51,-1.41,-0.66,7.07,7.07,7.07
21.66,8.57,8.57,1.51,1.51,-1.51,-1.41,-0.68,7.06,7.06,7.06
21.87,8.56,8.56,1.50,1.50,-1.50,-1.41,-0.70,7.06,7.06,7.06
22.09,8.56,8.56,1.50,1.49,-1.50,-1.40,-0.72,7.06,7.06,7.06
22.31,8.55,8.55,1.49,1.49,-1.49,-1.40,-0.74,7.06,7.06,7.06
22.54,8.55,8.55,1.49,1.49,-1.49,-1.39,-0.77,7.06,7.06,7.06
22.76,8.54,8.54,1.48,1.48,-1.48,-1.39,-0.79,7.06,7.06,7.06
22.99,8.53,8.53,1.47,1.48,-1.47,-1.38,-0.81,7.06,7.06,7.06
23.22,8.53,8.53,1.47,1.47,-1.47,-1.38,-0.84,7.06,7.06,7.06
23.45,8.52,8.52,1.46,1.46,-1.46,-1.37,-0.86,7.06,7.06,7.06
23.69,8.51,8.51,1.45,1.46,-1.45,-1.36,-0.89,7.06,7.06,7.06
23.92,8.50,8.50,1.45,1.45,-1.45,-1.36,-0.91,7.05,7.05,7.06
24.16,8.49,8.49,1.44,1.44,-1.44,-1.35,-0.94,7.05,7.05,7.05
24.40,8.48,8.48,1.43,1.43,-1.43,-1.35,-0.97,7.05,7.05,7.05
24.65,8.47,8.47,1.42,1.42,-1.42,-1.34,-0.99,7.05,7.05,7.05
24.89,8.46,8.46,1.41,1.41,-1.41,-1.33,-1.02,7.05,7.05,7.05
