frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.66,6.66,-0.43,-0.43,0.43,0.29,0.18,7.08,7.08,7.08
20.20,6.66,6.66,-0.43,-0.42,0.42,0.30,0.18,7.08,7.08,7.08
20.40,6.67,6.67,-0.41,-0.41,0.41,0.30,0.19,7.08,7.08,7.08
20.61,6.68,6.68,-0.40,-0.40,0.41,0.30,0.19,7.08,7.08,7.08
20.81,6.69,6.69,-0.39,-0.39,0.40,0.30,0.20,7.09,7.09,7.08
21.02,6.70,6.70,-0.38,-0.38,0.39,0.31,0.20,7.09,7.09,7.08
21.23,6.71,6.71,-0.37,-0.38,0.38,0.31,0.21,7.09,7.08,7.08
21.44,6.71,6.71,-0.37,-0.37,0.37,0.31,0.21,7.08,7.08,7.08
21.66,6.72,6.72,-0.36,-0.36,0.36,0.31,0.22,7.08,7.08,7.08
21.87,6.73,6.73,-0.35,-0.35,0.35,0.32,0.22,7.08,7.07,7.08
22.09,6.74,6.74,-0.34,-0.34,0.33,0.32,0.23,7.07,7.07,7.08
22.31,6.75,6.75,-0.33,-0.32,0.32,0.32,0.24,7.07,7.07,7.08
22.54,6.77,6.77,-0.31,-0.31,0.31,0.32,0.24,7.07,7.07,7.08
22.76,6.79,6.79,-0.29,-0.29,0.29,0.33,0.25,7.08,7.08,7.07
22.99,6.80,6.80,-0.27,-0.27,0.28,0.33,0.26,7.08,7.08,7.07
23.22,6.81,6.81,-0.26,-0.26,0.27,0.33,0.26,7.08,7.08,7.07
23.45,6.82,6.82,-0.25,-0.25,0.26,0.34,0.27,7.08,7.08,7.07
23.69,6.83,6.82,-0.24,-0.25,0.25,0.34,0.28,7.08,7.08,7.07
23.92,6.82,6.82,-0.25,-0.25,0.25,0.34,0.29,7.07,7.07,7.07
24.16,6.82,6.82,-0.25,-0.25,0.25,0.35,0.29,7.07,7.07,7.07
24.40,6.81,6.81,-0.26,-0.26,0.25,0.35,0.30,7.06,7.06,7.07
24.65,6.81,6.81,-0.26,-0.26,0.26,0.35,0.31,7.06,7.06,7.07
24.89,6.80,6.80,-0.27,-0.26,0.26,0.36,0.32,7.06,7.06,7.06
25.14,6.80,6.80,-0.26,-0.26,0.26,0.36,0.33,7.06,7.06,7.06
25.39,6.80,6.80,-0.26,-0.26,0.26,0.36,0.33,7.06,7.06,7.06
25.65,6.80,6.80,-0.26,-0.26,0.26,0.37,0.34,7.06,7.06,7.06
25.91,6.79,6.79,-0.27,-0.27,0.27,0.37,0.35,7.06,7.06,7.06
26.16,6.79,6.79,-0.27,-0.27,0.27,0.38,0.36,7.06,7.06,7.06
26.43,6.79,6.78,-0.27,-0.27,0.28,0.38,0.37,7.07,7.06,7.06
26.69,6.78,6.78,-0.28,-0.28,0.28,0.38,0.38,7.06,7.06,7.05
26.96,6.76,6.76,-0.29,-0.29,0.29,0.39,0.39,7.05,7.05,7.05
27.23,6.75,6.75,-0.30,-0.30,0.30,0.39,0.40,7.05,7.05,7.05
27.50,6.74,6.74,-0.31,-0.31,0.31,0.40,0.40,7.04,7.04,7.05
27.77,6.73,6.73,-0.32,-0.32,0.31,0.40,0.41,7.04,7.04,7.05
28.05,6.72,6.72,-0.33,-0.32,0.32,0.41,0.42,7.04,7.04,7.04
28.33,6.72,6.72,-0.32,-0.33,0.33,0.41,0.43,7.04,7.04,7.04
28.62,6.71,6.71,-0.33,-0.33,0.33,0.42,0.44,7.04,7.04,7.04
28.90,6.71,6.71,-0.33,-0.33,0.33,0.42,0.45,7.04,7.04,7.04
29.19,6.70,6.70,-0.34,-0.34,0.34,0.43,0.46,7.04,7.04,7.04
29.48,6.69,6.69,-0.34,-0.34,0.34,0.44,0.47,7.03,7.03,7.03
29.78,6.68,6.68,-0.35,-0.35,0.35,0.44,0.47,7.03,7.03,7.03
30.08,6.67,6.67,-0.36,-0.36,0.36,0.45,0.48,7.03,7.03,7.03
30.38,6.66,6.66,-0.37,-0.37,0.37,0.45,0.49,7.03,7.03,7.03
30.68,6.65,6.65,-0.37,-0.38,0.38,0.46,0.50,7.03,7.03,7.02
30.99,6.63,6.63,-0.39,-0.39,0.40,0.47,0.51,7.02,7.02,7.02
31.30,6.61,6.61,-0.41,-0.41,0.41,0.47,0.51,7.02,7.02,7.02
31.61,6.59,6.59,-0.42,-0.43,0.42,0.48,0.52,7.01,7.01,7.01
31.93,6.57,6.57,-0.44,-0.44,0.44,0.49,0.53,7.01,7.00,7.01
32.24,6.55,6.55,-0.46,-0.46,0.45,0.49,0.54,7.00,7.00,7.01
32.57,6.54,6.54,-0.46,-0.47,0.46,0.50,0.54,7.00,7.00,7.00
32.89,6.53,6.53,-0.47,-0.47,0.47,0.51,0.55,7.00,7.00,7.00
33.22,6.52,6.52,-0.48,-0.47,0.48,0.52,0.56,7.00,7.00,7.00
33.55,6.52,6.51,-0.47,-0.48,0.48,0.53,0.56,7.00,7.00,6.99
33.89,6.50,6.50,-0.49,-0.49,0.49,0.53,0.57,6.99,6.99,6.99
34.23,6.49,6.49,-0.49,-0.50,0.50,0.54,0.58,6.99,6.99,6.98
34.57,6.47,6.47,-0.51,-0.51,0.51,0.55,0.58,6.98,6.98,6.98
34.92,6.45,6.45,-0.53,-0.52,0.52,0.56,0.59,6.97,6.97,6.97
35.27,6.44,6.44,-0.53,-0.53,0.53,0.57,0.60,6.97,6.97,6.97
35.62,6.42,6.42,-0.55,-0.55,0.55,0.58,0.61,6.97,6.97,6.97
35.97,6.40,6.40,-0.56,-0.56,0.57,0.59,0.61,6.97,6.97,6.96
36.33,6.37,6.37,-0.59,-0.58,0.59,0.60,0.62,6.96,6.96,6.96
36.70,6.35,6.34,-0.60,-0.61,0.61,0.61,0.63,6.96,6.95,6.95
37.06,6.31,6.31,-0.64,-0.63,0.63,0.62,0.64,6.94,6.94,6.94
37.43,6.28,6.28,-0.66,-0.65,0.65,0.63,0.65,6.93,6.93,6.94
37.81,6.26,6.26,-0.67,-0.67,0.67,0.64,0.66,6.93,6.93,6.93
38.19,6.24,6.24,-0.69,-0.69,0.69,0.65,0.67,6.93,6.93,6.93
38.57,6.22,6.22,-0.70,-0.70,0.71,0.66,0.68,6.93,6.92,6.92
38.95,6.19,6.19,-0.72,-0.72,0.72,0.68,0.69,6.91,6.91,6.91
39.34,6.17,6.17,-0.74,-0.74,0.74,0.69,0.70,6.91,6.90,6.91
39.74,6.14,6.14,-0.76,-0.76,0.75,0.70,0.71,6.89,6.89,6.90
40.14,6.12,6.12,-0.77,-0.77,0.77,0.71,0.73,6.89,6.89,6.89
40.54,6.10,6.10,-0.78,-0.78,0.78,0.73,0.74,6.88,6.88,6.88
40.94,6.08,6.08,-0.80,-0.80,0.80,0.74,0.75,6.88,6.88,6.87
41.35,6.05,6.05,-0.82,-0.81,0.82,0.75,0.77,6.87,6.87,6.87
41.76,6.03,6.03,-0.83,-0.83,0.83,0.77,0.78,6.86,6.86,6.86
42.18,6.00,6.00,-0.85,-0.85,0.85,0.78,0.80,6.85,6.85,6.85
42.60,5.97,5.97,-0.87,-0.87,0.87,0.80,0.82,6.84,6.84,6.84
43.03,5.94,5.94,-0.89,-0.89,0.89,0.81,0.83,6.83,6.83,6.83
43.46,5.91,5.91,-0.91,-0.91,0.91,0.83,0.85,6.82,6.82,6.82
43.90,5.88,5.88,-0.93,-0.93,0.93,0.84,0.87,6.81,6.81,6.81
44.33,5.85,5.85,-0.95,-0.95,0.95,0.86,0.89,6.80,6.79,6.80
44.78,5.82,5.82,-0.97,-0.97,0.97,0.87,0.91,6.78,6.78,6.79
45.23,5.79,5.79,-0.99,-0.98,0.98,0.89,0.93,6.77,6.78,6.77
45.68,5.77,5.77,-0.99,-1.00,1.00,0.90,0.95,6.77,6.76,6.76
46.13,5.74,5.74,-1.01,-1.01,1.01,0.92,0.97,6.75,6.75,6.75
46.60,5.71,5.71,-1.03,-1.03,1.03,0.94,1.00,6.74,6.74,6.74
47.06,5.68,5.68,-1.04,-1.05,1.04,0.95,1.02,6.72,6.72,6.72
47.53,5.65,5.65,-1.06,-1.06,1.05,0.97,1.05,6.70,6.71,6.71
48.01,5.63,5.63,-1.07,-1.07,1.06,0.99,1.07,6.69,6.69,6.70
48.49,5.61,5.61,-1.07,-1.08,1.08,1.01,1.09,6.69,6.68,6.68
48.97,5.58,5.58,-1.09,-1.09,1.09,1.02,1.12,6.67,6.67,6.67
49.46,5.55,5.55,-1.10,-1.10,1.11,1.04,1.15,6.66,6.66,6.65
49.96,5.52,5.52,-1.11,-1.12,1.12,1.06,1.17,6.64,6.64,6.63
50.46,5.48,5.48,-1.14,-1.14,1.14,1.08,1.20,6.62,6.62,6.62
50.96,5.44,5.44,-1.16,-1.16,1.16,1.09,1.23,6.59,6.59,6.60
51.47,5.40,5.40,-1.18,-1.18,1.17,1.11,1.25,6.57,6.57,6.58
51.99,5.37,5.37,-1.19,-1.19,1.19,1.13,1.28,6.56,6.56,6.56
52.51,5.34,5.34,-1.20,-1.21,1.20,1.15,1.30,6.54,6.54,6.54
53.03,5.31,5.31,-1.21,-1.22,1.22,1.16,1.33,6.53,6.52,6.52
53.56,5.27,5.27,-1.23,-1.23,1.23,1.18,1.35,6.50,6.51,6.50
54.10,5.24,5.24,-1.24,-1.24,1.24,1.20,1.38,6.48,6.48,6.48
54.64,5.21,5.20,-1.25,-1.25,1.26,1.21,1.40,6.47,6.46,6.46
55.18,5.17,5.17,-1.27,-1.27,1.27,1.23,1.42,6.44,6.44,6.44
55.74,5.13,5.13,-1.28,-1.28,1.28,1.24,1.44,6.41,6.41,6.41
56.29,5.10,5.10,-1.29,-1.29,1.29,1.26,1.46,6.39,6.39,6.39
56.86,5.07,5.06,-1.30,-1.30,1.30,1.27,1.48,6.37,6.36,6.36
57.42,5.03,5.03,-1.31,-1.31,1.30,1.29,1.49,6.33,6.34,6.34
58.00,5.00,5.00,-1.31,-1.31,1.31,1.30,1.51,6.31,6.31,6.31
58.58,4.97,4.97,-1.32,-1.31,1.31,1.31,1.52,6.28,6.28,6.29
59.16,4.95,4.95,-1.31,-1.31,1.31,1.32,1.53,6.26,6.26,6.26
59.76,4.92,4.92,-1.31,-1.31,1.31,1.33,1.53,6.23,6.23,6.23
