frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.24,10.24,3.10,3.10,-3.11,-2.42,-1.28,7.14,7.14,7.14
20.20,10.25,10.25,3.11,3.11,-3.11,-2.42,-1.32,7.14,7.14,7.14
20.40,10.25,10.25,3.11,3.11,-3.11,-2.42,-1.36,7.14,7.14,7.14
20.61,10.25,10.25,3.11,3.11,-3.11,-2.42,-1.40,7.14,7.14,7.14
20.81,10.25,10.25,3.11,3.11,-3.11,-2.42,-1.44,7.14,7.14,7.14
21.02,10.24,10.25,3.10,3.11,-3.11,-2.42,-1.49,7.14,7.14,7.14
21.23,10.24,10.24,3.10,3.10,-3.11,-2.42,-1.53,7.14,7.14,7.14
21.44,10.24,10.24,3.11,3.10,-3.10,-2.42,-1.58,7.14,7.14,7.14
21.66,10.23,10.24,3.10,3.10,-3.10,-2.41,-1.62,7.13,7.14,7.14
21.87,10.23,10.23,3.10,3.10,-3.09,-2.41,-1.67,7.14,7.14,7.14
22.09,10.22,10.22,3.09,3.09,-3.09,-2.41,-1.72,7.13,7.13,7.14
22.31,10.22,10.22,3.09,3.09,-3.09,-2.41,-1.77,7.14,7.13,7.13
22.54,10.21,10.21,3.08,3.08,-3.08,-2.41,-1.82,7.13,7.13,7.13
22.76,10.21,10.21,3.08,3.08,-3.08,-2.41,-1.88,7.13,7.13,7.13
22.99,10.20,10.20,3.07,3.07,-3.08,-2.41,-1.93,7.13,7.13,7.13
23.22,10.20,10.20,3.07,3.07,-3.07,-2.41,-1.99,7.13,7.13,7.13
23.45,10.19,10.20,3.06,3.07,-3.07,-2.41,-2.04,7.13,7.13,7.13
23.69,10.19,10.19,3.06,3.06,-3.06,-2.41,-2.10,7.13,7.13,7.13
23.92,10.18,10.18,3.06,3.06,-3.05,-2.41,-2.16,7.13,7.13,7.13
24.16,10.17,10.17,3.05,3.05,-3.05,-2.41,-2.22,7.13,7.13,7.13
24.40,10.16,10.16,3.04,3.04,-3.04,-2.41,-2.28,7.13,7.13,7.12
24.65,10.15,10.15,3.03,3.03,-3.03,-2.41,-2.35,7.12,7.12,7.12
24.89,10.14,10.14,3.02,3.02,-3.02,-2.41,-2.41,7.12,7.12,7.12
25.14,10.13,10.13,3.01,3.01,-3.01,-2.41,-2.47,7.12,7.12,7.12
25.39,10.12,10.12,3.00,3.00,-3.01,-2.41,-2.53,7.12,7.12,7.12
25.65,10.11,10.12,3.00,3.00,-3.00,-2.41,-2.60,7.11,7.11,7.12
25.91,10.11,10.11,3.00,2.99,-3.00,-2.41,-2.66,7.12,7.11,7.12
26.16,10.10,10.10,2.99,2.99,-2.99,-2.41,-2.72,7.11,7.11,7.11
26.43,10.10,10.10,2.99,2.99,-2.99,-2.41,-2.79,7.12,7.11,7.11
26.69,10.09,10.10,2.98,2.99,-2.98,-2.41,-2.85,7.11,7.11,7.11
26.96,10.09,10.09,2.98,2.98,-2.98,-2.41,-2.91,7.12,7.11,7.11
27.23,10.08,10.08,2.98,2.97,-2.97,-2.41,-2.97,7.12,7.11,7.11
27.50,10.06,10.07,2.96,2.96,-2.96,-2.41,-3.03,7.10,7.11,7.11
27.77,10.05,10.05,2.95,2.95,-2.95,-2.41,-3.08,7.11,7.10,7.10
28.05,10.03,10.03,2.93,2.93,-2.93,-2.41,-3.13,7.10,7.10,7.10
28.33,10.02,10.02,2.92,2.92,-2.92,-2.41,-3.18,7.10,7.10,7.10
28.62,10.00,10.00,2.91,2.91,-2.91,-2.40,-3.23,7.09,7.10,7.10
28.90,9.99,9.99,2.90,2.89,-2.90,-2.40,-3.27,7.10,7.09,7.10
29.19,9.97,9.98,2.88,2.88,-2.88,-2.40,-3.31,7.09,7.09,7.09
29.48,9.96,9.96,2.87,2.87,-2.87,-2.40,-3.35,7.09,7.09,7.09
29.78,9.95,9.95,2.86,2.86,-2.86,-2.40,-3.38,7.09,7.09,7.09
