frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.37,9.37,1.19,1.19,-1.19,-1.13,-0.95,8.18,8.18,8.18
20.20,9.32,9.32,1.14,1.14,-1.14,-1.15,-0.98,8.18,8.18,8.18
20.40,9.28,9.28,1.10,1.10,-1.10,-1.17,-1.01,8.18,8.18,8.18
20.61,9.25,9.25,1.07,1.07,-1.07,-1.19,-1.04,8.18,8.18,8.18
20.81,9.22,9.22,1.04,1.04,-1.04,-1.21,-1.06,8.18,8.18,8.18
21.02,9.20,9.20,1.02,1.02,-1.02,-1.23,-1.09,8.18,8.18,8.18
21.23,9.18,9.18,1.00,1.00,-1.00,-1.25,-1.12,8.18,8.18,8.18
21.44,9.17,9.17,0.99,0.99,-0.99,-1.27,-1.16,8.18,8.18,8.18
21.66,9.16,9.16,0.99,0.99,-0.99,-1.29,-1.19,8.17,8.18,8.18
21.87,9.16,9.16,0.99,0.99,-0.99,-1.31,-1.22,8.17,8.18,8.17
22.09,9.17,9.17,1.00,1.00,-0.99,-1.34,-1.26,8.18,8.17,8.17
22.31,9.18,9.18,1.01,1.01,-1.01,-1.36,-1.29,8.17,8.17,8.17
22.54,9.20,9.20,1.03,1.03,-1.03,-1.38,-1.33,8.17,8.17,8.17
22.76,9.22,9.22,1.05,1.05,-1.06,-1.40,-1.36,8.16,8.17,8.17
22.99,9.26,9.26,1.09,1.09,-1.09,-1.43,-1.40,8.17,8.16,8.17
23.22,9.30,9.30,1.13,1.13,-1.14,-1.45,-1.44,8.16,8.16,8.17
23.45,9.35,9.35,1.18,1.18,-1.19,-1.47,-1.48,8.16,8.17,8.17
23.69,9.41,9.41,1.24,1.24,-1.24,-1.50,-1.52,8.17,8.17,8.17
23.92,9.47,9.47,1.31,1.30,-1.30,-1.52,-1.56,8.17,8.17,8.17
24.16,9.53,9.53,1.37,1.37,-1.36,-1.55,-1.60,8.17,8.17,8.16
24.40,9.59,9.59,1.43,1.43,-1.43,-1.57,-1.64,8.16,8.16,8.16
24.65,9.66,9.66,1.50,1.50,-1.50,-1.60,-1.69,8.16,8.16,8.16
24.89,9.72,9.72,1.56,1.56,-1.56,-1.62,-1.73,8.16,8.16,8.16
25.14,9.79,9.79,1.63,1.63,-1.63,-1.65,-1.78,8.16,8.16,8.16
25.39,9.85,9.85,1.69,1.69,-1.69,-1.68,-1.82,8.16,8.16,8.16
25.65,9.91,9.92,1.75,1.76,-1.76,-1.70,-1.87,8.15,8.16,8.16
25.91,9.98,9.98,1.82,1.82,-1.82,-1.73,-1.91,8.16,8.15,8.16
26.16,10.04,10.04,1.89,1.88,-1.88,-1.76,-1.96,8.16,8.15,8.15
26.43,10.09,10.10,1.94,1.94,-1.94,-1.78,-2.00,8.15,8.16,8.15
26.69,10.15,10.15,2.00,2.00,-1.99,-1.81,-2.05,8.16,8.15,8.15
26.96,10.20,10.20,2.05,2.05,-2.04,-1.84,-2.09,8.16,8.15,8.15
