frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.14,8.14,1.07,1.06,-1.07,-1.16,-0.50,7.07,7.07,7.07
20.20,8.15,8.15,1.08,1.08,-1.08,-1.16,-0.51,7.07,7.07,7.07
20.40,8.16,8.16,1.09,1.09,-1.09,-1.16,-0.53,7.07,7.07,7.07
20.61,8.17,8.17,1.10,1.10,-1.10,-1.15,-0.54,7.07,7.07,7.07
20.81,8.18,8.18,1.11,1.11,-1.11,-1.15,-0.56,7.07,7.07,7.07
21.02,8.19,8.19,1.12,1.12,-1.11,-1.15,-0.58,7.08,7.07,7.07
21.23,8.19,8.19,1.12,1.12,-1.12,-1.15,-0.59,7.07,7.07,7.07
21.44,8.20,8.20,1.13,1.13,-1.13,-1.15,-0.61,7.07,7.07,7.07
21.66,8.20,8.20,1.13,1.13,-1.13,-1.14,-0.63,7.07,7.07,7.07
21.87,8.20,8.20,1.13,1.13,-1.14,-1.14,-0.65,7.06,7.07,7.07
22.09,8.20,8.20,1.13,1.14,-1.14,-1.14,-0.67,7.06,7.06,7.07
22.31,8.21,8.21,1.14,1.14,-1.14,-1.14,-0.69,7.07,7.07,7.07
22.54,8.21,8.21,1.14,1.14,-1.14,-1.14,-0.71,7.07,7.07,7.06
22.76,8.21,8.21,1.15,1.15,-1.14,-1.14,-0.73,7.06,7.07,7.06
22.99,8.21,8.21,1.15,1.15,-1.15,-1.13,-0.75,7.06,7.06,7.06
23.22,8.21,8.21,1.15,1.15,-1.15,-1.13,-0.77,7.06,7.06,7.06
23.45,8.21,8.21,1.15,1.15,-1.15,-1.13,-0.80,7.06,7.06,7.06
23.69,8.21,8.21,1.15,1.15,-1.15,-1.13,-0.82,7.06,7.06,7.06
23.92,8.21,8.21,1.15,1.15,-1.15,-1.12,-0.84,7.06,7.06,7.06
24.16,8.21,8.21,1.15,1.15,-1.15,-1.12,-0.87,7.06,7.06,7.06
24.40,8.21,8.21,1.15,1.15,-1.15,-1.12,-0.89,7.06,7.06,7.06
24.65,8.21,8.21,1.15,1.16,-1.15,-1.12,-0.91,7.06,7.06,7.05
24.89,8.21,8.21,1.16,1.16,-1.15,-1.11,-0.94,7.06,7.06,7.05
25.14,8.21,8.21,1.16,1.15,-1.15,-1.11,-0.96,7.06,7.06,7.05
25.39,8.20,8.20,1.15,1.15,-1.15,-1.11,-0.99,7.05,7.05,7.05
25.65,8.20,8.20,1.15,1.15,-1.15,-1.10,-1.01,7.05,7.05,7.05
25.91,8.19,8.19,1.14,1.14,-1.15,-1.10,-1.04,7.04,7.04,7.05
26.16,8.19,8.19,1.14,1.14,-1.15,-1.10,-1.06,7.04,7.04,7.05
26.43,8.19,8.19,1.14,1.14,-1.15,-1.10,-1.09,7.04,7.04,7.04
26.69,8.19,8.19,1.15,1.15,-1.15,-1.09,-1.11,7.04,7.04,7.04
26.96,8.19,8.19,1.15,1.14,-1.14,-1.09,-1.13,7.04,7.04,7.04
27.23,8.18,8.18,1.14,1.14,-1.14,-1.09,-1.16,7.04,7.04,7.04
27.50,8.18,8.18,1.14,1.14,-1.14,-1.08,-1.18,7.04,7.04,7.04
27.77,8.18,8.18,1.14,1.14,-1.14,-1.08,-1.20,7.04,7.04,7.04
28.05,8.17,8.17,1.14,1.14,-1.13,-1.07,-1.22,7.04,7.04,7.03
28.33,8.16,8.16,1.13,1.13,-1.12,-1.07,-1.24,7.03,7.03,7.03
28.62,8.15,8.15,1.12,1.12,-1.12,-1.07,-1.25,7.03,7.03,7.03
28.90,8.13,8.13,1.10,1.11,-1.11,-1.06,-1.27,7.01,7.02,7.03
29.19,8.13,8.13,1.10,1.10,-1.11,-1.06,-1.28,7.02,7.02,7.02
29.48,8.12,8.12,1.10,1.10,-1.10,-1.05,-1.29,7.02,7.02,7.02
29.78,8.12,8.12,1.10,1.10,-1.10,-1.05,-1.31,7.02,7.02,7.02
30.08,8.12,8.12,1.10,1.10,-1.09,-1.04,-1.31,7.03,7.02,7.02
30.38,8.11,8.11,1.09,1.10,-1.09,-1.04,-1.32,7.02,7.02,7.01
30.68,8.10,8.10,1.09,1.09,-1.08,-1.03,-1.33,7.02,7.02,7.01
30.99,8.09,8.09,1.08,1.08,-1.08,-1.03,-1.33,7.01,7.01,7.01
31.30,8.07,8.07,1.06,1.07,-1.08,-1.02,-1.33,6.99,6.99,7.01
31.61,8.06,8.06,1.06,1.06,-1.08,-1.02,-1.33,6.98,6.99,7.00
31.93,8.06,8.06,1.06,1.06,-1.07,-1.01,-1.32,6.98,6.99,7.00
32.24,8.07,8.07,1.07,1.07,-1.07,-1.01,-1.32,7.00,7.00,7.00
32.57,8.07,8.07,1.08,1.08,-1.07,-1.00,-1.31,7.00,7.00,6.99
32.89,8.07,8.07,1.08,1.08,-1.06,-0.99,-1.30,7.01,7.01,6.99
33.22,8.05,8.05,1.06,1.07,-1.05,-0.99,-1.29,7.00,7.00,6.98
33.55,8.03,8.02,1.05,1.04,-1.04,-0.98,-1.27,6.99,6.99,6.98
33.89,7.99,7.99,1.01,1.02,-1.02,-0.97,-1.26,6.97,6.97,6.98
34.23,7.96,7.96,0.99,0.99,-1.00,-0.97,-1.24,6.96,6.96,6.97
34.57,7.94,7.94,0.97,0.97,-0.98,-0.96,-1.22,6.96,6.96,6.97
34.92,7.92,7.92,0.96,0.96,-0.96,-0.95,-1.20,6.96,6.96,6.96
35.27,7.90,7.90,0.94,0.94,-0.95,-0.94,-1.18,6.95,6.96,6.96
35.62,7.89,7.88,0.94,0.93,-0.93,-0.94,-1.16,6.96,6.95,6.95
35.97,7.87,7.87,0.92,0.92,-0.92,-0.93,-1.14,6.95,6.95,6.95
36.33,7.85,7.85,0.91,0.91,-0.91,-0.92,-1.12,6.94,6.95,6.94
36.70,7.84,7.84,0.90,0.90,-0.89,-0.91,-1.09,6.94,6.94,6.94
37.06,7.82,7.82,0.89,0.89,-0.88,-0.90,-1.07,6.94,6.94,6.93
37.43,7.80,7.80,0.87,0.87,-0.86,-0.89,-1.04,6.94,6.93,6.93
37.81,7.77,7.77,0.85,0.85,-0.85,-0.88,-1.02,6.92,6.92,6.92
38.19,7.74,7.74,0.83,0.83,-0.83,-0.87,-0.99,6.91,6.91,6.91
38.57,7.71,7.71,0.80,0.80,-0.81,-0.86,-0.96,6.90,6.90,6.91
38.95,7.69,7.69,0.79,0.78,-0.79,-0.85,-0.94,6.90,6.89,6.90
39.34,7.66,7.67,0.77,0.77,-0.77,-0.84,-0.91,6.88,6.89,6.89
39.74,7.65,7.65,0.76,0.76,-0.76,-0.83,-0.89,6.89,6.89,6.89
40.14,7.63,7.63,0.75,0.75,-0.74,-0.82,-0.86,6.89,6.88,6.88
40.54,7.60,7.60,0.73,0.73,-0.73,-0.81,-0.84,6.87,6.87,6.87
40.94,7.58,7.58,0.72,0.71,-0.71,-0.80,-0.81,6.86,6.86,6.86
41.35,7.55,7.55,0.69,0.70,-0.70,-0.78,-0.79,6.85,6.85,6.85
41.76,7.53,7.53,0.68,0.68,-0.69,-0.77,-0.76,6.84,6.84,6.85
42.18,7.51,7.51,0.67,0.67,-0.67,-0.76,-0.74,6.84,6.84,6.84
42.60,7.49,7.49,0.66,0.66,-0.65,-0.74,-0.71,6.83,6.83,6.83
43.03,7.47,7.46,0.65,0.64,-0.64,-0.73,-0.69,6.83,6.82,6.82
43.46,7.43,7.43,0.62,0.62,-0.63,-0.72,-0.67,6.80,6.81,6.81
43.90,7.40,7.40,0.60,0.61,-0.61,-0.70,-0.65,6.79,6.79,6.80
44.33,7.38,7.38,0.59,0.59,-0.60,-0.69,-0.63,6.78,6.78,6.79
44.78,7.36,7.36,0.58,0.58,-0.58,-0.67,-0.60,6.78,6.78,6.78
45.23,7.34,7.34,0.58,0.58,-0.57,-0.66,-0.58,6.77,6.77,6.76
45.68,7.32,7.32,0.57,0.56,-0.56,-0.64,-0.56,6.76,6.75,6.75
46.13,7.29,7.29,0.55,0.55,-0.55,-0.63,-0.54,6.74,6.73,6.74
46.60,7.26,7.26,0.53,0.54,-0.55,-0.61,-0.52,6.71,6.72,6.73
47.06,7.24,7.24,0.53,0.53,-0.54,-0.59,-0.51,6.70,6.71,6.71
47.53,7.23,7.23,0.53,0.53,-0.53,-0.58,-0.49,6.70,6.70,6.70
48.01,7.21,7.21,0.52,0.52,-0.51,-0.56,-0.47,6.70,6.70,6.68
48.49,7.18,7.18,0.51,0.51,-0.49,-0.54,-0.45,6.68,6.68,6.67
48.97,7.14,7.14,0.48,0.49,-0.48,-0.53,-0.43,6.66,6.66,6.65
49.46,7.10,7.10,0.46,0.46,-0.46,-0.51,-0.42,6.64,6.64,6.64
49.96,7.06,7.06,0.44,0.43,-0.44,-0.49,-0.40,6.62,6.62,6.62
50.46,7.01,7.01,0.40,0.41,-0.42,-0.47,-0.39,6.59,6.59,6.61
50.96,6.98,6.98,0.39,0.39,-0.40,-0.46,-0.37,6.58,6.58,6.59
51.47,6.95,6.95,0.38,0.38,-0.38,-0.44,-0.36,6.57,6.57,6.57
51.99,6.93,6.93,0.38,0.38,-0.37,-0.42,-0.35,6.56,6.56,6.55
52.51,6.90,6.90,0.37,0.37,-0.36,-0.40,-0.33,6.54,6.54,6.53
53.03,6.87,6.87,0.36,0.35,-0.35,-0.39,-0.32,6.52,6.51,6.51
53.56,6.83,6.83,0.34,0.34,-0.35,-0.37,-0.31,6.48,6.49,6.49
54.10,6.80,6.80,0.33,0.33,-0.34,-0.35,-0.30,6.46,6.46,6.47
54.64,6.78,6.78,0.33,0.33,-0.34,-0.34,-0.29,6.44,6.44,6.45
55.18,6.77,6.76,0.34,0.34,-0.33,-0.32,-0.28,6.44,6.43,6.43
55.74,6.74,6.74,0.34,0.34,-0.33,-0.31,-0.27,6.41,6.41,6.40
56.29,6.71,6.71,0.33,0.33,-0.33,-0.29,-0.26,6.38,6.38,6.38
56.86,6.68,6.68,0.33,0.33,-0.33,-0.28,-0.25,6.35,6.35,6.35
57.42,6.65,6.65,0.32,0.32,-0.33,-0.26,-0.25,6.32,6.32,6.33
58.00,6.62,6.62,0.32,0.32,-0.33,-0.25,-0.24,6.29,6.29,6.30
58.58,6.60,6.60,0.33,0.32,-0.33,-0.24,-0.24,6.27,6.27,6.27
59.16,6.57,6.57,0.32,0.33,-0.32,-0.23,-0.23,6.25,6.25,6.25
59.76,6.55,6.55,0.33,0.33,-0.32,-0.22,-0.23,6.23,6.23,6.22
