frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.18,-6.18,-8.64,-8.64,6.00,6.36,2.55,-0.18,-0.18,2.46
20.20,-6.09,-6.09,-8.58,-8.58,6.00,6.34,2.62,-0.09,-0.09,2.49
20.40,-6.00,-6.00,-8.52,-8.52,6.00,6.33,2.70,0.00,-0.00,2.52
20.61,-5.92,-5.91,-8.46,-8.46,6.00,6.31,2.78,0.08,0.09,2.54
20.81,-5.82,-5.82,-8.39,-8.39,6.00,6.29,2.86,0.18,0.18,2.57
21.02,-5.73,-5.73,-8.33,-8.32,6.00,6.27,2.94,0.27,0.27,2.60
21.23,-5.64,-5.63,-8.25,-8.25,6.00,6.25,3.02,0.36,0.37,2.61
21.44,-5.54,-5.54,-8.16,-8.16,6.00,6.23,3.11,0.46,0.46,2.62
21.66,-5.46,-5.45,-8.09,-8.08,6.00,6.22,3.20,0.54,0.55,2.63
21.87,-5.37,-5.37,-8.00,-8.00,6.00,6.20,3.29,0.63,0.63,2.63
22.09,-5.30,-5.30,-7.94,-7.94,6.00,6.18,3.39,0.70,0.70,2.64
22.31,-5.24,-5.24,-7.87,-7.87,6.00,6.16,3.49,0.76,0.76,2.64
22.54,-5.18,-5.18,-7.82,-7.81,6.00,6.14,3.58,0.82,0.82,2.64
22.76,-5.12,-5.12,-7.75,-7.75,6.00,6.11,3.69,0.88,0.88,2.64
22.99,-5.05,-5.05,-7.67,-7.68,6.00,6.09,3.79,0.95,0.95,2.63
23.22,-4.98,-4.98,-7.60,-7.60,6.00,6.07,3.90,1.02,1.02,2.63
23.45,-4.90,-4.90,-7.52,-7.52,6.00,6.05,4.01,1.10,1.10,2.62
23.69,-4.82,-4.82,-7.44,-7.44,6.00,6.03,4.12,1.18,1.18,2.62
23.92,-4.73,-4.73,-7.35,-7.36,6.00,6.00,4.24,1.27,1.27,2.62
24.16,-4.65,-4.65,-7.28,-7.27,6.00,5.98,4.35,1.35,1.35,2.63
24.40,-4.57,-4.57,-7.20,-7.19,6.00,5.96,4.47,1.43,1.43,2.63
24.65,-4.49,-4.49,-7.11,-7.12,6.00,5.93,4.59,1.51,1.51,2.62
24.89,-4.43,-4.42,-7.05,-7.04,6.00,5.91,4.71,1.57,1.58,2.62
25.14,-4.36,-4.36,-6.98,-6.97,6.00,5.88,4.84,1.64,1.64,2.62
25.39,-4.29,-4.29,-6.90,-6.90,6.00,5.86,4.96,1.71,1.71,2.62
25.65,-4.22,-4.22,-6.83,-6.83,6.00,5.83,5.09,1.78,1.78,2.62
25.91,-4.14,-4.14,-6.74,-6.75,6.00,5.80,5.21,1.86,1.86,2.61
26.16,-4.07,-4.07,-6.67,-6.67,6.00,5.77,5.33,1.93,1.93,2.60
