frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.16,6.16,1.76,1.76,-1.76,-1.51,-0.69,4.40,4.40,4.40
20.20,6.18,6.18,1.78,1.78,-1.78,-1.51,-0.71,4.40,4.40,4.40
20.40,6.20,6.20,1.80,1.80,-1.80,-1.51,-0.73,4.40,4.40,4.40
20.61,6.22,6.21,1.82,1.82,-1.82,-1.51,-0.75,4.40,4.40,4.40
20.81,6.23,6.23,1.83,1.83,-1.83,-1.51,-0.77,4.40,4.40,4.40
21.02,6.25,6.25,1.85,1.85,-1.85,-1.51,-0.80,4.40,4.40,4.40
21.23,6.27,6.26,1.87,1.86,-1.86,-1.51,-0.82,4.41,4.41,4.40
21.44,6.28,6.28,1.87,1.87,-1.87,-1.51,-0.85,4.41,4.41,4.41
21.66,6.28,6.28,1.87,1.87,-1.87,-1.51,-0.87,4.41,4.41,4.41
21.87,6.28,6.28,1.87,1.87,-1.87,-1.51,-0.90,4.40,4.40,4.41
22.09,6.28,6.28,1.87,1.87,-1.88,-1.51,-0.92,4.40,4.40,4.40
22.31,6.28,6.28,1.87,1.87,-1.88,-1.51,-0.95,4.40,4.40,4.40
22.54,6.28,6.28,1.87,1.87,-1.88,-1.51,-0.98,4.40,4.40,4.40
22.76,6.28,6.28,1.88,1.88,-1.88,-1.51,-1.01,4.40,4.40,4.40
22.99,6.28,6.28,1.88,1.88,-1.88,-1.51,-1.04,4.40,4.40,4.40
23.22,6.29,6.28,1.89,1.88,-1.88,-1.51,-1.07,4.40,4.40,4.40
23.45,6.29,6.29,1.89,1.89,-1.89,-1.51,-1.10,4.40,4.40,4.40
23.69,6.29,6.29,1.89,1.89,-1.89,-1.51,-1.13,4.40,4.40,4.40
23.92,6.29,6.29,1.89,1.89,-1.89,-1.51,-1.16,4.40,4.40,4.40
24.16,6.29,6.29,1.89,1.89,-1.89,-1.51,-1.19,4.40,4.40,4.40
24.40,6.29,6.29,1.89,1.89,-1.89,-1.51,-1.23,4.40,4.40,4.40
24.65,6.29,6.28,1.89,1.89,-1.89,-1.51,-1.26,4.40,4.40,4.40
24.89,6.28,6.28,1.88,1.88,-1.88,-1.51,-1.29,4.40,4.40,4.39
25.14,6.27,6.27,1.87,1.87,-1.87,-1.51,-1.33,4.39,4.39,4.39
25.39,6.26,6.26,1.87,1.86,-1.86,-1.51,-1.36,4.39,4.39,4.39
25.65,6.24,6.24,1.85,1.85,-1.85,-1.51,-1.39,4.39,4.39,4.39
25.91,6.23,6.23,1.84,1.84,-1.83,-1.51,-1.43,4.39,4.39,4.39
26.16,6.21,6.21,1.82,1.82,-1.82,-1.51,-1.46,4.39,4.39,4.39
26.43,6.19,6.19,1.80,1.80,-1.80,-1.51,-1.50,4.39,4.39,4.39
26.69,6.17,6.17,1.78,1.78,-1.78,-1.51,-1.53,4.39,4.39,4.39
26.96,6.15,6.15,1.76,1.76,-1.76,-1.51,-1.56,4.38,4.38,4.38
27.23,6.13,6.13,1.74,1.74,-1.75,-1.51,-1.59,4.38,4.38,4.38
27.50,6.11,6.11,1.73,1.73,-1.73,-1.51,-1.63,4.38,4.38,4.38
27.77,6.09,6.09,1.71,1.71,-1.71,-1.51,-1.65,4.37,4.38,4.38
28.05,6.08,6.07,1.70,1.69,-1.70,-1.51,-1.68,4.38,4.37,4.38
28.33,6.06,6.06,1.68,1.68,-1.69,-1.51,-1.71,4.37,4.38,4.38
28.62,6.05,6.05,1.67,1.67,-1.67,-1.51,-1.74,4.38,4.38,4.38
28.90,6.04,6.03,1.66,1.66,-1.66,-1.51,-1.76,4.38,4.38,4.37
29.19,6.02,6.02,1.65,1.65,-1.64,-1.51,-1.78,4.37,4.37,4.37
29.48,6.00,6.00,1.63,1.63,-1.63,-1.51,-1.80,4.37,4.37,4.37
29.78,5.98,5.98,1.61,1.61,-1.61,-1.51,-1.82,4.37,4.37,4.37
30.08,5.96,5.95,1.59,1.59,-1.58,-1.51,-1.84,4.37,4.37,4.37
30.38,5.93,5.93,1.56,1.57,-1.56,-1.51,-1.85,4.37,4.37,4.36
30.68,5.90,5.90,1.54,1.54,-1.53,-1.51,-1.86,4.36,4.37,4.36
30.99,5.88,5.87,1.51,1.51,-1.51,-1.51,-1.87,4.37,4.36,4.37
31.30,5.84,5.84,1.47,1.48,-1.48,-1.51,-1.88,4.35,4.36,4.37
31.61,5.82,5.82,1.45,1.45,-1.46,-1.51,-1.88,4.36,4.36,4.36
31.93,5.80,5.80,1.44,1.44,-1.44,-1.51,-1.88,4.36,4.36,4.36
32.24,5.79,5.78,1.43,1.42,-1.43,-1.51,-1.88,4.36,4.36,4.36
32.57,5.77,5.77,1.41,1.41,-1.41,-1.51,-1.88,4.36,4.36,4.36
32.89,5.76,5.75,1.40,1.40,-1.40,-1.51,-1.87,4.35,4.35,4.35
33.22,5.74,5.74,1.39,1.39,-1.40,-1.51,-1.86,4.34,4.34,4.35
33.55,5.73,5.73,1.39,1.39,-1.39,-1.51,-1.85,4.34,4.34,4.34
33.89,5.72,5.72,1.38,1.38,-1.38,-1.51,-1.84,4.33,4.33,4.33
34.23,5.71,5.71,1.38,1.38,-1.38,-1.51,-1.83,4.33,4.33,4.33
34.57,5.70,5.70,1.37,1.37,-1.37,-1.51,-1.81,4.33,4.33,4.33
34.92,5.69,5.68,1.36,1.36,-1.36,-1.51,-1.79,4.33,4.33,4.32
35.27,5.67,5.67,1.35,1.35,-1.34,-1.51,-1.78,4.33,4.33,4.32
35.62,5.65,5.65,1.33,1.33,-1.33,-1.51,-1.76,4.32,4.32,4.32
35.97,5.63,5.62,1.31,1.31,-1.31,-1.51,-1.74,4.32,4.31,4.31
36.33,5.60,5.60,1.29,1.29,-1.29,-1.51,-1.72,4.31,4.31,4.31
36.70,5.57,5.57,1.26,1.27,-1.27,-1.51,-1.69,4.30,4.30,4.30
37.06,5.55,5.55,1.25,1.25,-1.25,-1.51,-1.67,4.29,4.29,4.30
37.43,5.53,5.53,1.23,1.23,-1.23,-1.50,-1.65,4.29,4.29,4.30
37.81,5.51,5.51,1.22,1.22,-1.21,-1.50,-1.63,4.29,4.29,4.29
38.19,5.49,5.48,1.20,1.20,-1.20,-1.50,-1.61,4.29,4.29,4.29
38.57,5.46,5.46,1.18,1.18,-1.18,-1.50,-1.59,4.28,4.28,4.28
38.95,5.44,5.44,1.16,1.16,-1.16,-1.50,-1.57,4.27,4.27,4.28
39.34,5.42,5.41,1.15,1.14,-1.15,-1.50,-1.55,4.27,4.27,4.27
39.74,5.39,5.39,1.12,1.13,-1.13,-1.50,-1.53,4.26,4.26,4.26
40.14,5.38,5.37,1.12,1.12,-1.12,-1.50,-1.51,4.26,4.26,4.26
40.54,5.36,5.36,1.11,1.10,-1.10,-1.50,-1.49,4.25,4.25,4.25
40.94,5.34,5.34,1.09,1.09,-1.09,-1.50,-1.47,4.25,4.25,4.25
41.35,5.32,5.32,1.08,1.08,-1.08,-1.50,-1.45,4.24,4.24,4.24
41.76,5.31,5.30,1.08,1.07,-1.07,-1.50,-1.44,4.24,4.23,4.23
42.18,5.29,5.29,1.06,1.06,-1.06,-1.50,-1.42,4.23,4.23,4.22
42.60,5.27,5.27,1.05,1.05,-1.05,-1.49,-1.41,4.22,4.22,4.22
43.03,5.26,5.25,1.05,1.04,-1.04,-1.49,-1.39,4.21,4.21,4.21
43.46,5.24,5.24,1.04,1.04,-1.03,-1.49,-1.38,4.20,4.20,4.20
43.90,5.22,5.22,1.02,1.03,-1.03,-1.49,-1.37,4.19,4.19,4.19
44.33,5.21,5.20,1.02,1.02,-1.02,-1.49,-1.36,4.19,4.18,4.19
44.78,5.19,5.19,1.01,1.01,-1.02,-1.49,-1.35,4.17,4.17,4.18
45.23,5.18,5.18,1.01,1.01,-1.01,-1.49,-1.34,4.17,4.17,4.17
45.68,5.17,5.17,1.01,1.01,-1.01,-1.49,-1.34,4.16,4.16,4.16
46.13,5.16,5.16,1.01,1.01,-1.01,-1.49,-1.33,4.15,4.15,4.15
46.60,5.15,5.15,1.01,1.01,-1.01,-1.48,-1.33,4.14,4.14,4.14
47.06,5.14,5.14,1.01,1.01,-1.01,-1.48,-1.32,4.13,4.13,4.13
47.53,5.13,5.13,1.01,1.01,-1.01,-1.48,-1.32,4.11,4.12,4.12
48.01,5.12,5.12,1.01,1.01,-1.02,-1.48,-1.32,4.10,4.10,4.11
48.49,5.11,5.11,1.02,1.02,-1.02,-1.48,-1.32,4.09,4.09,4.09
48.97,5.10,5.10,1.03,1.02,-1.02,-1.48,-1.32,4.08,4.08,4.07
49.46,5.09,5.09,1.03,1.03,-1.03,-1.47,-1.32,4.06,4.06,4.06
49.96,5.08,5.08,1.03,1.03,-1.03,-1.47,-1.32,4.05,4.05,4.05
50.46,5.07,5.07,1.03,1.03,-1.04,-1.47,-1.32,4.03,4.03,4.03
50.96,5.06,5.06,1.04,1.04,-1.04,-1.47,-1.32,4.02,4.02,4.02
51.47,5.05,5.05,1.04,1.05,-1.05,-1.47,-1.33,4.00,4.00,4.00
51.99,5.05,5.04,1.06,1.05,-1.06,-1.46,-1.33,3.99,3.99,3.99
52.51,5.04,5.04,1.06,1.06,-1.07,-1.46,-1.34,3.97,3.97,3.97
53.03,5.04,5.04,1.08,1.08,-1.08,-1.46,-1.34,3.96,3.96,3.96
53.56,5.03,5.03,1.08,1.09,-1.09,-1.46,-1.35,3.94,3.95,3.94
54.10,5.03,5.03,1.10,1.10,-1.10,-1.45,-1.35,3.93,3.93,3.93
54.64,5.02,5.02,1.11,1.11,-1.11,-1.45,-1.36,3.91,3.91,3.91
55.18,5.01,5.01,1.12,1.12,-1.12,-1.45,-1.36,3.89,3.89,3.89
55.74,5.00,5.00,1.13,1.12,-1.13,-1.44,-1.37,3.87,3.87,3.87
56.29,4.99,4.99,1.13,1.14,-1.14,-1.44,-1.37,3.85,3.85,3.85
56.86,4.98,4.98,1.14,1.15,-1.15,-1.44,-1.37,3.83,3.83,3.83
57.42,4.98,4.97,1.16,1.16,-1.16,-1.43,-1.38,3.81,3.81,3.81
58.00,4.97,4.97,1.18,1.17,-1.18,-1.43,-1.38,3.79,3.79,3.79
58.58,4.96,4.96,1.19,1.19,-1.19,-1.43,-1.38,3.76,3.77,3.77
59.16,4.96,4.96,1.21,1.21,-1.21,-1.42,-1.39,3.75,3.75,3.75
59.76,4.96,4.95,1.23,1.23,-1.23,-1.42,-1.39,3.73,3.73,3.72
60.35,4.95,4.95,1.25,1.25,-1.24,-1.42,-1.39,3.70,3.71,3.70
60.96,4.95,4.94,1.27,1.26,-1.26,-1.41,-1.39,3.68,3.68,3.68
61.57,4.94,4.94,1.28,1.28,-1.28,-1.41,-1.38,3.66,3.66,3.66
62.18,4.93,4.93,1.29,1.30,-1.30,-1.40,-1.38,3.63,3.63,3.64
62.80,4.93,4.92,1.32,1.31,-1.32,-1.40,-1.38,3.61,3.61,3.61
63.43,4.92,4.92,1.34,1.34,-1.33,-1.39,-1.37,3.58,3.58,3.58
64.07,4.91,4.91,1.35,1.36,-1.35,-1.39,-1.37,3.56,3.56,3.55
64.71,4.90,4.90,1.37,1.37,-1.37,-1.38,-1.36,3.53,3.53,3.52
65.35,4.89,4.89,1.39,1.39,-1.39,-1.38,-1.35,3.50,3.50,3.50
66.01,4.88,4.88,1.40,1.41,-1.41,-1.37,-1.34,3.47,3.47,3.47
66.67,4.87,4.86,1.43,1.42,-1.42,-1.37,-1.33,3.44,3.44,3.44
67.33,4.85,4.85,1.44,1.44,-1.44,-1.36,-1.32,3.41,3.41,3.41
68.01,4.84,4.84,1.46,1.46,-1.46,-1.36,-1.31,3.38,3.38,3.38
68.69,4.83,4.82,1.48,1.48,-1.47,-1.35,-1.30,3.35,3.35,3.35
69.37,4.81,4.81,1.49,1.49,-1.49,-1.34,-1.29,3.32,3.32,3.32
70.07,4.79,4.79,1.50,1.50,-1.50,-1.34,-1.27,3.28,3.29,3.28
70.77,4.77,4.77,1.51,1.52,-1.52,-1.33,-1.26,3.25,3.25,3.25
71.48,4.75,4.75,1.53,1.53,-1.53,-1.32,-1.25,3.22,3.22,3.22
72.19,4.73,4.73,1.54,1.54,-1.54,-1.32,-1.23,3.18,3.19,3.18
72.91,4.71,4.71,1.56,1.56,-1.56,-1.31,-1.22,3.15,3.15,3.15
73.64,4.69,4.69,1.57,1.57,-1.57,-1.30,-1.21,3.12,3.12,3.12
74.38,4.66,4.66,1.58,1.58,-1.58,-1.30,-1.19,3.08,3.08,3.08
75.12,4.64,4.64,1.60,1.59,-1.60,-1.29,-1.18,3.04,3.04,3.04
75.87,4.61,4.61,1.60,1.61,-1.61,-1.28,-1.17,3.00,3.00,3.00
76.63,4.59,4.59,1.62,1.62,-1.62,-1.27,-1.15,2.97,2.97,2.97
77.40,4.56,4.56,1.63,1.63,-1.63,-1.26,-1.14,2.93,2.93,2.93
78.17,4.53,4.53,1.64,1.64,-1.64,-1.26,-1.13,2.89,2.89,2.89
78.95,4.50,4.50,1.65,1.65,-1.64,-1.25,-1.12,2.85,2.85,2.85
79.74,4.46,4.46,1.65,1.65,-1.65,-1.24,-1.10,2.81,2.81,2.81
80.54,4.43,4.42,1.66,1.65,-1.65,-1.23,-1.09,2.77,2.77,2.77
81.35,4.39,4.39,1.65,1.66,-1.66,-1.22,-1.08,2.73,2.73,2.74
82.16,4.35,4.35,1.66,1.66,-1.66,-1.21,-1.08,2.69,2.69,2.69
82.98,4.32,4.31,1.67,1.66,-1.66,-1.20,-1.07,2.66,2.65,2.65
