frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,5.95,-1.17,-1.17,1.18,1.20,0.54,7.12,7.12,7.12
20.20,5.94,5.94,-1.18,-1.18,1.18,1.20,0.56,7.12,7.12,7.12
20.40,5.93,5.93,-1.19,-1.19,1.19,1.21,0.57,7.12,7.11,7.12
20.61,5.92,5.92,-1.20,-1.20,1.19,1.21,0.59,7.11,7.11,7.12
20.81,5.91,5.91,-1.21,-1.20,1.20,1.21,0.61,7.11,7.11,7.11
21.02,5.91,5.90,-1.21,-1.21,1.20,1.22,0.63,7.11,7.11,7.11
21.23,5.90,5.90,-1.22,-1.21,1.21,1.22,0.65,7.11,7.11,7.11
21.44,5.90,5.90,-1.21,-1.21,1.21,1.22,0.67,7.11,7.11,7.11
21.66,5.90,5.90,-1.21,-1.21,1.21,1.23,0.69,7.11,7.11,7.11
21.87,5.90,5.90,-1.21,-1.22,1.22,1.23,0.71,7.12,7.11,7.11
22.09,5.89,5.89,-1.22,-1.22,1.22,1.23,0.73,7.11,7.11,7.11
22.31,5.89,5.89,-1.22,-1.22,1.23,1.24,0.75,7.11,7.11,7.11
22.54,5.88,5.88,-1.23,-1.23,1.23,1.24,0.78,7.11,7.11,7.11
22.76,5.87,5.87,-1.24,-1.24,1.24,1.24,0.80,7.11,7.11,7.11
22.99,5.86,5.86,-1.25,-1.25,1.25,1.24,0.82,7.11,7.11,7.11
23.22,5.85,5.84,-1.26,-1.26,1.26,1.25,0.85,7.11,7.11,7.11
23.45,5.83,5.83,-1.28,-1.27,1.27,1.25,0.87,7.10,7.10,7.10
23.69,5.82,5.82,-1.28,-1.28,1.28,1.25,0.90,7.10,7.10,7.10
23.92,5.82,5.81,-1.28,-1.29,1.28,1.25,0.93,7.10,7.10,7.10
24.16,5.81,5.81,-1.29,-1.29,1.29,1.26,0.95,7.10,7.10,7.10
24.40,5.81,5.81,-1.29,-1.29,1.29,1.26,0.98,7.10,7.10,7.10
24.65,5.81,5.81,-1.29,-1.29,1.29,1.26,1.01,7.09,7.10,7.10
24.89,5.82,5.81,-1.28,-1.28,1.28,1.26,1.03,7.10,7.10,7.10
25.14,5.82,5.82,-1.28,-1.28,1.28,1.26,1.06,7.10,7.10,7.10
25.39,5.82,5.82,-1.28,-1.27,1.28,1.26,1.09,7.09,7.10,7.09
25.65,5.83,5.82,-1.26,-1.27,1.27,1.26,1.12,7.10,7.10,7.09
25.91,5.83,5.82,-1.26,-1.27,1.27,1.26,1.14,7.10,7.10,7.09
26.16,5.82,5.82,-1.27,-1.27,1.27,1.27,1.17,7.09,7.09,7.09
26.43,5.82,5.82,-1.27,-1.27,1.27,1.27,1.20,7.09,7.09,7.09
26.69,5.82,5.81,-1.27,-1.27,1.27,1.27,1.22,7.09,7.09,7.09
26.96,5.81,5.81,-1.28,-1.27,1.27,1.27,1.25,7.08,7.08,7.09
27.23,5.81,5.81,-1.27,-1.27,1.27,1.27,1.28,7.08,7.08,7.08
27.50,5.81,5.81,-1.27,-1.27,1.27,1.27,1.30,7.08,7.08,7.08
27.77,5.81,5.81,-1.27,-1.27,1.27,1.26,1.32,7.08,7.08,7.08
28.05,5.81,5.81,-1.27,-1.26,1.27,1.26,1.35,7.08,7.08,7.08
28.33,5.82,5.81,-1.26,-1.26,1.27,1.26,1.37,7.08,7.08,7.08
28.62,5.82,5.81,-1.25,-1.26,1.26,1.26,1.39,7.08,7.08,7.07
28.90,5.81,5.81,-1.26,-1.26,1.26,1.26,1.40,7.07,7.07,7.07
29.19,5.81,5.81,-1.26,-1.26,1.26,1.26,1.42,7.07,7.06,7.07
29.48,5.81,5.81,-1.26,-1.26,1.25,1.26,1.43,7.06,7.06,7.07
29.78,5.81,5.81,-1.26,-1.25,1.25,1.25,1.45,7.06,7.06,7.06
30.08,5.82,5.82,-1.24,-1.25,1.24,1.25,1.46,7.06,7.06,7.06
30.38,5.82,5.82,-1.24,-1.24,1.24,1.25,1.47,7.06,7.06,7.06
30.68,5.83,5.83,-1.23,-1.23,1.23,1.25,1.47,7.06,7.06,7.06
30.99,5.83,5.83,-1.22,-1.22,1.23,1.24,1.47,7.06,7.06,7.05
31.30,5.83,5.83,-1.22,-1.22,1.22,1.24,1.48,7.05,7.05,7.05
31.61,5.84,5.83,-1.21,-1.21,1.22,1.23,1.47,7.05,7.05,7.05
31.93,5.83,5.83,-1.21,-1.21,1.21,1.23,1.47,7.04,7.04,7.04
32.24,5.83,5.83,-1.21,-1.21,1.21,1.23,1.47,7.04,7.04,7.04
32.57,5.83,5.83,-1.21,-1.21,1.20,1.22,1.46,7.03,7.03,7.04
32.89,5.84,5.83,-1.19,-1.20,1.20,1.21,1.45,7.04,7.03,7.03
33.22,5.84,5.84,-1.19,-1.19,1.19,1.21,1.43,7.03,7.03,7.03
33.55,5.84,5.84,-1.19,-1.18,1.18,1.20,1.42,7.02,7.03,7.02
33.89,5.85,5.84,-1.17,-1.18,1.18,1.20,1.40,7.03,7.02,7.02
34.23,5.85,5.85,-1.17,-1.17,1.17,1.19,1.39,7.02,7.02,7.02
34.57,5.85,5.85,-1.16,-1.16,1.16,1.18,1.37,7.01,7.01,7.01
34.92,5.86,5.85,-1.15,-1.15,1.15,1.18,1.35,7.01,7.00,7.01
35.27,5.86,5.86,-1.14,-1.14,1.14,1.17,1.33,7.00,7.00,7.00
35.62,5.87,5.87,-1.13,-1.13,1.13,1.16,1.30,7.00,7.00,7.00
35.97,5.88,5.88,-1.11,-1.12,1.11,1.15,1.28,6.99,6.99,6.99
36.33,5.89,5.89,-1.10,-1.10,1.10,1.14,1.26,6.99,6.99,6.99
36.70,5.89,5.89,-1.09,-1.09,1.09,1.14,1.23,6.98,6.98,6.98
