frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.71,7.71,1.62,1.62,-1.62,-1.87,-0.81,6.09,6.09,6.09
20.20,7.73,7.73,1.64,1.64,-1.64,-1.87,-0.84,6.09,6.09,6.08
20.40,7.74,7.74,1.66,1.66,-1.66,-1.87,-0.86,6.08,6.08,6.08
20.61,7.76,7.76,1.68,1.68,-1.68,-1.87,-0.89,6.08,6.08,6.08
20.81,7.78,7.78,1.70,1.69,-1.69,-1.87,-0.92,6.09,6.08,6.08
21.02,7.79,7.79,1.71,1.71,-1.71,-1.86,-0.94,6.08,6.08,6.08
21.23,7.81,7.81,1.73,1.73,-1.73,-1.86,-0.97,6.08,6.08,6.08
21.44,7.82,7.82,1.74,1.74,-1.74,-1.86,-1.00,6.08,6.08,6.08
21.66,7.84,7.84,1.76,1.76,-1.76,-1.86,-1.03,6.08,6.08,6.08
21.87,7.86,7.86,1.78,1.78,-1.78,-1.86,-1.06,6.08,6.08,6.08
22.09,7.87,7.87,1.79,1.79,-1.79,-1.85,-1.09,6.08,6.08,6.08
22.31,7.89,7.89,1.81,1.81,-1.81,-1.85,-1.13,6.08,6.08,6.08
22.54,7.90,7.90,1.82,1.82,-1.82,-1.85,-1.16,6.08,6.08,6.08
22.76,7.91,7.91,1.83,1.83,-1.83,-1.85,-1.20,6.07,6.08,6.08
22.99,7.92,7.92,1.84,1.84,-1.85,-1.84,-1.23,6.07,6.07,6.07
23.22,7.93,7.93,1.86,1.86,-1.86,-1.84,-1.27,6.07,6.07,6.07
23.45,7.94,7.94,1.87,1.87,-1.87,-1.84,-1.30,6.07,6.07,6.07
23.69,7.95,7.95,1.88,1.87,-1.87,-1.84,-1.34,6.07,6.07,6.07
23.92,7.95,7.95,1.88,1.88,-1.88,-1.83,-1.38,6.07,6.07,6.07
24.16,7.96,7.96,1.89,1.89,-1.89,-1.83,-1.42,6.07,6.07,6.07
24.40,7.97,7.97,1.90,1.90,-1.90,-1.83,-1.46,6.07,6.07,6.07
24.65,7.97,7.97,1.90,1.91,-1.91,-1.82,-1.50,6.06,6.07,6.07
24.89,7.98,7.98,1.91,1.91,-1.91,-1.82,-1.54,6.07,6.06,6.07
25.14,7.98,7.98,1.92,1.92,-1.92,-1.82,-1.58,6.06,6.06,6.06
25.39,7.99,7.99,1.93,1.92,-1.92,-1.82,-1.62,6.07,6.06,6.06
25.65,7.99,7.99,1.93,1.93,-1.93,-1.81,-1.66,6.06,6.06,6.06
25.91,7.99,7.99,1.93,1.93,-1.93,-1.81,-1.70,6.06,6.06,6.06
26.16,7.99,7.99,1.93,1.93,-1.93,-1.81,-1.74,6.06,6.06,6.06
26.43,7.99,7.99,1.93,1.93,-1.93,-1.80,-1.78,6.06,6.06,6.06
26.69,7.99,7.99,1.93,1.93,-1.93,-1.80,-1.82,6.06,6.05,6.05
26.96,7.98,7.98,1.93,1.93,-1.93,-1.79,-1.86,6.05,6.05,6.05
27.23,7.98,7.98,1.93,1.93,-1.93,-1.79,-1.89,6.05,6.05,6.05
27.50,7.98,7.98,1.93,1.93,-1.93,-1.79,-1.93,6.05,6.05,6.05
27.77,7.98,7.98,1.93,1.93,-1.93,-1.78,-1.96,6.05,6.05,6.05
28.05,7.97,7.97,1.92,1.93,-1.93,-1.78,-2.00,6.04,6.05,6.05
28.33,7.97,7.97,1.93,1.92,-1.92,-1.77,-2.03,6.05,6.04,6.04
28.62,7.96,7.96,1.92,1.92,-1.92,-1.77,-2.06,6.04,6.04,6.04
28.90,7.95,7.95,1.91,1.91,-1.91,-1.76,-2.08,6.03,6.04,6.04
29.19,7.95,7.95,1.91,1.91,-1.91,-1.76,-2.11,6.04,6.04,6.04
29.48,7.94,7.94,1.91,1.90,-1.90,-1.75,-2.13,6.03,6.03,6.03
29.78,7.93,7.93,1.90,1.90,-1.90,-1.75,-2.15,6.03,6.03,6.03
30.08,7.92,7.92,1.89,1.89,-1.89,-1.74,-2.16,6.03,6.03,6.03
30.38,7.91,7.91,1.88,1.88,-1.88,-1.74,-2.17,6.02,6.02,6.03
