frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.41,11.41,5.29,5.29,-5.29,-4.25,-2.24,6.12,6.12,6.12
20.20,11.41,11.41,5.29,5.29,-5.29,-4.25,-2.31,6.12,6.12,6.12
20.40,11.41,11.41,5.29,5.29,-5.29,-4.25,-2.37,6.12,6.13,6.12
20.61,11.41,11.41,5.29,5.29,-5.29,-4.25,-2.44,6.13,6.13,6.12
20.81,11.41,11.41,5.29,5.29,-5.28,-4.25,-2.51,6.13,6.13,6.12
21.02,11.40,11.41,5.28,5.29,-5.28,-4.25,-2.59,6.12,6.12,6.12
21.23,11.40,11.40,5.28,5.28,-5.28,-4.25,-2.66,6.12,6.12,6.12
21.44,11.40,11.40,5.28,5.28,-5.28,-4.25,-2.74,6.12,6.12,6.12
21.66,11.39,11.40,5.27,5.28,-5.28,-4.25,-2.82,6.11,6.12,6.12
21.87,11.39,11.39,5.27,5.27,-5.28,-4.25,-2.90,6.12,6.12,6.12
22.09,11.39,11.39,5.28,5.27,-5.28,-4.25,-2.98,6.12,6.11,6.12
22.31,11.39,11.39,5.28,5.28,-5.28,-4.25,-3.07,6.12,6.12,6.12
22.54,11.39,11.39,5.28,5.28,-5.28,-4.24,-3.16,6.11,6.11,6.12
22.76,11.39,11.39,5.28,5.28,-5.28,-4.24,-3.25,6.11,6.11,6.11
22.99,11.39,11.39,5.28,5.28,-5.28,-4.24,-3.34,6.11,6.12,6.11
23.22,11.39,11.39,5.28,5.28,-5.28,-4.24,-3.44,6.12,6.12,6.11
23.45,11.39,11.39,5.28,5.28,-5.28,-4.24,-3.53,6.12,6.11,6.11
23.69,11.38,11.38,5.27,5.27,-5.27,-4.24,-3.63,6.11,6.11,6.11
23.92,11.37,11.38,5.26,5.27,-5.27,-4.24,-3.73,6.11,6.11,6.11
24.16,11.37,11.37,5.26,5.26,-5.26,-4.24,-3.84,6.11,6.11,6.11
24.40,11.36,11.36,5.26,5.25,-5.25,-4.24,-3.94,6.11,6.11,6.11
24.65,11.35,11.35,5.25,5.25,-5.25,-4.24,-4.05,6.10,6.10,6.11
24.89,11.34,11.34,5.24,5.24,-5.24,-4.24,-4.15,6.10,6.10,6.10
25.14,11.33,11.34,5.23,5.23,-5.23,-4.24,-4.26,6.10,6.10,6.10
25.39,11.33,11.33,5.23,5.23,-5.23,-4.24,-4.37,6.10,6.10,6.10
25.65,11.32,11.32,5.22,5.22,-5.22,-4.24,-4.48,6.10,6.10,6.10
25.91,11.31,11.31,5.21,5.22,-5.21,-4.24,-4.59,6.10,6.10,6.10
26.16,11.30,11.30,5.21,5.20,-5.20,-4.24,-4.70,6.10,6.10,6.10
26.43,11.29,11.29,5.20,5.19,-5.19,-4.24,-4.81,6.10,6.10,6.10
26.69,11.27,11.28,5.18,5.18,-5.18,-4.23,-4.92,6.09,6.09,6.09
26.96,11.26,11.26,5.17,5.17,-5.17,-4.23,-5.02,6.09,6.09,6.09
27.23,11.25,11.25,5.16,5.16,-5.16,-4.23,-5.13,6.09,6.09,6.09
27.50,11.23,11.24,5.14,5.15,-5.15,-4.23,-5.23,6.09,6.09,6.09
27.77,11.22,11.22,5.14,5.13,-5.13,-4.23,-5.32,6.09,6.09,6.09
28.05,11.20,11.21,5.12,5.12,-5.12,-4.23,-5.42,6.08,6.09,6.08
28.33,11.19,11.19,5.11,5.11,-5.11,-4.23,-5.51,6.09,6.08,6.08
28.62,11.17,11.17,5.09,5.09,-5.09,-4.23,-5.59,6.08,6.08,6.08
28.90,11.15,11.16,5.07,5.08,-5.08,-4.23,-5.67,6.07,6.08,6.08
29.19,11.14,11.14,5.07,5.06,-5.07,-4.22,-5.74,6.08,6.07,6.08
29.48,11.12,11.12,5.05,5.05,-5.05,-4.22,-5.80,6.07,6.07,6.07
29.78,11.10,11.11,5.03,5.04,-5.04,-4.22,-5.86,6.07,6.07,6.07
30.08,11.09,11.09,5.02,5.02,-5.02,-4.22,-5.91,6.07,6.07,6.07
30.38,11.07,11.07,5.01,5.01,-5.00,-4.22,-5.95,6.07,6.07,6.07
30.68,11.05,11.05,4.99,4.99,-4.99,-4.22,-5.98,6.07,6.07,6.06
