frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.28,6.28,-0.17,-0.17,0.17,0.10,-0.04,6.45,6.45,6.45
20.20,6.28,6.28,-0.17,-0.17,0.17,0.10,-0.04,6.44,6.45,6.45
20.40,6.28,6.28,-0.17,-0.16,0.16,0.10,-0.04,6.44,6.44,6.44
20.61,6.29,6.29,-0.16,-0.16,0.16,0.10,-0.04,6.45,6.44,6.44
20.81,6.29,6.29,-0.15,-0.15,0.15,0.10,-0.05,6.44,6.44,6.44
21.02,6.30,6.30,-0.14,-0.15,0.15,0.10,-0.05,6.45,6.44,6.44
21.23,6.30,6.30,-0.14,-0.14,0.14,0.10,-0.05,6.44,6.44,6.44
21.44,6.31,6.31,-0.13,-0.14,0.14,0.10,-0.05,6.45,6.44,6.44
21.66,6.31,6.31,-0.13,-0.13,0.13,0.10,-0.05,6.44,6.44,6.44
21.87,6.31,6.31,-0.13,-0.13,0.13,0.10,-0.05,6.44,6.44,6.44
22.09,6.32,6.32,-0.12,-0.12,0.12,0.10,-0.06,6.44,6.44,6.44
22.31,6.32,6.32,-0.12,-0.12,0.12,0.10,-0.06,6.44,6.44,6.44
22.54,6.33,6.33,-0.11,-0.11,0.11,0.10,-0.06,6.44,6.44,6.44
22.76,6.33,6.33,-0.11,-0.11,0.10,0.10,-0.06,6.43,6.44,6.44
22.99,6.34,6.34,-0.10,-0.10,0.10,0.10,-0.06,6.44,6.44,6.44
23.22,6.34,6.34,-0.09,-0.09,0.09,0.10,-0.06,6.43,6.43,6.43
23.45,6.35,6.35,-0.08,-0.09,0.09,0.10,-0.07,6.44,6.43,6.43
23.69,6.35,6.35,-0.08,-0.08,0.08,0.10,-0.07,6.43,6.43,6.43
23.92,6.36,6.36,-0.07,-0.07,0.08,0.10,-0.07,6.44,6.43,6.43
24.16,6.36,6.36,-0.07,-0.07,0.07,0.10,-0.07,6.43,6.43,6.43
24.40,6.36,6.36,-0.07,-0.07,0.07,0.10,-0.07,6.43,6.43,6.43
24.65,6.36,6.36,-0.07,-0.07,0.07,0.10,-0.08,6.43,6.43,6.43
24.89,6.36,6.36,-0.07,-0.07,0.07,0.10,-0.08,6.42,6.42,6.43
25.14,6.36,6.36,-0.07,-0.07,0.06,0.10,-0.08,6.42,6.42,6.42
25.39,6.36,6.36,-0.06,-0.06,0.06,0.10,-0.08,6.42,6.42,6.42
25.65,6.36,6.36,-0.06,-0.06,0.06,0.10,-0.08,6.42,6.42,6.42
25.91,6.36,6.36,-0.06,-0.06,0.06,0.10,-0.08,6.42,6.42,6.42
26.16,6.36,6.36,-0.06,-0.06,0.06,0.10,-0.09,6.42,6.42,6.42
26.43,6.36,6.36,-0.06,-0.06,0.06,0.10,-0.09,6.42,6.42,6.42
26.69,6.36,6.36,-0.06,-0.06,0.06,0.10,-0.09,6.42,6.42,6.42
26.96,6.36,6.36,-0.05,-0.05,0.06,0.10,-0.09,6.41,6.42,6.41
27.23,6.36,6.36,-0.05,-0.05,0.05,0.10,-0.09,6.41,6.41,6.41
27.50,6.36,6.36,-0.05,-0.05,0.05,0.10,-0.09,6.41,6.41,6.41
27.77,6.35,6.35,-0.06,-0.06,0.05,0.10,-0.09,6.40,6.41,6.41
28.05,6.35,6.35,-0.06,-0.06,0.05,0.10,-0.09,6.40,6.41,6.41
28.33,6.35,6.35,-0.05,-0.06,0.05,0.10,-0.10,6.40,6.40,6.40
28.62,6.35,6.35,-0.05,-0.06,0.06,0.10,-0.10,6.40,6.40,6.40
28.90,6.34,6.34,-0.06,-0.06,0.06,0.10,-0.10,6.40,6.40,6.40
29.19,6.34,6.34,-0.06,-0.06,0.06,0.10,-0.10,6.40,6.40,6.40
29.48,6.34,6.34,-0.06,-0.06,0.06,0.10,-0.10,6.40,6.40,6.39
29.78,6.33,6.33,-0.06,-0.06,0.06,0.10,-0.09,6.39,6.39,6.39
30.08,6.33,6.33,-0.06,-0.06,0.06,0.10,-0.09,6.39,6.39,6.39
30.38,6.32,6.32,-0.07,-0.07,0.07,0.10,-0.09,6.39,6.39,6.39
30.68,6.31,6.31,-0.07,-0.07,0.07,0.10,-0.09,6.38,6.38,6.38
30.99,6.31,6.30,-0.07,-0.08,0.07,0.10,-0.09,6.38,6.38,6.38
31.30,6.30,6.30,-0.08,-0.08,0.08,0.10,-0.09,6.38,6.38,6.38
31.61,6.29,6.29,-0.09,-0.08,0.08,0.10,-0.08,6.37,6.37,6.37
31.93,6.29,6.29,-0.08,-0.09,0.08,0.10,-0.08,6.37,6.37,6.37
32.24,6.28,6.28,-0.09,-0.09,0.09,0.10,-0.08,6.37,6.37,6.37
32.57,6.28,6.28,-0.09,-0.09,0.09,0.10,-0.07,6.37,6.37,6.36
32.89,6.27,6.27,-0.09,-0.09,0.09,0.11,-0.07,6.36,6.36,6.36
33.22,6.27,6.27,-0.09,-0.09,0.09,0.11,-0.06,6.36,6.36,6.36
33.55,6.26,6.26,-0.09,-0.09,0.09,0.11,-0.06,6.35,6.35,6.35
33.89,6.25,6.25,-0.10,-0.10,0.10,0.11,-0.05,6.35,6.35,6.35
34.23,6.25,6.25,-0.10,-0.10,0.10,0.11,-0.05,6.35,6.35,6.35
34.57,6.24,6.24,-0.10,-0.10,0.10,0.11,-0.04,6.34,6.34,6.34
34.92,6.23,6.23,-0.11,-0.11,0.11,0.11,-0.04,6.34,6.34,6.34
35.27,6.22,6.22,-0.11,-0.11,0.11,0.11,-0.03,6.33,6.33,6.33
35.62,6.21,6.21,-0.12,-0.12,0.11,0.11,-0.02,6.32,6.32,6.33
35.97,6.20,6.20,-0.12,-0.12,0.12,0.11,-0.02,6.32,6.32,6.32
36.33,6.20,6.20,-0.12,-0.12,0.12,0.12,-0.01,6.32,6.32,6.32
36.70,6.19,6.19,-0.12,-0.12,0.12,0.12,-0.00,6.31,6.31,6.31
37.06,6.18,6.18,-0.13,-0.12,0.13,0.12,0.00,6.31,6.31,6.31
37.43,6.17,6.17,-0.13,-0.13,0.13,0.12,0.01,6.30,6.30,6.30
37.81,6.16,6.16,-0.13,-0.13,0.14,0.12,0.02,6.30,6.29,6.29
38.19,6.15,6.15,-0.14,-0.14,0.14,0.12,0.03,6.29,6.29,6.29
38.57,6.13,6.13,-0.15,-0.15,0.15,0.13,0.04,6.28,6.28,6.28
38.95,6.12,6.12,-0.15,-0.15,0.15,0.13,0.05,6.27,6.27,6.27
39.34,6.11,6.10,-0.16,-0.16,0.16,0.13,0.06,6.27,6.26,6.27
39.74,6.09,6.09,-0.17,-0.17,0.17,0.13,0.06,6.25,6.26,6.26
40.14,6.08,6.08,-0.17,-0.17,0.17,0.13,0.07,6.25,6.25,6.25
40.54,6.07,6.07,-0.17,-0.18,0.17,0.14,0.08,6.24,6.24,6.24
40.94,6.06,6.06,-0.18,-0.18,0.18,0.14,0.09,6.23,6.24,6.24
41.35,6.05,6.05,-0.18,-0.18,0.18,0.14,0.10,6.23,6.23,6.23
41.76,6.04,6.04,-0.18,-0.18,0.18,0.14,0.11,6.22,6.22,6.22
42.18,6.03,6.03,-0.18,-0.18,0.18,0.15,0.12,6.21,6.21,6.21
42.60,6.02,6.02,-0.18,-0.18,0.18,0.15,0.13,6.20,6.20,6.20
43.03,6.00,6.00,-0.19,-0.19,0.19,0.15,0.14,6.19,6.19,6.19
43.46,5.99,5.99,-0.19,-0.19,0.19,0.16,0.16,6.18,6.18,6.18
43.90,5.98,5.98,-0.19,-0.19,0.19,0.16,0.17,6.17,6.17,6.17
44.33,5.96,5.96,-0.20,-0.20,0.20,0.16,0.18,6.16,6.16,6.16
44.78,5.95,5.95,-0.20,-0.20,0.20,0.17,0.19,6.15,6.15,6.15
45.23,5.93,5.93,-0.21,-0.20,0.20,0.17,0.20,6.13,6.14,6.14
45.68,5.92,5.92,-0.20,-0.21,0.21,0.17,0.21,6.13,6.12,6.12
46.13,5.90,5.90,-0.21,-0.21,0.21,0.18,0.22,6.11,6.11,6.11
46.60,5.89,5.89,-0.21,-0.21,0.21,0.18,0.24,6.10,6.10,6.10
47.06,5.87,5.87,-0.22,-0.21,0.21,0.18,0.25,6.08,6.08,6.09
47.53,5.86,5.86,-0.21,-0.22,0.21,0.19,0.26,6.07,6.07,6.07
48.01,5.84,5.84,-0.22,-0.22,0.21,0.19,0.27,6.05,6.05,6.06
48.49,5.83,5.83,-0.21,-0.21,0.21,0.20,0.28,6.04,6.04,6.04
48.97,5.82,5.82,-0.21,-0.21,0.21,0.20,0.30,6.03,6.03,6.03
49.46,5.81,5.81,-0.20,-0.20,0.20,0.20,0.31,6.01,6.01,6.01
49.96,5.80,5.80,-0.20,-0.20,0.20,0.21,0.32,6.00,6.00,5.99
50.46,5.78,5.78,-0.20,-0.20,0.20,0.21,0.33,5.98,5.98,5.98
50.96,5.76,5.76,-0.20,-0.20,0.20,0.21,0.34,5.96,5.96,5.96
51.47,5.74,5.74,-0.20,-0.21,0.21,0.22,0.36,5.95,5.94,5.94
51.99,5.71,5.71,-0.21,-0.21,0.21,0.22,0.37,5.92,5.92,5.92
52.51,5.69,5.69,-0.21,-0.22,0.21,0.23,0.38,5.90,5.90,5.90
53.03,5.66,5.66,-0.23,-0.22,0.22,0.23,0.39,5.88,5.88,5.88
53.56,5.64,5.64,-0.22,-0.22,0.22,0.23,0.40,5.86,5.86,5.86
54.10,5.62,5.62,-0.22,-0.22,0.22,0.23,0.41,5.84,5.84,5.84
54.64,5.60,5.60,-0.22,-0.22,0.22,0.24,0.42,5.82,5.82,5.82
55.18,5.58,5.58,-0.22,-0.22,0.22,0.24,0.42,5.80,5.80,5.80
55.74,5.56,5.56,-0.22,-0.21,0.22,0.24,0.43,5.78,5.78,5.77
56.29,5.54,5.54,-0.21,-0.21,0.21,0.24,0.44,5.75,5.75,5.75
56.86,5.52,5.52,-0.21,-0.21,0.21,0.24,0.44,5.73,5.73,5.73
57.42,5.49,5.49,-0.21,-0.21,0.21,0.24,0.44,5.70,5.70,5.70
58.00,5.47,5.47,-0.20,-0.20,0.20,0.24,0.44,5.67,5.67,5.67
58.58,5.45,5.45,-0.20,-0.20,0.20,0.24,0.45,5.65,5.65,5.65
59.16,5.43,5.43,-0.19,-0.19,0.19,0.23,0.44,5.62,5.62,5.62
59.76,5.40,5.40,-0.19,-0.19,0.19,0.23,0.44,5.59,5.59,5.59
60.35,5.38,5.38,-0.18,-0.18,0.18,0.23,0.44,5.56,5.56,5.56
60.96,5.36,5.36,-0.17,-0.17,0.17,0.22,0.43,5.53,5.53,5.53
61.57,5.34,5.34,-0.16,-0.16,0.16,0.21,0.42,5.50,5.50,5.50
62.18,5.31,5.31,-0.16,-0.15,0.15,0.21,0.42,5.46,5.47,5.47
62.80,5.29,5.29,-0.14,-0.14,0.14,0.20,0.40,5.43,5.43,5.43
63.43,5.27,5.26,-0.13,-0.13,0.13,0.19,0.39,5.40,5.40,5.40
64.07,5.24,5.24,-0.12,-0.12,0.12,0.18,0.38,5.36,5.36,5.36
64.71,5.22,5.22,-0.11,-0.11,0.11,0.16,0.36,5.33,5.33,5.33
65.35,5.20,5.20,-0.09,-0.09,0.09,0.15,0.34,5.29,5.29,5.29
66.01,5.17,5.17,-0.08,-0.08,0.08,0.14,0.32,5.25,5.25,5.25
66.67,5.15,5.15,-0.06,-0.06,0.07,0.12,0.30,5.21,5.21,5.21
67.33,5.12,5.12,-0.05,-0.05,0.05,0.11,0.28,5.17,5.17,5.17
68.01,5.10,5.10,-0.03,-0.03,0.04,0.09,0.25,5.14,5.13,5.13
68.69,5.07,5.07,-0.02,-0.02,0.02,0.07,0.23,5.09,5.09,5.09
69.37,5.04,5.04,-0.01,-0.01,0.01,0.05,0.20,5.05,5.05,5.05
70.07,5.01,5.01,0.01,0.01,-0.01,0.03,0.17,5.00,5.00,5.00
70.77,4.98,4.98,0.02,0.02,-0.02,0.01,0.14,4.95,4.95,4.96
71.48,4.95,4.95,0.04,0.04,-0.04,-0.02,0.11,4.91,4.91,4.91
72.19,4.92,4.92,0.06,0.06,-0.06,-0.04,0.07,4.86,4.86,4.86
72.91,4.90,4.90,0.08,0.08,-0.08,-0.07,0.04,4.82,4.82,4.82
73.64,4.87,4.87,0.10,0.10,-0.10,-0.09,0.01,4.77,4.77,4.77
74.38,4.84,4.84,0.12,0.12,-0.12,-0.12,-0.03,4.72,4.72,4.72
75.12,4.81,4.81,0.14,0.14,-0.14,-0.14,-0.07,4.66,4.66,4.66
75.87,4.78,4.78,0.17,0.17,-0.17,-0.17,-0.10,4.61,4.61,4.61
76.63,4.75,4.75,0.19,0.19,-0.19,-0.20,-0.14,4.56,4.56,4.56
77.40,4.72,4.72,0.21,0.21,-0.21,-0.23,-0.18,4.50,4.50,4.50
78.17,4.69,4.69,0.24,0.24,-0.24,-0.26,-0.22,4.45,4.45,4.45
78.95,4.66,4.66,0.27,0.27,-0.27,-0.29,-0.26,4.39,4.39,4.39
79.74,4.63,4.63,0.29,0.29,-0.29,-0.32,-0.30,4.34,4.33,4.34
80.54,4.60,4.60,0.32,0.32,-0.32,-0.35,-0.35,4.28,4.28,4.28
81.35,4.57,4.57,0.35,0.35,-0.36,-0.39,-0.39,4.21,4.22,4.22
82.16,4.55,4.55,0.39,0.39,-0.39,-0.42,-0.43,4.16,4.16,4.16
82.98,4.52,4.52,0.42,0.42,-0.43,-0.45,-0.48,4.09,4.09,4.10
83.81,4.50,4.50,0.46,0.47,-0.47,-0.48,-0.52,4.03,4.04,4.04
84.65,4.48,4.48,0.51,0.51,-0.51,-0.52,-0.57,3.97,3.97,3.97
85.50,4.46,4.46,0.55,0.55,-0.55,-0.55,-0.61,3.91,3.91,3.91
86.35,4.43,4.43,0.58,0.59,-0.59,-0.59,-0.66,3.84,3.85,3.84
87.22,4.41,4.41,0.63,0.63,-0.63,-0.62,-0.70,3.78,3.78,3.78
88.09,4.39,4.38,0.68,0.67,-0.67,-0.65,-0.75,3.72,3.71,3.71
88.97,4.36,4.36,0.71,0.71,-0.71,-0.69,-0.80,3.65,3.65,3.65
89.86,4.33,4.33,0.75,0.75,-0.76,-0.72,-0.85,3.57,3.58,3.58
90.76,4.31,4.31,0.80,0.79,-0.80,-0.76,-0.90,3.51,3.51,3.51
91.66,4.28,4.28,0.84,0.84,-0.84,-0.80,-0.95,3.44,3.44,3.44
