frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.15,10.15,3.71,3.71,-3.72,-3.19,-1.35,6.43,6.42,6.44
20.20,10.14,10.14,3.70,3.71,-3.71,-3.19,-1.39,6.43,6.44,6.44
20.40,10.14,10.14,3.70,3.70,-3.69,-3.18,-1.43,6.45,6.45,6.44
20.61,10.13,10.13,3.69,3.69,-3.68,-3.17,-1.47,6.45,6.45,6.44
20.81,10.11,10.11,3.67,3.67,-3.66,-3.17,-1.52,6.45,6.45,6.44
21.02,10.09,10.09,3.65,3.65,-3.65,-3.16,-1.56,6.44,6.44,6.44
21.23,10.07,10.07,3.63,3.63,-3.64,-3.15,-1.61,6.43,6.43,6.43
21.44,10.05,10.05,3.61,3.62,-3.62,-3.15,-1.66,6.43,6.43,6.43
21.66,10.04,10.04,3.61,3.60,-3.61,-3.14,-1.70,6.43,6.43,6.43
21.87,10.02,10.02,3.59,3.59,-3.60,-3.13,-1.76,6.42,6.43,6.43
22.09,10.02,10.02,3.59,3.58,-3.59,-3.13,-1.81,6.43,6.43,6.43
22.31,10.01,10.01,3.58,3.58,-3.58,-3.12,-1.86,6.43,6.43,6.43
22.54,10.00,10.00,3.57,3.57,-3.57,-3.11,-1.92,6.43,6.43,6.43
22.76,9.99,9.99,3.56,3.56,-3.56,-3.10,-1.97,6.43,6.43,6.43
22.99,9.98,9.98,3.55,3.55,-3.55,-3.10,-2.03,6.43,6.43,6.43
23.22,9.97,9.97,3.54,3.54,-3.54,-3.09,-2.09,6.43,6.43,6.43
23.45,9.96,9.96,3.53,3.53,-3.53,-3.08,-2.15,6.43,6.43,6.43
23.69,9.94,9.94,3.51,3.52,-3.52,-3.07,-2.21,6.42,6.42,6.42
23.92,9.93,9.93,3.51,3.50,-3.51,-3.06,-2.27,6.42,6.42,6.42
24.16,9.92,9.92,3.50,3.50,-3.51,-3.06,-2.34,6.41,6.41,6.42
24.40,9.92,9.92,3.50,3.50,-3.51,-3.05,-2.40,6.41,6.41,6.42
24.65,9.93,9.93,3.51,3.51,-3.52,-3.04,-2.47,6.41,6.41,6.42
24.89,9.94,9.94,3.52,3.52,-3.52,-3.03,-2.53,6.42,6.42,6.42
25.14,9.95,9.95,3.53,3.53,-3.52,-3.02,-2.60,6.42,6.42,6.42
25.39,9.95,9.95,3.53,3.53,-3.52,-3.02,-2.67,6.42,6.43,6.42
25.65,9.95,9.95,3.53,3.53,-3.52,-3.01,-2.73,6.43,6.43,6.41
25.91,9.93,9.93,3.52,3.52,-3.51,-3.00,-2.80,6.42,6.42,6.41
26.16,9.91,9.91,3.50,3.50,-3.49,-2.99,-2.87,6.42,6.42,6.41
26.43,9.88,9.88,3.47,3.47,-3.46,-2.98,-2.93,6.42,6.41,6.41
26.69,9.84,9.84,3.43,3.43,-3.43,-2.97,-3.00,6.41,6.41,6.41
26.96,9.80,9.80,3.39,3.39,-3.40,-2.96,-3.06,6.40,6.40,6.41
27.23,9.76,9.76,3.36,3.36,-3.37,-2.95,-3.12,6.39,6.40,6.40
27.50,9.73,9.73,3.33,3.33,-3.33,-2.95,-3.19,6.40,6.40,6.40
27.77,9.70,9.70,3.30,3.30,-3.30,-2.94,-3.24,6.40,6.40,6.40
28.05,9.67,9.67,3.27,3.27,-3.27,-2.93,-3.30,6.40,6.40,6.40
28.33,9.64,9.64,3.24,3.24,-3.24,-2.92,-3.35,6.40,6.40,6.40
28.62,9.61,9.61,3.22,3.21,-3.21,-2.91,-3.40,6.40,6.40,6.39
28.90,9.58,9.58,3.19,3.19,-3.19,-2.90,-3.45,6.39,6.39,6.39
29.19,9.56,9.56,3.17,3.17,-3.18,-2.89,-3.49,6.38,6.38,6.39
29.48,9.54,9.54,3.15,3.15,-3.16,-2.88,-3.53,6.37,6.38,6.39
29.78,9.53,9.53,3.14,3.15,-3.15,-2.87,-3.56,6.38,6.38,6.38
30.08,9.53,9.53,3.15,3.14,-3.15,-2.86,-3.59,6.38,6.38,6.38
30.38,9.52,9.52,3.14,3.14,-3.14,-2.85,-3.61,6.38,6.39,6.38
30.68,9.52,9.51,3.14,3.14,-3.13,-2.84,-3.63,6.39,6.39,6.38
30.99,9.50,9.50,3.13,3.13,-3.11,-2.83,-3.64,6.39,6.39,6.37
31.30,9.48,9.48,3.11,3.11,-3.10,-2.82,-3.64,6.38,6.38,6.37
31.61,9.45,9.45,3.08,3.08,-3.08,-2.81,-3.65,6.37,6.37,6.37
31.93,9.42,9.42,3.06,3.06,-3.06,-2.80,-3.64,6.36,6.36,6.36
32.24,9.39,9.39,3.03,3.03,-3.04,-2.78,-3.63,6.35,6.35,6.36
32.57,9.37,9.37,3.01,3.01,-3.02,-2.77,-3.62,6.35,6.35,6.36
32.89,9.35,9.35,3.00,2.99,-3.00,-2.76,-3.60,6.35,6.35,6.35
33.22,9.33,9.33,2.98,2.98,-2.98,-2.75,-3.57,6.35,6.35,6.35
33.55,9.31,9.31,2.96,2.96,-2.96,-2.74,-3.54,6.35,6.35,6.35
33.89,9.29,9.29,2.95,2.94,-2.94,-2.73,-3.51,6.35,6.35,6.34
34.23,9.26,9.26,2.92,2.93,-2.92,-2.72,-3.47,6.34,6.34,6.34
34.57,9.24,9.24,2.91,2.90,-2.90,-2.70,-3.43,6.34,6.34,6.33
34.92,9.21,9.21,2.88,2.88,-2.88,-2.69,-3.39,6.33,6.33,6.33
35.27,9.18,9.18,2.86,2.86,-2.86,-2.68,-3.34,6.32,6.32,6.32
35.62,9.15,9.15,2.83,2.83,-2.83,-2.67,-3.29,6.32,6.32,6.32
35.97,9.12,9.12,2.80,2.81,-2.81,-2.66,-3.24,6.31,6.31,6.31
36.33,9.10,9.10,2.79,2.79,-2.79,-2.64,-3.19,6.31,6.31,6.31
36.70,9.07,9.07,2.77,2.76,-2.77,-2.63,-3.13,6.30,6.30,6.30
37.06,9.04,9.04,2.74,2.74,-2.74,-2.62,-3.08,6.30,6.30,6.30
37.43,9.01,9.01,2.72,2.72,-2.72,-2.60,-3.02,6.29,6.29,6.29
37.81,8.99,8.99,2.70,2.70,-2.70,-2.59,-2.97,6.29,6.29,6.29
38.19,8.96,8.96,2.68,2.68,-2.67,-2.58,-2.91,6.28,6.28,6.28
38.57,8.93,8.93,2.66,2.65,-2.65,-2.56,-2.86,6.28,6.28,6.27
38.95,8.89,8.89,2.62,2.63,-2.62,-2.55,-2.80,6.26,6.27,6.27
39.34,8.86,8.86,2.60,2.60,-2.60,-2.53,-2.75,6.26,6.26,6.26
39.74,8.82,8.82,2.57,2.57,-2.57,-2.52,-2.69,6.25,6.25,6.25
40.14,8.79,8.79,2.55,2.54,-2.54,-2.50,-2.64,6.25,6.24,6.24
40.54,8.75,8.75,2.51,2.52,-2.52,-2.49,-2.59,6.23,6.24,6.24
40.94,8.72,8.72,2.49,2.49,-2.49,-2.47,-2.54,6.23,6.23,6.23
41.35,8.69,8.68,2.47,2.46,-2.47,-2.46,-2.49,6.22,6.22,6.22
41.76,8.65,8.65,2.44,2.44,-2.44,-2.44,-2.44,6.21,6.21,6.21
42.18,8.62,8.62,2.42,2.42,-2.42,-2.42,-2.40,6.20,6.20,6.20
42.60,8.59,8.59,2.40,2.39,-2.39,-2.41,-2.35,6.20,6.19,6.19
43.03,8.55,8.55,2.37,2.37,-2.37,-2.39,-2.31,6.18,6.19,6.18
43.46,8.52,8.52,2.35,2.34,-2.34,-2.37,-2.27,6.18,6.18,6.17
43.90,8.48,8.48,2.32,2.32,-2.31,-2.35,-2.23,6.17,6.16,6.16
44.33,8.44,8.44,2.29,2.29,-2.29,-2.34,-2.19,6.15,6.15,6.15
44.78,8.40,8.40,2.26,2.26,-2.26,-2.32,-2.16,6.14,6.14,6.14
45.23,8.36,8.36,2.23,2.23,-2.23,-2.30,-2.12,6.13,6.13,6.13
45.68,8.32,8.32,2.20,2.20,-2.21,-2.28,-2.09,6.11,6.11,6.12
46.13,8.28,8.28,2.17,2.18,-2.18,-2.26,-2.06,6.10,6.10,6.10
46.60,8.24,8.24,2.15,2.15,-2.15,-2.24,-2.03,6.09,6.09,6.09
47.06,8.21,8.21,2.13,2.13,-2.13,-2.22,-2.00,6.08,6.08,6.08
47.53,8.17,8.17,2.10,2.10,-2.10,-2.20,-1.98,6.07,6.07,6.06
48.01,8.13,8.13,2.08,2.08,-2.08,-2.17,-1.95,6.05,6.05,6.05
48.49,8.09,8.09,2.05,2.05,-2.05,-2.15,-1.93,6.04,6.04,6.04
48.97,8.05,8.05,2.03,2.03,-2.03,-2.13,-1.91,6.02,6.02,6.02
49.46,8.01,8.01,2.00,2.00,-2.00,-2.10,-1.89,6.01,6.01,6.00
49.96,7.96,7.96,1.97,1.98,-1.97,-2.08,-1.87,5.99,5.99,5.99
50.46,7.92,7.92,1.95,1.95,-1.94,-2.06,-1.85,5.97,5.97,5.97
50.96,7.87,7.87,1.92,1.91,-1.92,-2.03,-1.83,5.95,5.95,5.95
51.47,7.82,7.82,1.88,1.89,-1.89,-2.00,-1.82,5.93,5.93,5.94
51.99,7.77,7.77,1.85,1.86,-1.86,-1.98,-1.81,5.91,5.91,5.92
52.51,7.73,7.73,1.83,1.83,-1.83,-1.95,-1.79,5.90,5.90,5.90
53.03,7.68,7.68,1.80,1.80,-1.80,-1.92,-1.78,5.88,5.88,5.88
53.56,7.63,7.63,1.77,1.77,-1.77,-1.89,-1.77,5.85,5.86,5.86
54.10,7.58,7.58,1.74,1.75,-1.75,-1.86,-1.76,5.83,5.83,5.84
54.64,7.54,7.54,1.73,1.72,-1.72,-1.83,-1.74,5.82,5.81,5.81
55.18,7.49,7.49,1.70,1.70,-1.70,-1.80,-1.73,5.79,5.79,5.79
55.74,7.44,7.44,1.67,1.67,-1.67,-1.77,-1.72,5.77,5.77,5.77
56.29,7.39,7.39,1.65,1.65,-1.65,-1.74,-1.71,5.74,5.74,5.74
56.86,7.34,7.34,1.62,1.62,-1.62,-1.71,-1.70,5.72,5.72,5.72
57.42,7.29,7.29,1.60,1.60,-1.60,-1.68,-1.69,5.69,5.69,5.69
