frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.87,13.87,7.91,7.90,-7.90,-6.78,-3.46,5.97,5.97,5.97
20.20,13.86,13.86,7.90,7.90,-7.90,-6.78,-3.55,5.96,5.97,5.96
20.40,13.86,13.86,7.90,7.89,-7.89,-6.78,-3.65,5.97,5.96,5.96
20.61,13.85,13.85,7.89,7.89,-7.89,-6.78,-3.75,5.96,5.96,5.96
20.81,13.84,13.84,7.88,7.88,-7.89,-6.78,-3.86,5.95,5.96,5.96
21.02,13.84,13.84,7.88,7.88,-7.88,-6.78,-3.96,5.96,5.96,5.96
21.23,13.83,13.83,7.87,7.87,-7.88,-6.78,-4.07,5.95,5.96,5.96
21.44,13.83,13.83,7.87,7.87,-7.87,-6.78,-4.19,5.96,5.96,5.96
21.66,13.83,13.83,7.87,7.87,-7.86,-6.78,-4.30,5.97,5.96,5.96
21.87,13.82,13.82,7.86,7.86,-7.86,-6.77,-4.42,5.96,5.96,5.96
22.09,13.81,13.81,7.85,7.85,-7.85,-6.77,-4.54,5.96,5.96,5.96
22.31,13.80,13.80,7.84,7.84,-7.84,-6.77,-4.67,5.96,5.96,5.96
22.54,13.79,13.79,7.83,7.83,-7.83,-6.77,-4.80,5.96,5.96,5.96
22.76,13.77,13.77,7.82,7.82,-7.82,-6.77,-4.93,5.95,5.95,5.96
22.99,13.76,13.76,7.81,7.81,-7.81,-6.77,-5.07,5.95,5.95,5.95
23.22,13.75,13.75,7.80,7.80,-7.80,-6.77,-5.21,5.95,5.95,5.95
23.45,13.74,13.74,7.79,7.79,-7.79,-6.77,-5.35,5.95,5.95,5.95
23.69,13.73,13.73,7.78,7.78,-7.78,-6.77,-5.50,5.95,5.95,5.95
23.92,13.72,13.72,7.77,7.77,-7.77,-6.76,-5.64,5.95,5.95,5.95
24.16,13.72,13.72,7.77,7.77,-7.77,-6.76,-5.80,5.95,5.95,5.95
24.40,13.71,13.71,7.76,7.76,-7.76,-6.76,-5.95,5.95,5.95,5.95
24.65,13.70,13.70,7.75,7.76,-7.75,-6.76,-6.11,5.95,5.95,5.95
24.89,13.69,13.69,7.75,7.75,-7.75,-6.76,-6.27,5.94,5.94,5.95
25.14,13.68,13.68,7.74,7.74,-7.74,-6.76,-6.43,5.94,5.94,5.94
25.39,13.67,13.67,7.73,7.73,-7.73,-6.76,-6.59,5.94,5.94,5.94
25.65,13.66,13.66,7.72,7.72,-7.72,-6.75,-6.76,5.94,5.94,5.94
25.91,13.64,13.64,7.70,7.71,-7.70,-6.75,-6.92,5.94,5.94,5.94
26.16,13.63,13.63,7.69,7.69,-7.69,-6.75,-7.09,5.94,5.94,5.94
26.43,13.61,13.61,7.67,7.67,-7.67,-6.75,-7.26,5.94,5.94,5.94
26.69,13.59,13.59,7.66,7.66,-7.66,-6.75,-7.42,5.94,5.94,5.93
26.96,13.57,13.57,7.64,7.64,-7.64,-6.74,-7.59,5.94,5.93,5.93
27.23,13.55,13.55,7.62,7.62,-7.62,-6.74,-7.75,5.94,5.93,5.93
27.50,13.52,13.52,7.59,7.59,-7.59,-6.74,-7.91,5.93,5.93,5.93
27.77,13.50,13.50,7.57,7.57,-7.57,-6.74,-8.06,5.93,5.92,5.93
28.05,13.47,13.47,7.55,7.55,-7.55,-6.73,-8.21,5.92,5.92,5.93
28.33,13.45,13.45,7.53,7.53,-7.53,-6.73,-8.35,5.92,5.92,5.92
28.62,13.43,13.43,7.51,7.51,-7.51,-6.73,-8.49,5.92,5.92,5.92
28.90,13.42,13.41,7.50,7.50,-7.49,-6.73,-8.61,5.93,5.92,5.92
29.19,13.39,13.39,7.47,7.48,-7.47,-6.72,-8.73,5.92,5.92,5.92
29.48,13.37,13.37,7.46,7.46,-7.46,-6.72,-8.83,5.91,5.92,5.91
29.78,13.35,13.35,7.44,7.44,-7.44,-6.72,-8.93,5.91,5.91,5.91
30.08,13.33,13.33,7.42,7.42,-7.42,-6.72,-9.00,5.91,5.91,5.91
30.38,13.30,13.30,7.40,7.40,-7.40,-6.71,-9.07,5.90,5.90,5.91
30.68,13.28,13.28,7.38,7.38,-7.38,-6.71,-9.12,5.90,5.90,5.90
30.99,13.26,13.26,7.36,7.36,-7.36,-6.70,-9.16,5.90,5.90,5.90
31.30,13.24,13.24,7.34,7.34,-7.34,-6.70,-9.18,5.90,5.90,5.90
31.61,13.22,13.22,7.33,7.32,-7.32,-6.70,-9.19,5.90,5.90,5.89
31.93,13.19,13.19,7.30,7.30,-7.30,-6.69,-9.18,5.89,5.90,5.89
32.24,13.16,13.16,7.27,7.27,-7.27,-6.69,-9.17,5.89,5.89,5.89
32.57,13.13,13.13,7.25,7.25,-7.25,-6.68,-9.13,5.88,5.88,5.88
32.89,13.10,13.10,7.22,7.22,-7.22,-6.68,-9.08,5.88,5.88,5.88
33.22,13.07,13.07,7.19,7.19,-7.20,-6.68,-9.01,5.87,5.87,5.88
33.55,13.04,13.04,7.17,7.17,-7.17,-6.67,-8.94,5.87,5.87,5.87
33.89,13.01,13.01,7.14,7.15,-7.15,-6.67,-8.86,5.86,5.87,5.87
34.23,12.99,12.99,7.13,7.12,-7.12,-6.66,-8.77,5.87,5.86,5.86
34.57,12.96,12.96,7.10,7.10,-7.10,-6.65,-8.67,5.86,5.86,5.86
34.92,12.93,12.93,7.08,7.08,-7.07,-6.65,-8.56,5.86,5.86,5.86
35.27,12.90,12.90,7.05,7.05,-7.05,-6.64,-8.45,5.85,5.85,5.85
35.62,12.87,12.87,7.03,7.02,-7.02,-6.64,-8.33,5.85,5.85,5.85
35.97,12.83,12.83,6.99,6.99,-7.00,-6.63,-8.21,5.84,5.84,5.84
36.33,12.80,12.80,6.97,6.97,-6.97,-6.62,-8.08,5.83,5.83,5.84
36.70,12.77,12.77,6.94,6.94,-6.94,-6.62,-7.96,5.83,5.83,5.83
37.06,12.73,12.73,6.91,6.91,-6.91,-6.61,-7.83,5.82,5.83,5.82
37.43,12.70,12.70,6.88,6.88,-6.88,-6.60,-7.71,5.82,5.82,5.82
37.81,12.66,12.66,6.85,6.85,-6.85,-6.59,-7.58,5.81,5.81,5.81
38.19,12.62,12.63,6.82,6.82,-6.82,-6.58,-7.46,5.80,5.81,5.81
38.57,12.59,12.59,6.79,6.79,-6.79,-6.58,-7.34,5.80,5.80,5.80
38.95,12.55,12.55,6.76,6.76,-6.76,-6.57,-7.22,5.79,5.79,5.79
39.34,12.51,12.51,6.72,6.73,-6.73,-6.56,-7.10,5.78,5.78,5.79
39.74,12.47,12.47,6.69,6.69,-6.70,-6.55,-6.99,5.77,5.78,5.78
40.14,12.43,12.43,6.66,6.66,-6.67,-6.54,-6.88,5.77,5.77,5.77
40.54,12.40,12.40,6.64,6.63,-6.63,-6.53,-6.77,5.77,5.76,5.76
40.94,12.36,12.36,6.61,6.61,-6.60,-6.52,-6.67,5.76,5.76,5.75
41.35,12.32,12.32,6.57,6.57,-6.57,-6.50,-6.57,5.75,5.75,5.75
41.76,12.28,12.28,6.54,6.54,-6.54,-6.49,-6.47,5.74,5.74,5.74
42.18,12.23,12.23,6.50,6.51,-6.51,-6.48,-6.38,5.72,5.73,5.73
42.60,12.19,12.19,6.47,6.47,-6.47,-6.47,-6.30,5.72,5.72,5.72
43.03,12.15,12.15,6.44,6.44,-6.44,-6.45,-6.21,5.71,5.71,5.71
43.46,12.11,12.11,6.41,6.41,-6.41,-6.44,-6.14,5.70,5.70,5.70
43.90,12.06,12.07,6.37,6.38,-6.38,-6.42,-6.06,5.69,5.69,5.69
44.33,12.02,12.02,6.34,6.34,-6.34,-6.41,-5.99,5.68,5.68,5.68
44.78,11.98,11.98,6.31,6.31,-6.31,-6.39,-5.93,5.67,5.67,5.67
45.23,11.93,11.93,6.28,6.28,-6.28,-6.37,-5.87,5.66,5.66,5.65
45.68,11.88,11.89,6.24,6.24,-6.24,-6.35,-5.82,5.64,5.64,5.64
