frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.98,11.98,6.58,6.58,-6.57,-6.44,-2.98,5.41,5.41,5.41
20.20,11.99,12.00,6.59,6.59,-6.59,-6.46,-3.06,5.41,5.41,5.41
20.40,12.01,12.01,6.61,6.61,-6.61,-6.48,-3.15,5.41,5.41,5.41
20.61,12.02,12.02,6.62,6.62,-6.62,-6.51,-3.24,5.40,5.40,5.40
20.81,12.03,12.04,6.63,6.63,-6.64,-6.53,-3.33,5.40,5.40,5.40
21.02,12.05,12.05,6.65,6.65,-6.65,-6.56,-3.43,5.40,5.40,5.40
21.23,12.06,12.07,6.66,6.66,-6.67,-6.58,-3.52,5.39,5.40,5.40
21.44,12.08,12.09,6.68,6.68,-6.69,-6.61,-3.62,5.40,5.40,5.40
21.66,12.10,12.10,6.70,6.70,-6.70,-6.63,-3.72,5.40,5.40,5.40
21.87,12.12,12.12,6.72,6.72,-6.72,-6.66,-3.83,5.40,5.40,5.40
22.09,12.13,12.14,6.74,6.74,-6.74,-6.68,-3.94,5.40,5.40,5.40
22.31,12.15,12.15,6.76,6.75,-6.75,-6.71,-4.05,5.40,5.40,5.40
22.54,12.16,12.16,6.77,6.77,-6.76,-6.73,-4.16,5.40,5.40,5.40
22.76,12.17,12.17,6.78,6.78,-6.77,-6.75,-4.28,5.40,5.40,5.40
22.99,12.17,12.18,6.78,6.78,-6.78,-6.77,-4.40,5.40,5.40,5.40
23.22,12.17,12.18,6.78,6.78,-6.78,-6.79,-4.53,5.40,5.40,5.39
23.45,12.17,12.17,6.78,6.78,-6.77,-6.81,-4.65,5.40,5.40,5.39
23.69,12.16,12.16,6.77,6.77,-6.77,-6.83,-4.78,5.40,5.40,5.39
23.92,12.15,12.15,6.76,6.76,-6.76,-6.84,-4.91,5.40,5.39,5.39
24.16,12.13,12.14,6.74,6.75,-6.75,-6.85,-5.04,5.39,5.39,5.39
24.40,12.12,12.12,6.74,6.74,-6.74,-6.86,-5.18,5.39,5.39,5.39
24.65,12.11,12.11,6.73,6.72,-6.73,-6.86,-5.32,5.39,5.38,5.39
24.89,12.10,12.10,6.72,6.72,-6.72,-6.86,-5.46,5.38,5.38,5.39
25.14,12.09,12.10,6.71,6.71,-6.72,-6.86,-5.60,5.38,5.38,5.39
25.39,12.09,12.09,6.71,6.71,-6.71,-6.86,-5.74,5.38,5.38,5.38
25.65,12.09,12.09,6.71,6.71,-6.71,-6.85,-5.89,5.38,5.38,5.38
25.91,12.09,12.10,6.71,6.71,-6.72,-6.84,-6.03,5.38,5.38,5.38
26.16,12.09,12.10,6.72,6.72,-6.72,-6.82,-6.18,5.38,5.38,5.38
26.43,12.10,12.10,6.73,6.72,-6.72,-6.80,-6.32,5.38,5.38,5.38
26.69,12.09,12.10,6.72,6.72,-6.72,-6.78,-6.46,5.38,5.38,5.38
26.96,12.09,12.09,6.72,6.72,-6.71,-6.76,-6.61,5.38,5.38,5.37
27.23,12.08,12.08,6.71,6.71,-6.71,-6.73,-6.74,5.38,5.38,5.37
27.50,12.06,12.07,6.69,6.70,-6.69,-6.70,-6.88,5.37,5.38,5.37
27.77,12.04,12.05,6.68,6.68,-6.67,-6.67,-7.01,5.37,5.37,5.37
28.05,12.02,12.02,6.66,6.65,-6.65,-6.64,-7.14,5.38,5.37,5.37
28.33,11.98,11.99,6.62,6.62,-6.62,-6.61,-7.25,5.37,5.37,5.36
28.62,11.95,11.95,6.58,6.59,-6.59,-6.57,-7.37,5.36,5.36,5.36
28.90,11.91,11.91,6.55,6.55,-6.55,-6.54,-7.47,5.36,5.36,5.36
29.19,11.87,11.88,6.52,6.52,-6.52,-6.50,-7.57,5.35,5.35,5.36
29.48,11.84,11.84,6.49,6.49,-6.49,-6.46,-7.65,5.35,5.35,5.36
29.78,11.80,11.81,6.45,6.45,-6.46,-6.43,-7.73,5.34,5.35,5.35
30.08,11.77,11.78,6.42,6.43,-6.43,-6.39,-7.79,5.34,5.35,5.35
30.38,11.75,11.75,6.41,6.41,-6.41,-6.35,-7.85,5.35,5.35,5.35
30.68,11.73,11.73,6.39,6.39,-6.38,-6.31,-7.88,5.35,5.35,5.34
30.99,11.70,11.71,6.36,6.36,-6.36,-6.28,-7.91,5.35,5.35,5.34
31.30,11.67,11.68,6.34,6.34,-6.33,-6.24,-7.92,5.34,5.34,5.34
31.61,11.64,11.64,6.31,6.31,-6.31,-6.21,-7.92,5.33,5.33,5.34
31.93,11.61,11.62,6.28,6.28,-6.29,-6.17,-7.91,5.33,5.33,5.33
32.24,11.58,11.58,6.26,6.26,-6.26,-6.13,-7.88,5.33,5.33,5.33
32.57,11.55,11.55,6.23,6.23,-6.23,-6.10,-7.84,5.33,5.33,5.33
32.89,11.51,11.52,6.19,6.20,-6.19,-6.06,-7.79,5.32,5.33,5.32
33.22,11.48,11.48,6.17,6.16,-6.15,-6.03,-7.73,5.33,5.33,5.32
33.55,11.44,11.44,6.13,6.12,-6.12,-6.00,-7.66,5.33,5.32,5.31
33.89,11.38,11.39,6.07,6.08,-6.08,-5.96,-7.57,5.31,5.31,5.31
34.23,11.33,11.33,6.03,6.03,-6.04,-5.93,-7.48,5.30,5.30,5.31
34.57,11.28,11.29,5.98,5.99,-6.00,-5.90,-7.38,5.29,5.29,5.30
34.92,11.24,11.25,5.95,5.95,-5.96,-5.87,-7.28,5.29,5.29,5.30
35.27,11.21,11.21,5.92,5.92,-5.92,-5.83,-7.17,5.29,5.29,5.29
35.62,11.17,11.18,5.89,5.89,-5.88,-5.80,-7.05,5.29,5.29,5.29
35.97,11.13,11.14,5.85,5.86,-5.85,-5.77,-6.93,5.28,5.29,5.28
36.33,11.10,11.10,5.83,5.82,-5.82,-5.74,-6.81,5.29,5.28,5.28
36.70,11.05,11.06,5.78,5.79,-5.79,-5.71,-6.69,5.27,5.27,5.27
37.06,11.01,11.02,5.75,5.75,-5.75,-5.68,-6.56,5.26,5.26,5.27
37.43,10.97,10.97,5.71,5.71,-5.72,-5.65,-6.44,5.26,5.25,5.26
37.81,10.93,10.94,5.68,5.68,-5.68,-5.61,-6.31,5.25,5.26,5.25
38.19,10.89,10.90,5.65,5.65,-5.64,-5.58,-6.19,5.25,5.25,5.25
38.57,10.85,10.85,5.61,5.61,-5.60,-5.55,-6.06,5.26,5.25,5.24
38.95,10.79,10.79,5.56,5.56,-5.55,-5.52,-5.94,5.24,5.24,5.23
39.34,10.73,10.74,5.51,5.51,-5.51,-5.49,-5.82,5.23,5.23,5.23
39.74,10.67,10.68,5.45,5.46,-5.46,-5.46,-5.70,5.21,5.22,5.22
40.14,10.63,10.62,5.41,5.41,-5.42,-5.42,-5.58,5.21,5.21,5.21
40.54,10.57,10.57,5.36,5.36,-5.37,-5.39,-5.47,5.20,5.20,5.20
40.94,10.51,10.51,5.32,5.32,-5.32,-5.36,-5.36,5.19,5.19,5.20
41.35,10.45,10.46,5.27,5.27,-5.28,-5.32,-5.25,5.18,5.18,5.19
41.76,10.41,10.41,5.23,5.23,-5.23,-5.29,-5.15,5.18,5.18,5.18
42.18,10.36,10.36,5.19,5.19,-5.18,-5.26,-5.05,5.18,5.18,5.17
42.60,10.31,10.31,5.15,5.15,-5.14,-5.22,-4.95,5.18,5.17,5.16
43.03,10.24,10.24,5.09,5.09,-5.09,-5.18,-4.85,5.16,5.16,5.15
