frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.44,7.44,-0.17,-0.18,0.16,-0.58,-0.28,7.61,7.60,7.61
20.20,7.47,7.48,-0.14,-0.14,0.13,-0.58,-0.28,7.60,7.60,7.61
20.40,7.50,7.51,-0.11,-0.10,0.09,-0.58,-0.29,7.60,7.61,7.61
20.61,7.54,7.54,-0.07,-0.07,0.07,-0.58,-0.30,7.61,7.61,7.61
20.81,7.58,7.58,-0.03,-0.03,0.05,-0.58,-0.31,7.63,7.63,7.61
21.02,7.60,7.61,-0.01,-0.00,0.03,-0.58,-0.32,7.64,7.64,7.61
21.23,7.62,7.62,0.01,0.01,0.02,-0.58,-0.32,7.65,7.64,7.61
21.44,7.62,7.62,0.01,0.01,0.02,-0.58,-0.33,7.64,7.63,7.61
21.66,7.59,7.60,-0.02,-0.01,0.03,-0.58,-0.34,7.62,7.63,7.61
21.87,7.56,7.56,-0.05,-0.04,0.05,-0.59,-0.35,7.61,7.61,7.61
22.09,7.53,7.53,-0.07,-0.08,0.07,-0.59,-0.36,7.60,7.60,7.61
22.31,7.50,7.51,-0.10,-0.10,0.08,-0.59,-0.37,7.58,7.59,7.61
22.54,7.49,7.49,-0.11,-0.11,0.09,-0.59,-0.38,7.58,7.58,7.61
22.76,7.49,7.50,-0.11,-0.11,0.08,-0.59,-0.39,7.57,7.58,7.60
22.99,7.52,7.52,-0.08,-0.08,0.06,-0.59,-0.40,7.59,7.59,7.60
23.22,7.55,7.56,-0.05,-0.04,0.04,-0.59,-0.41,7.59,7.60,7.60
23.45,7.60,7.60,0.00,-0.00,0.01,-0.60,-0.43,7.61,7.61,7.60
23.69,7.64,7.64,0.04,0.04,-0.02,-0.60,-0.44,7.62,7.62,7.60
23.92,7.67,7.68,0.07,0.08,-0.05,-0.60,-0.45,7.62,7.62,7.60
24.16,7.70,7.70,0.11,0.10,-0.08,-0.60,-0.46,7.62,7.62,7.60
24.40,7.71,7.71,0.12,0.11,-0.10,-0.60,-0.47,7.61,7.61,7.60
24.65,7.71,7.72,0.12,0.12,-0.12,-0.60,-0.49,7.60,7.60,7.60
24.89,7.71,7.72,0.12,0.12,-0.13,-0.60,-0.50,7.58,7.59,7.59
25.14,7.72,7.72,0.13,0.13,-0.14,-0.61,-0.51,7.58,7.58,7.59
25.39,7.73,7.74,0.14,0.14,-0.16,-0.61,-0.52,7.57,7.58,7.59
25.65,7.75,7.76,0.16,0.17,-0.18,-0.61,-0.54,7.58,7.58,7.59
25.91,7.78,7.78,0.19,0.19,-0.20,-0.61,-0.55,7.59,7.59,7.59
26.16,7.81,7.81,0.23,0.23,-0.22,-0.61,-0.56,7.59,7.59,7.59
26.43,7.84,7.84,0.26,0.26,-0.24,-0.62,-0.58,7.60,7.60,7.59
26.69,7.86,7.86,0.28,0.28,-0.27,-0.62,-0.59,7.60,7.60,7.58
26.96,7.88,7.88,0.30,0.30,-0.29,-0.62,-0.60,7.59,7.59,7.58
27.23,7.89,7.89,0.31,0.31,-0.31,-0.62,-0.62,7.58,7.58,7.58
27.50,7.90,7.91,0.33,0.33,-0.33,-0.62,-0.63,7.57,7.58,7.58
27.77,7.92,7.92,0.35,0.35,-0.35,-0.63,-0.64,7.57,7.57,7.58
28.05,7.94,7.94,0.37,0.37,-0.38,-0.63,-0.66,7.57,7.57,7.57
28.33,7.96,7.97,0.39,0.39,-0.40,-0.63,-0.67,7.57,7.57,7.57
28.62,7.99,7.99,0.42,0.42,-0.42,-0.63,-0.68,7.57,7.57,7.57
28.90,8.02,8.02,0.46,0.46,-0.45,-0.63,-0.69,7.57,7.57,7.57
29.19,8.05,8.05,0.49,0.49,-0.48,-0.64,-0.70,7.57,7.57,7.57
29.48,8.08,8.08,0.52,0.52,-0.51,-0.64,-0.72,7.57,7.57,7.56
29.78,8.10,8.11,0.54,0.55,-0.55,-0.64,-0.73,7.56,7.56,7.56
30.08,8.13,8.13,0.57,0.58,-0.58,-0.65,-0.74,7.55,7.55,7.56
30.38,8.16,8.16,0.61,0.61,-0.61,-0.65,-0.75,7.55,7.55,7.56
30.68,8.19,8.19,0.64,0.64,-0.64,-0.65,-0.76,7.55,7.55,7.55
30.99,8.22,8.22,0.67,0.67,-0.67,-0.65,-0.77,7.55,7.55,7.55
31.30,8.25,8.25,0.71,0.70,-0.70,-0.66,-0.78,7.56,7.55,7.55
31.61,8.27,8.27,0.73,0.73,-0.72,-0.66,-0.78,7.55,7.55,7.54
31.93,8.29,8.29,0.75,0.75,-0.74,-0.66,-0.79,7.55,7.55,7.54
32.24,8.30,8.30,0.77,0.77,-0.77,-0.67,-0.80,7.54,7.54,7.54
32.57,8.31,8.32,0.78,0.78,-0.79,-0.67,-0.81,7.53,7.53,7.53
32.89,8.33,8.33,0.80,0.80,-0.81,-0.67,-0.81,7.53,7.52,7.53
33.22,8.34,8.35,0.82,0.82,-0.83,-0.68,-0.82,7.52,7.52,7.53
33.55,8.36,8.37,0.84,0.85,-0.85,-0.68,-0.83,7.51,7.51,7.52
33.89,8.39,8.39,0.88,0.88,-0.88,-0.68,-0.83,7.51,7.51,7.52
34.23,8.42,8.42,0.91,0.91,-0.91,-0.69,-0.84,7.52,7.51,7.51
34.57,8.45,8.45,0.94,0.94,-0.94,-0.69,-0.85,7.52,7.51,7.51
34.92,8.47,8.48,0.97,0.97,-0.97,-0.69,-0.85,7.51,7.51,7.50
35.27,8.50,8.50,1.00,1.00,-1.00,-0.70,-0.86,7.51,7.51,7.50
35.62,8.52,8.52,1.03,1.03,-1.02,-0.70,-0.86,7.50,7.50,7.50
35.97,8.54,8.54,1.05,1.05,-1.05,-0.71,-0.87,7.50,7.49,7.49
36.33,8.55,8.56,1.07,1.07,-1.07,-0.71,-0.88,7.48,7.49,7.48
36.70,8.57,8.57,1.09,1.09,-1.09,-0.71,-0.88,7.48,7.48,7.48
37.06,8.58,8.58,1.11,1.11,-1.11,-0.72,-0.89,7.47,7.47,7.47
37.43,8.59,8.60,1.13,1.13,-1.13,-0.72,-0.90,7.46,7.46,7.47
37.81,8.61,8.61,1.15,1.15,-1.15,-0.73,-0.91,7.46,7.46,7.46
38.19,8.63,8.63,1.18,1.17,-1.17,-0.73,-0.91,7.46,7.46,7.46
38.57,8.64,8.64,1.19,1.20,-1.19,-0.74,-0.92,7.45,7.45,7.45
38.95,8.65,8.66,1.21,1.21,-1.21,-0.74,-0.93,7.44,7.45,7.44
39.34,8.66,8.66,1.23,1.23,-1.23,-0.75,-0.94,7.44,7.44,7.44
39.74,8.67,8.67,1.25,1.24,-1.24,-0.76,-0.95,7.43,7.43,7.43
40.14,8.67,8.67,1.25,1.25,-1.25,-0.76,-0.96,7.42,7.42,7.42
40.54,8.67,8.67,1.26,1.26,-1.26,-0.77,-0.98,7.41,7.41,7.41
40.94,8.67,8.67,1.27,1.27,-1.27,-0.77,-0.99,7.40,7.40,7.40
41.35,8.67,8.67,1.28,1.28,-1.28,-0.78,-1.00,7.40,7.40,7.40
41.76,8.67,8.67,1.29,1.29,-1.29,-0.79,-1.02,7.39,7.39,7.39
42.18,8.67,8.67,1.30,1.29,-1.29,-0.79,-1.03,7.38,7.38,7.38
42.60,8.66,8.67,1.30,1.30,-1.30,-0.80,-1.05,7.36,7.37,7.37
43.03,8.66,8.66,1.30,1.31,-1.31,-0.81,-1.06,7.36,7.36,7.36
43.46,8.66,8.66,1.32,1.31,-1.32,-0.81,-1.08,7.35,7.35,7.35
43.90,8.66,8.66,1.33,1.32,-1.32,-0.82,-1.10,7.34,7.34,7.34
44.33,8.66,8.66,1.34,1.33,-1.33,-0.83,-1.12,7.33,7.33,7.33
44.78,8.65,8.66,1.34,1.34,-1.34,-0.84,-1.14,7.31,7.32,7.32
45.23,8.65,8.65,1.35,1.35,-1.35,-0.85,-1.16,7.31,7.30,7.30
45.68,8.64,8.65,1.35,1.35,-1.35,-0.85,-1.18,7.29,7.29,7.29
46.13,8.64,8.64,1.36,1.36,-1.36,-0.86,-1.20,7.28,7.28,7.28
46.60,8.63,8.63,1.37,1.37,-1.37,-0.87,-1.23,7.27,7.27,7.27
47.06,8.62,8.62,1.37,1.37,-1.37,-0.88,-1.25,7.25,7.25,7.25
47.53,8.61,8.61,1.37,1.37,-1.38,-0.89,-1.28,7.24,7.24,7.24
48.01,8.60,8.60,1.38,1.38,-1.38,-0.90,-1.30,7.23,7.23,7.23
48.49,8.59,8.59,1.38,1.38,-1.38,-0.91,-1.33,7.22,7.22,7.21
48.97,8.57,8.58,1.38,1.38,-1.38,-0.92,-1.35,7.20,7.20,7.20
49.46,8.56,8.56,1.38,1.38,-1.37,-0.93,-1.38,7.19,7.18,7.18
49.96,8.53,8.54,1.37,1.37,-1.37,-0.94,-1.41,7.16,7.16,7.16
50.46,8.51,8.51,1.37,1.37,-1.37,-0.96,-1.44,7.14,7.14,7.15
