frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.33,11.33,4.25,4.25,-4.25,-3.39,-1.66,7.08,7.09,7.08
20.20,11.31,11.31,4.23,4.22,-4.22,-3.39,-1.70,7.09,7.09,7.08
20.40,11.28,11.28,4.20,4.20,-4.20,-3.39,-1.75,7.08,7.08,7.08
20.61,11.26,11.26,4.18,4.18,-4.18,-3.39,-1.81,7.08,7.08,7.08
20.81,11.24,11.24,4.16,4.16,-4.16,-3.39,-1.86,7.08,7.08,7.08
21.02,11.22,11.22,4.14,4.14,-4.15,-3.39,-1.91,7.07,7.08,7.08
21.23,11.21,11.21,4.13,4.13,-4.14,-3.39,-1.97,7.07,7.07,7.08
21.44,11.20,11.20,4.12,4.12,-4.13,-3.39,-2.03,7.07,7.07,7.08
21.66,11.20,11.20,4.12,4.12,-4.13,-3.38,-2.09,7.07,7.07,7.08
21.87,11.20,11.20,4.12,4.13,-4.13,-3.38,-2.15,7.07,7.07,7.08
22.09,11.21,11.21,4.13,4.13,-4.13,-3.38,-2.21,7.08,7.07,7.08
22.31,11.21,11.21,4.14,4.14,-4.14,-3.38,-2.27,7.07,7.07,7.08
22.54,11.22,11.22,4.15,4.14,-4.14,-3.38,-2.34,7.08,7.08,7.07
22.76,11.22,11.22,4.15,4.15,-4.14,-3.38,-2.41,7.08,7.08,7.07
22.99,11.22,11.22,4.15,4.15,-4.14,-3.38,-2.48,7.08,7.08,7.07
23.22,11.21,11.21,4.14,4.14,-4.13,-3.38,-2.55,7.09,7.08,7.07
23.45,11.19,11.19,4.12,4.12,-4.11,-3.38,-2.62,7.08,7.08,7.07
23.69,11.16,11.16,4.09,4.09,-4.09,-3.38,-2.69,7.07,7.07,7.07
23.92,11.13,11.13,4.06,4.07,-4.07,-3.38,-2.77,7.06,7.06,7.07
24.16,11.11,11.11,4.04,4.04,-4.05,-3.38,-2.85,7.06,7.06,7.07
24.40,11.08,11.08,4.01,4.02,-4.03,-3.38,-2.92,7.05,7.06,7.07
24.65,11.06,11.06,4.00,4.00,-4.01,-3.38,-3.00,7.06,7.06,7.06
24.89,11.05,11.05,3.99,3.98,-3.99,-3.38,-3.08,7.06,7.06,7.06
25.14,11.03,11.03,3.97,3.97,-3.97,-3.38,-3.16,7.06,7.07,7.06
25.39,11.02,11.02,3.96,3.96,-3.95,-3.38,-3.24,7.07,7.07,7.06
25.65,11.00,11.00,3.94,3.94,-3.94,-3.37,-3.32,7.06,7.06,7.06
25.91,10.98,10.98,3.92,3.92,-3.92,-3.37,-3.40,7.06,7.06,7.06
26.16,10.96,10.96,3.90,3.90,-3.91,-3.37,-3.48,7.05,7.05,7.06
26.43,10.94,10.94,3.89,3.89,-3.89,-3.37,-3.57,7.05,7.05,7.05
26.69,10.92,10.92,3.87,3.87,-3.88,-3.37,-3.64,7.04,7.05,7.05
26.96,10.91,10.91,3.86,3.86,-3.86,-3.37,-3.72,7.05,7.05,7.05
27.23,10.90,10.90,3.85,3.85,-3.85,-3.37,-3.80,7.05,7.05,7.05
27.50,10.88,10.88,3.83,3.84,-3.83,-3.37,-3.87,7.05,7.05,7.05
27.77,10.87,10.87,3.83,3.82,-3.82,-3.37,-3.94,7.05,7.05,7.05
28.05,10.85,10.85,3.81,3.81,-3.80,-3.36,-4.01,7.05,7.05,7.04
28.33,10.83,10.83,3.79,3.79,-3.79,-3.36,-4.08,7.04,7.04,7.04
28.62,10.81,10.81,3.77,3.77,-3.77,-3.36,-4.14,7.04,7.04,7.04
28.90,10.79,10.79,3.75,3.75,-3.76,-3.36,-4.20,7.03,7.03,7.04
29.19,10.77,10.77,3.74,3.74,-3.75,-3.36,-4.25,7.02,7.03,7.03
29.48,10.76,10.76,3.73,3.73,-3.73,-3.36,-4.30,7.03,7.03,7.03
29.78,10.75,10.75,3.72,3.72,-3.72,-3.35,-4.34,7.03,7.03,7.03
30.08,10.74,10.74,3.71,3.71,-3.71,-3.35,-4.38,7.03,7.03,7.03
30.38,10.73,10.73,3.71,3.70,-3.70,-3.35,-4.41,7.03,7.03,7.02
30.68,10.71,10.71,3.69,3.69,-3.69,-3.35,-4.43,7.02,7.02,7.02
30.99,10.69,10.69,3.67,3.67,-3.67,-3.35,-4.45,7.02,7.02,7.02
31.30,10.67,10.67,3.66,3.66,-3.66,-3.34,-4.46,7.01,7.01,7.02
31.61,10.65,10.65,3.64,3.64,-3.64,-3.34,-4.47,7.01,7.01,7.01
31.93,10.63,10.63,3.62,3.62,-3.62,-3.34,-4.47,7.02,7.01,7.01
32.24,10.60,10.60,3.59,3.60,-3.59,-3.34,-4.46,7.01,7.01,7.01
32.57,10.57,10.57,3.57,3.57,-3.57,-3.33,-4.45,7.00,7.00,7.00
32.89,10.54,10.54,3.54,3.54,-3.54,-3.33,-4.43,7.00,7.00,7.00
33.22,10.51,10.51,3.52,3.51,-3.52,-3.33,-4.40,6.99,6.99,6.99
33.55,10.48,10.48,3.49,3.49,-3.50,-3.32,-4.37,6.98,6.98,6.99
33.89,10.45,10.45,3.46,3.47,-3.47,-3.32,-4.34,6.98,6.98,6.99
34.23,10.43,10.43,3.45,3.45,-3.45,-3.32,-4.30,6.99,6.99,6.98
34.57,10.41,10.41,3.43,3.43,-3.42,-3.31,-4.26,6.99,6.99,6.98
34.92,10.38,10.38,3.41,3.40,-3.40,-3.31,-4.21,6.98,6.98,6.97
35.27,10.34,10.34,3.37,3.38,-3.38,-3.30,-4.16,6.97,6.97,6.97
35.62,10.31,10.31,3.35,3.35,-3.35,-3.30,-4.11,6.96,6.96,6.96
35.97,10.28,10.28,3.32,3.32,-3.33,-3.29,-4.06,6.95,6.95,6.96
36.33,10.26,10.26,3.31,3.31,-3.31,-3.29,-4.00,6.95,6.95,6.95
36.70,10.24,10.24,3.29,3.29,-3.29,-3.28,-3.94,6.95,6.95,6.95
37.06,10.22,10.22,3.28,3.28,-3.27,-3.28,-3.89,6.95,6.95,6.94
37.43,10.20,10.20,3.26,3.26,-3.26,-3.27,-3.83,6.95,6.94,6.94
37.81,10.17,10.17,3.24,3.24,-3.24,-3.26,-3.77,6.93,6.93,6.93
38.19,10.14,10.14,3.22,3.22,-3.22,-3.26,-3.71,6.92,6.92,6.92
38.57,10.12,10.12,3.20,3.20,-3.21,-3.25,-3.65,6.91,6.91,6.92
38.95,10.10,10.10,3.19,3.19,-3.19,-3.24,-3.60,6.91,6.91,6.91
39.34,10.08,10.08,3.18,3.17,-3.17,-3.24,-3.54,6.91,6.90,6.90
