frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.67,8.67,1.37,1.37,-1.37,-1.80,-0.88,7.30,7.30,7.30
20.20,8.69,8.69,1.39,1.39,-1.39,-1.80,-0.91,7.30,7.30,7.30
20.40,8.71,8.70,1.41,1.41,-1.40,-1.80,-0.93,7.30,7.30,7.30
20.61,8.73,8.72,1.43,1.42,-1.42,-1.80,-0.96,7.30,7.30,7.30
20.81,8.74,8.74,1.44,1.44,-1.44,-1.81,-0.99,7.30,7.30,7.30
21.02,8.76,8.76,1.46,1.46,-1.46,-1.81,-1.02,7.30,7.30,7.30
21.23,8.78,8.77,1.48,1.48,-1.48,-1.81,-1.05,7.30,7.30,7.30
21.44,8.79,8.79,1.49,1.49,-1.49,-1.82,-1.08,7.29,7.30,7.30
21.66,8.81,8.80,1.51,1.51,-1.51,-1.82,-1.11,7.30,7.30,7.30
21.87,8.82,8.82,1.52,1.52,-1.52,-1.82,-1.14,7.29,7.29,7.29
22.09,8.84,8.83,1.54,1.54,-1.54,-1.83,-1.17,7.30,7.29,7.29
22.31,8.85,8.85,1.55,1.56,-1.56,-1.83,-1.21,7.29,7.29,7.29
22.54,8.87,8.86,1.57,1.57,-1.57,-1.83,-1.24,7.29,7.29,7.29
22.76,8.88,8.88,1.59,1.59,-1.59,-1.84,-1.28,7.29,7.29,7.29
22.99,8.90,8.90,1.61,1.61,-1.61,-1.84,-1.31,7.29,7.29,7.29
23.22,8.92,8.91,1.63,1.62,-1.62,-1.84,-1.35,7.29,7.29,7.29
23.45,8.93,8.93,1.64,1.64,-1.64,-1.85,-1.39,7.28,7.29,7.29
23.69,8.95,8.95,1.66,1.66,-1.66,-1.85,-1.43,7.29,7.29,7.29
23.92,8.97,8.96,1.68,1.68,-1.68,-1.85,-1.47,7.29,7.29,7.29
24.16,8.98,8.98,1.69,1.70,-1.69,-1.86,-1.51,7.28,7.29,7.28
24.40,9.00,8.99,1.71,1.71,-1.71,-1.86,-1.55,7.29,7.29,7.28
24.65,9.01,9.01,1.72,1.72,-1.72,-1.87,-1.59,7.28,7.28,7.28
24.89,9.02,9.02,1.74,1.74,-1.74,-1.87,-1.63,7.28,7.28,7.28
25.14,9.04,9.03,1.76,1.75,-1.76,-1.88,-1.68,7.28,7.27,7.28
25.39,9.05,9.05,1.77,1.77,-1.78,-1.88,-1.72,7.27,7.27,7.28
25.65,9.07,9.07,1.79,1.79,-1.79,-1.88,-1.76,7.27,7.27,7.28
25.91,9.09,9.08,1.81,1.81,-1.81,-1.89,-1.81,7.27,7.27,7.28
26.16,9.11,9.10,1.83,1.83,-1.83,-1.89,-1.85,7.28,7.28,7.27
26.43,9.12,9.12,1.84,1.85,-1.84,-1.90,-1.89,7.27,7.28,7.27
26.69,9.14,9.13,1.87,1.86,-1.86,-1.90,-1.93,7.28,7.28,7.27
26.96,9.15,9.14,1.88,1.87,-1.87,-1.91,-1.98,7.28,7.27,7.27
27.23,9.15,9.15,1.88,1.88,-1.88,-1.91,-2.02,7.27,7.27,7.27
27.50,9.16,9.15,1.89,1.89,-1.89,-1.92,-2.06,7.27,7.26,7.26
27.77,9.16,9.16,1.89,1.90,-1.90,-1.93,-2.10,7.26,7.26,7.26
28.05,9.17,9.17,1.91,1.91,-1.91,-1.93,-2.13,7.26,7.26,7.26
28.33,9.18,9.17,1.92,1.92,-1.92,-1.94,-2.17,7.26,7.25,7.26
28.62,9.19,9.19,1.93,1.93,-1.93,-1.94,-2.20,7.25,7.25,7.26
28.90,9.20,9.20,1.94,1.95,-1.95,-1.95,-2.24,7.25,7.25,7.25
29.19,9.22,9.22,1.96,1.96,-1.96,-1.96,-2.27,7.25,7.25,7.25
29.48,9.24,9.23,1.99,1.98,-1.98,-1.96,-2.30,7.26,7.25,7.25
29.78,9.25,9.25,2.00,2.00,-1.99,-1.97,-2.32,7.25,7.25,7.25
30.08,9.26,9.26,2.01,2.01,-2.01,-1.98,-2.35,7.25,7.25,7.24
30.38,9.27,9.27,2.02,2.02,-2.03,-1.99,-2.37,7.24,7.24,7.24
30.68,9.28,9.28,2.04,2.04,-2.04,-1.99,-2.39,7.24,7.24,7.24
30.99,9.29,9.29,2.05,2.05,-2.05,-2.00,-2.40,7.23,7.23,7.24
31.30,9.30,9.30,2.06,2.06,-2.06,-2.01,-2.42,7.23,7.23,7.23
31.61,9.31,9.31,2.08,2.08,-2.07,-2.02,-2.43,7.23,7.23,7.23
31.93,9.32,9.31,2.09,2.09,-2.09,-2.03,-2.44,7.23,7.23,7.23
32.24,9.32,9.32,2.09,2.10,-2.10,-2.03,-2.44,7.22,7.22,7.22
32.57,9.33,9.33,2.11,2.11,-2.11,-2.04,-2.44,7.22,7.22,7.22
32.89,9.34,9.33,2.12,2.12,-2.12,-2.05,-2.45,7.22,7.22,7.22
33.22,9.34,9.34,2.12,2.13,-2.13,-2.06,-2.44,7.21,7.21,7.21
33.55,9.35,9.34,2.14,2.14,-2.14,-2.07,-2.44,7.21,7.21,7.21
33.89,9.35,9.35,2.14,2.15,-2.15,-2.08,-2.43,7.20,7.20,7.20
34.23,9.36,9.36,2.16,2.16,-2.16,-2.09,-2.43,7.20,7.20,7.20
34.57,9.37,9.36,2.17,2.17,-2.17,-2.10,-2.42,7.20,7.19,7.20
34.92,9.37,9.37,2.18,2.18,-2.18,-2.11,-2.41,7.19,7.19,7.19
35.27,9.38,9.38,2.19,2.19,-2.19,-2.12,-2.39,7.19,7.19,7.19
35.62,9.39,9.38,2.20,2.20,-2.20,-2.13,-2.38,7.18,7.18,7.18
35.97,9.39,9.39,2.21,2.21,-2.21,-2.15,-2.37,7.17,7.18,7.18
36.33,9.40,9.39,2.23,2.22,-2.22,-2.16,-2.36,7.17,7.17,7.17
36.70,9.40,9.40,2.23,2.23,-2.23,-2.17,-2.34,7.16,7.17,7.17
37.06,9.41,9.40,2.25,2.24,-2.24,-2.18,-2.33,7.16,7.16,7.16
37.43,9.41,9.41,2.25,2.25,-2.25,-2.19,-2.31,7.16,7.16,7.15
37.81,9.41,9.41,2.26,2.26,-2.26,-2.20,-2.30,7.15,7.15,7.15
38.19,9.41,9.41,2.26,2.26,-2.26,-2.21,-2.29,7.14,7.14,7.14
38.57,9.41,9.41,2.27,2.27,-2.27,-2.22,-2.28,7.13,7.13,7.14
38.95,9.41,9.41,2.28,2.28,-2.28,-2.24,-2.26,7.13,7.13,7.13
39.34,9.41,9.41,2.28,2.28,-2.29,-2.25,-2.25,7.12,7.12,7.12
39.74,9.41,9.41,2.29,2.29,-2.30,-2.26,-2.24,7.11,7.11,7.11
40.14,9.41,9.41,2.30,2.30,-2.31,-2.27,-2.23,7.10,7.10,7.11
40.54,9.42,9.41,2.32,2.31,-2.32,-2.28,-2.23,7.10,7.10,7.10
40.94,9.42,9.42,2.33,2.33,-2.33,-2.29,-2.22,7.09,7.09,7.09
41.35,9.42,9.42,2.33,2.34,-2.34,-2.29,-2.22,7.08,7.08,7.08
41.76,9.43,9.42,2.35,2.35,-2.35,-2.30,-2.21,7.08,7.08,7.07
42.18,9.43,9.42,2.36,2.36,-2.35,-2.31,-2.21,7.07,7.07,7.06
42.60,9.42,9.42,2.36,2.37,-2.36,-2.32,-2.21,7.05,7.06,7.05
43.03,9.42,9.41,2.37,2.37,-2.37,-2.33,-2.22,7.05,7.05,7.04
