frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.67,-4.68,-6.30,-6.31,6.00,6.12,2.79,1.33,1.32,1.63
20.20,-4.61,-4.61,-6.27,-6.27,6.00,6.11,2.87,1.39,1.39,1.66
20.40,-4.55,-4.55,-6.24,-6.24,6.00,6.09,2.96,1.45,1.45,1.69
20.61,-4.50,-4.51,-6.21,-6.22,6.00,6.07,3.04,1.50,1.49,1.71
20.81,-4.46,-4.47,-6.20,-6.21,6.00,6.06,3.13,1.54,1.53,1.74
21.02,-4.44,-4.44,-6.21,-6.20,6.00,6.04,3.22,1.56,1.56,1.77
21.23,-4.42,-4.42,-6.20,-6.20,6.00,6.02,3.31,1.58,1.58,1.78
21.44,-4.41,-4.41,-6.20,-6.20,6.00,6.01,3.40,1.59,1.59,1.79
21.66,-4.41,-4.41,-6.21,-6.20,6.00,5.99,3.50,1.59,1.59,1.80
21.87,-4.41,-4.42,-6.21,-6.22,6.00,5.97,3.60,1.59,1.58,1.80
22.09,-4.43,-4.44,-6.24,-6.24,6.00,5.96,3.70,1.57,1.56,1.81
22.31,-4.46,-4.46,-6.27,-6.27,6.00,5.94,3.81,1.54,1.54,1.80
22.54,-4.50,-4.50,-6.31,-6.31,6.00,5.92,3.92,1.50,1.50,1.80
22.76,-4.54,-4.55,-6.35,-6.35,6.00,5.91,4.03,1.46,1.45,1.80
22.99,-4.60,-4.60,-6.40,-6.40,6.00,5.89,4.14,1.40,1.40,1.79
23.22,-4.65,-4.65,-6.45,-6.45,6.00,5.87,4.26,1.35,1.35,1.79
23.45,-4.69,-4.70,-6.49,-6.49,6.00,5.85,4.38,1.31,1.30,1.79
23.69,-4.72,-4.72,-6.51,-6.51,6.00,5.83,4.50,1.28,1.28,1.79
23.92,-4.72,-4.72,-6.51,-6.52,6.00,5.82,4.62,1.28,1.28,1.79
24.16,-4.70,-4.70,-6.50,-6.49,6.00,5.80,4.75,1.30,1.30,1.80
24.40,-4.65,-4.65,-6.45,-6.45,6.00,5.78,4.88,1.35,1.35,1.80
24.65,-4.59,-4.59,-6.38,-6.39,6.00,5.76,5.01,1.41,1.41,1.79
24.89,-4.53,-4.54,-6.32,-6.32,6.00,5.74,5.14,1.47,1.46,1.79
25.14,-4.49,-4.49,-6.28,-6.28,6.00,5.72,5.28,1.51,1.51,1.79
25.39,-4.46,-4.47,-6.25,-6.25,6.00,5.70,5.41,1.54,1.53,1.78
25.65,-4.45,-4.45,-6.24,-6.23,6.00,5.68,5.55,1.55,1.55,1.78
25.91,-4.45,-4.45,-6.23,-6.23,6.00,5.66,5.68,1.55,1.55,1.77
26.16,-4.45,-4.45,-6.22,-6.23,6.00,5.64,5.82,1.55,1.55,1.77
26.43,-4.45,-4.45,-6.22,-6.22,6.00,5.62,5.96,1.55,1.55,1.77
26.69,-4.44,-4.44,-6.21,-6.21,6.00,5.61,6.09,1.56,1.56,1.77
26.96,-4.42,-4.42,-6.19,-6.19,6.00,5.59,6.22,1.58,1.58,1.77
27.23,-4.39,-4.39,-6.16,-6.16,6.00,5.57,6.35,1.61,1.61,1.77
27.50,-4.36,-4.37,-6.13,-6.13,6.00,5.54,6.48,1.64,1.63,1.76
27.77,-4.35,-4.35,-6.11,-6.11,6.00,5.52,6.60,1.65,1.65,1.75
28.05,-4.35,-4.36,-6.11,-6.11,6.00,5.50,6.72,1.65,1.64,1.75
28.33,-4.38,-4.38,-6.12,-6.13,6.00,5.48,6.83,1.62,1.62,1.74
28.62,-4.42,-4.43,-6.16,-6.17,6.00,5.46,6.94,1.58,1.57,1.74
28.90,-4.49,-4.50,-6.23,-6.23,6.00,5.44,7.03,1.51,1.50,1.74
