frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.39,-6.39,-10.06,-10.06,6.00,6.45,2.07,-0.39,-0.39,3.67
20.20,-6.26,-6.26,-9.96,-9.96,6.00,6.42,2.13,-0.26,-0.26,3.70
20.40,-6.12,-6.13,-9.85,-9.85,6.00,6.38,2.19,-0.12,-0.13,3.73
20.61,-6.00,-5.99,-9.74,-9.74,6.00,6.34,2.26,0.00,0.01,3.75
20.81,-5.84,-5.84,-9.62,-9.62,6.00,6.31,2.32,0.16,0.16,3.78
21.02,-5.69,-5.70,-9.50,-9.50,6.00,6.27,2.39,0.31,0.30,3.81
21.23,-5.54,-5.54,-9.36,-9.36,6.00,6.23,2.46,0.46,0.46,3.82
21.44,-5.38,-5.38,-9.21,-9.21,6.00,6.19,2.54,0.62,0.62,3.83
21.66,-5.23,-5.22,-9.06,-9.06,6.00,6.15,2.61,0.77,0.78,3.84
21.87,-5.06,-5.06,-8.90,-8.90,6.00,6.11,2.69,0.94,0.94,3.84
22.09,-4.90,-4.91,-8.75,-8.75,6.00,6.07,2.77,1.10,1.09,3.84
22.31,-4.75,-4.75,-8.59,-8.59,6.00,6.03,2.85,1.25,1.25,3.84
22.54,-4.61,-4.60,-8.45,-8.45,6.00,5.99,2.93,1.39,1.40,3.84
22.76,-4.45,-4.46,-8.29,-8.30,6.00,5.95,3.02,1.55,1.54,3.84
22.99,-4.31,-4.31,-8.15,-8.15,6.00,5.91,3.11,1.69,1.69,3.83
23.22,-4.17,-4.17,-8.00,-8.00,6.00,5.87,3.20,1.83,1.83,3.83
23.45,-4.03,-4.04,-7.86,-7.87,6.00,5.82,3.29,1.97,1.96,3.83
23.69,-3.91,-3.90,-7.73,-7.73,6.00,5.78,3.38,2.09,2.10,3.83
23.92,-3.76,-3.76,-7.59,-7.59,6.00,5.74,3.48,2.24,2.24,3.83
24.16,-3.62,-3.62,-7.46,-7.46,6.00,5.69,3.57,2.38,2.38,3.84
24.40,-3.48,-3.48,-7.32,-7.32,6.00,5.65,3.67,2.52,2.52,3.84
24.65,-3.35,-3.35,-7.18,-7.18,6.00,5.60,3.77,2.65,2.65,3.83
24.89,-3.21,-3.21,-7.04,-7.04,6.00,5.55,3.87,2.79,2.79,3.83
25.14,-3.08,-3.08,-6.91,-6.91,6.00,5.51,3.98,2.92,2.92,3.82
25.39,-2.95,-2.95,-6.77,-6.77,6.01,5.46,4.08,3.06,3.06,3.82
25.65,-2.82,-2.83,-6.65,-6.65,6.02,5.41,4.18,3.19,3.19,3.82
25.91,-2.71,-2.70,-6.52,-6.52,6.02,5.36,4.28,3.32,3.32,3.81
26.16,-2.58,-2.58,-6.39,-6.39,6.02,5.31,4.39,3.44,3.44,3.81
26.43,-2.46,-2.46,-6.26,-6.26,6.00,5.26,4.49,3.55,3.55,3.81
26.69,-2.33,-2.34,-6.14,-6.14,5.97,5.21,4.59,3.64,3.64,3.81
26.96,-2.21,-2.21,-6.02,-6.02,5.92,5.16,4.69,3.71,3.71,3.81
27.23,-2.09,-2.09,-5.90,-5.89,5.85,5.11,4.78,3.76,3.76,3.81
27.50,-1.96,-1.97,-5.77,-5.77,5.76,5.05,4.87,3.80,3.80,3.80
27.77,-1.84,-1.85,-5.63,-5.64,5.66,5.00,4.96,3.82,3.81,3.79
28.05,-1.73,-1.73,-5.52,-5.52,5.54,4.94,5.05,3.81,3.82,3.79
28.33,-1.61,-1.62,-5.39,-5.40,5.42,4.89,5.13,3.81,3.81,3.78
28.62,-1.50,-1.50,-5.28,-5.28,5.29,4.83,5.20,3.79,3.79,3.78
28.90,-1.39,-1.39,-5.17,-5.16,5.17,4.77,5.27,3.78,3.78,3.78
29.19,-1.28,-1.28,-5.05,-5.05,5.05,4.72,5.33,3.77,3.77,3.76
29.48,-1.17,-1.18,-4.95,-4.94,4.94,4.66,5.38,3.77,3.76,3.77
29.78,-1.07,-1.07,-4.84,-4.83,4.83,4.60,5.43,3.76,3.76,3.76
30.08,-0.97,-0.97,-4.72,-4.72,4.72,4.54,5.46,3.76,3.76,3.76
30.38,-0.86,-0.87,-4.61,-4.61,4.62,4.48,5.49,3.75,3.75,3.75
30.68,-0.76,-0.77,-4.51,-4.51,4.51,4.41,5.51,3.75,3.75,3.75
30.99,-0.67,-0.67,-4.41,-4.41,4.41,4.35,5.52,3.73,3.74,3.73
31.30,-0.57,-0.58,-4.31,-4.31,4.31,4.28,5.52,3.73,3.73,3.73
31.61,-0.48,-0.48,-4.21,-4.21,4.20,4.22,5.51,3.72,3.72,3.73
31.93,-0.39,-0.39,-4.11,-4.11,4.10,4.15,5.49,3.71,3.71,3.72
32.24,-0.29,-0.30,-4.00,-4.01,4.00,4.08,5.46,3.71,3.71,3.70
32.57,-0.20,-0.20,-3.91,-3.90,3.91,4.02,5.42,3.70,3.70,3.70
32.89,-0.11,-0.11,-3.81,-3.81,3.81,3.95,5.37,3.70,3.70,3.70
33.22,-0.02,-0.03,-3.71,-3.71,3.72,3.87,5.31,3.69,3.69,3.69
33.55,0.06,0.06,-3.63,-3.62,3.62,3.80,5.25,3.68,3.68,3.68
33.89,0.14,0.14,-3.53,-3.53,3.53,3.73,5.17,3.67,3.67,3.67
34.23,0.22,0.22,-3.45,-3.45,3.45,3.66,5.10,3.66,3.66,3.67
34.57,0.30,0.29,-3.36,-3.36,3.36,3.58,5.01,3.66,3.65,3.65
34.92,0.37,0.37,-3.28,-3.28,3.28,3.50,4.92,3.64,3.64,3.64
35.27,0.44,0.44,-3.20,-3.19,3.19,3.43,4.82,3.63,3.63,3.64
35.62,0.52,0.51,-3.11,-3.11,3.11,3.35,4.72,3.63,3.62,3.62
35.97,0.59,0.59,-3.02,-3.03,3.03,3.27,4.62,3.62,3.61,3.61
36.33,0.66,0.66,-2.95,-2.94,2.95,3.19,4.51,3.60,3.60,3.61
36.70,0.73,0.73,-2.87,-2.86,2.86,3.10,4.40,3.59,3.59,3.59
37.06,0.81,0.80,-2.77,-2.78,2.78,3.02,4.29,3.59,3.58,3.58
37.43,0.88,0.88,-2.70,-2.69,2.70,2.94,4.18,3.57,3.57,3.57
37.81,0.95,0.95,-2.61,-2.61,2.61,2.85,4.07,3.56,3.56,3.56
38.19,1.03,1.02,-2.52,-2.53,2.52,2.76,3.96,3.55,3.54,3.55
38.57,1.10,1.10,-2.44,-2.44,2.43,2.68,3.84,3.53,3.53,3.54
38.95,1.18,1.18,-2.35,-2.35,2.34,2.59,3.73,3.52,3.52,3.53
39.34,1.26,1.26,-2.25,-2.26,2.25,2.50,3.62,3.51,3.51,3.51
39.74,1.34,1.34,-2.16,-2.16,2.16,2.41,3.50,3.50,3.50,3.50
40.14,1.42,1.42,-2.07,-2.07,2.07,2.33,3.39,3.49,3.49,3.49
40.54,1.50,1.49,-1.98,-1.98,1.99,2.24,3.28,3.49,3.48,3.48
40.94,1.57,1.57,-1.90,-1.90,1.91,2.15,3.17,3.48,3.48,3.47
41.35,1.63,1.63,-1.83,-1.83,1.84,2.06,3.07,3.46,3.46,3.45
41.76,1.69,1.69,-1.76,-1.76,1.76,1.98,2.96,3.45,3.45,3.45
