frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.63,-3.63,-8.12,-8.13,6.00,6.20,2.68,2.37,2.37,4.50
20.20,-3.57,-3.57,-8.06,-8.06,6.00,6.19,2.76,2.43,2.43,4.50
20.40,-3.51,-3.51,-8.00,-8.00,6.00,6.18,2.83,2.49,2.49,4.49
20.61,-3.45,-3.45,-7.94,-7.95,6.00,6.17,2.92,2.55,2.55,4.49
20.81,-3.40,-3.40,-7.89,-7.89,6.00,6.16,3.00,2.60,2.60,4.49
21.02,-3.34,-3.34,-7.83,-7.83,6.00,6.16,3.08,2.66,2.66,4.49
21.23,-3.29,-3.29,-7.78,-7.78,6.00,6.15,3.17,2.71,2.71,4.49
21.44,-3.23,-3.23,-7.72,-7.72,6.00,6.14,3.26,2.77,2.77,4.49
21.66,-3.18,-3.18,-7.67,-7.67,6.00,6.13,3.36,2.82,2.82,4.49
21.87,-3.12,-3.12,-7.61,-7.61,6.00,6.12,3.45,2.88,2.88,4.49
22.09,-3.07,-3.07,-7.56,-7.55,6.00,6.11,3.55,2.93,2.93,4.49
22.31,-3.01,-3.01,-7.50,-7.50,6.00,6.10,3.65,2.99,2.99,4.49
22.54,-2.96,-2.96,-7.45,-7.45,6.00,6.09,3.76,3.04,3.04,4.49
22.76,-2.91,-2.91,-7.39,-7.39,6.00,6.08,3.87,3.09,3.09,4.49
22.99,-2.86,-2.86,-7.34,-7.34,6.00,6.07,3.97,3.14,3.14,4.48
23.22,-2.80,-2.80,-7.28,-7.29,6.00,6.06,4.09,3.20,3.20,4.48
23.45,-2.75,-2.75,-7.23,-7.23,6.00,6.05,4.20,3.25,3.25,4.48
23.69,-2.70,-2.70,-7.18,-7.18,6.00,6.04,4.32,3.30,3.30,4.48
23.92,-2.65,-2.65,-7.13,-7.13,6.00,6.03,4.44,3.35,3.35,4.48
24.16,-2.60,-2.60,-7.08,-7.08,6.00,6.02,4.56,3.40,3.40,4.48
