frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-35.29,-35.29,-36.92,-36.92,6.00,5.75,2.62,-29.29,-29.29,1.63
20.20,-35.26,-35.27,-36.89,-36.90,6.00,5.76,2.69,-29.26,-29.27,1.63
20.40,-35.25,-35.26,-36.88,-36.89,6.00,5.76,2.77,-29.25,-29.26,1.63
20.61,-35.26,-35.27,-36.89,-36.90,6.00,5.76,2.85,-29.26,-29.27,1.63
20.81,-35.29,-35.30,-36.92,-36.93,6.00,5.76,2.93,-29.29,-29.30,1.63
21.02,-35.33,-35.33,-36.96,-36.96,6.00,5.77,3.01,-29.33,-29.33,1.63
21.23,-35.35,-35.35,-36.98,-36.98,6.00,5.77,3.10,-29.35,-29.35,1.63
21.44,-35.35,-35.35,-36.98,-36.97,6.00,5.77,3.18,-29.35,-29.35,1.63
21.66,-35.32,-35.32,-36.95,-36.95,6.00,5.78,3.27,-29.32,-29.32,1.63
21.87,-35.29,-35.29,-36.92,-36.92,6.00,5.78,3.37,-29.29,-29.29,1.63
22.09,-35.27,-35.28,-36.90,-36.90,6.00,5.78,3.46,-29.27,-29.28,1.62
22.31,-35.29,-35.29,-36.92,-36.91,6.00,5.78,3.56,-29.29,-29.29,1.62
22.54,-35.36,-35.36,-36.98,-36.99,6.00,5.79,3.66,-29.36,-29.36,1.62
22.76,-35.51,-35.52,-37.13,-37.14,6.00,5.79,3.77,-29.51,-29.52,1.62
22.99,-35.77,-35.77,-37.39,-37.40,6.00,5.79,3.87,-29.77,-29.77,1.62
23.22,-36.12,-36.13,-37.74,-37.75,6.00,5.80,3.98,-30.12,-30.13,1.62
23.45,-36.55,-36.56,-38.17,-38.18,6.00,5.80,4.09,-30.55,-30.56,1.62
23.69,-37.03,-37.03,-38.64,-38.65,6.00,5.80,4.20,-31.03,-31.03,1.62
23.92,-37.50,-37.50,-39.11,-39.11,6.00,5.81,4.32,-31.50,-31.50,1.62
24.16,-37.91,-37.89,-39.52,-39.51,6.00,5.81,4.44,-31.91,-31.89,1.62
24.40,-38.17,-38.16,-39.79,-39.78,6.00,5.81,4.55,-32.17,-32.16,1.61
24.65,-38.28,-38.28,-39.90,-39.90,6.00,5.82,4.68,-32.28,-32.28,1.61
24.89,-38.26,-38.25,-39.87,-39.86,6.00,5.82,4.80,-32.26,-32.25,1.61
25.14,-38.09,-38.08,-39.70,-39.69,6.00,5.82,4.92,-32.09,-32.08,1.61
25.39,-37.80,-37.81,-39.41,-39.42,6.00,5.83,5.05,-31.80,-31.81,1.61
25.65,-37.46,-37.46,-39.07,-39.07,6.00,5.83,5.18,-31.46,-31.46,1.61
25.91,-37.09,-37.09,-38.70,-38.70,6.00,5.83,5.30,-31.09,-31.09,1.61
26.16,-36.70,-36.71,-38.30,-38.31,6.00,5.84,5.43,-30.70,-30.71,1.60
26.43,-36.33,-36.33,-37.93,-37.93,6.00,5.84,5.56,-30.33,-30.33,1.60
26.69,-35.96,-35.97,-37.56,-37.57,6.00,5.84,5.68,-29.96,-29.97,1.60
26.96,-35.64,-35.64,-37.24,-37.23,6.00,5.85,5.81,-29.64,-29.64,1.60
27.23,-35.34,-35.33,-36.93,-36.93,6.00,5.85,5.93,-29.34,-29.33,1.60
27.50,-35.06,-35.07,-36.66,-36.67,6.00,5.86,6.05,-29.06,-29.07,1.60
27.77,-34.85,-34.85,-36.44,-36.44,6.00,5.86,6.16,-28.85,-28.85,1.59
28.05,-34.66,-34.66,-36.25,-36.25,6.00,5.87,6.28,-28.66,-28.66,1.59
28.33,-34.49,-34.50,-36.08,-36.09,6.00,5.87,6.38,-28.49,-28.50,1.59
28.62,-34.36,-34.36,-35.94,-35.94,6.00,5.87,6.49,-28.36,-28.36,1.59
28.90,-34.22,-34.22,-35.81,-35.81,6.00,5.88,6.58,-28.22,-28.22,1.59
29.19,-34.08,-34.08,-35.67,-35.66,6.00,5.88,6.67,-28.08,-28.08,1.58
29.48,-33.92,-33.92,-35.50,-35.50,6.00,5.89,6.75,-27.92,-27.92,1.58
29.78,-33.73,-33.73,-35.31,-35.31,6.00,5.89,6.83,-27.73,-27.73,1.58
30.08,-33.53,-33.52,-35.10,-35.10,6.00,5.90,6.89,-27.53,-27.52,1.58
30.38,-33.31,-33.31,-34.88,-34.88,6.00,5.90,6.95,-27.31,-27.31,1.57
