frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.18,10.18,3.77,3.77,-3.77,-3.80,-1.48,6.41,6.41,6.41
20.20,10.17,10.17,3.76,3.76,-3.76,-3.79,-1.53,6.41,6.41,6.41
20.40,10.16,10.16,3.75,3.76,-3.76,-3.78,-1.57,6.40,6.40,6.41
20.61,10.16,10.16,3.75,3.75,-3.75,-3.77,-1.62,6.41,6.40,6.41
20.81,10.15,10.15,3.74,3.75,-3.75,-3.76,-1.67,6.40,6.41,6.41
21.02,10.15,10.15,3.74,3.74,-3.74,-3.75,-1.72,6.41,6.41,6.41
21.23,10.14,10.14,3.73,3.73,-3.73,-3.74,-1.77,6.41,6.41,6.40
21.44,10.13,10.13,3.73,3.73,-3.72,-3.73,-1.82,6.41,6.41,6.40
21.66,10.12,10.12,3.72,3.72,-3.71,-3.72,-1.87,6.41,6.40,6.40
21.87,10.11,10.11,3.71,3.70,-3.70,-3.71,-1.93,6.41,6.40,6.40
22.09,10.09,10.09,3.69,3.69,-3.69,-3.70,-1.99,6.40,6.40,6.40
22.31,10.08,10.08,3.68,3.68,-3.68,-3.69,-2.04,6.40,6.40,6.40
22.54,10.07,10.06,3.67,3.67,-3.67,-3.68,-2.10,6.40,6.40,6.40
22.76,10.05,10.05,3.65,3.65,-3.65,-3.67,-2.17,6.39,6.40,6.40
22.99,10.04,10.04,3.64,3.64,-3.64,-3.66,-2.23,6.40,6.40,6.40
23.22,10.03,10.02,3.63,3.63,-3.63,-3.65,-2.29,6.40,6.40,6.40
23.45,10.01,10.01,3.61,3.62,-3.62,-3.64,-2.36,6.39,6.40,6.40
23.69,10.00,10.00,3.60,3.60,-3.60,-3.63,-2.43,6.40,6.39,6.39
23.92,9.99,9.99,3.60,3.59,-3.59,-3.61,-2.49,6.40,6.39,6.39
24.16,9.97,9.97,3.58,3.58,-3.58,-3.60,-2.56,6.39,6.39,6.39
24.40,9.96,9.96,3.57,3.57,-3.57,-3.59,-2.63,6.39,6.39,6.39
24.65,9.94,9.94,3.55,3.55,-3.55,-3.58,-2.71,6.39,6.39,6.39
24.89,9.93,9.93,3.54,3.54,-3.54,-3.56,-2.78,6.39,6.39,6.39
25.14,9.91,9.91,3.52,3.52,-3.52,-3.55,-2.85,6.38,6.39,6.39
25.39,9.90,9.90,3.51,3.51,-3.51,-3.54,-2.92,6.39,6.39,6.39
25.65,9.88,9.88,3.49,3.50,-3.50,-3.52,-3.00,6.38,6.38,6.38
25.91,9.87,9.87,3.49,3.48,-3.48,-3.51,-3.07,6.38,6.38,6.38
26.16,9.85,9.85,3.47,3.47,-3.47,-3.50,-3.14,6.38,6.38,6.38
26.43,9.84,9.84,3.46,3.46,-3.46,-3.48,-3.21,6.38,6.38,6.38
26.69,9.82,9.82,3.44,3.44,-3.44,-3.47,-3.29,6.38,6.38,6.38
26.96,9.81,9.81,3.43,3.43,-3.43,-3.45,-3.36,6.38,6.38,6.38
27.23,9.79,9.79,3.41,3.41,-3.41,-3.44,-3.42,6.38,6.38,6.37
27.50,9.77,9.77,3.40,3.40,-3.40,-3.42,-3.49,6.37,6.37,6.37
27.77,9.75,9.75,3.38,3.38,-3.38,-3.41,-3.55,6.37,6.37,6.37
28.05,9.73,9.73,3.36,3.36,-3.36,-3.39,-3.61,6.37,6.37,6.37
28.33,9.71,9.71,3.34,3.34,-3.34,-3.37,-3.67,6.37,6.37,6.37
