frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.40,5.40,3.11,3.11,-3.11,-2.83,-1.24,2.29,2.28,2.29
20.20,5.40,5.40,3.11,3.12,-3.12,-2.83,-1.28,2.28,2.29,2.29
20.40,5.41,5.41,3.12,3.12,-3.12,-2.84,-1.31,2.29,2.29,2.29
20.61,5.42,5.41,3.13,3.13,-3.12,-2.84,-1.35,2.30,2.29,2.29
20.81,5.42,5.42,3.13,3.13,-3.12,-2.84,-1.39,2.29,2.30,2.29
21.02,5.42,5.42,3.12,3.13,-3.12,-2.85,-1.43,2.29,2.29,2.30
21.23,5.42,5.42,3.12,3.12,-3.12,-2.85,-1.47,2.29,2.29,2.29
21.44,5.41,5.41,3.11,3.12,-3.12,-2.86,-1.51,2.29,2.29,2.29
21.66,5.41,5.41,3.11,3.11,-3.12,-2.86,-1.55,2.29,2.29,2.29
21.87,5.41,5.41,3.12,3.11,-3.11,-2.86,-1.60,2.29,2.29,2.29
22.09,5.40,5.40,3.11,3.11,-3.11,-2.87,-1.64,2.29,2.29,2.29
22.31,5.40,5.40,3.11,3.10,-3.10,-2.87,-1.69,2.30,2.29,2.29
22.54,5.39,5.39,3.10,3.10,-3.09,-2.88,-1.74,2.30,2.30,2.29
22.76,5.39,5.39,3.09,3.09,-3.08,-2.88,-1.79,2.30,2.30,2.30
22.99,5.39,5.39,3.08,3.08,-3.07,-2.89,-1.84,2.31,2.31,2.31
23.22,5.38,5.38,3.06,3.06,-3.07,-2.89,-1.89,2.31,2.32,2.32
23.45,5.38,5.38,3.05,3.05,-3.06,-2.90,-1.94,2.32,2.32,2.33
23.69,5.37,5.37,3.03,3.04,-3.05,-2.90,-1.99,2.32,2.33,2.34
23.92,5.37,5.37,3.03,3.03,-3.04,-2.91,-2.05,2.33,2.33,2.34
24.16,5.37,5.36,3.03,3.03,-3.02,-2.91,-2.11,2.34,2.34,2.34
24.40,5.36,5.36,3.02,3.02,-3.01,-2.92,-2.16,2.35,2.35,2.34
24.65,5.35,5.35,3.00,3.01,-3.00,-2.92,-2.22,2.35,2.35,2.34
24.89,5.34,5.34,2.98,2.99,-2.99,-2.93,-2.28,2.35,2.35,2.35
