frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.60,1.60,-5.97,-5.97,5.98,5.79,1.62,7.58,7.58,7.57
20.20,1.67,1.68,-5.90,-5.90,5.90,5.73,1.66,7.57,7.58,7.57
20.40,1.75,1.75,-5.82,-5.82,5.82,5.67,1.71,7.58,7.57,7.57
20.61,1.82,1.83,-5.75,-5.75,5.74,5.60,1.77,7.57,7.57,7.57
20.81,1.90,1.90,-5.67,-5.67,5.67,5.54,1.82,7.57,7.57,7.57
21.02,1.97,1.98,-5.60,-5.59,5.59,5.47,1.87,7.56,7.57,7.57
21.23,2.05,2.05,-5.52,-5.52,5.51,5.41,1.93,7.57,7.57,7.57
21.44,2.13,2.13,-5.43,-5.44,5.43,5.35,1.99,7.57,7.57,7.57
21.66,2.21,2.21,-5.36,-5.35,5.35,5.28,2.05,7.57,7.57,7.57
21.87,2.30,2.29,-5.27,-5.27,5.27,5.22,2.11,7.57,7.57,7.57
22.09,2.37,2.38,-5.19,-5.19,5.19,5.16,2.17,7.57,7.57,7.57
22.31,2.45,2.45,-5.11,-5.11,5.12,5.09,2.24,7.57,7.57,7.57
22.54,2.53,2.53,-5.03,-5.03,5.04,5.03,2.30,7.57,7.57,7.57
22.76,2.60,2.60,-4.96,-4.96,4.96,4.97,2.37,7.57,7.57,7.56
22.99,2.67,2.67,-4.89,-4.89,4.89,4.90,2.44,7.56,7.56,7.56
23.22,2.74,2.74,-4.82,-4.82,4.82,4.84,2.51,7.56,7.56,7.56
23.45,2.81,2.81,-4.75,-4.75,4.75,4.78,2.58,7.56,7.56,7.56
23.69,2.88,2.88,-4.68,-4.68,4.68,4.72,2.66,7.56,7.56,7.56
23.92,2.95,2.95,-4.60,-4.61,4.61,4.65,2.73,7.56,7.56,7.56
24.16,3.02,3.02,-4.53,-4.54,4.54,4.59,2.81,7.56,7.56,7.56
24.40,3.08,3.09,-4.47,-4.47,4.47,4.53,2.89,7.55,7.56,7.56
24.65,3.15,3.15,-4.40,-4.40,4.40,4.47,2.97,7.55,7.55,7.56
24.89,3.22,3.22,-4.33,-4.33,4.33,4.41,3.05,7.56,7.55,7.55
25.14,3.28,3.29,-4.27,-4.26,4.27,4.35,3.13,7.55,7.55,7.55
25.39,3.35,3.35,-4.20,-4.20,4.20,4.28,3.21,7.55,7.55,7.55
25.65,3.41,3.41,-4.14,-4.14,4.13,4.22,3.29,7.55,7.55,7.55
25.91,3.47,3.48,-4.08,-4.07,4.07,4.16,3.37,7.54,7.55,7.55
26.16,3.54,3.54,-4.00,-4.01,4.01,4.10,3.45,7.55,7.55,7.55
26.43,3.60,3.60,-3.94,-3.94,3.94,4.04,3.53,7.55,7.55,7.55
26.69,3.66,3.66,-3.88,-3.88,3.88,3.98,3.61,7.55,7.55,7.54
26.96,3.72,3.72,-3.82,-3.82,3.82,3.92,3.68,7.54,7.54,7.54
27.23,3.77,3.78,-3.77,-3.76,3.76,3.86,3.76,7.53,7.54,7.54
27.50,3.83,3.83,-3.70,-3.70,3.70,3.80,3.83,7.54,7.54,7.54
27.77,3.89,3.89,-3.64,-3.65,3.65,3.75,3.90,7.54,7.54,7.54
28.05,3.94,3.95,-3.59,-3.59,3.59,3.69,3.96,7.53,7.54,7.53
28.33,4.00,4.00,-3.53,-3.53,3.53,3.63,4.03,7.54,7.53,7.53
28.62,4.05,4.05,-3.48,-3.48,3.48,3.57,4.08,7.53,7.53,7.53
28.90,4.10,4.11,-3.42,-3.42,3.42,3.51,4.14,7.53,7.53,7.53
29.19,4.15,4.16,-3.37,-3.37,3.37,3.46,4.19,7.52,7.53,7.53
29.48,4.21,4.21,-3.31,-3.31,3.31,3.40,4.23,7.53,7.52,7.52
29.78,4.26,4.26,-3.26,-3.26,3.26,3.35,4.26,7.53,7.52,7.52
30.08,4.30,4.31,-3.21,-3.21,3.21,3.29,4.29,7.51,7.52,7.52
30.38,4.35,4.35,-3.16,-3.16,3.16,3.24,4.32,7.51,7.51,7.52
30.68,4.40,4.40,-3.11,-3.11,3.11,3.18,4.33,7.51,7.51,7.51
30.99,4.45,4.45,-3.06,-3.06,3.06,3.13,4.34,7.51,7.51,7.51
31.30,4.49,4.50,-3.01,-3.01,3.01,3.07,4.34,7.50,7.51,7.51
31.61,4.54,4.54,-2.96,-2.96,2.96,3.02,4.33,7.51,7.50,7.50
31.93,4.58,4.59,-2.92,-2.91,2.91,2.97,4.32,7.50,7.50,7.50
32.24,4.63,4.63,-2.86,-2.87,2.86,2.92,4.30,7.50,7.50,7.50
32.57,4.67,4.67,-2.82,-2.82,2.82,2.86,4.27,7.49,7.49,7.49
32.89,4.71,4.72,-2.78,-2.77,2.77,2.81,4.24,7.49,7.49,7.49
33.22,4.76,4.76,-2.72,-2.72,2.73,2.76,4.20,7.49,7.49,7.49
33.55,4.80,4.80,-2.68,-2.68,2.68,2.71,4.15,7.48,7.49,7.48
33.89,4.84,4.84,-2.63,-2.63,2.64,2.66,4.10,7.48,7.48,7.48
34.23,4.88,4.88,-2.59,-2.59,2.59,2.62,4.04,7.48,7.47,7.47
34.57,4.91,4.92,-2.56,-2.55,2.55,2.57,3.98,7.46,7.47,7.47
34.92,4.95,4.95,-2.51,-2.51,2.51,2.52,3.92,7.46,7.46,7.46
35.27,4.99,4.99,-2.47,-2.47,2.47,2.47,3.84,7.46,7.46,7.46
35.62,5.03,5.03,-2.42,-2.42,2.43,2.43,3.77,7.46,7.46,7.45
35.97,5.06,5.07,-2.39,-2.38,2.38,2.38,3.70,7.45,7.45,7.45
36.33,5.10,5.10,-2.34,-2.34,2.34,2.34,3.62,7.45,7.44,7.44
36.70,5.13,5.13,-2.31,-2.30,2.30,2.29,3.54,7.44,7.44,7.44
37.06,5.16,5.17,-2.27,-2.27,2.26,2.25,3.46,7.43,7.43,7.43
37.43,5.20,5.20,-2.22,-2.23,2.23,2.20,3.37,7.43,7.43,7.43
37.81,5.23,5.23,-2.19,-2.19,2.19,2.16,3.29,7.42,7.42,7.42
38.19,5.26,5.26,-2.15,-2.15,2.15,2.12,3.21,7.41,7.42,7.42
38.57,5.29,5.29,-2.11,-2.11,2.11,2.08,3.12,7.41,7.41,7.41
38.95,5.32,5.32,-2.08,-2.08,2.08,2.04,3.04,7.40,7.40,7.40
39.34,5.35,5.35,-2.04,-2.04,2.04,2.00,2.96,7.40,7.40,7.39
39.74,5.38,5.38,-2.00,-2.01,2.01,1.96,2.87,7.39,7.39,7.39
40.14,5.40,5.41,-1.98,-1.97,1.97,1.92,2.79,7.38,7.38,7.38
40.54,5.43,5.43,-1.94,-1.94,1.94,1.88,2.71,7.37,7.37,7.37
40.94,5.46,5.46,-1.90,-1.90,1.90,1.85,2.63,7.37,7.36,7.36
41.35,5.48,5.48,-1.87,-1.87,1.87,1.81,2.55,7.35,7.36,7.36
41.76,5.50,5.51,-1.84,-1.84,1.84,1.77,2.48,7.34,7.35,7.35
42.18,5.53,5.53,-1.80,-1.81,1.81,1.74,2.40,7.34,7.34,7.34
42.60,5.55,5.55,-1.77,-1.77,1.78,1.70,2.33,7.33,7.33,7.33
43.03,5.57,5.57,-1.74,-1.74,1.74,1.67,2.26,7.32,7.32,7.32
43.46,5.59,5.59,-1.71,-1.71,1.71,1.63,2.18,7.31,7.31,7.31
43.90,5.61,5.61,-1.68,-1.68,1.68,1.60,2.12,7.30,7.30,7.30
44.33,5.63,5.63,-1.65,-1.65,1.65,1.57,2.05,7.29,7.29,7.29
44.78,5.65,5.65,-1.62,-1.62,1.62,1.54,1.98,7.27,7.27,7.28
45.23,5.67,5.67,-1.59,-1.59,1.59,1.51,1.92,7.26,7.27,7.26
45.68,5.69,5.69,-1.56,-1.56,1.56,1.48,1.86,7.25,7.25,7.25
46.13,5.71,5.71,-1.53,-1.53,1.53,1.45,1.79,7.24,7.24,7.24
46.60,5.72,5.73,-1.50,-1.50,1.50,1.42,1.74,7.22,7.23,7.23
47.06,5.74,5.74,-1.47,-1.47,1.47,1.39,1.68,7.21,7.21,7.21
47.53,5.75,5.76,-1.45,-1.44,1.44,1.36,1.62,7.20,7.20,7.20
48.01,5.77,5.77,-1.41,-1.41,1.41,1.33,1.57,7.19,7.18,7.19
48.49,5.78,5.79,-1.39,-1.38,1.38,1.30,1.51,7.17,7.17,7.17
48.97,5.80,5.80,-1.35,-1.35,1.36,1.27,1.46,7.16,7.16,7.16
49.46,5.81,5.81,-1.33,-1.33,1.33,1.25,1.41,7.14,7.14,7.14
49.96,5.82,5.82,-1.30,-1.30,1.30,1.22,1.36,7.12,7.12,7.12
50.46,5.83,5.83,-1.27,-1.27,1.27,1.19,1.31,7.11,7.11,7.11
50.96,5.84,5.84,-1.24,-1.24,1.24,1.17,1.27,7.09,7.09,7.09
51.47,5.85,5.85,-1.22,-1.22,1.22,1.14,1.22,7.07,7.07,7.07
51.99,5.86,5.86,-1.19,-1.19,1.19,1.12,1.17,7.05,7.05,7.05
52.51,5.87,5.87,-1.16,-1.16,1.16,1.09,1.13,7.03,7.03,7.03
53.03,5.88,5.88,-1.13,-1.13,1.13,1.07,1.09,7.01,7.01,7.01
53.56,5.89,5.89,-1.10,-1.10,1.10,1.04,1.05,7.00,6.99,6.99
54.10,5.89,5.90,-1.08,-1.07,1.07,1.02,1.01,6.97,6.97,6.97
54.64,5.90,5.90,-1.05,-1.04,1.04,0.99,0.97,6.95,6.95,6.95
55.18,5.91,5.91,-1.01,-1.02,1.02,0.97,0.93,6.93,6.93,6.93
55.74,5.91,5.91,-0.99,-0.99,0.99,0.94,0.89,6.90,6.90,6.90
56.29,5.91,5.92,-0.96,-0.96,0.96,0.92,0.85,6.87,6.88,6.88
56.86,5.92,5.92,-0.93,-0.93,0.93,0.89,0.81,6.86,6.85,6.85
57.42,5.92,5.92,-0.90,-0.91,0.91,0.87,0.78,6.83,6.83,6.83
58.00,5.92,5.92,-0.88,-0.88,0.88,0.84,0.74,6.80,6.80,6.80
58.58,5.92,5.92,-0.85,-0.85,0.85,0.82,0.70,6.77,6.77,6.77
59.16,5.92,5.92,-0.82,-0.82,0.82,0.79,0.67,6.75,6.75,6.75
59.76,5.92,5.92,-0.79,-0.79,0.79,0.77,0.63,6.72,6.72,6.72
60.35,5.92,5.92,-0.76,-0.76,0.76,0.74,0.60,6.69,6.69,6.69
60.96,5.92,5.92,-0.73,-0.73,0.73,0.72,0.56,6.66,6.66,6.66
61.57,5.92,5.92,-0.70,-0.70,0.70,0.69,0.53,6.63,6.63,6.63
62.18,5.92,5.92,-0.67,-0.67,0.67,0.67,0.49,6.59,6.59,6.59
62.80,5.92,5.92,-0.64,-0.64,0.64,0.64,0.46,6.56,6.56,6.56
63.43,5.92,5.92,-0.60,-0.60,0.61,0.61,0.43,6.53,6.53,6.53
64.07,5.91,5.92,-0.58,-0.57,0.57,0.59,0.39,6.49,6.49,6.49
64.71,5.91,5.91,-0.54,-0.54,0.54,0.56,0.36,6.46,6.45,6.45
65.35,5.90,5.91,-0.51,-0.51,0.51,0.53,0.32,6.41,6.42,6.42
66.01,5.90,5.90,-0.48,-0.48,0.48,0.50,0.29,6.38,6.38,6.38
66.67,5.89,5.90,-0.45,-0.44,0.44,0.47,0.26,6.34,6.34,6.34
67.33,5.89,5.89,-0.41,-0.41,0.41,0.44,0.22,6.30,6.30,6.30
68.01,5.88,5.88,-0.38,-0.38,0.38,0.41,0.19,6.26,6.26,6.26
68.69,5.87,5.87,-0.34,-0.34,0.34,0.38,0.15,6.22,6.22,6.22
69.37,5.86,5.86,-0.31,-0.31,0.31,0.35,0.12,6.17,6.17,6.17
70.07,5.85,5.85,-0.28,-0.28,0.27,0.32,0.08,6.13,6.13,6.13
70.77,5.84,5.84,-0.24,-0.24,0.24,0.29,0.05,6.08,6.08,6.09
71.48,5.83,5.83,-0.21,-0.21,0.20,0.26,0.01,6.04,6.04,6.04
72.19,5.82,5.82,-0.17,-0.17,0.17,0.22,-0.02,5.99,5.99,5.99
72.91,5.81,5.81,-0.13,-0.13,0.13,0.19,-0.06,5.95,5.94,5.94
73.64,5.80,5.80,-0.09,-0.09,0.09,0.16,-0.09,5.90,5.89,5.89
74.38,5.78,5.79,-0.06,-0.06,0.06,0.12,-0.13,5.84,5.84,5.84
75.12,5.77,5.77,-0.02,-0.02,0.02,0.09,-0.17,5.79,5.79,5.79
75.87,5.76,5.76,0.02,0.02,-0.02,0.05,-0.20,5.74,5.74,5.74
76.63,5.74,5.75,0.06,0.06,-0.06,0.01,-0.24,5.68,5.69,5.69
77.40,5.73,5.73,0.10,0.10,-0.10,-0.02,-0.28,5.64,5.63,5.63
78.17,5.71,5.72,0.14,0.14,-0.14,-0.06,-0.32,5.57,5.58,5.58
78.95,5.70,5.70,0.18,0.18,-0.18,-0.10,-0.36,5.52,5.52,5.52
79.74,5.68,5.68,0.22,0.22,-0.22,-0.14,-0.40,5.46,5.46,5.46
80.54,5.66,5.67,0.26,0.26,-0.26,-0.18,-0.44,5.40,5.41,5.41
81.35,5.65,5.65,0.31,0.30,-0.30,-0.22,-0.48,5.35,5.35,5.35
82.16,5.63,5.63,0.35,0.35,-0.35,-0.26,-0.52,5.29,5.29,5.29
82.98,5.61,5.61,0.39,0.39,-0.39,-0.30,-0.56,5.22,5.22,5.23
83.81,5.59,5.59,0.43,0.43,-0.43,-0.34,-0.60,5.16,5.16,5.16
84.65,5.57,5.58,0.47,0.48,-0.48,-0.39,-0.64,5.10,5.10,5.10
85.50,5.56,5.56,0.53,0.52,-0.52,-0.43,-0.69,5.04,5.04,5.04
86.35,5.54,5.54,0.57,0.57,-0.57,-0.47,-0.73,4.97,4.97,4.97
87.22,5.52,5.52,0.62,0.62,-0.62,-0.52,-0.78,4.91,4.91,4.91
88.09,5.50,5.50,0.66,0.66,-0.66,-0.56,-0.82,4.84,4.84,4.84
88.97,5.48,5.48,0.71,0.71,-0.71,-0.61,-0.87,4.77,4.77,4.77
89.86,5.46,5.46,0.76,0.76,-0.76,-0.65,-0.91,4.71,4.71,4.71
90.76,5.44,5.44,0.80,0.80,-0.81,-0.70,-0.96,4.64,4.64,4.64
91.66,5.42,5.42,0.85,0.85,-0.85,-0.74,-1.01,4.57,4.57,4.57
92.58,5.40,5.40,0.90,0.90,-0.90,-0.79,-1.06,4.50,4.50,4.50
93.51,5.38,5.38,0.95,0.95,-0.95,-0.83,-1.11,4.43,4.43,4.43
94.44,5.36,5.36,1.00,1.00,-1.00,-0.88,-1.16,4.36,4.36,4.36
95.39,5.34,5.34,1.05,1.05,-1.05,-0.93,-1.21,4.29,4.29,4.29
96.34,5.31,5.32,1.09,1.10,-1.10,-0.97,-1.26,4.22,4.22,4.22
97.30,5.29,5.29,1.15,1.14,-1.14,-1.02,-1.31,4.15,4.15,4.15
98.28,5.26,5.27,1.19,1.19,-1.19,-1.07,-1.36,4.07,4.08,4.08
99.26,5.24,5.24,1.24,1.24,-1.24,-1.11,-1.41,4.01,4.01,4.00
100.25,5.21,5.21,1.28,1.28,-1.28,-1.16,-1.47,3.93,3.93,3.93
101.25,5.18,5.18,1.32,1.32,-1.33,-1.21,-1.52,3.86,3.86,3.86
102.27,5.15,5.15,1.37,1.37,-1.37,-1.26,-1.57,3.78,3.78,3.79
103.29,5.12,5.13,1.41,1.41,-1.42,-1.30,-1.63,3.71,3.71,3.71
104.32,5.10,5.10,1.46,1.46,-1.46,-1.35,-1.68,3.64,3.64,3.64
105.37,5.07,5.07,1.51,1.51,-1.51,-1.40,-1.73,3.57,3.57,3.57
106.42,5.04,5.05,1.55,1.55,-1.55,-1.44,-1.78,3.49,3.50,3.49
107.48,5.02,5.02,1.60,1.60,-1.60,-1.49,-1.83,3.43,3.42,3.42
108.56,4.99,4.99,1.65,1.64,-1.64,-1.54,-1.88,3.35,3.35,3.35
109.64,4.96,4.97,1.69,1.69,-1.69,-1.58,-1.93,3.27,3.27,3.28
110.74,4.93,4.94,1.73,1.73,-1.74,-1.63,-1.98,3.20,3.20,3.20
111.85,4.91,4.91,1.78,1.78,-1.78,-1.67,-2.02,3.13,3.13,3.13
112.97,4.88,4.88,1.83,1.82,-1.82,-1.72,-2.07,3.06,3.06,3.06
114.10,4.85,4.85,1.87,1.87,-1.87,-1.76,-2.11,2.99,2.99,2.99
115.24,4.82,4.82,1.91,1.91,-1.91,-1.81,-2.15,2.92,2.92,2.92
116.39,4.79,4.79,1.95,1.95,-1.95,-1.85,-2.19,2.85,2.85,2.84
117.55,4.76,4.76,1.99,1.99,-1.99,-1.89,-2.22,2.78,2.77,2.77
118.73,4.72,4.73,2.02,2.02,-2.02,-1.93,-2.26,2.70,2.70,2.70
119.92,4.69,4.69,2.06,2.06,-2.06,-1.98,-2.28,2.63,2.63,2.63
121.12,4.66,4.66,2.10,2.10,-2.10,-2.02,-2.31,2.57,2.57,2.57
122.33,4.63,4.63,2.14,2.14,-2.13,-2.06,-2.33,2.50,2.50,2.50
123.55,4.60,4.60,2.17,2.17,-2.17,-2.10,-2.36,2.43,2.43,2.43
124.79,4.56,4.57,2.20,2.20,-2.20,-2.13,-2.37,2.36,2.36,2.36
126.03,4.53,4.53,2.24,2.24,-2.24,-2.17,-2.39,2.30,2.30,2.30
127.29,4.50,4.50,2.27,2.27,-2.27,-2.21,-2.40,2.23,2.23,2.23
128.57,4.46,4.47,2.30,2.30,-2.30,-2.25,-2.40,2.16,2.17,2.17
129.85,4.43,4.43,2.33,2.33,-2.33,-2.28,-2.41,2.11,2.10,2.10
131.15,4.39,4.40,2.35,2.36,-2.36,-2.32,-2.41,2.04,2.04,2.04
132.46,4.36,4.36,2.39,2.38,-2.38,-2.35,-2.41,1.98,1.98,1.98
133.79,4.32,4.32,2.41,2.41,-2.41,-2.38,-2.41,1.92,1.92,1.92
135.12,4.28,4.29,2.43,2.43,-2.43,-2.41,-2.40,1.85,1.86,1.86
136.48,4.25,4.25,2.46,2.45,-2.45,-2.44,-2.39,1.80,1.79,1.80
137.84,4.21,4.21,2.48,2.48,-2.48,-2.47,-2.38,1.74,1.74,1.74
139.22,4.17,4.18,2.49,2.50,-2.50,-2.50,-2.37,1.68,1.68,1.68
140.61,4.14,4.14,2.52,2.52,-2.52,-2.53,-2.35,1.63,1.62,1.62
142.02,4.10,4.10,2.54,2.53,-2.53,-2.55,-2.34,1.57,1.57,1.57
143.44,4.06,4.06,2.55,2.55,-2.55,-2.58,-2.32,1.51,1.52,1.51
144.87,4.02,4.02,2.56,2.56,-2.56,-2.60,-2.31,1.46,1.46,1.46
146.32,3.98,3.98,2.58,2.58,-2.58,-2.62,-2.29,1.41,1.41,1.41
147.78,3.94,3.94,2.59,2.59,-2.59,-2.65,-2.27,1.36,1.36,1.36
149.26,3.90,3.90,2.60,2.60,-2.60,-2.67,-2.25,1.31,1.31,1.31
150.75,3.86,3.86,2.61,2.61,-2.61,-2.69,-2.24,1.26,1.26,1.26
152.26,3.82,3.82,2.62,2.62,-2.62,-2.70,-2.22,1.21,1.21,1.21
153.78,3.78,3.78,2.62,2.62,-2.63,-2.72,-2.20,1.16,1.16,1.16
155.32,3.74,3.75,2.63,2.63,-2.64,-2.73,-2.19,1.11,1.11,1.11
156.88,3.71,3.71,2.65,2.64,-2.65,-2.75,-2.17,1.07,1.07,1.07
158.44,3.67,3.68,2.65,2.65,-2.66,-2.76,-2.16,1.02,1.02,1.02
160.03,3.64,3.64,2.66,2.66,-2.66,-2.77,-2.14,0.98,0.98,0.98
161.63,3.60,3.61,2.68,2.68,-2.67,-2.78,-2.13,0.93,0.93,0.93
163.24,3.57,3.57,2.69,2.68,-2.68,-2.79,-2.12,0.89,0.89,0.89
164.88,3.53,3.53,2.69,2.69,-2.68,-2.80,-2.11,0.85,0.85,0.85
166.53,3.49,3.50,2.69,2.69,-2.69,-2.81,-2.10,0.81,0.81,0.81
168.19,3.45,3.46,2.69,2.69,-2.69,-2.81,-2.10,0.76,0.77,0.77
169.87,3.42,3.42,2.69,2.69,-2.69,-2.82,-2.09,0.73,0.73,0.73
171.57,3.38,3.38,2.69,2.69,-2.69,-2.82,-2.09,0.70,0.70,0.69
173.29,3.34,3.34,2.68,2.68,-2.68,-2.82,-2.09,0.66,0.66,0.66
175.02,3.30,3.30,2.68,2.68,-2.68,-2.82,-2.09,0.62,0.62,0.62
176.77,3.26,3.27,2.67,2.68,-2.68,-2.82,-2.09,0.59,0.59,0.59
178.54,3.23,3.23,2.68,2.67,-2.67,-2.82,-2.09,0.56,0.56,0.56
180.32,3.19,3.19,2.67,2.67,-2.67,-2.82,-2.10,0.53,0.52,0.53
182.13,3.15,3.16,2.66,2.66,-2.66,-2.81,-2.11,0.49,0.49,0.50
183.95,3.12,3.12,2.66,2.66,-2.66,-2.81,-2.11,0.46,0.46,0.47
185.79,3.09,3.09,2.66,2.65,-2.65,-2.80,-2.12,0.44,0.44,0.44
187.65,3.05,3.06,2.65,2.65,-2.65,-2.80,-2.13,0.41,0.41,0.41
189.52,3.02,3.02,2.64,2.64,-2.64,-2.79,-2.15,0.38,0.38,0.38
191.42,2.98,2.98,2.63,2.63,-2.63,-2.78,-2.16,0.36,0.36,0.35
193.33,2.94,2.95,2.62,2.62,-2.61,-2.77,-2.18,0.33,0.33,0.33
195.27,2.90,2.90,2.60,2.60,-2.59,-2.76,-2.19,0.31,0.31,0.30
197.22,2.85,2.85,2.57,2.58,-2.57,-2.75,-2.21,0.28,0.28,0.28
199.19,2.80,2.81,2.55,2.55,-2.54,-2.73,-2.23,0.26,0.26,0.26
201.18,2.75,2.75,2.52,2.52,-2.52,-2.72,-2.25,0.24,0.24,0.23
203.19,2.70,2.70,2.49,2.49,-2.49,-2.70,-2.27,0.22,0.21,0.21
205.23,2.64,2.65,2.45,2.46,-2.46,-2.69,-2.30,0.19,0.19,0.19
207.28,2.59,2.60,2.43,2.43,-2.43,-2.67,-2.32,0.16,0.16,0.17
209.35,2.55,2.55,2.41,2.40,-2.41,-2.65,-2.34,0.14,0.14,0.15
211.44,2.51,2.52,2.39,2.39,-2.40,-2.64,-2.36,0.11,0.12,0.13
213.56,2.49,2.49,2.38,2.38,-2.39,-2.62,-2.38,0.10,0.10,0.11
215.69,2.47,2.47,2.38,2.38,-2.39,-2.60,-2.41,0.08,0.08,0.09
217.85,2.46,2.46,2.39,2.39,-2.39,-2.58,-2.43,0.07,0.07,0.07
220.03,2.45,2.46,2.40,2.40,-2.40,-2.56,-2.45,0.06,0.06,0.06
222.23,2.45,2.45,2.41,2.41,-2.40,-2.53,-2.47,0.05,0.05,0.04
224.45,2.44,2.44,2.42,2.41,-2.40,-2.51,-2.49,0.04,0.04,0.02
226.70,2.41,2.42,2.40,2.41,-2.40,-2.49,-2.50,0.02,0.02,0.01
228.96,2.38,2.39,2.39,2.39,-2.39,-2.46,-2.52,-0.01,-0.00,-0.01
231.25,2.35,2.35,2.37,2.38,-2.38,-2.44,-2.53,-0.02,-0.02,-0.02
233.57,2.32,2.32,2.36,2.36,-2.36,-2.41,-2.54,-0.04,-0.04,-0.03
235.90,2.28,2.28,2.34,2.34,-2.34,-2.39,-2.55,-0.05,-0.05,-0.06
238.26,2.24,2.24,2.31,2.32,-2.31,-2.36,-2.55,-0.07,-0.07,-0.07
240.64,2.20,2.20,2.29,2.29,-2.29,-2.34,-2.55,-0.08,-0.08,-0.08
243.05,2.16,2.16,2.26,2.26,-2.26,-2.31,-2.55,-0.10,-0.10,-0.10
245.48,2.12,2.12,2.23,2.23,-2.23,-2.28,-2.55,-0.11,-0.11,-0.11
247.93,2.08,2.08,2.20,2.20,-2.20,-2.25,-2.54,-0.12,-0.12,-0.12
250.41,2.04,2.04,2.17,2.17,-2.17,-2.22,-2.53,-0.13,-0.13,-0.13
