frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.76,-7.76,-13.84,-13.84,6.00,6.28,2.72,-1.76,-1.76,6.08
20.20,-7.65,-7.65,-13.73,-13.73,6.00,6.28,2.79,-1.65,-1.65,6.08
20.40,-7.55,-7.55,-13.63,-13.63,6.00,6.28,2.87,-1.55,-1.55,6.08
20.61,-7.44,-7.44,-13.52,-13.52,6.00,6.28,2.96,-1.44,-1.44,6.08
20.81,-7.34,-7.34,-13.42,-13.42,6.00,6.27,3.04,-1.34,-1.34,6.08
21.02,-7.24,-7.24,-13.32,-13.32,6.00,6.27,3.13,-1.24,-1.24,6.08
21.23,-7.14,-7.14,-13.22,-13.22,6.00,6.27,3.21,-1.14,-1.14,6.08
21.44,-7.04,-7.04,-13.12,-13.12,6.00,6.27,3.31,-1.04,-1.04,6.08
21.66,-6.94,-6.94,-13.02,-13.02,6.00,6.27,3.40,-0.94,-0.94,6.08
21.87,-6.84,-6.84,-12.92,-12.92,6.00,6.27,3.50,-0.84,-0.84,6.07
22.09,-6.74,-6.75,-12.81,-12.82,6.00,6.27,3.59,-0.74,-0.75,6.07
22.31,-6.65,-6.65,-12.72,-12.72,6.00,6.27,3.70,-0.65,-0.65,6.07
22.54,-6.55,-6.55,-12.63,-12.62,6.00,6.27,3.80,-0.55,-0.55,6.07
22.76,-6.45,-6.46,-12.52,-12.53,6.00,6.26,3.91,-0.45,-0.46,6.07
22.99,-6.36,-6.36,-12.43,-12.43,6.00,6.26,4.02,-0.36,-0.36,6.07
23.22,-6.26,-6.26,-12.33,-12.33,6.00,6.26,4.13,-0.26,-0.26,6.07
23.45,-6.17,-6.17,-12.24,-12.24,6.00,6.26,4.25,-0.17,-0.17,6.07
23.69,-6.08,-6.08,-12.15,-12.15,6.00,6.26,4.37,-0.08,-0.08,6.07
23.92,-5.99,-5.99,-12.06,-12.06,6.00,6.26,4.48,0.01,0.01,6.07
24.16,-5.90,-5.90,-11.97,-11.96,6.00,6.26,4.61,0.10,0.10,6.06
24.40,-5.80,-5.80,-11.86,-11.87,6.00,6.25,4.73,0.20,0.20,6.06
24.65,-5.71,-5.71,-11.78,-11.77,6.00,6.25,4.86,0.29,0.29,6.06
24.89,-5.62,-5.62,-11.68,-11.68,6.00,6.25,4.99,0.38,0.38,6.06
25.14,-5.53,-5.53,-11.59,-11.59,6.00,6.25,5.12,0.47,0.47,6.06
25.39,-5.44,-5.44,-11.50,-11.50,6.00,6.25,5.25,0.56,0.56,6.06
25.65,-5.35,-5.35,-11.41,-11.41,6.00,6.25,5.38,0.65,0.65,6.06
25.91,-5.27,-5.27,-11.33,-11.32,6.00,6.24,5.51,0.73,0.73,6.05
26.16,-5.18,-5.19,-11.23,-11.24,6.00,6.24,5.64,0.82,0.81,6.05
26.43,-5.10,-5.10,-11.16,-11.15,6.00,6.24,5.77,0.90,0.90,6.05
26.69,-5.02,-5.02,-11.07,-11.07,6.00,6.24,5.90,0.98,0.98,6.05
26.96,-4.94,-4.94,-10.99,-10.99,6.00,6.24,6.03,1.06,1.06,6.05
27.23,-4.86,-4.86,-10.91,-10.91,6.00,6.23,6.16,1.14,1.14,6.05
27.50,-4.78,-4.78,-10.83,-10.83,6.00,6.23,6.29,1.22,1.22,6.04
27.77,-4.70,-4.70,-10.74,-10.74,6.00,6.23,6.41,1.30,1.30,6.04
28.05,-4.62,-4.62,-10.66,-10.66,6.00,6.23,6.53,1.38,1.38,6.04
28.33,-4.54,-4.55,-10.58,-10.58,6.00,6.23,6.64,1.46,1.45,6.04
28.62,-4.47,-4.47,-10.51,-10.51,6.00,6.22,6.74,1.53,1.53,6.04
28.90,-4.40,-4.40,-10.44,-10.44,6.00,6.22,6.84,1.60,1.60,6.03
29.19,-4.33,-4.33,-10.36,-10.36,6.00,6.22,6.94,1.67,1.67,6.03
29.48,-4.26,-4.26,-10.29,-10.29,6.00,6.22,7.02,1.74,1.74,6.03
29.78,-4.19,-4.19,-10.22,-10.22,6.00,6.21,7.10,1.81,1.81,6.03
30.08,-4.12,-4.12,-10.15,-10.14,6.00,6.21,7.17,1.88,1.88,6.02
30.38,-4.04,-4.05,-10.07,-10.07,6.00,6.21,7.23,1.96,1.95,6.02
30.68,-3.97,-3.98,-9.99,-10.00,6.00,6.20,7.27,2.03,2.02,6.02
30.99,-3.91,-3.91,-9.93,-9.92,6.00,6.20,7.32,2.09,2.09,6.02
31.30,-3.84,-3.84,-9.86,-9.86,6.00,6.20,7.34,2.16,2.16,6.01
31.61,-3.77,-3.77,-9.78,-9.78,6.00,6.19,7.36,2.23,2.23,6.01
31.93,-3.70,-3.70,-9.71,-9.71,6.00,6.19,7.37,2.30,2.30,6.01
32.24,-3.63,-3.63,-9.63,-9.63,6.00,6.19,7.37,2.37,2.37,6.00
32.57,-3.56,-3.56,-9.56,-9.56,6.00,6.18,7.36,2.44,2.44,6.00
32.89,-3.49,-3.49,-9.49,-9.49,6.00,6.18,7.34,2.51,2.51,6.00
33.22,-3.43,-3.43,-9.42,-9.42,6.00,6.18,7.31,2.57,2.57,5.99
33.55,-3.37,-3.37,-9.36,-9.36,6.00,6.17,7.27,2.63,2.63,5.99
33.89,-3.31,-3.31,-9.30,-9.29,6.00,6.17,7.23,2.69,2.69,5.98
34.23,-3.24,-3.25,-9.22,-9.23,6.00,6.17,7.18,2.76,2.75,5.98
34.57,-3.18,-3.18,-9.16,-9.16,6.00,6.16,7.12,2.82,2.82,5.98
