frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.62,7.62,1.66,1.66,-1.66,-1.76,-0.84,5.96,5.96,5.96
20.20,7.63,7.63,1.67,1.67,-1.67,-1.76,-0.86,5.96,5.96,5.96
20.40,7.64,7.64,1.68,1.68,-1.68,-1.76,-0.89,5.96,5.96,5.96
20.61,7.65,7.65,1.69,1.69,-1.69,-1.77,-0.91,5.96,5.96,5.96
20.81,7.66,7.66,1.70,1.70,-1.71,-1.77,-0.94,5.95,5.96,5.96
21.02,7.68,7.67,1.72,1.72,-1.72,-1.77,-0.97,5.96,5.96,5.96
21.23,7.69,7.69,1.73,1.73,-1.73,-1.77,-0.99,5.96,5.96,5.96
21.44,7.70,7.70,1.74,1.75,-1.75,-1.77,-1.02,5.95,5.96,5.96
21.66,7.72,7.72,1.76,1.76,-1.76,-1.77,-1.05,5.96,5.96,5.96
21.87,7.73,7.73,1.77,1.77,-1.77,-1.77,-1.08,5.96,5.95,5.95
22.09,7.74,7.74,1.79,1.79,-1.79,-1.77,-1.12,5.95,5.95,5.95
22.31,7.75,7.75,1.80,1.80,-1.80,-1.77,-1.15,5.95,5.95,5.95
22.54,7.77,7.77,1.82,1.81,-1.81,-1.77,-1.18,5.96,5.95,5.95
22.76,7.78,7.78,1.83,1.83,-1.83,-1.77,-1.22,5.95,5.95,5.95
22.99,7.79,7.79,1.84,1.84,-1.84,-1.77,-1.25,5.95,5.95,5.95
23.22,7.80,7.80,1.85,1.85,-1.85,-1.77,-1.29,5.95,5.95,5.95
23.45,7.81,7.81,1.86,1.86,-1.86,-1.77,-1.33,5.95,5.95,5.95
23.69,7.82,7.82,1.87,1.87,-1.87,-1.77,-1.36,5.95,5.95,5.95
23.92,7.83,7.83,1.88,1.88,-1.88,-1.78,-1.40,5.94,5.94,5.95
24.16,7.84,7.84,1.89,1.89,-1.89,-1.78,-1.44,5.94,5.94,5.94
24.40,7.85,7.85,1.91,1.91,-1.90,-1.78,-1.48,5.94,5.95,5.94
24.65,7.86,7.86,1.92,1.92,-1.91,-1.78,-1.52,5.94,5.94,5.94
24.89,7.87,7.87,1.93,1.92,-1.92,-1.78,-1.56,5.94,5.94,5.94
25.14,7.87,7.87,1.93,1.93,-1.93,-1.78,-1.60,5.94,5.94,5.94
