frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.34,-2.34,-6.21,-6.21,6.04,4.42,1.79,3.70,3.70,3.87
20.20,-2.28,-2.27,-6.15,-6.15,6.02,4.41,1.84,3.74,3.74,3.87
20.40,-2.21,-2.21,-6.08,-6.08,5.99,4.41,1.89,3.78,3.78,3.87
20.61,-2.15,-2.15,-6.02,-6.02,5.96,4.41,1.95,3.81,3.81,3.87
20.81,-2.09,-2.08,-5.96,-5.96,5.92,4.40,2.01,3.83,3.84,3.87
21.02,-2.02,-2.02,-5.90,-5.90,5.88,4.40,2.06,3.86,3.86,3.88
21.23,-1.96,-1.96,-5.84,-5.84,5.83,4.39,2.12,3.88,3.88,3.88
21.44,-1.90,-1.90,-5.78,-5.78,5.79,4.39,2.19,3.89,3.89,3.88
21.66,-1.84,-1.84,-5.72,-5.72,5.72,4.38,2.25,3.89,3.89,3.88
21.87,-1.78,-1.78,-5.66,-5.66,5.66,4.38,2.32,3.88,3.88,3.88
22.09,-1.72,-1.72,-5.60,-5.59,5.60,4.37,2.38,3.88,3.88,3.88
22.31,-1.66,-1.66,-5.53,-5.53,5.54,4.37,2.45,3.88,3.88,3.88
22.54,-1.60,-1.60,-5.48,-5.48,5.49,4.36,2.52,3.89,3.89,3.88
22.76,-1.54,-1.54,-5.42,-5.43,5.44,4.36,2.59,3.90,3.90,3.89
22.99,-1.49,-1.49,-5.38,-5.38,5.39,4.35,2.67,3.90,3.90,3.90
23.22,-1.44,-1.44,-5.34,-5.34,5.34,4.35,2.74,3.90,3.90,3.91
23.45,-1.39,-1.39,-5.30,-5.30,5.29,4.34,2.82,3.91,3.91,3.91
23.69,-1.34,-1.34,-5.26,-5.26,5.25,4.33,2.90,3.91,3.91,3.92
23.92,-1.29,-1.28,-5.21,-5.21,5.20,4.33,2.98,3.91,3.92,3.92
24.16,-1.23,-1.23,-5.15,-5.15,5.15,4.32,3.06,3.92,3.92,3.92
24.40,-1.18,-1.17,-5.10,-5.10,5.10,4.31,3.15,3.93,3.93,3.92
24.65,-1.12,-1.12,-5.05,-5.05,5.05,4.30,3.23,3.93,3.94,3.93
24.89,-1.06,-1.06,-5.00,-5.00,5.00,4.30,3.32,3.94,3.94,3.94
25.14,-1.00,-1.00,-4.95,-4.95,4.95,4.29,3.40,3.95,3.95,3.95
25.39,-0.95,-0.95,-4.90,-4.90,4.90,4.28,3.49,3.96,3.96,3.96
25.65,-0.90,-0.90,-4.85,-4.86,4.86,4.27,3.58,3.96,3.96,3.96
25.91,-0.85,-0.85,-4.81,-4.81,4.81,4.26,3.67,3.96,3.96,3.97
26.16,-0.80,-0.80,-4.76,-4.77,4.77,4.25,3.75,3.97,3.97,3.96
26.43,-0.76,-0.75,-4.73,-4.72,4.72,4.24,3.84,3.96,3.97,3.97
26.69,-0.71,-0.71,-4.67,-4.68,4.67,4.23,3.93,3.96,3.96,3.96
26.96,-0.66,-0.66,-4.63,-4.63,4.62,4.21,4.01,3.96,3.96,3.97
27.23,-0.61,-0.61,-4.58,-4.58,4.57,4.20,4.10,3.96,3.96,3.97
27.50,-0.56,-0.56,-4.53,-4.53,4.52,4.19,4.18,3.97,3.97,3.97
27.77,-0.51,-0.51,-4.47,-4.47,4.48,4.17,4.26,3.97,3.97,3.97
28.05,-0.46,-0.46,-4.41,-4.42,4.43,4.16,4.34,3.97,3.97,3.96
28.33,-0.42,-0.42,-4.36,-4.37,4.38,4.14,4.41,3.96,3.96,3.94
28.62,-0.39,-0.38,-4.33,-4.33,4.33,4.13,4.48,3.94,3.95,3.94
28.90,-0.35,-0.35,-4.29,-4.28,4.28,4.11,4.55,3.93,3.93,3.94
29.19,-0.32,-0.32,-4.24,-4.24,4.23,4.09,4.61,3.91,3.91,3.92
29.48,-0.28,-0.27,-4.18,-4.18,4.17,4.07,4.67,3.89,3.89,3.91
29.78,-0.23,-0.23,-4.12,-4.12,4.11,4.05,4.72,3.88,3.88,3.90
30.08,-0.17,-0.17,-4.04,-4.05,4.05,4.03,4.77,3.88,3.88,3.87
30.38,-0.11,-0.11,-3.98,-3.98,3.98,4.01,4.81,3.87,3.87,3.87
30.68,-0.05,-0.05,-3.91,-3.91,3.92,3.98,4.84,3.87,3.87,3.86
30.99,0.00,0.00,-3.85,-3.84,3.85,3.96,4.87,3.85,3.85,3.85
31.30,0.05,0.05,-3.77,-3.78,3.78,3.93,4.90,3.83,3.83,3.83
31.61,0.09,0.09,-3.71,-3.72,3.72,3.90,4.91,3.81,3.81,3.80
31.93,0.13,0.13,-3.66,-3.65,3.65,3.87,4.92,3.78,3.78,3.79
32.24,0.17,0.17,-3.60,-3.59,3.59,3.84,4.93,3.76,3.76,3.77
32.57,0.21,0.21,-3.52,-3.53,3.52,3.81,4.93,3.74,3.74,3.74
32.89,0.25,0.26,-3.46,-3.46,3.46,3.77,4.92,3.71,3.72,3.71
33.22,0.30,0.30,-3.40,-3.40,3.40,3.74,4.91,3.70,3.70,3.70
33.55,0.34,0.34,-3.33,-3.33,3.34,3.70,4.90,3.68,3.68,3.68
33.89,0.37,0.37,-3.27,-3.28,3.28,3.65,4.88,3.65,3.65,3.64
34.23,0.40,0.40,-3.22,-3.22,3.22,3.61,4.85,3.62,3.62,3.62
34.57,0.43,0.43,-3.17,-3.17,3.16,3.56,4.83,3.59,3.59,3.60
34.92,0.46,0.46,-3.11,-3.11,3.11,3.52,4.80,3.57,3.57,3.58
35.27,0.49,0.50,-3.05,-3.05,3.05,3.46,4.76,3.54,3.55,3.54
35.62,0.53,0.53,-3.00,-3.00,3.00,3.41,4.73,3.53,3.53,3.53
35.97,0.56,0.56,-2.95,-2.95,2.95,3.35,4.69,3.51,3.51,3.51
36.33,0.59,0.59,-2.91,-2.91,2.91,3.29,4.66,3.50,3.50,3.50
36.70,0.62,0.62,-2.87,-2.86,2.87,3.23,4.62,3.49,3.49,3.49
37.06,0.65,0.65,-2.82,-2.83,2.83,3.17,4.58,3.48,3.48,3.47
37.43,0.67,0.67,-2.80,-2.79,2.80,3.10,4.54,3.47,3.47,3.47
37.81,0.69,0.69,-2.76,-2.77,2.77,3.04,4.51,3.47,3.46,3.45
38.19,0.70,0.70,-2.75,-2.75,2.75,2.97,4.47,3.45,3.45,3.45
