frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.97,-6.98,-11.63,-11.64,6.00,6.59,2.74,-0.97,-0.98,4.66
20.20,-6.88,-6.87,-11.54,-11.53,6.00,6.58,2.82,-0.88,-0.87,4.66
20.40,-6.77,-6.76,-11.43,-11.42,6.00,6.57,2.90,-0.77,-0.76,4.66
20.61,-6.65,-6.65,-11.31,-11.31,6.00,6.55,2.98,-0.65,-0.65,4.66
20.81,-6.52,-6.52,-11.18,-11.19,6.00,6.54,3.07,-0.52,-0.52,4.66
21.02,-6.40,-6.40,-11.07,-11.07,6.00,6.53,3.16,-0.40,-0.40,4.67
21.23,-6.29,-6.29,-10.96,-10.96,6.00,6.51,3.25,-0.29,-0.29,4.67
21.44,-6.19,-6.18,-10.86,-10.85,6.00,6.50,3.34,-0.19,-0.18,4.67
21.66,-6.08,-6.09,-10.75,-10.76,6.00,6.48,3.43,-0.08,-0.09,4.67
21.87,-6.01,-6.02,-10.68,-10.69,6.00,6.47,3.53,-0.01,-0.02,4.67
22.09,-5.96,-5.95,-10.62,-10.62,6.00,6.45,3.63,0.04,0.05,4.66
22.31,-5.89,-5.87,-10.55,-10.54,6.00,6.44,3.74,0.11,0.13,4.66
22.54,-5.78,-5.79,-10.45,-10.45,6.00,6.42,3.84,0.22,0.21,4.66
22.76,-5.67,-5.68,-10.34,-10.36,6.00,6.41,3.95,0.33,0.32,4.67
22.99,-5.59,-5.58,-10.27,-10.26,6.00,6.39,4.07,0.41,0.42,4.68
23.22,-5.48,-5.48,-10.17,-10.17,6.00,6.37,4.18,0.52,0.52,4.69
23.45,-5.37,-5.39,-10.07,-10.09,6.00,6.36,4.30,0.63,0.61,4.70
23.69,-5.30,-5.29,-10.01,-10.00,6.00,6.34,4.42,0.70,0.71,4.71
23.92,-5.21,-5.20,-9.92,-9.91,6.00,6.32,4.54,0.79,0.80,4.71
24.16,-5.10,-5.11,-9.81,-9.82,6.00,6.30,4.66,0.90,0.89,4.71
24.40,-4.99,-4.99,-9.70,-9.70,6.00,6.28,4.79,1.01,1.01,4.71
24.65,-4.89,-4.87,-9.61,-9.59,6.00,6.26,4.92,1.11,1.13,4.72
24.89,-4.75,-4.77,-9.48,-9.49,6.00,6.24,5.05,1.25,1.23,4.73
25.14,-4.65,-4.66,-9.38,-9.40,6.00,6.22,5.18,1.35,1.34,4.73
25.39,-4.59,-4.56,-9.33,-9.31,6.00,6.20,5.31,1.41,1.44,4.74
25.65,-4.47,-4.48,-9.21,-9.23,6.00,6.18,5.45,1.53,1.52,4.74
25.91,-4.39,-4.40,-9.14,-9.15,6.00,6.16,5.58,1.61,1.60,4.75
26.16,-4.32,-4.31,-9.07,-9.06,6.00,6.14,5.71,1.68,1.69,4.75
26.43,-4.22,-4.22,-8.98,-8.98,6.00,6.12,5.85,1.78,1.78,4.76
26.69,-4.12,-4.12,-8.87,-8.88,6.00,6.10,5.98,1.88,1.88,4.75
26.96,-4.02,-4.02,-8.78,-8.77,6.00,6.07,6.11,1.98,1.98,4.76
27.23,-3.91,-3.92,-8.67,-8.67,6.00,6.05,6.23,2.09,2.08,4.76
27.50,-3.81,-3.81,-8.57,-8.57,6.00,6.03,6.36,2.19,2.19,4.75
27.77,-3.71,-3.71,-8.46,-8.45,6.00,6.00,6.48,2.29,2.29,4.75
28.05,-3.60,-3.60,-8.34,-8.34,6.00,5.98,6.59,2.40,2.40,4.74
28.33,-3.49,-3.50,-8.22,-8.23,6.00,5.95,6.70,2.51,2.50,4.73
