frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.50,5.50,2.30,2.30,-2.31,-2.82,-1.37,3.19,3.19,3.20
20.20,5.56,5.57,2.36,2.37,-2.37,-2.83,-1.41,3.19,3.20,3.20
20.40,5.63,5.63,2.43,2.43,-2.43,-2.84,-1.45,3.20,3.20,3.20
20.61,5.69,5.69,2.49,2.49,-2.48,-2.84,-1.50,3.21,3.20,3.20
20.81,5.74,5.74,2.54,2.55,-2.54,-2.85,-1.54,3.20,3.20,3.20
21.02,5.79,5.79,2.59,2.59,-2.59,-2.86,-1.59,3.20,3.20,3.20
21.23,5.84,5.84,2.64,2.64,-2.64,-2.87,-1.63,3.20,3.20,3.20
21.44,5.89,5.89,2.69,2.68,-2.69,-2.88,-1.68,3.21,3.20,3.21
21.66,5.93,5.93,2.72,2.73,-2.73,-2.89,-1.73,3.20,3.20,3.21
21.87,5.97,5.97,2.77,2.77,-2.77,-2.90,-1.78,3.20,3.20,3.20
22.09,6.01,6.01,2.81,2.81,-2.81,-2.91,-1.84,3.20,3.20,3.20
22.31,6.05,6.05,2.85,2.85,-2.85,-2.92,-1.89,3.20,3.20,3.20
22.54,6.09,6.09,2.89,2.89,-2.89,-2.93,-1.94,3.20,3.20,3.20
22.76,6.12,6.12,2.92,2.92,-2.92,-2.94,-2.00,3.20,3.20,3.20
22.99,6.16,6.16,2.96,2.96,-2.96,-2.95,-2.06,3.20,3.20,3.20
23.22,6.19,6.19,2.99,2.99,-2.99,-2.96,-2.12,3.20,3.20,3.20
23.45,6.22,6.22,3.02,3.02,-3.02,-2.97,-2.18,3.20,3.20,3.20
23.69,6.25,6.25,3.05,3.05,-3.05,-2.98,-2.24,3.20,3.20,3.20
23.92,6.27,6.27,3.07,3.07,-3.07,-3.00,-2.30,3.20,3.20,3.20
24.16,6.29,6.29,3.09,3.10,-3.09,-3.01,-2.37,3.20,3.20,3.20
24.40,6.31,6.31,3.12,3.11,-3.11,-3.02,-2.43,3.20,3.20,3.20
24.65,6.33,6.33,3.14,3.13,-3.13,-3.03,-2.50,3.20,3.20,3.19
24.89,6.34,6.34,3.15,3.15,-3.15,-3.04,-2.57,3.19,3.19,3.19
25.14,6.36,6.36,3.17,3.17,-3.17,-3.05,-2.63,3.19,3.19,3.19
25.39,6.37,6.37,3.18,3.18,-3.19,-3.07,-2.70,3.19,3.19,3.19
25.65,6.39,6.39,3.20,3.20,-3.20,-3.08,-2.77,3.19,3.19,3.19
25.91,6.41,6.41,3.22,3.22,-3.22,-3.09,-2.84,3.19,3.19,3.19
26.16,6.42,6.42,3.23,3.24,-3.23,-3.10,-2.91,3.19,3.19,3.19
26.43,6.44,6.44,3.25,3.25,-3.25,-3.11,-2.97,3.19,3.19,3.19
26.69,6.45,6.45,3.27,3.26,-3.26,-3.13,-3.04,3.19,3.19,3.19
26.96,6.46,6.46,3.28,3.28,-3.28,-3.14,-3.11,3.18,3.18,3.18
27.23,6.47,6.47,3.29,3.29,-3.29,-3.15,-3.17,3.18,3.18,3.18
27.50,6.48,6.48,3.30,3.30,-3.30,-3.16,-3.23,3.18,3.18,3.18
27.77,6.49,6.49,3.31,3.31,-3.31,-3.18,-3.29,3.18,3.18,3.18
28.05,6.50,6.50,3.32,3.32,-3.31,-3.19,-3.35,3.19,3.18,3.18
28.33,6.50,6.50,3.32,3.32,-3.32,-3.20,-3.41,3.18,3.18,3.18
28.62,6.50,6.50,3.33,3.33,-3.33,-3.21,-3.46,3.17,3.17,3.17
28.90,6.50,6.50,3.33,3.33,-3.33,-3.23,-3.51,3.17,3.17,3.17
29.19,6.50,6.50,3.33,3.33,-3.34,-3.24,-3.56,3.16,3.17,3.17
29.48,6.51,6.51,3.34,3.34,-3.34,-3.25,-3.60,3.17,3.16,3.17
29.78,6.51,6.51,3.34,3.35,-3.35,-3.26,-3.64,3.16,3.17,3.17
30.08,6.52,6.52,3.36,3.36,-3.35,-3.27,-3.67,3.17,3.17,3.17
30.38,6.53,6.53,3.37,3.36,-3.36,-3.29,-3.70,3.17,3.17,3.16
30.68,6.53,6.53,3.37,3.37,-3.37,-3.30,-3.72,3.16,3.17,3.16
30.99,6.54,6.54,3.37,3.37,-3.37,-3.31,-3.74,3.17,3.17,3.17
31.30,6.54,6.54,3.37,3.38,-3.37,-3.32,-3.75,3.17,3.17,3.17
31.61,6.54,6.54,3.38,3.38,-3.38,-3.33,-3.77,3.17,3.17,3.16
31.93,6.54,6.54,3.38,3.38,-3.38,-3.34,-3.77,3.16,3.16,3.16
32.24,6.53,6.53,3.37,3.37,-3.38,-3.35,-3.77,3.15,3.16,3.16
32.57,6.53,6.53,3.37,3.38,-3.38,-3.36,-3.76,3.15,3.15,3.16
32.89,6.53,6.53,3.38,3.38,-3.38,-3.37,-3.76,3.15,3.15,3.15
33.22,6.53,6.53,3.38,3.38,-3.38,-3.38,-3.74,3.15,3.14,3.15
33.55,6.52,6.52,3.38,3.38,-3.38,-3.39,-3.72,3.14,3.14,3.14
33.89,6.52,6.52,3.39,3.39,-3.39,-3.39,-3.70,3.13,3.14,3.13
34.23,6.52,6.52,3.39,3.39,-3.39,-3.40,-3.68,3.13,3.13,3.13
34.57,6.52,6.52,3.39,3.39,-3.39,-3.41,-3.65,3.13,3.13,3.13
34.92,6.51,6.51,3.39,3.39,-3.39,-3.41,-3.62,3.13,3.13,3.12
35.27,6.50,6.50,3.38,3.38,-3.38,-3.42,-3.59,3.12,3.12,3.12
35.62,6.49,6.49,3.37,3.38,-3.38,-3.43,-3.56,3.11,3.11,3.12
35.97,6.49,6.49,3.38,3.38,-3.38,-3.43,-3.52,3.11,3.11,3.11
36.33,6.48,6.48,3.37,3.37,-3.37,-3.43,-3.48,3.11,3.11,3.11
36.70,6.47,6.47,3.37,3.37,-3.37,-3.44,-3.45,3.10,3.10,3.10
37.06,6.46,6.46,3.36,3.36,-3.37,-3.44,-3.41,3.09,3.10,3.10
37.43,6.46,6.46,3.37,3.36,-3.36,-3.44,-3.37,3.10,3.09,3.09
37.81,6.45,6.45,3.36,3.36,-3.36,-3.44,-3.33,3.09,3.09,3.09
38.19,6.44,6.44,3.36,3.36,-3.35,-3.44,-3.30,3.09,3.09,3.09
38.57,6.43,6.43,3.35,3.35,-3.34,-3.44,-3.26,3.09,3.08,3.08
38.95,6.41,6.41,3.34,3.34,-3.33,-3.44,-3.22,3.08,3.08,3.07
39.34,6.39,6.39,3.32,3.32,-3.32,-3.43,-3.19,3.07,3.07,3.07
39.74,6.37,6.37,3.31,3.31,-3.31,-3.43,-3.16,3.06,3.06,3.06
40.14,6.35,6.35,3.29,3.29,-3.30,-3.43,-3.13,3.05,3.05,3.06
40.54,6.33,6.33,3.28,3.28,-3.28,-3.42,-3.10,3.05,3.05,3.05
40.94,6.31,6.31,3.27,3.27,-3.27,-3.42,-3.07,3.04,3.04,3.05
41.35,6.30,6.30,3.26,3.26,-3.26,-3.41,-3.04,3.04,3.04,3.04
41.76,6.28,6.28,3.25,3.25,-3.25,-3.40,-3.02,3.03,3.03,3.03
42.18,6.26,6.26,3.24,3.24,-3.24,-3.39,-3.00,3.02,3.02,3.02
42.60,6.24,6.24,3.22,3.23,-3.23,-3.38,-2.98,3.01,3.02,3.02
43.03,6.23,6.23,3.22,3.22,-3.22,-3.37,-2.96,3.01,3.01,3.01
43.46,6.21,6.21,3.21,3.21,-3.21,-3.36,-2.94,3.00,3.00,3.00
43.90,6.19,6.19,3.20,3.20,-3.20,-3.35,-2.93,2.99,2.99,2.99
44.33,6.17,6.17,3.19,3.19,-3.19,-3.34,-2.92,2.98,2.98,2.98
44.78,6.15,6.15,3.17,3.18,-3.17,-3.33,-2.91,2.98,2.98,2.98
45.23,6.13,6.13,3.16,3.16,-3.16,-3.31,-2.91,2.97,2.97,2.97
45.68,6.11,6.11,3.15,3.15,-3.15,-3.30,-2.90,2.96,2.96,2.96
46.13,6.08,6.08,3.13,3.14,-3.14,-3.28,-2.90,2.95,2.95,2.95
46.60,6.06,6.06,3.12,3.12,-3.12,-3.27,-2.90,2.94,2.93,2.94
47.06,6.03,6.03,3.10,3.11,-3.11,-3.25,-2.90,2.92,2.92,2.93
47.53,6.01,6.01,3.09,3.10,-3.10,-3.24,-2.91,2.91,2.91,2.92
48.01,5.99,5.99,3.09,3.09,-3.09,-3.22,-2.92,2.90,2.90,2.90
48.49,5.97,5.97,3.08,3.08,-3.08,-3.20,-2.92,2.89,2.89,2.89
48.97,5.94,5.94,3.07,3.07,-3.07,-3.18,-2.93,2.87,2.88,2.87
49.46,5.92,5.92,3.06,3.06,-3.06,-3.16,-2.95,2.86,2.86,2.86
49.96,5.89,5.89,3.05,3.05,-3.05,-3.14,-2.96,2.85,2.85,2.85
50.46,5.86,5.87,3.03,3.03,-3.03,-3.12,-2.97,2.83,2.83,2.83
50.96,5.84,5.84,3.02,3.02,-3.02,-3.10,-2.99,2.82,2.82,2.82
51.47,5.81,5.81,3.01,3.01,-3.01,-3.08,-3.01,2.80,2.80,2.80
51.99,5.78,5.78,2.99,2.99,-2.99,-3.06,-3.02,2.79,2.79,2.79
52.51,5.75,5.75,2.98,2.98,-2.98,-3.04,-3.04,2.77,2.77,2.77
