frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.75,6.75,-1.00,-1.00,1.00,0.39,0.08,7.74,7.74,7.75
20.20,6.78,6.78,-0.97,-0.97,0.97,0.39,0.08,7.74,7.74,7.75
20.40,6.81,6.81,-0.94,-0.94,0.94,0.38,0.09,7.75,7.75,7.74
20.61,6.84,6.83,-0.91,-0.91,0.91,0.38,0.09,7.75,7.75,7.74
20.81,6.86,6.86,-0.89,-0.88,0.88,0.38,0.09,7.74,7.74,7.74
21.02,6.89,6.89,-0.86,-0.85,0.86,0.37,0.10,7.74,7.74,7.74
21.23,6.92,6.92,-0.82,-0.83,0.83,0.37,0.10,7.74,7.74,7.74
21.44,6.95,6.94,-0.79,-0.80,0.80,0.37,0.11,7.75,7.74,7.74
21.66,6.97,6.97,-0.77,-0.77,0.77,0.36,0.11,7.74,7.74,7.74
21.87,7.00,7.00,-0.74,-0.74,0.74,0.36,0.11,7.74,7.74,7.74
22.09,7.03,7.03,-0.71,-0.71,0.71,0.35,0.12,7.74,7.74,7.74
22.31,7.06,7.06,-0.68,-0.68,0.68,0.35,0.12,7.74,7.74,7.74
22.54,7.09,7.09,-0.65,-0.65,0.65,0.35,0.13,7.73,7.73,7.74
22.76,7.12,7.12,-0.62,-0.62,0.62,0.34,0.13,7.73,7.73,7.74
22.99,7.15,7.15,-0.59,-0.59,0.59,0.34,0.13,7.73,7.74,7.73
23.22,7.18,7.18,-0.56,-0.56,0.56,0.34,0.14,7.74,7.74,7.73
23.45,7.21,7.20,-0.53,-0.53,0.53,0.33,0.14,7.74,7.74,7.73
23.69,7.23,7.23,-0.51,-0.50,0.51,0.33,0.15,7.74,7.74,7.73
23.92,7.25,7.25,-0.48,-0.48,0.49,0.32,0.15,7.73,7.73,7.73
24.16,7.27,7.26,-0.46,-0.47,0.47,0.32,0.16,7.73,7.73,7.73
24.40,7.28,7.28,-0.45,-0.45,0.45,0.31,0.16,7.72,7.73,7.73
24.65,7.30,7.30,-0.43,-0.43,0.43,0.31,0.17,7.72,7.72,7.73
24.89,7.32,7.32,-0.41,-0.41,0.40,0.30,0.17,7.72,7.72,7.73
25.14,7.34,7.34,-0.39,-0.39,0.38,0.30,0.18,7.72,7.72,7.72
25.39,7.36,7.36,-0.37,-0.36,0.36,0.30,0.18,7.72,7.72,7.72
25.65,7.39,7.38,-0.33,-0.34,0.34,0.29,0.19,7.73,7.72,7.72
25.91,7.41,7.41,-0.31,-0.31,0.32,0.29,0.19,7.72,7.72,7.72
26.16,7.43,7.43,-0.29,-0.29,0.30,0.28,0.20,7.72,7.72,7.72
26.43,7.45,7.44,-0.27,-0.27,0.28,0.27,0.20,7.72,7.72,7.72
26.69,7.46,7.46,-0.26,-0.26,0.26,0.27,0.21,7.71,7.72,7.72
26.96,7.48,7.47,-0.24,-0.24,0.24,0.26,0.21,7.71,7.71,7.71
27.23,7.49,7.49,-0.22,-0.22,0.22,0.26,0.21,7.71,7.71,7.71
27.50,7.51,7.51,-0.20,-0.20,0.20,0.25,0.22,7.71,7.71,7.71
27.77,7.53,7.52,-0.18,-0.18,0.18,0.25,0.22,7.71,7.71,7.71
28.05,7.54,7.54,-0.17,-0.17,0.16,0.24,0.22,7.70,7.70,7.71
28.33,7.56,7.56,-0.15,-0.15,0.14,0.24,0.23,7.70,7.70,7.70
28.62,7.58,7.58,-0.12,-0.13,0.13,0.23,0.23,7.70,7.70,7.70
28.90,7.60,7.59,-0.10,-0.10,0.11,0.22,0.23,7.70,7.70,7.70
29.19,7.61,7.61,-0.09,-0.09,0.09,0.22,0.23,7.70,7.70,7.70
29.48,7.63,7.62,-0.07,-0.07,0.07,0.21,0.23,7.70,7.70,7.69
29.78,7.64,7.64,-0.06,-0.06,0.06,0.20,0.23,7.69,7.69,7.69
30.08,7.65,7.65,-0.04,-0.04,0.04,0.20,0.23,7.69,7.69,7.69
30.38,7.66,7.66,-0.03,-0.03,0.03,0.19,0.23,7.68,7.68,7.69
30.68,7.67,7.67,-0.02,-0.01,0.01,0.18,0.23,7.68,7.68,7.68
30.99,7.69,7.68,0.01,0.00,-0.00,0.18,0.22,7.68,7.68,7.68
31.30,7.70,7.70,0.02,0.02,-0.02,0.17,0.22,7.68,7.68,7.68
31.61,7.71,7.71,0.03,0.03,-0.03,0.16,0.22,7.68,7.68,7.67
31.93,7.72,7.72,0.05,0.05,-0.05,0.16,0.21,7.67,7.67,7.67
32.24,7.73,7.73,0.06,0.06,-0.06,0.15,0.20,7.67,7.67,7.67
32.57,7.74,7.74,0.07,0.07,-0.07,0.14,0.20,7.66,7.67,7.66
32.89,7.75,7.75,0.09,0.09,-0.08,0.13,0.19,7.66,7.66,7.66
33.22,7.76,7.75,0.10,0.10,-0.10,0.13,0.18,7.66,7.66,7.66
33.55,7.76,7.76,0.10,0.11,-0.11,0.12,0.17,7.65,7.65,7.65
33.89,7.77,7.77,0.12,0.12,-0.12,0.11,0.16,7.65,7.65,7.65
34.23,7.78,7.78,0.13,0.13,-0.13,0.10,0.16,7.64,7.64,7.64
34.57,7.79,7.78,0.15,0.14,-0.14,0.09,0.14,7.64,7.64,7.64
34.92,7.79,7.79,0.15,0.16,-0.15,0.08,0.13,7.63,7.64,7.64
35.27,7.80,7.80,0.17,0.17,-0.17,0.07,0.12,7.63,7.63,7.63
