frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.26,4.26,-4.79,-4.79,4.79,4.25,1.10,9.05,9.05,9.05
20.20,4.33,4.33,-4.72,-4.72,4.72,4.21,1.14,9.05,9.05,9.05
20.40,4.40,4.40,-4.65,-4.65,4.65,4.16,1.17,9.05,9.05,9.05
20.61,4.48,4.47,-4.57,-4.57,4.57,4.12,1.21,9.05,9.05,9.05
20.81,4.55,4.55,-4.50,-4.50,4.50,4.07,1.24,9.05,9.05,9.05
21.02,4.62,4.62,-4.43,-4.43,4.43,4.03,1.28,9.05,9.05,9.05
21.23,4.69,4.69,-4.36,-4.36,4.35,3.98,1.32,9.04,9.04,9.05
21.44,4.76,4.76,-4.29,-4.29,4.28,3.94,1.36,9.04,9.04,9.05
21.66,4.84,4.84,-4.21,-4.21,4.21,3.89,1.40,9.04,9.04,9.04
21.87,4.91,4.91,-4.14,-4.13,4.13,3.85,1.45,9.04,9.05,9.04
22.09,4.99,4.99,-4.05,-4.06,4.06,3.80,1.49,9.05,9.05,9.04
22.31,5.06,5.06,-3.98,-3.98,3.99,3.76,1.54,9.05,9.04,9.04
22.54,5.13,5.13,-3.91,-3.91,3.91,3.71,1.58,9.04,9.04,9.04
22.76,5.20,5.20,-3.84,-3.84,3.84,3.66,1.63,9.04,9.04,9.04
22.99,5.27,5.27,-3.77,-3.77,3.77,3.62,1.68,9.04,9.04,9.04
23.22,5.34,5.34,-3.70,-3.70,3.70,3.57,1.73,9.04,9.04,9.04
23.45,5.41,5.41,-3.63,-3.63,3.63,3.53,1.78,9.04,9.04,9.04
23.69,5.48,5.48,-3.56,-3.56,3.56,3.48,1.83,9.04,9.04,9.04
23.92,5.54,5.54,-3.50,-3.49,3.49,3.43,1.89,9.03,9.04,9.04
24.16,5.61,5.61,-3.43,-3.43,3.43,3.39,1.94,9.04,9.03,9.03
24.40,5.67,5.67,-3.36,-3.36,3.36,3.34,2.00,9.03,9.03,9.03
24.65,5.74,5.74,-3.29,-3.30,3.30,3.29,2.05,9.03,9.03,9.03
24.89,5.80,5.80,-3.23,-3.23,3.23,3.25,2.11,9.03,9.03,9.03
25.14,5.86,5.86,-3.17,-3.17,3.17,3.20,2.16,9.03,9.03,9.03
25.39,5.92,5.92,-3.11,-3.11,3.11,3.15,2.22,9.03,9.03,9.03
25.65,5.98,5.98,-3.05,-3.05,3.05,3.11,2.27,9.02,9.02,9.03
25.91,6.04,6.04,-2.99,-2.99,2.99,3.06,2.33,9.02,9.02,9.02
26.16,6.10,6.10,-2.92,-2.93,2.93,3.01,2.39,9.03,9.02,9.02
26.43,6.16,6.15,-2.86,-2.87,2.87,2.97,2.44,9.02,9.02,9.02
26.69,6.21,6.21,-2.81,-2.81,2.81,2.92,2.49,9.02,9.02,9.02
26.96,6.27,6.27,-2.75,-2.75,2.75,2.87,2.55,9.02,9.02,9.02
27.23,6.33,6.32,-2.69,-2.69,2.69,2.83,2.60,9.02,9.02,9.02
27.50,6.38,6.38,-2.64,-2.64,2.64,2.78,2.65,9.01,9.01,9.01
27.77,6.43,6.43,-2.58,-2.58,2.58,2.74,2.69,9.01,9.01,9.01
28.05,6.49,6.48,-2.52,-2.53,2.53,2.69,2.74,9.01,9.01,9.01
28.33,6.54,6.54,-2.47,-2.47,2.47,2.64,2.78,9.01,9.01,9.01
28.62,6.59,6.59,-2.42,-2.42,2.42,2.60,2.82,9.00,9.01,9.01
28.90,6.64,6.64,-2.37,-2.37,2.37,2.55,2.85,9.00,9.00,9.00
29.19,6.69,6.69,-2.31,-2.31,2.32,2.50,2.88,9.00,9.00,9.00
29.48,6.74,6.74,-2.26,-2.26,2.27,2.46,2.91,9.00,9.00,9.00
29.78,6.78,6.78,-2.22,-2.22,2.22,2.41,2.93,8.99,9.00,9.00
30.08,6.83,6.83,-2.17,-2.17,2.17,2.37,2.95,8.99,8.99,8.99
30.38,6.87,6.87,-2.12,-2.12,2.12,2.32,2.96,8.99,8.99,8.99
30.68,6.92,6.91,-2.07,-2.07,2.07,2.27,2.97,8.99,8.99,8.99
30.99,6.96,6.96,-2.03,-2.02,2.02,2.23,2.97,8.98,8.98,8.99
31.30,7.01,7.01,-1.98,-1.97,1.98,2.18,2.97,8.98,8.98,8.98
31.61,7.06,7.05,-1.92,-1.93,1.93,2.14,2.96,8.98,8.98,8.98
31.93,7.10,7.10,-1.88,-1.88,1.88,2.09,2.95,8.98,8.98,8.98
32.24,7.14,7.14,-1.83,-1.83,1.83,2.05,2.93,8.97,8.97,8.97
32.57,7.19,7.18,-1.78,-1.78,1.78,2.00,2.91,8.97,8.97,8.97
32.89,7.23,7.23,-1.74,-1.74,1.74,1.96,2.88,8.97,8.97,8.97
33.22,7.27,7.27,-1.69,-1.69,1.69,1.91,2.85,8.96,8.96,8.96
33.55,7.31,7.31,-1.65,-1.65,1.65,1.87,2.81,8.96,8.96,8.96
33.89,7.35,7.34,-1.61,-1.61,1.61,1.83,2.77,8.96,8.95,8.95
34.23,7.38,7.38,-1.57,-1.57,1.57,1.78,2.72,8.94,8.95,8.95
34.57,7.42,7.42,-1.53,-1.53,1.53,1.74,2.67,8.94,8.94,8.95
34.92,7.46,7.45,-1.48,-1.49,1.49,1.69,2.62,8.94,8.94,8.94
35.27,7.49,7.49,-1.45,-1.45,1.45,1.65,2.57,8.93,8.94,8.94
35.62,7.53,7.53,-1.40,-1.41,1.41,1.61,2.51,8.93,8.93,8.93
35.97,7.56,7.56,-1.37,-1.37,1.37,1.56,2.45,8.92,8.93,8.93
36.33,7.60,7.59,-1.32,-1.33,1.33,1.52,2.39,8.92,8.92,8.92
36.70,7.63,7.63,-1.29,-1.29,1.29,1.48,2.33,8.91,8.91,8.92
37.06,7.66,7.66,-1.25,-1.25,1.25,1.43,2.26,8.91,8.91,8.91
37.43,7.70,7.69,-1.21,-1.21,1.21,1.39,2.20,8.91,8.90,8.90
37.81,7.73,7.73,-1.17,-1.17,1.17,1.35,2.13,8.90,8.90,8.90
38.19,7.76,7.76,-1.13,-1.13,1.13,1.31,2.07,8.89,8.89,8.89
38.57,7.79,7.79,-1.10,-1.10,1.10,1.27,2.00,8.89,8.89,8.88
38.95,7.82,7.81,-1.06,-1.06,1.06,1.22,1.93,8.88,8.88,8.88
39.34,7.84,7.84,-1.03,-1.03,1.03,1.18,1.87,8.87,8.87,8.87
39.74,7.87,7.87,-1.00,-1.00,0.99,1.14,1.80,8.86,8.86,8.86
40.14,7.90,7.89,-0.96,-0.96,0.96,1.10,1.73,8.86,8.86,8.86
40.54,7.92,7.92,-0.93,-0.93,0.93,1.06,1.67,8.85,8.85,8.85
40.94,7.95,7.95,-0.89,-0.89,0.89,1.02,1.60,8.84,8.84,8.84
41.35,7.97,7.97,-0.86,-0.86,0.86,0.98,1.54,8.83,8.83,8.83
41.76,8.00,8.00,-0.82,-0.83,0.83,0.94,1.48,8.82,8.82,8.82
42.18,8.02,8.02,-0.80,-0.79,0.79,0.90,1.41,8.81,8.81,8.81
42.60,8.05,8.04,-0.76,-0.76,0.76,0.86,1.35,8.81,8.80,8.80
43.03,8.07,8.07,-0.73,-0.73,0.73,0.82,1.29,8.79,8.79,8.79
43.46,8.09,8.09,-0.70,-0.69,0.69,0.78,1.23,8.78,8.78,8.78
43.90,8.12,8.11,-0.66,-0.66,0.66,0.74,1.17,8.78,8.77,8.77
44.33,8.14,8.14,-0.63,-0.63,0.63,0.70,1.11,8.76,8.76,8.76
44.78,8.16,8.16,-0.59,-0.59,0.59,0.66,1.06,8.75,8.75,8.75
45.23,8.18,8.18,-0.56,-0.56,0.56,0.62,1.00,8.74,8.74,8.74
45.68,8.20,8.20,-0.53,-0.53,0.53,0.59,0.95,8.73,8.73,8.73
46.13,8.22,8.22,-0.50,-0.50,0.50,0.55,0.89,8.72,8.72,8.72
46.60,8.24,8.23,-0.47,-0.47,0.47,0.51,0.84,8.71,8.70,8.70
47.06,8.25,8.25,-0.44,-0.44,0.44,0.47,0.78,8.68,8.69,8.69
47.53,8.27,8.27,-0.41,-0.41,0.40,0.43,0.73,8.67,8.67,8.68
48.01,8.29,8.29,-0.37,-0.37,0.37,0.40,0.68,8.66,8.66,8.66
48.49,8.31,8.31,-0.34,-0.34,0.34,0.36,0.63,8.65,8.65,8.65
48.97,8.33,8.33,-0.30,-0.31,0.31,0.32,0.58,8.64,8.63,8.63
49.46,8.34,8.34,-0.28,-0.28,0.28,0.28,0.53,8.61,8.62,8.62
49.96,8.36,8.36,-0.24,-0.24,0.24,0.25,0.49,8.60,8.60,8.60
50.46,8.37,8.37,-0.21,-0.21,0.21,0.21,0.44,8.58,8.58,8.58
50.96,8.39,8.39,-0.18,-0.18,0.18,0.17,0.39,8.57,8.56,8.56
51.47,8.40,8.40,-0.15,-0.15,0.15,0.13,0.35,8.54,8.55,8.55
