frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.38,5.38,1.52,1.52,-1.50,-1.44,-0.71,3.87,3.88,3.86
20.20,5.39,5.39,1.53,1.53,-1.53,-1.45,-0.73,3.86,3.86,3.86
20.40,5.40,5.40,1.54,1.54,-1.55,-1.45,-0.75,3.85,3.85,3.86
20.61,5.41,5.41,1.55,1.55,-1.57,-1.47,-0.77,3.84,3.84,3.86
20.81,5.43,5.43,1.57,1.57,-1.59,-1.48,-0.80,3.84,3.84,3.86
21.02,5.45,5.45,1.59,1.59,-1.60,-1.49,-0.82,3.85,3.85,3.85
21.23,5.47,5.47,1.61,1.61,-1.62,-1.50,-0.84,3.85,3.85,3.85
21.44,5.49,5.49,1.63,1.63,-1.63,-1.51,-0.87,3.86,3.85,3.85
21.66,5.50,5.50,1.65,1.65,-1.65,-1.52,-0.90,3.85,3.85,3.85
21.87,5.52,5.52,1.67,1.66,-1.66,-1.53,-0.92,3.85,3.85,3.85
22.09,5.53,5.53,1.68,1.68,-1.67,-1.55,-0.95,3.85,3.86,3.85
22.31,5.54,5.54,1.69,1.69,-1.68,-1.56,-0.98,3.86,3.86,3.85
22.54,5.54,5.54,1.69,1.69,-1.68,-1.58,-1.01,3.86,3.85,3.85
22.76,5.53,5.53,1.68,1.68,-1.68,-1.59,-1.04,3.85,3.85,3.85
22.99,5.52,5.52,1.67,1.67,-1.67,-1.60,-1.07,3.85,3.85,3.85
23.22,5.51,5.51,1.66,1.66,-1.66,-1.62,-1.10,3.84,3.84,3.85
23.45,5.50,5.50,1.65,1.65,-1.66,-1.63,-1.13,3.84,3.84,3.84
23.69,5.49,5.49,1.64,1.64,-1.65,-1.65,-1.16,3.84,3.84,3.84
23.92,5.48,5.48,1.63,1.64,-1.64,-1.66,-1.19,3.84,3.84,3.84
24.16,5.47,5.47,1.63,1.63,-1.63,-1.67,-1.23,3.84,3.84,3.84
24.40,5.47,5.46,1.63,1.62,-1.62,-1.69,-1.26,3.84,3.84,3.84
24.65,5.46,5.46,1.62,1.62,-1.62,-1.70,-1.29,3.84,3.84,3.84
24.89,5.46,5.46,1.62,1.62,-1.62,-1.71,-1.33,3.84,3.84,3.84
25.14,5.46,5.46,1.62,1.62,-1.62,-1.72,-1.36,3.84,3.84,3.84
25.39,5.46,5.46,1.62,1.62,-1.62,-1.73,-1.40,3.83,3.83,3.83
25.65,5.46,5.46,1.62,1.63,-1.63,-1.74,-1.43,3.83,3.83,3.83
25.91,5.47,5.47,1.64,1.64,-1.64,-1.75,-1.47,3.83,3.83,3.83
26.16,5.48,5.48,1.65,1.65,-1.65,-1.75,-1.50,3.83,3.83,3.83
26.43,5.49,5.49,1.66,1.66,-1.66,-1.76,-1.54,3.83,3.83,3.83
26.69,5.50,5.50,1.67,1.67,-1.67,-1.76,-1.57,3.83,3.83,3.83
26.96,5.51,5.51,1.68,1.68,-1.68,-1.76,-1.60,3.83,3.83,3.83
27.23,5.52,5.52,1.69,1.69,-1.69,-1.76,-1.64,3.83,3.83,3.82
27.50,5.52,5.52,1.70,1.70,-1.69,-1.76,-1.67,3.83,3.83,3.82
27.77,5.52,5.52,1.70,1.70,-1.69,-1.75,-1.70,3.83,3.83,3.82
28.05,5.51,5.51,1.69,1.69,-1.69,-1.75,-1.73,3.82,3.82,3.82
28.33,5.50,5.50,1.68,1.68,-1.68,-1.74,-1.75,3.81,3.81,3.82
28.62,5.49,5.49,1.67,1.67,-1.68,-1.73,-1.78,3.81,3.81,3.81
28.90,5.48,5.48,1.67,1.67,-1.68,-1.72,-1.80,3.80,3.80,3.81
29.19,5.48,5.48,1.67,1.67,-1.68,-1.71,-1.83,3.80,3.80,3.81
29.48,5.48,5.48,1.67,1.67,-1.67,-1.69,-1.85,3.80,3.80,3.81
29.78,5.48,5.48,1.67,1.68,-1.67,-1.68,-1.86,3.81,3.81,3.80
30.08,5.48,5.48,1.68,1.68,-1.67,-1.67,-1.88,3.81,3.81,3.80
30.38,5.48,5.47,1.68,1.67,-1.67,-1.65,-1.89,3.81,3.81,3.80
30.68,5.46,5.46,1.66,1.67,-1.66,-1.64,-1.90,3.79,3.80,3.80
30.99,5.45,5.45,1.65,1.66,-1.66,-1.63,-1.91,3.79,3.79,3.79
31.30,5.44,5.44,1.65,1.65,-1.65,-1.61,-1.91,3.79,3.79,3.79
31.61,5.43,5.43,1.64,1.64,-1.64,-1.60,-1.91,3.78,3.78,3.79
31.93,5.42,5.42,1.63,1.63,-1.63,-1.59,-1.91,3.78,3.78,3.78
32.24,5.41,5.41,1.63,1.63,-1.63,-1.57,-1.91,3.78,3.78,3.78
32.57,5.40,5.40,1.62,1.62,-1.62,-1.56,-1.90,3.77,3.77,3.78
32.89,5.39,5.39,1.61,1.61,-1.62,-1.55,-1.90,3.77,3.77,3.77
33.22,5.38,5.38,1.61,1.61,-1.61,-1.53,-1.88,3.76,3.76,3.77
33.55,5.37,5.37,1.60,1.61,-1.61,-1.52,-1.87,3.76,3.76,3.77
33.89,5.37,5.36,1.61,1.60,-1.60,-1.51,-1.86,3.77,3.76,3.76
34.23,5.36,5.36,1.60,1.60,-1.59,-1.50,-1.84,3.77,3.77,3.76
34.57,5.34,5.34,1.59,1.59,-1.57,-1.49,-1.82,3.76,3.77,3.75
34.92,5.32,5.31,1.57,1.57,-1.56,-1.48,-1.80,3.76,3.76,3.75
35.27,5.29,5.28,1.54,1.54,-1.54,-1.47,-1.78,3.75,3.74,3.74
35.62,5.25,5.25,1.51,1.52,-1.53,-1.46,-1.75,3.72,3.73,3.74
