frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.95,-18.94,-19.74,-19.74,6.00,7.07,2.88,-12.95,-12.94,0.79
20.20,-18.76,-18.76,-19.58,-19.58,6.00,7.05,2.97,-12.76,-12.76,0.82
20.40,-18.57,-18.57,-19.42,-19.42,6.00,7.03,3.05,-12.57,-12.57,0.85
20.61,-18.38,-18.37,-19.25,-19.25,6.00,7.01,3.14,-12.38,-12.37,0.87
20.81,-18.17,-18.17,-19.07,-19.07,6.00,6.99,3.22,-12.17,-12.17,0.90
21.02,-17.95,-17.95,-18.88,-18.87,6.00,6.96,3.32,-11.95,-11.95,0.93
21.23,-17.73,-17.73,-18.67,-18.67,6.00,6.94,3.41,-11.73,-11.73,0.94
21.44,-17.51,-17.51,-18.45,-18.46,6.00,6.92,3.51,-11.51,-11.51,0.95
21.66,-17.30,-17.29,-18.26,-18.25,6.00,6.89,3.61,-11.30,-11.29,0.96
21.87,-17.07,-17.08,-18.03,-18.04,6.00,6.87,3.71,-11.07,-11.08,0.96
22.09,-16.87,-16.86,-17.83,-17.83,6.00,6.84,3.82,-10.87,-10.86,0.97
22.31,-16.64,-16.65,-17.61,-17.61,6.00,6.82,3.93,-10.64,-10.65,0.97
22.54,-16.44,-16.44,-17.41,-17.40,6.00,6.79,4.04,-10.44,-10.44,0.96
22.76,-16.23,-16.23,-17.19,-17.19,6.00,6.76,4.16,-10.23,-10.23,0.96
22.99,-16.02,-16.02,-16.97,-16.97,6.00,6.73,4.27,-10.02,-10.02,0.95
23.22,-15.81,-15.81,-16.76,-16.76,6.00,6.71,4.39,-9.81,-9.81,0.95
23.45,-15.60,-15.60,-16.55,-16.55,6.00,6.68,4.51,-9.60,-9.60,0.95
23.69,-15.40,-15.40,-16.35,-16.35,6.00,6.65,4.64,-9.40,-9.40,0.95
23.92,-15.20,-15.20,-16.15,-16.15,6.00,6.62,4.77,-9.20,-9.20,0.95
24.16,-15.00,-15.00,-15.96,-15.96,6.00,6.58,4.90,-9.00,-9.00,0.96
24.40,-14.80,-14.80,-15.76,-15.76,6.00,6.55,5.03,-8.80,-8.80,0.96
24.65,-14.62,-14.62,-15.57,-15.57,6.00,6.52,5.17,-8.62,-8.62,0.95
24.89,-14.42,-14.43,-15.37,-15.38,6.00,6.49,5.30,-8.42,-8.43,0.95
25.14,-14.25,-14.25,-15.19,-15.19,6.00,6.45,5.44,-8.25,-8.25,0.95
25.39,-14.06,-14.07,-15.01,-15.01,6.00,6.42,5.58,-8.06,-8.07,0.94
25.65,-13.89,-13.88,-14.83,-14.82,6.00,6.38,5.72,-7.89,-7.88,0.94
25.91,-13.69,-13.69,-14.62,-14.63,6.00,6.34,5.86,-7.69,-7.69,0.93
26.16,-13.48,-13.49,-14.42,-14.42,6.00,6.30,6.00,-7.48,-7.49,0.93
26.43,-13.28,-13.28,-14.21,-14.21,6.00,6.27,6.14,-7.28,-7.28,0.93
26.69,-13.07,-13.06,-14.00,-13.99,6.00,6.23,6.28,-7.07,-7.06,0.93
26.96,-12.85,-12.86,-13.78,-13.78,6.00,6.18,6.41,-6.85,-6.86,0.93
27.23,-12.65,-12.65,-13.58,-13.58,6.00,6.14,6.54,-6.65,-6.65,0.93
27.50,-12.47,-12.47,-13.39,-13.39,6.00,6.10,6.67,-6.47,-6.47,0.93
27.77,-12.29,-12.29,-13.20,-13.21,6.00,6.06,6.80,-6.29,-6.29,0.91
28.05,-12.12,-12.11,-13.03,-13.02,6.00,6.01,6.91,-6.12,-6.11,0.91
28.33,-11.94,-11.94,-12.84,-12.84,6.00,5.96,7.02,-5.94,-5.94,0.90
28.62,-11.76,-11.76,-12.66,-12.66,6.00,5.92,7.13,-5.76,-5.76,0.90
28.90,-11.58,-11.58,-12.47,-12.47,6.00,5.87,7.22,-5.58,-5.58,0.90
29.19,-11.40,-11.40,-12.28,-12.29,6.00,5.82,7.30,-5.40,-5.40,0.89
29.48,-11.22,-11.22,-12.11,-12.11,6.00,5.77,7.37,-5.22,-5.22,0.89
29.78,-11.03,-11.03,-11.91,-11.92,6.00,5.72,7.44,-5.03,-5.03,0.88
30.08,-10.83,-10.83,-11.71,-11.71,6.00,5.66,7.48,-4.83,-4.83,0.88
30.38,-10.61,-10.60,-11.48,-11.47,6.00,5.61,7.51,-4.61,-4.60,0.87
30.68,-10.35,-10.34,-11.22,-11.21,6.00,5.55,7.53,-4.35,-4.34,0.87
30.99,-10.06,-10.06,-10.92,-10.92,6.00,5.49,7.53,-4.06,-4.06,0.86
