frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.27,9.27,1.49,1.49,-1.49,-1.94,-0.94,7.78,7.78,7.78
20.20,9.30,9.30,1.52,1.52,-1.52,-1.94,-0.97,7.78,7.78,7.77
20.40,9.33,9.33,1.56,1.55,-1.55,-1.94,-1.00,7.78,7.77,7.77
20.61,9.36,9.36,1.59,1.58,-1.58,-1.95,-1.03,7.78,7.77,7.77
20.81,9.38,9.38,1.61,1.61,-1.61,-1.95,-1.06,7.77,7.77,7.77
21.02,9.41,9.41,1.64,1.64,-1.64,-1.95,-1.09,7.77,7.77,7.77
21.23,9.44,9.44,1.67,1.67,-1.67,-1.95,-1.12,7.77,7.77,7.77
21.44,9.47,9.47,1.70,1.70,-1.70,-1.96,-1.16,7.77,7.77,7.77
21.66,9.50,9.50,1.73,1.73,-1.73,-1.96,-1.19,7.77,7.77,7.77
21.87,9.53,9.53,1.76,1.76,-1.76,-1.97,-1.23,7.77,7.77,7.77
22.09,9.55,9.55,1.78,1.79,-1.79,-1.97,-1.26,7.76,7.77,7.77
22.31,9.58,9.58,1.81,1.81,-1.81,-1.97,-1.30,7.77,7.77,7.77
22.54,9.61,9.61,1.84,1.84,-1.84,-1.98,-1.34,7.77,7.77,7.77
22.76,9.63,9.63,1.86,1.87,-1.87,-1.98,-1.38,7.76,7.77,7.77
22.99,9.66,9.66,1.89,1.89,-1.89,-1.99,-1.42,7.77,7.77,7.76
23.22,9.68,9.68,1.92,1.92,-1.91,-1.99,-1.46,7.76,7.76,7.76
23.45,9.70,9.70,1.94,1.94,-1.94,-1.99,-1.50,7.76,7.76,7.76
23.69,9.72,9.72,1.96,1.96,-1.96,-2.00,-1.54,7.76,7.76,7.76
23.92,9.74,9.74,1.98,1.98,-1.98,-2.01,-1.59,7.76,7.76,7.76
24.16,9.76,9.76,2.00,2.00,-2.00,-2.01,-1.63,7.76,7.76,7.76
24.40,9.78,9.78,2.02,2.02,-2.02,-2.02,-1.68,7.76,7.76,7.76
24.65,9.79,9.79,2.03,2.04,-2.04,-2.02,-1.72,7.75,7.76,7.76
24.89,9.81,9.81,2.05,2.06,-2.05,-2.03,-1.77,7.75,7.76,7.76
25.14,9.83,9.82,2.08,2.07,-2.07,-2.03,-1.81,7.76,7.75,7.75
25.39,9.84,9.84,2.09,2.09,-2.09,-2.04,-1.86,7.75,7.75,7.75
25.65,9.85,9.85,2.10,2.10,-2.10,-2.05,-1.91,7.75,7.75,7.75
25.91,9.87,9.87,2.12,2.12,-2.12,-2.05,-1.95,7.75,7.75,7.75
26.16,9.88,9.88,2.13,2.13,-2.13,-2.06,-2.00,7.75,7.75,7.75
26.43,9.89,9.89,2.14,2.14,-2.14,-2.07,-2.05,7.75,7.75,7.75
26.69,9.90,9.90,2.15,2.15,-2.16,-2.08,-2.09,7.74,7.74,7.74
26.96,9.91,9.91,2.17,2.17,-2.17,-2.09,-2.13,7.74,7.74,7.74
27.23,9.92,9.92,2.18,2.18,-2.18,-2.09,-2.18,7.74,7.74,7.74
27.50,9.93,9.93,2.19,2.19,-2.19,-2.10,-2.22,7.74,7.74,7.74
27.77,9.94,9.94,2.20,2.20,-2.20,-2.11,-2.26,7.74,7.74,7.74
28.05,9.94,9.94,2.20,2.21,-2.21,-2.12,-2.30,7.73,7.74,7.74
28.33,9.95,9.95,2.22,2.21,-2.21,-2.13,-2.34,7.73,7.73,7.73
28.62,9.95,9.95,2.22,2.22,-2.22,-2.14,-2.37,7.73,7.73,7.73
28.90,9.96,9.96,2.23,2.23,-2.23,-2.15,-2.40,7.73,7.73,7.73
29.19,9.96,9.96,2.23,2.23,-2.23,-2.16,-2.43,7.72,7.72,7.73
29.48,9.96,9.96,2.24,2.24,-2.24,-2.17,-2.46,7.72,7.72,7.72
29.78,9.97,9.97,2.25,2.24,-2.25,-2.17,-2.48,7.72,7.72,7.72
30.08,9.97,9.97,2.25,2.25,-2.25,-2.18,-2.50,7.72,7.72,7.72
