frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.25,3.25,-2.38,-2.38,2.39,1.97,0.82,5.64,5.64,5.63
20.20,3.28,3.28,-2.38,-2.38,2.39,1.97,0.84,5.67,5.67,5.66
20.40,3.31,3.31,-2.38,-2.38,2.38,1.98,0.87,5.69,5.69,5.69
20.61,3.34,3.34,-2.37,-2.37,2.37,1.98,0.89,5.71,5.71,5.71
20.81,3.37,3.37,-2.37,-2.37,2.35,1.98,0.92,5.73,5.73,5.74
21.02,3.41,3.41,-2.36,-2.35,2.34,1.98,0.94,5.75,5.75,5.77
21.23,3.45,3.45,-2.33,-2.33,2.32,1.98,0.97,5.77,5.77,5.78
21.44,3.49,3.49,-2.30,-2.29,2.29,1.98,1.00,5.78,5.78,5.79
21.66,3.54,3.54,-2.26,-2.26,2.26,1.98,1.03,5.80,5.79,5.80
21.87,3.58,3.58,-2.21,-2.22,2.22,1.99,1.06,5.80,5.80,5.80
22.09,3.62,3.62,-2.18,-2.18,2.18,1.99,1.09,5.80,5.81,5.81
22.31,3.66,3.66,-2.14,-2.14,2.14,1.99,1.12,5.81,5.81,5.80
22.54,3.70,3.70,-2.10,-2.11,2.11,1.99,1.15,5.81,5.81,5.80
22.76,3.73,3.73,-2.07,-2.07,2.08,1.99,1.19,5.81,5.80,5.80
22.99,3.75,3.75,-2.04,-2.04,2.05,1.99,1.22,5.80,5.80,5.79
23.22,3.77,3.77,-2.02,-2.02,2.03,2.00,1.26,5.80,5.80,5.79
23.45,3.79,3.79,-2.00,-2.00,2.01,2.00,1.29,5.80,5.79,5.79
23.69,3.80,3.80,-1.99,-1.99,1.99,2.00,1.33,5.79,5.79,5.79
23.92,3.81,3.81,-1.98,-1.98,1.98,2.00,1.36,5.79,5.79,5.79
24.16,3.82,3.82,-1.98,-1.97,1.97,2.00,1.40,5.79,5.79,5.80
24.40,3.83,3.83,-1.97,-1.96,1.96,2.01,1.44,5.79,5.79,5.80
24.65,3.84,3.84,-1.95,-1.95,1.95,2.01,1.48,5.79,5.79,5.79
24.89,3.85,3.85,-1.94,-1.94,1.94,2.01,1.52,5.79,5.79,5.79
25.14,3.85,3.85,-1.93,-1.93,1.93,2.01,1.56,5.78,5.79,5.78
25.39,3.86,3.86,-1.92,-1.92,1.92,2.01,1.60,5.78,5.78,5.78
25.65,3.86,3.86,-1.92,-1.92,1.92,2.02,1.64,5.78,5.78,5.78
25.91,3.87,3.87,-1.90,-1.91,1.91,2.02,1.68,5.78,5.78,5.77
26.16,3.87,3.87,-1.90,-1.90,1.90,2.02,1.72,5.77,5.77,5.77
26.43,3.88,3.88,-1.89,-1.89,1.89,2.02,1.76,5.77,5.77,5.77
26.69,3.88,3.88,-1.89,-1.88,1.88,2.02,1.80,5.76,5.77,5.77
26.96,3.89,3.89,-1.88,-1.88,1.87,2.03,1.83,5.77,5.77,5.77
27.23,3.90,3.90,-1.87,-1.87,1.86,2.03,1.87,5.77,5.76,5.77
27.50,3.90,3.90,-1.86,-1.86,1.85,2.03,1.91,5.76,5.76,5.76
27.77,3.91,3.91,-1.84,-1.84,1.84,2.03,1.95,5.76,5.76,5.75
28.05,3.92,3.92,-1.83,-1.83,1.83,2.04,1.98,5.76,5.75,5.75
28.33,3.92,3.92,-1.82,-1.82,1.83,2.04,2.01,5.75,5.75,5.74
28.62,3.92,3.92,-1.82,-1.81,1.82,2.04,2.05,5.74,5.74,5.74
28.90,3.93,3.93,-1.81,-1.81,1.81,2.04,2.08,5.74,5.74,5.74
29.19,3.93,3.93,-1.79,-1.80,1.80,2.05,2.11,5.73,5.73,5.73
29.48,3.93,3.93,-1.80,-1.80,1.79,2.05,2.13,5.73,5.73,5.73
29.78,3.93,3.93,-1.79,-1.79,1.79,2.05,2.16,5.72,5.72,5.72
30.08,3.93,3.93,-1.79,-1.79,1.78,2.05,2.18,5.71,5.71,5.72
30.38,3.93,3.93,-1.78,-1.78,1.78,2.06,2.20,5.71,5.71,5.71
30.68,3.94,3.94,-1.77,-1.77,1.77,2.06,2.22,5.71,5.71,5.71
30.99,3.94,3.94,-1.75,-1.76,1.76,2.06,2.23,5.70,5.70,5.69
31.30,3.93,3.94,-1.76,-1.76,1.76,2.06,2.25,5.69,5.70,5.69
31.61,3.93,3.93,-1.76,-1.76,1.76,2.07,2.26,5.69,5.69,5.69
31.93,3.92,3.92,-1.76,-1.76,1.76,2.07,2.26,5.68,5.68,5.68
32.24,3.91,3.91,-1.75,-1.76,1.76,2.07,2.27,5.67,5.67,5.66
32.57,3.90,3.90,-1.76,-1.76,1.76,2.08,2.27,5.66,5.66,5.66
32.89,3.89,3.89,-1.77,-1.77,1.76,2.08,2.27,5.65,5.65,5.66
33.22,3.88,3.88,-1.77,-1.77,1.77,2.08,2.27,5.65,5.65,5.65
33.55,3.87,3.87,-1.77,-1.77,1.77,2.09,2.27,5.64,5.64,5.64
33.89,3.86,3.86,-1.77,-1.77,1.77,2.09,2.26,5.63,5.64,5.63
34.23,3.85,3.85,-1.78,-1.78,1.78,2.09,2.26,5.63,5.63,5.63
34.57,3.83,3.83,-1.78,-1.78,1.78,2.10,2.25,5.61,5.62,5.62
34.92,3.81,3.82,-1.79,-1.79,1.79,2.10,2.24,5.60,5.61,5.60
35.27,3.80,3.80,-1.80,-1.80,1.80,2.10,2.23,5.60,5.60,5.60
35.62,3.78,3.78,-1.80,-1.81,1.81,2.11,2.22,5.59,5.59,5.59
35.97,3.76,3.76,-1.81,-1.82,1.82,2.11,2.21,5.58,5.58,5.57
36.33,3.73,3.73,-1.84,-1.83,1.83,2.11,2.20,5.56,5.57,5.57
36.70,3.71,3.71,-1.84,-1.84,1.84,2.12,2.18,5.55,5.55,5.55
37.06,3.69,3.69,-1.85,-1.86,1.85,2.12,2.17,5.55,5.54,5.54
37.43,3.66,3.66,-1.88,-1.87,1.87,2.12,2.16,5.53,5.53,5.54
37.81,3.64,3.64,-1.88,-1.88,1.88,2.13,2.15,5.52,5.52,5.52
38.19,3.62,3.62,-1.89,-1.89,1.89,2.13,2.14,5.51,5.51,5.51
38.57,3.60,3.60,-1.90,-1.90,1.90,2.13,2.13,5.50,5.50,5.50
38.95,3.58,3.58,-1.91,-1.91,1.91,2.14,2.12,5.49,5.49,5.49
39.34,3.56,3.56,-1.91,-1.91,1.91,2.14,2.11,5.47,5.48,5.47
39.74,3.54,3.54,-1.92,-1.92,1.92,2.15,2.10,5.46,5.46,5.46
40.14,3.52,3.52,-1.93,-1.93,1.93,2.15,2.09,5.45,5.45,5.45
40.54,3.49,3.50,-1.95,-1.94,1.95,2.15,2.09,5.44,5.44,5.44
40.94,3.47,3.47,-1.96,-1.96,1.96,2.16,2.08,5.43,5.43,5.43
41.35,3.45,3.45,-1.96,-1.97,1.97,2.16,2.08,5.42,5.42,5.41
41.76,3.42,3.42,-1.99,-1.98,1.99,2.16,2.08,5.41,5.41,5.41
42.18,3.40,3.40,-2.00,-2.00,2.00,2.17,2.08,5.40,5.39,5.40
42.60,3.37,3.37,-2.01,-2.02,2.01,2.17,2.08,5.38,5.38,5.38
43.03,3.35,3.35,-2.03,-2.02,2.02,2.18,2.08,5.37,5.37,5.38
43.46,3.33,3.33,-2.03,-2.03,2.02,2.18,2.09,5.35,5.35,5.36
43.90,3.31,3.31,-2.02,-2.03,2.03,2.19,2.09,5.34,5.34,5.33
44.33,3.28,3.28,-2.03,-2.03,2.04,2.19,2.10,5.32,5.32,5.32
44.78,3.26,3.26,-2.04,-2.04,2.04,2.19,2.11,5.31,5.30,5.30
45.23,3.23,3.23,-2.05,-2.05,2.05,2.20,2.12,5.28,5.28,5.28
45.68,3.20,3.20,-2.06,-2.06,2.06,2.20,2.13,5.26,5.26,5.26
46.13,3.17,3.17,-2.07,-2.07,2.07,2.21,2.15,5.24,5.24,5.24
46.60,3.14,3.14,-2.09,-2.08,2.08,2.21,2.16,5.23,5.23,5.23
47.06,3.12,3.12,-2.09,-2.10,2.09,2.22,2.18,5.21,5.21,5.21
47.53,3.09,3.09,-2.10,-2.11,2.10,2.22,2.20,5.19,5.19,5.19
48.01,3.06,3.06,-2.12,-2.12,2.11,2.23,2.22,5.17,5.17,5.18
48.49,3.03,3.03,-2.12,-2.12,2.11,2.23,2.24,5.14,5.14,5.15
48.97,3.00,3.00,-2.12,-2.12,2.11,2.23,2.26,5.11,5.12,5.12
49.46,2.98,2.98,-2.11,-2.11,2.12,2.24,2.29,5.10,5.09,5.09
49.96,2.95,2.95,-2.11,-2.11,2.12,2.24,2.31,5.07,5.07,5.06
50.46,2.93,2.93,-2.11,-2.11,2.12,2.25,2.34,5.05,5.05,5.04
50.96,2.90,2.90,-2.12,-2.12,2.12,2.25,2.36,5.02,5.02,5.02
51.47,2.87,2.87,-2.12,-2.12,2.12,2.26,2.39,4.99,5.00,4.99
51.99,2.84,2.84,-2.12,-2.13,2.13,2.26,2.42,4.97,4.97,4.97
52.51,2.81,2.81,-2.14,-2.14,2.14,2.27,2.45,4.95,4.95,4.95
53.03,2.78,2.78,-2.15,-2.15,2.14,2.27,2.47,4.92,4.92,4.93
53.56,2.75,2.75,-2.15,-2.15,2.15,2.28,2.50,4.90,4.90,4.90
54.10,2.72,2.72,-2.16,-2.16,2.15,2.28,2.53,4.87,4.87,4.88
54.64,2.69,2.69,-2.16,-2.16,2.16,2.29,2.56,4.85,4.85,4.85
55.18,2.66,2.66,-2.16,-2.16,2.17,2.29,2.58,4.83,4.83,4.82
55.74,2.63,2.63,-2.17,-2.17,2.17,2.30,2.61,4.80,4.80,4.80
56.29,2.60,2.60,-2.18,-2.18,2.18,2.30,2.64,4.78,4.78,4.78
56.86,2.56,2.56,-2.19,-2.19,2.19,2.31,2.66,4.75,4.75,4.75
57.42,2.53,2.53,-2.19,-2.20,2.20,2.31,2.68,4.73,4.73,4.72
58.00,2.49,2.49,-2.21,-2.21,2.22,2.32,2.70,4.71,4.71,4.70
58.58,2.45,2.45,-2.23,-2.23,2.23,2.32,2.72,4.68,4.68,4.68
59.16,2.42,2.42,-2.24,-2.25,2.24,2.33,2.74,4.66,4.66,4.66
59.76,2.38,2.38,-2.26,-2.26,2.26,2.33,2.75,4.64,4.64,4.64
60.35,2.34,2.34,-2.27,-2.27,2.27,2.34,2.76,4.61,4.61,4.61
60.96,2.30,2.30,-2.29,-2.28,2.28,2.34,2.77,4.58,4.58,4.59
61.57,2.26,2.26,-2.28,-2.29,2.29,2.35,2.78,4.55,4.55,4.55
62.18,2.22,2.22,-2.29,-2.29,2.30,2.35,2.78,4.52,4.52,4.51
62.80,2.18,2.18,-2.31,-2.30,2.31,2.36,2.78,4.49,4.49,4.49
63.43,2.14,2.14,-2.31,-2.31,2.32,2.36,2.78,4.46,4.46,4.45
64.07,2.10,2.10,-2.32,-2.32,2.33,2.37,2.78,4.43,4.43,4.43
64.71,2.06,2.06,-2.34,-2.34,2.34,2.37,2.77,4.40,4.40,4.40
65.35,2.02,2.02,-2.35,-2.35,2.35,2.38,2.76,4.37,4.37,4.37
66.01,1.97,1.97,-2.37,-2.37,2.37,2.38,2.75,4.34,4.34,4.34
66.67,1.93,1.93,-2.38,-2.38,2.38,2.39,2.74,4.31,4.31,4.31
67.33,1.89,1.89,-2.39,-2.40,2.39,2.40,2.72,4.28,4.28,4.28
68.01,1.85,1.85,-2.40,-2.40,2.40,2.40,2.70,4.26,4.26,4.25
68.69,1.81,1.81,-2.41,-2.41,2.42,2.41,2.69,4.23,4.23,4.22
69.37,1.77,1.77,-2.42,-2.42,2.43,2.41,2.66,4.20,4.19,4.19
70.07,1.72,1.72,-2.44,-2.44,2.44,2.42,2.64,4.16,4.16,4.16
70.77,1.68,1.68,-2.45,-2.45,2.45,2.42,2.62,4.13,4.13,4.13
71.48,1.64,1.64,-2.46,-2.46,2.45,2.43,2.59,4.10,4.09,4.10
72.19,1.60,1.60,-2.46,-2.46,2.46,2.44,2.57,4.06,4.06,4.07
72.91,1.56,1.56,-2.47,-2.47,2.47,2.44,2.54,4.03,4.03,4.03
73.64,1.52,1.52,-2.47,-2.48,2.48,2.45,2.52,4.00,4.00,3.99
74.38,1.47,1.47,-2.49,-2.49,2.49,2.46,2.49,3.96,3.96,3.96
75.12,1.43,1.43,-2.50,-2.50,2.50,2.46,2.47,3.93,3.93,3.93
75.87,1.39,1.39,-2.51,-2.51,2.51,2.47,2.44,3.90,3.90,3.90
76.63,1.35,1.35,-2.52,-2.52,2.52,2.48,2.42,3.87,3.86,3.87
77.40,1.30,1.30,-2.53,-2.53,2.53,2.48,2.40,3.83,3.83,3.84
78.17,1.26,1.26,-2.53,-2.54,2.54,2.49,2.37,3.80,3.80,3.79
78.95,1.22,1.22,-2.55,-2.55,2.55,2.50,2.35,3.77,3.77,3.77
79.74,1.18,1.18,-2.56,-2.56,2.56,2.50,2.33,3.74,3.74,3.74
80.54,1.14,1.14,-2.56,-2.57,2.57,2.51,2.31,3.71,3.70,3.70
81.35,1.09,1.09,-2.58,-2.58,2.57,2.52,2.29,3.66,3.67,3.67
82.16,1.05,1.05,-2.58,-2.58,2.58,2.53,2.28,3.63,3.63,3.63
82.98,1.01,1.01,-2.60,-2.59,2.59,2.54,2.26,3.60,3.60,3.61
83.81,0.97,0.97,-2.59,-2.59,2.59,2.54,2.25,3.56,3.56,3.56
84.65,0.93,0.93,-2.59,-2.60,2.60,2.55,2.23,3.53,3.53,3.52
85.50,0.88,0.89,-2.61,-2.60,2.61,2.56,2.22,3.49,3.49,3.49
86.35,0.84,0.84,-2.61,-2.61,2.61,2.57,2.21,3.45,3.45,3.45
87.22,0.80,0.80,-2.61,-2.62,2.62,2.58,2.21,3.42,3.41,3.41
88.09,0.75,0.75,-2.62,-2.62,2.62,2.58,2.20,3.37,3.38,3.37
88.97,0.71,0.71,-2.63,-2.63,2.63,2.59,2.20,3.34,3.34,3.34
89.86,0.66,0.66,-2.64,-2.64,2.63,2.60,2.19,3.30,3.30,3.30
90.76,0.62,0.62,-2.63,-2.64,2.64,2.61,2.19,3.26,3.26,3.25
91.66,0.57,0.57,-2.65,-2.64,2.64,2.61,2.19,3.22,3.21,3.22
92.58,0.52,0.52,-2.64,-2.65,2.65,2.62,2.20,3.17,3.17,3.16
93.51,0.47,0.47,-2.66,-2.65,2.65,2.62,2.20,3.12,3.13,3.13
94.44,0.43,0.43,-2.66,-2.66,2.65,2.63,2.20,3.08,3.08,3.09
95.39,0.38,0.38,-2.66,-2.66,2.66,2.63,2.21,3.04,3.04,3.04
96.34,0.33,0.33,-2.66,-2.66,2.66,2.64,2.22,2.99,2.99,2.99
97.30,0.29,0.29,-2.65,-2.65,2.66,2.64,2.23,2.95,2.94,2.94
98.28,0.24,0.24,-2.66,-2.65,2.65,2.64,2.24,2.90,2.90,2.90
99.26,0.20,0.20,-2.65,-2.65,2.65,2.64,2.25,2.85,2.85,2.85
100.25,0.15,0.15,-2.65,-2.65,2.65,2.64,2.27,2.80,2.80,2.80
101.25,0.11,0.11,-2.65,-2.65,2.65,2.63,2.28,2.76,2.76,2.76
102.27,0.07,0.07,-2.64,-2.64,2.64,2.63,2.30,2.72,2.71,2.71
103.29,0.02,0.02,-2.64,-2.64,2.64,2.62,2.31,2.66,2.67,2.66
104.32,-0.02,-0.02,-2.64,-2.64,2.64,2.62,2.33,2.62,2.62,2.62
105.37,-0.06,-0.06,-2.63,-2.63,2.63,2.61,2.35,2.57,2.57,2.57
106.42,-0.10,-0.10,-2.63,-2.63,2.62,2.60,2.37,2.53,2.53,2.53
107.48,-0.14,-0.14,-2.62,-2.62,2.62,2.59,2.38,2.48,2.48,2.48
108.56,-0.18,-0.18,-2.60,-2.61,2.61,2.58,2.40,2.43,2.43,2.42
109.64,-0.22,-0.22,-2.60,-2.60,2.60,2.56,2.42,2.38,2.38,2.38
110.74,-0.26,-0.26,-2.59,-2.59,2.59,2.55,2.44,2.33,2.33,2.33
111.85,-0.29,-0.29,-2.58,-2.57,2.57,2.54,2.45,2.28,2.28,2.29
112.97,-0.33,-0.33,-2.55,-2.56,2.56,2.52,2.47,2.23,2.23,2.22
114.10,-0.37,-0.37,-2.55,-2.54,2.54,2.51,2.48,2.18,2.18,2.18
115.24,-0.41,-0.41,-2.53,-2.53,2.53,2.49,2.50,2.12,2.12,2.12
116.39,-0.45,-0.45,-2.52,-2.51,2.51,2.48,2.51,2.06,2.07,2.07
117.55,-0.48,-0.48,-2.49,-2.50,2.50,2.46,2.52,2.02,2.01,2.01
118.73,-0.52,-0.52,-2.48,-2.48,2.48,2.45,2.53,1.96,1.96,1.96
119.92,-0.56,-0.55,-2.48,-2.47,2.47,2.43,2.54,1.91,1.91,1.92
121.12,-0.59,-0.59,-2.45,-2.45,2.45,2.41,2.55,1.86,1.86,1.86
122.33,-0.62,-0.62,-2.43,-2.44,2.44,2.40,2.55,1.82,1.81,1.81
123.55,-0.66,-0.66,-2.43,-2.42,2.42,2.38,2.55,1.76,1.76,1.77
124.79,-0.69,-0.69,-2.41,-2.41,2.40,2.37,2.55,1.71,1.71,1.72
126.03,-0.72,-0.72,-2.39,-2.39,2.38,2.35,2.55,1.66,1.66,1.67
127.29,-0.75,-0.75,-2.37,-2.36,2.36,2.34,2.55,1.61,1.61,1.62
128.57,-0.78,-0.78,-2.34,-2.34,2.34,2.32,2.54,1.56,1.56,1.56
129.85,-0.81,-0.81,-2.32,-2.32,2.32,2.31,2.53,1.51,1.51,1.51
131.15,-0.84,-0.84,-2.30,-2.30,2.30,2.29,2.52,1.46,1.46,1.46
132.46,-0.86,-0.86,-2.27,-2.28,2.28,2.28,2.51,1.42,1.42,1.41
133.79,-0.89,-0.89,-2.27,-2.26,2.26,2.27,2.50,1.37,1.37,1.38
135.12,-0.91,-0.91,-2.23,-2.24,2.24,2.25,2.48,1.33,1.33,1.32
136.48,-0.94,-0.94,-2.23,-2.22,2.22,2.24,2.47,1.28,1.28,1.29
137.84,-0.97,-0.97,-2.21,-2.20,2.20,2.23,2.45,1.23,1.24,1.24
139.22,-0.99,-0.99,-2.18,-2.19,2.19,2.21,2.43,1.20,1.20,1.19
140.61,-1.02,-1.02,-2.17,-2.17,2.17,2.20,2.41,1.15,1.16,1.15
142.02,-1.04,-1.04,-2.16,-2.16,2.16,2.19,2.39,1.12,1.12,1.12
143.44,-1.07,-1.07,-2.15,-2.15,2.15,2.18,2.37,1.08,1.08,1.08
144.87,-1.09,-1.09,-2.13,-2.13,2.13,2.17,2.35,1.04,1.04,1.04
146.32,-1.11,-1.11,-2.11,-2.12,2.12,2.15,2.33,1.01,1.00,1.00
147.78,-1.14,-1.14,-2.11,-2.10,2.10,2.14,2.31,0.97,0.97,0.97
149.26,-1.16,-1.16,-2.10,-2.09,2.09,2.13,2.29,0.93,0.93,0.94
150.75,-1.18,-1.18,-2.07,-2.08,2.08,2.12,2.27,0.90,0.89,0.89
152.26,-1.21,-1.21,-2.06,-2.06,2.06,2.10,2.25,0.85,0.85,0.85
153.78,-1.23,-1.23,-2.05,-2.04,2.04,2.09,2.23,0.81,0.81,0.82
155.32,-1.25,-1.25,-2.02,-2.03,2.03,2.08,2.22,0.78,0.77,0.77
156.88,-1.28,-1.28,-2.02,-2.01,2.01,2.06,2.20,0.73,0.73,0.74
158.44,-1.30,-1.30,-1.99,-1.99,1.99,2.05,2.18,0.69,0.69,0.70
160.03,-1.32,-1.32,-1.97,-1.98,1.98,2.04,2.17,0.66,0.65,0.65
161.63,-1.35,-1.35,-1.96,-1.96,1.96,2.02,2.15,0.61,0.62,0.61
163.24,-1.37,-1.37,-1.94,-1.94,1.95,2.01,2.14,0.58,0.58,0.57
164.88,-1.39,-1.39,-1.93,-1.93,1.93,1.99,2.13,0.54,0.54,0.54
166.53,-1.42,-1.42,-1.92,-1.92,1.92,1.98,2.12,0.50,0.50,0.50
168.19,-1.44,-1.44,-1.90,-1.90,1.90,1.96,2.11,0.46,0.46,0.46
169.87,-1.46,-1.46,-1.89,-1.89,1.89,1.94,2.11,0.43,0.43,0.43
171.57,-1.48,-1.48,-1.87,-1.87,1.87,1.93,2.10,0.39,0.39,0.39
173.29,-1.51,-1.51,-1.86,-1.86,1.86,1.91,2.10,0.35,0.35,0.35
175.02,-1.53,-1.53,-1.85,-1.84,1.84,1.89,2.10,0.31,0.31,0.32
176.77,-1.56,-1.56,-1.83,-1.83,1.83,1.87,2.09,0.27,0.27,0.27
178.54,-1.58,-1.58,-1.81,-1.81,1.82,1.86,2.10,0.24,0.23,0.23
180.32,-1.61,-1.61,-1.80,-1.80,1.80,1.84,2.10,0.19,0.20,0.20
182.13,-1.63,-1.63,-1.79,-1.79,1.79,1.82,2.10,0.16,0.16,0.16
183.95,-1.66,-1.66,-1.78,-1.78,1.78,1.80,2.11,0.12,0.12,0.12
185.79,-1.69,-1.69,-1.78,-1.77,1.78,1.79,2.12,0.09,0.09,0.09
187.65,-1.72,-1.72,-1.77,-1.77,1.77,1.77,2.12,0.05,0.05,0.05
189.52,-1.75,-1.75,-1.77,-1.77,1.77,1.76,2.13,0.02,0.02,0.02
191.42,-1.78,-1.78,-1.77,-1.77,1.77,1.75,2.15,-0.01,-0.01,-0.01
193.33,-1.81,-1.81,-1.77,-1.77,1.77,1.74,2.16,-0.04,-0.04,-0.04
195.27,-1.84,-1.84,-1.77,-1.77,1.77,1.73,2.17,-0.07,-0.07,-0.07
197.22,-1.87,-1.87,-1.77,-1.77,1.77,1.73,2.19,-0.10,-0.10,-0.10
199.19,-1.90,-1.90,-1.77,-1.77,1.78,1.72,2.21,-0.12,-0.12,-0.13
201.18,-1.93,-1.93,-1.78,-1.78,1.78,1.73,2.22,-0.15,-0.15,-0.15
203.19,-1.96,-1.96,-1.79,-1.79,1.79,1.73,2.24,-0.17,-0.17,-0.17
205.23,-1.99,-1.99,-1.80,-1.81,1.80,1.74,2.26,-0.19,-0.19,-0.19
207.28,-2.02,-2.02,-1.82,-1.81,1.81,1.75,2.28,-0.21,-0.21,-0.20
209.35,-2.05,-2.05,-1.83,-1.82,1.82,1.77,2.30,-0.22,-0.22,-0.22
211.44,-2.07,-2.07,-1.82,-1.84,1.84,1.78,2.32,-0.23,-0.23,-0.25
213.56,-2.10,-2.10,-1.85,-1.85,1.85,1.80,2.34,-0.25,-0.25,-0.25
215.69,-2.13,-2.13,-1.88,-1.87,1.87,1.83,2.36,-0.26,-0.26,-0.25
217.85,-2.16,-2.16,-1.89,-1.89,1.89,1.85,2.39,-0.27,-0.27,-0.26
