frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.76,5.76,-1.97,-1.97,1.98,1.37,0.57,7.73,7.73,7.73
20.20,5.79,5.78,-1.94,-1.94,1.95,1.37,0.58,7.73,7.73,7.73
20.40,5.81,5.81,-1.92,-1.92,1.92,1.37,0.60,7.72,7.73,7.73
20.61,5.84,5.84,-1.89,-1.89,1.89,1.37,0.62,7.72,7.72,7.73
20.81,5.87,5.86,-1.86,-1.86,1.86,1.36,0.64,7.73,7.72,7.73
21.02,5.89,5.89,-1.84,-1.84,1.83,1.36,0.66,7.72,7.72,7.73
21.23,5.92,5.92,-1.81,-1.81,1.80,1.36,0.68,7.72,7.72,7.73
21.44,5.95,5.95,-1.78,-1.78,1.78,1.36,0.70,7.73,7.72,7.72
21.66,5.98,5.98,-1.75,-1.75,1.75,1.36,0.72,7.73,7.73,7.72
21.87,6.00,6.00,-1.73,-1.72,1.72,1.35,0.74,7.72,7.73,7.72
22.09,6.03,6.03,-1.69,-1.70,1.70,1.35,0.76,7.73,7.72,7.72
22.31,6.05,6.05,-1.67,-1.67,1.68,1.35,0.79,7.72,7.72,7.72
22.54,6.07,6.07,-1.65,-1.65,1.65,1.35,0.81,7.72,7.72,7.72
22.76,6.09,6.09,-1.63,-1.63,1.63,1.34,0.83,7.72,7.72,7.72
22.99,6.11,6.11,-1.61,-1.61,1.61,1.34,0.86,7.72,7.72,7.72
23.22,6.13,6.13,-1.59,-1.59,1.59,1.34,0.88,7.72,7.72,7.72
23.45,6.15,6.15,-1.57,-1.57,1.57,1.33,0.91,7.72,7.72,7.72
23.69,6.17,6.17,-1.55,-1.55,1.55,1.33,0.93,7.71,7.71,7.72
23.92,6.19,6.19,-1.53,-1.53,1.53,1.33,0.96,7.71,7.71,7.71
24.16,6.21,6.21,-1.51,-1.51,1.50,1.33,0.99,7.71,7.71,7.71
24.40,6.23,6.23,-1.48,-1.48,1.48,1.32,1.02,7.71,7.71,7.71
24.65,6.25,6.25,-1.46,-1.46,1.46,1.32,1.04,7.71,7.71,7.71
24.89,6.27,6.27,-1.44,-1.44,1.44,1.32,1.07,7.71,7.71,7.71
25.14,6.29,6.29,-1.42,-1.42,1.42,1.31,1.10,7.71,7.71,7.71
25.39,6.31,6.30,-1.40,-1.40,1.40,1.31,1.13,7.71,7.71,7.71
25.65,6.32,6.32,-1.39,-1.38,1.38,1.31,1.16,7.70,7.71,7.71
25.91,6.34,6.34,-1.37,-1.37,1.36,1.30,1.19,7.70,7.70,7.70
26.16,6.36,6.35,-1.34,-1.35,1.35,1.30,1.21,7.70,7.70,7.70
26.43,6.37,6.37,-1.33,-1.33,1.33,1.29,1.24,7.70,7.70,7.70
26.69,6.39,6.39,-1.31,-1.31,1.31,1.29,1.27,7.70,7.70,7.70
26.96,6.40,6.40,-1.30,-1.30,1.30,1.29,1.30,7.69,7.70,7.70
27.23,6.42,6.42,-1.28,-1.28,1.28,1.28,1.32,7.70,7.70,7.70
27.50,6.43,6.43,-1.27,-1.27,1.27,1.28,1.35,7.69,7.69,7.69
27.77,6.44,6.44,-1.25,-1.25,1.25,1.27,1.37,7.69,7.69,7.69
28.05,6.45,6.45,-1.24,-1.24,1.24,1.27,1.40,7.69,7.69,7.69
28.33,6.46,6.46,-1.23,-1.23,1.23,1.26,1.42,7.69,7.69,7.69
28.62,6.47,6.47,-1.22,-1.22,1.22,1.26,1.44,7.68,7.69,7.69
28.90,6.48,6.48,-1.21,-1.21,1.21,1.25,1.46,7.68,7.68,7.68
29.19,6.49,6.48,-1.19,-1.20,1.20,1.25,1.48,7.68,7.68,7.68
29.48,6.49,6.49,-1.19,-1.19,1.19,1.24,1.49,7.67,7.68,7.68
29.78,6.50,6.50,-1.18,-1.18,1.18,1.24,1.51,7.68,7.68,7.68
30.08,6.51,6.50,-1.17,-1.17,1.17,1.23,1.52,7.68,7.67,7.67
30.38,6.51,6.51,-1.16,-1.16,1.16,1.23,1.53,7.67,7.67,7.67
30.68,6.52,6.52,-1.15,-1.15,1.15,1.22,1.54,7.67,7.67,7.67
30.99,6.52,6.52,-1.15,-1.15,1.14,1.21,1.54,7.66,7.66,7.66
31.30,6.53,6.53,-1.13,-1.14,1.14,1.21,1.54,7.66,7.66,7.66
31.61,6.53,6.53,-1.13,-1.13,1.13,1.20,1.55,7.66,7.66,7.66
31.93,6.54,6.54,-1.12,-1.12,1.12,1.19,1.54,7.66,7.66,7.66
32.24,6.54,6.54,-1.11,-1.11,1.11,1.19,1.54,7.65,7.65,7.65
32.57,6.55,6.55,-1.10,-1.10,1.10,1.18,1.54,7.65,7.65,7.65
32.89,6.55,6.55,-1.10,-1.09,1.09,1.17,1.53,7.64,7.64,7.64
33.22,6.56,6.56,-1.08,-1.09,1.08,1.17,1.52,7.64,7.64,7.64
33.55,6.56,6.56,-1.08,-1.08,1.08,1.16,1.51,7.63,7.64,7.64
33.89,6.57,6.57,-1.07,-1.07,1.07,1.15,1.49,7.64,7.64,7.63
34.23,6.57,6.57,-1.06,-1.06,1.06,1.14,1.48,7.63,7.63,7.63
34.57,6.57,6.57,-1.06,-1.06,1.06,1.14,1.46,7.63,7.63,7.62
34.92,6.57,6.56,-1.05,-1.06,1.06,1.13,1.45,7.62,7.62,7.62
35.27,6.56,6.56,-1.06,-1.05,1.05,1.12,1.43,7.61,7.61,7.61
35.62,6.56,6.56,-1.05,-1.05,1.05,1.11,1.41,7.61,7.61,7.61
35.97,6.56,6.56,-1.05,-1.05,1.04,1.11,1.39,7.60,7.60,7.60
36.33,6.56,6.56,-1.04,-1.04,1.04,1.10,1.37,7.60,7.60,7.60
36.70,6.56,6.56,-1.04,-1.04,1.04,1.09,1.34,7.59,7.59,7.59
37.06,6.56,6.56,-1.03,-1.03,1.03,1.08,1.32,7.59,7.59,7.59
37.43,6.56,6.56,-1.03,-1.03,1.03,1.08,1.30,7.59,7.58,7.58
37.81,6.56,6.55,-1.02,-1.02,1.02,1.07,1.28,7.58,7.58,7.58
38.19,6.55,6.55,-1.02,-1.02,1.02,1.06,1.26,7.57,7.57,7.57
38.57,6.55,6.55,-1.02,-1.01,1.01,1.05,1.23,7.56,7.56,7.56
38.95,6.55,6.55,-1.01,-1.01,1.01,1.05,1.21,7.56,7.56,7.56
