frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.22,2.22,-7.43,-7.44,6.00,6.48,2.61,8.22,8.22,9.66
20.20,2.25,2.26,-7.40,-7.40,6.00,6.46,2.69,8.25,8.26,9.66
20.40,2.29,2.29,-7.36,-7.36,6.00,6.45,2.76,8.29,8.29,9.66
20.61,2.32,2.33,-7.33,-7.33,6.00,6.43,2.84,8.32,8.33,9.66
20.81,2.35,2.35,-7.30,-7.30,6.00,6.41,2.92,8.35,8.35,9.66
21.02,2.38,2.38,-7.27,-7.28,6.00,6.39,3.01,8.38,8.38,9.65
21.23,2.39,2.40,-7.26,-7.26,6.00,6.37,3.09,8.39,8.40,9.65
21.44,2.41,2.41,-7.24,-7.24,6.00,6.35,3.18,8.41,8.41,9.65
21.66,2.43,2.43,-7.22,-7.22,6.00,6.33,3.27,8.43,8.43,9.65
21.87,2.45,2.46,-7.20,-7.19,6.00,6.32,3.37,8.45,8.46,9.65
22.09,2.48,2.49,-7.17,-7.17,6.00,6.30,3.46,8.48,8.49,9.65
22.31,2.52,2.52,-7.13,-7.13,6.00,6.28,3.57,8.52,8.52,9.65
22.54,2.56,2.57,-7.09,-7.08,6.00,6.26,3.67,8.56,8.57,9.65
22.76,2.61,2.61,-7.03,-7.03,6.00,6.24,3.77,8.61,8.61,9.65
22.99,2.66,2.66,-6.98,-6.99,6.00,6.23,3.88,8.66,8.66,9.65
23.22,2.70,2.71,-6.94,-6.94,6.00,6.21,3.99,8.70,8.71,9.65
23.45,2.74,2.74,-6.90,-6.90,6.00,6.19,4.10,8.74,8.74,9.64
23.69,2.78,2.78,-6.86,-6.86,6.00,6.17,4.21,8.78,8.78,9.64
23.92,2.81,2.82,-6.83,-6.83,6.00,6.16,4.33,8.81,8.82,9.64
24.16,2.85,2.85,-6.79,-6.79,6.00,6.14,4.45,8.85,8.85,9.64
24.40,2.88,2.89,-6.76,-6.75,6.00,6.12,4.57,8.88,8.89,9.64
24.65,2.92,2.93,-6.72,-6.71,6.00,6.11,4.69,8.92,8.93,9.64
24.89,2.97,2.97,-6.66,-6.67,6.00,6.09,4.82,8.97,8.97,9.64
25.14,3.01,3.02,-6.62,-6.62,6.00,6.08,4.94,9.01,9.02,9.64
25.39,3.06,3.06,-6.57,-6.57,6.00,6.06,5.07,9.06,9.06,9.63
25.65,3.10,3.10,-6.53,-6.53,6.00,6.05,5.20,9.10,9.10,9.63
25.91,3.14,3.14,-6.49,-6.49,6.00,6.03,5.32,9.14,9.14,9.63
26.16,3.17,3.18,-6.46,-6.45,6.00,6.02,5.45,9.17,9.18,9.63
26.43,3.21,3.21,-6.42,-6.42,6.00,6.01,5.58,9.21,9.21,9.63
26.69,3.24,3.25,-6.38,-6.38,6.00,6.00,5.70,9.24,9.25,9.63
26.96,3.28,3.29,-6.34,-6.34,6.00,5.98,5.83,9.28,9.29,9.63
27.23,3.33,3.33,-6.29,-6.29,6.00,5.97,5.95,9.33,9.33,9.62
27.50,3.37,3.38,-6.25,-6.25,6.00,5.96,6.07,9.38,9.38,9.62
27.77,3.42,3.42,-6.20,-6.20,6.00,5.95,6.18,9.43,9.43,9.62
28.05,3.46,3.46,-6.15,-6.15,6.01,5.94,6.30,9.47,9.47,9.62
28.33,3.50,3.51,-6.11,-6.11,6.01,5.93,6.40,9.51,9.51,9.62
28.62,3.54,3.54,-6.07,-6.07,6.00,5.92,6.50,9.55,9.54,9.61
28.90,3.57,3.57,-6.04,-6.04,5.99,5.91,6.59,9.57,9.57,9.61
29.19,3.60,3.60,-6.00,-6.00,5.98,5.90,6.68,9.58,9.58,9.61
29.48,3.63,3.63,-5.97,-5.97,5.96,5.89,6.76,9.59,9.59,9.61
29.78,3.66,3.67,-5.94,-5.94,5.93,5.87,6.83,9.60,9.60,9.60
30.08,3.70,3.70,-5.90,-5.90,5.90,5.85,6.88,9.60,9.61,9.60
30.38,3.74,3.74,-5.86,-5.86,5.87,5.83,6.94,9.61,9.61,9.60
30.68,3.77,3.77,-5.82,-5.82,5.83,5.80,6.97,9.61,9.61,9.60
30.99,3.80,3.80,-5.79,-5.79,5.80,5.78,7.00,9.60,9.60,9.59
31.30,3.83,3.83,-5.76,-5.76,5.76,5.75,7.02,9.59,9.59,9.59
31.61,3.85,3.86,-5.73,-5.73,5.73,5.71,7.03,9.58,9.58,9.59
31.93,3.88,3.88,-5.70,-5.70,5.69,5.68,7.02,9.58,9.58,9.58
32.24,3.91,3.91,-5.67,-5.67,5.66,5.65,7.01,9.58,9.58,9.58
32.57,3.94,3.94,-5.63,-5.63,5.63,5.61,6.98,9.58,9.58,9.58
32.89,3.97,3.97,-5.60,-5.60,5.60,5.58,6.95,9.58,9.58,9.57
33.22,3.99,4.00,-5.58,-5.57,5.58,5.55,6.90,9.57,9.57,9.57
33.55,4.02,4.02,-5.54,-5.54,5.55,5.51,6.85,9.57,9.57,9.57
33.89,4.04,4.04,-5.52,-5.52,5.52,5.48,6.79,9.56,9.56,9.56
34.23,4.06,4.07,-5.49,-5.49,5.49,5.45,6.73,9.56,9.56,9.56
34.57,4.08,4.09,-5.47,-5.47,5.47,5.42,6.65,9.55,9.55,9.55
34.92,4.11,4.11,-5.43,-5.44,5.43,5.39,6.57,9.55,9.54,9.55
35.27,4.13,4.14,-5.41,-5.41,5.40,5.36,6.49,9.53,9.54,9.54
35.62,4.16,4.17,-5.37,-5.37,5.36,5.33,6.40,9.53,9.53,9.54
35.97,4.20,4.20,-5.33,-5.33,5.32,5.30,6.31,9.53,9.53,9.53
36.33,4.24,4.24,-5.28,-5.28,5.28,5.27,6.22,9.53,9.52,9.53
36.70,4.28,4.29,-5.24,-5.24,5.24,5.24,6.13,9.52,9.52,9.52
37.06,4.32,4.33,-5.19,-5.19,5.20,5.21,6.03,9.52,9.52,9.52
