frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.31,5.31,-1.80,-1.80,1.78,1.82,0.76,7.10,7.09,7.11
20.20,5.31,5.32,-1.80,-1.79,1.79,1.81,0.78,7.10,7.11,7.11
20.40,5.32,5.32,-1.79,-1.79,1.80,1.81,0.80,7.12,7.12,7.11
20.61,5.32,5.32,-1.79,-1.79,1.80,1.81,0.83,7.13,7.12,7.11
20.81,5.31,5.31,-1.80,-1.80,1.81,1.81,0.85,7.12,7.12,7.11
21.02,5.30,5.31,-1.80,-1.80,1.81,1.81,0.88,7.12,7.12,7.11
21.23,5.29,5.30,-1.81,-1.81,1.81,1.81,0.90,7.11,7.11,7.11
21.44,5.29,5.29,-1.81,-1.82,1.81,1.81,0.93,7.11,7.10,7.11
21.66,5.28,5.29,-1.82,-1.82,1.82,1.81,0.96,7.10,7.10,7.11
21.87,5.28,5.28,-1.82,-1.82,1.82,1.81,0.99,7.10,7.10,7.11
22.09,5.28,5.29,-1.82,-1.82,1.81,1.81,1.02,7.10,7.10,7.11
22.31,5.29,5.29,-1.81,-1.81,1.81,1.81,1.05,7.10,7.10,7.10
22.54,5.30,5.30,-1.80,-1.80,1.80,1.81,1.08,7.10,7.10,7.10
22.76,5.31,5.31,-1.79,-1.79,1.79,1.80,1.11,7.11,7.11,7.10
22.99,5.32,5.33,-1.78,-1.78,1.78,1.80,1.14,7.11,7.11,7.10
23.22,5.33,5.33,-1.77,-1.77,1.77,1.80,1.17,7.11,7.10,7.10
23.45,5.34,5.34,-1.76,-1.76,1.76,1.80,1.21,7.10,7.10,7.10
23.69,5.34,5.35,-1.75,-1.75,1.75,1.80,1.24,7.09,7.10,7.10
23.92,5.35,5.36,-1.74,-1.74,1.74,1.80,1.28,7.09,7.09,7.10
24.16,5.36,5.36,-1.73,-1.73,1.73,1.80,1.31,7.09,7.09,7.10
24.40,5.37,5.37,-1.72,-1.72,1.72,1.80,1.35,7.09,7.09,7.10
24.65,5.38,5.38,-1.71,-1.71,1.71,1.80,1.39,7.09,7.09,7.09
24.89,5.39,5.40,-1.70,-1.70,1.70,1.79,1.42,7.09,7.09,7.09
25.14,5.40,5.41,-1.69,-1.69,1.69,1.79,1.46,7.09,7.09,7.09
25.39,5.41,5.41,-1.68,-1.68,1.68,1.79,1.50,7.10,7.09,7.09
25.65,5.41,5.42,-1.67,-1.67,1.68,1.79,1.54,7.09,7.09,7.09
25.91,5.41,5.41,-1.67,-1.67,1.68,1.79,1.57,7.10,7.09,7.09
