frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.70,3.70,-3.20,-3.20,3.21,3.25,0.92,6.91,6.91,6.90
20.20,3.73,3.73,-3.17,-3.17,3.17,3.21,0.95,6.90,6.90,6.90
20.40,3.76,3.76,-3.14,-3.14,3.13,3.17,0.97,6.90,6.89,6.90
20.61,3.79,3.80,-3.11,-3.10,3.09,3.14,1.00,6.89,6.89,6.90
20.81,3.83,3.83,-3.06,-3.07,3.06,3.10,1.03,6.89,6.89,6.90
21.02,3.87,3.87,-3.02,-3.02,3.02,3.07,1.06,6.89,6.89,6.90
21.23,3.91,3.91,-2.98,-2.98,2.98,3.03,1.10,6.89,6.89,6.90
21.44,3.95,3.95,-2.94,-2.94,2.94,3.00,1.13,6.90,6.90,6.90
21.66,3.99,3.99,-2.90,-2.90,2.90,2.96,1.16,6.90,6.90,6.89
21.87,4.03,4.03,-2.86,-2.86,2.87,2.93,1.20,6.90,6.90,6.89
22.09,4.06,4.07,-2.83,-2.83,2.83,2.89,1.23,6.89,6.90,6.89
22.31,4.10,4.10,-2.79,-2.79,2.79,2.86,1.27,6.90,6.89,6.89
22.54,4.13,4.13,-2.76,-2.76,2.76,2.82,1.31,6.89,6.89,6.89
22.76,4.16,4.16,-2.73,-2.73,2.72,2.79,1.35,6.89,6.89,6.89
22.99,4.19,4.19,-2.70,-2.70,2.69,2.76,1.39,6.88,6.88,6.89
23.22,4.22,4.23,-2.67,-2.66,2.66,2.72,1.43,6.88,6.88,6.89
23.45,4.26,4.26,-2.62,-2.63,2.63,2.69,1.47,6.89,6.89,6.89
23.69,4.29,4.29,-2.59,-2.59,2.60,2.66,1.51,6.89,6.89,6.89
23.92,4.32,4.32,-2.56,-2.56,2.57,2.63,1.56,6.89,6.89,6.88
24.16,4.35,4.35,-2.53,-2.53,2.54,2.60,1.60,6.89,6.89,6.88
24.40,4.37,4.38,-2.51,-2.51,2.51,2.56,1.64,6.88,6.88,6.88
24.65,4.40,4.40,-2.48,-2.48,2.48,2.53,1.69,6.88,6.88,6.88
24.89,4.42,4.42,-2.46,-2.46,2.46,2.50,1.73,6.88,6.88,6.88
25.14,4.44,4.45,-2.44,-2.43,2.43,2.47,1.78,6.87,6.88,6.88
25.39,4.47,4.47,-2.40,-2.41,2.41,2.44,1.83,6.88,6.88,6.88
25.65,4.49,4.49,-2.38,-2.38,2.38,2.41,1.87,6.87,6.87,6.88
25.91,4.51,4.52,-2.36,-2.36,2.36,2.38,1.92,6.87,6.87,6.87
26.16,4.54,4.54,-2.33,-2.33,2.33,2.35,1.96,6.87,6.87,6.87
26.43,4.57,4.57,-2.30,-2.30,2.30,2.32,2.01,6.87,6.87,6.87
26.69,4.59,4.60,-2.28,-2.27,2.27,2.29,2.05,6.87,6.87,6.87
26.96,4.62,4.62,-2.25,-2.24,2.24,2.27,2.10,6.87,6.87,6.87
27.23,4.65,4.65,-2.21,-2.21,2.21,2.24,2.14,6.87,6.87,6.87
27.50,4.68,4.68,-2.18,-2.18,2.19,2.21,2.18,6.87,6.87,6.86
27.77,4.70,4.71,-2.16,-2.16,2.16,2.18,2.22,6.86,6.86,6.86
28.05,4.73,4.73,-2.13,-2.13,2.13,2.16,2.26,6.86,6.86,6.86
28.33,4.75,4.75,-2.10,-2.10,2.10,2.13,2.29,6.86,6.86,6.86
28.62,4.77,4.78,-2.08,-2.08,2.08,2.10,2.33,6.85,6.85,6.86
28.90,4.80,4.80,-2.05,-2.05,2.05,2.08,2.36,6.86,6.85,6.85
29.19,4.82,4.82,-2.03,-2.03,2.03,2.05,2.39,6.85,6.85,6.85
29.48,4.84,4.84,-2.01,-2.00,2.01,2.03,2.41,6.85,6.85,6.85
29.78,4.86,4.86,-1.98,-1.98,1.99,2.00,2.43,6.85,6.85,6.85
30.08,4.88,4.88,-1.96,-1.96,1.96,1.98,2.45,6.85,6.84,6.84
30.38,4.89,4.90,-1.95,-1.95,1.95,1.96,2.47,6.84,6.84,6.84
30.68,4.91,4.91,-1.93,-1.93,1.93,1.93,2.48,6.84,6.84,6.84
30.99,4.92,4.92,-1.91,-1.91,1.91,1.91,2.49,6.83,6.83,6.84
31.30,4.94,4.94,-1.89,-1.89,1.89,1.89,2.49,6.83,6.83,6.83
31.61,4.95,4.96,-1.88,-1.87,1.87,1.86,2.49,6.83,6.83,6.83
31.93,4.97,4.97,-1.85,-1.86,1.86,1.84,2.49,6.83,6.83,6.83
32.24,4.98,4.98,-1.84,-1.84,1.84,1.82,2.48,6.82,6.82,6.82
32.57,4.99,5.00,-1.83,-1.82,1.82,1.80,2.47,6.81,6.82,6.82
32.89,5.01,5.01,-1.80,-1.80,1.80,1.78,2.46,6.81,6.81,6.82
33.22,5.03,5.03,-1.78,-1.78,1.78,1.76,2.44,6.82,6.81,6.81
33.55,5.04,5.04,-1.76,-1.76,1.76,1.74,2.42,6.81,6.81,6.81
33.89,5.05,5.06,-1.75,-1.75,1.75,1.72,2.39,6.80,6.80,6.80
34.23,5.07,5.07,-1.73,-1.73,1.73,1.70,2.37,6.80,6.80,6.80
34.57,5.08,5.08,-1.71,-1.71,1.71,1.68,2.34,6.80,6.80,6.79
34.92,5.09,5.09,-1.70,-1.70,1.70,1.66,2.31,6.79,6.79,6.79
35.27,5.10,5.10,-1.68,-1.68,1.68,1.64,2.28,6.79,6.79,6.79
35.62,5.11,5.11,-1.67,-1.67,1.67,1.62,2.24,6.78,6.78,6.78
35.97,5.12,5.12,-1.65,-1.65,1.65,1.61,2.21,6.77,6.77,6.78
36.33,5.13,5.13,-1.64,-1.64,1.63,1.59,2.17,6.77,6.77,6.77
36.70,5.14,5.15,-1.62,-1.62,1.61,1.57,2.13,6.76,6.76,6.76
37.06,5.16,5.16,-1.60,-1.60,1.59,1.56,2.10,6.76,6.75,6.76
37.43,5.17,5.18,-1.58,-1.58,1.57,1.54,2.06,6.75,6.75,6.75
37.81,5.19,5.19,-1.55,-1.55,1.55,1.52,2.02,6.75,6.75,6.75
38.19,5.21,5.21,-1.53,-1.53,1.54,1.51,1.98,6.75,6.75,6.74
38.57,5.22,5.22,-1.51,-1.51,1.52,1.49,1.94,6.75,6.74,6.73
