frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.46,-6.46,-11.67,-11.66,6.00,6.09,2.80,-0.46,-0.46,5.20
20.20,-6.38,-6.39,-11.59,-11.59,6.00,6.09,2.88,-0.38,-0.39,5.20
20.40,-6.30,-6.31,-11.50,-11.51,6.00,6.09,2.96,-0.30,-0.31,5.20
20.61,-6.24,-6.23,-11.44,-11.43,6.00,6.09,3.05,-0.24,-0.23,5.20
20.81,-6.15,-6.15,-11.35,-11.35,6.00,6.09,3.13,-0.15,-0.15,5.20
21.02,-6.07,-6.08,-11.27,-11.28,6.00,6.08,3.22,-0.07,-0.08,5.20
21.23,-5.99,-5.99,-11.19,-11.19,6.00,6.08,3.32,0.01,0.01,5.20
21.44,-5.91,-5.91,-11.11,-11.11,6.00,6.08,3.41,0.09,0.09,5.20
21.66,-5.83,-5.83,-11.02,-11.02,6.00,6.08,3.51,0.17,0.17,5.20
21.87,-5.74,-5.74,-10.94,-10.94,6.00,6.08,3.61,0.26,0.26,5.20
22.09,-5.65,-5.66,-10.85,-10.85,6.00,6.08,3.71,0.35,0.34,5.20
22.31,-5.57,-5.57,-10.77,-10.77,6.00,6.07,3.81,0.43,0.43,5.19
22.54,-5.50,-5.50,-10.69,-10.69,6.00,6.07,3.92,0.50,0.50,5.19
22.76,-5.42,-5.42,-10.62,-10.61,6.00,6.07,4.03,0.58,0.58,5.19
22.99,-5.34,-5.35,-10.54,-10.54,6.00,6.07,4.15,0.66,0.65,5.19
23.22,-5.27,-5.27,-10.47,-10.46,6.00,6.07,4.26,0.73,0.73,5.19
23.45,-5.20,-5.20,-10.39,-10.39,6.00,6.06,4.38,0.80,0.80,5.19
23.69,-5.14,-5.14,-10.32,-10.33,6.00,6.06,4.50,0.86,0.86,5.19
23.92,-5.07,-5.07,-10.26,-10.26,6.00,6.06,4.63,0.93,0.93,5.19
24.16,-5.00,-5.00,-10.19,-10.19,6.00,6.06,4.75,1.00,1.00,5.19
24.40,-4.93,-4.93,-10.12,-10.12,6.00,6.06,4.88,1.07,1.07,5.18
24.65,-4.87,-4.86,-10.05,-10.05,6.00,6.05,5.01,1.13,1.14,5.18
24.89,-4.79,-4.80,-9.98,-9.98,6.00,6.05,5.14,1.21,1.20,5.18
25.14,-4.73,-4.73,-9.91,-9.91,6.00,6.05,5.28,1.27,1.27,5.18
25.39,-4.66,-4.66,-9.84,-9.84,6.00,6.05,5.41,1.34,1.34,5.18
25.65,-4.59,-4.60,-9.77,-9.78,6.00,6.05,5.55,1.41,1.40,5.18
25.91,-4.54,-4.53,-9.71,-9.71,6.00,6.04,5.68,1.46,1.47,5.18
26.16,-4.46,-4.47,-9.64,-9.64,6.00,6.04,5.82,1.54,1.53,5.17
26.43,-4.41,-4.41,-9.58,-9.58,6.00,6.04,5.96,1.59,1.59,5.17
26.69,-4.34,-4.34,-9.52,-9.52,6.00,6.04,6.09,1.66,1.66,5.17
26.96,-4.29,-4.29,-9.46,-9.46,6.00,6.03,6.22,1.71,1.71,5.17
27.23,-4.23,-4.22,-9.39,-9.39,6.00,6.03,6.36,1.77,1.78,5.17
27.50,-4.16,-4.16,-9.33,-9.33,6.00,6.03,6.48,1.84,1.84,5.17
27.77,-4.10,-4.10,-9.27,-9.27,6.00,6.03,6.61,1.90,1.90,5.16
28.05,-4.04,-4.05,-9.21,-9.21,6.00,6.02,6.73,1.96,1.95,5.16
28.33,-3.99,-3.99,-9.15,-9.15,6.00,6.02,6.84,2.01,2.01,5.16
28.62,-3.94,-3.93,-9.09,-9.09,6.00,6.02,6.96,2.06,2.07,5.16
28.90,-3.87,-3.88,-9.03,-9.03,6.00,6.02,7.06,2.13,2.12,5.16
29.19,-3.81,-3.81,-8.97,-8.97,6.00,6.01,7.15,2.19,2.19,5.15
29.48,-3.75,-3.75,-8.90,-8.90,6.00,6.01,7.24,2.25,2.25,5.15
29.78,-3.70,-3.69,-8.84,-8.84,6.00,6.01,7.32,2.30,2.31,5.15
30.08,-3.64,-3.64,-8.78,-8.78,6.00,6.00,7.39,2.36,2.36,5.15
30.38,-3.59,-3.59,-8.73,-8.73,6.00,6.00,7.45,2.41,2.41,5.14
30.68,-3.53,-3.53,-8.67,-8.67,6.00,6.00,7.49,2.47,2.47,5.14
30.99,-3.49,-3.48,-8.62,-8.62,6.00,6.00,7.53,2.51,2.52,5.14
31.30,-3.43,-3.43,-8.56,-8.56,6.00,5.99,7.56,2.57,2.57,5.13
31.61,-3.37,-3.38,-8.51,-8.51,6.00,5.99,7.57,2.63,2.62,5.13
31.93,-3.33,-3.32,-8.45,-8.45,6.00,5.99,7.58,2.67,2.68,5.13
32.24,-3.27,-3.27,-8.40,-8.40,6.00,5.99,7.57,2.73,2.73,5.12
32.57,-3.22,-3.23,-8.35,-8.35,6.00,5.98,7.55,2.78,2.77,5.12
32.89,-3.18,-3.18,-8.30,-8.30,6.00,5.98,7.53,2.82,2.82,5.12
33.22,-3.13,-3.13,-8.25,-8.25,6.00,5.98,7.49,2.87,2.87,5.11
33.55,-3.08,-3.09,-8.19,-8.20,6.00,5.97,7.45,2.92,2.91,5.11
33.89,-3.03,-3.04,-8.14,-8.14,6.00,5.97,7.40,2.97,2.96,5.11
