frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.24,10.25,2.78,2.79,-2.77,-2.43,-0.96,7.47,7.47,7.46
20.20,10.22,10.22,2.77,2.76,-2.76,-2.43,-0.99,7.46,7.46,7.46
20.40,10.19,10.20,2.74,2.74,-2.74,-2.42,-1.01,7.45,7.45,7.46
20.61,10.17,10.17,2.72,2.72,-2.73,-2.42,-1.04,7.45,7.45,7.46
20.81,10.15,10.15,2.70,2.70,-2.71,-2.42,-1.07,7.45,7.45,7.46
21.02,10.13,10.14,2.68,2.68,-2.69,-2.41,-1.11,7.45,7.45,7.46
21.23,10.12,10.12,2.67,2.67,-2.67,-2.41,-1.14,7.45,7.45,7.45
21.44,10.10,10.11,2.65,2.65,-2.65,-2.40,-1.17,7.46,7.46,7.45
21.66,10.09,10.09,2.64,2.64,-2.63,-2.40,-1.21,7.47,7.46,7.45
21.87,10.06,10.07,2.61,2.61,-2.61,-2.40,-1.24,7.46,7.46,7.45
22.09,10.04,10.04,2.59,2.59,-2.58,-2.39,-1.28,7.46,7.46,7.45
22.31,10.01,10.01,2.56,2.56,-2.56,-2.39,-1.31,7.46,7.46,7.45
22.54,9.98,9.98,2.53,2.53,-2.53,-2.38,-1.35,7.45,7.45,7.45
22.76,9.95,9.95,2.50,2.50,-2.51,-2.38,-1.39,7.44,7.44,7.45
22.99,9.92,9.93,2.48,2.48,-2.49,-2.37,-1.43,7.43,7.43,7.45
23.22,9.91,9.91,2.47,2.46,-2.48,-2.37,-1.47,7.43,7.43,7.45
23.45,9.90,9.91,2.46,2.46,-2.47,-2.37,-1.51,7.43,7.43,7.45
23.69,9.90,9.91,2.46,2.46,-2.47,-2.36,-1.56,7.44,7.44,7.44
23.92,9.91,9.91,2.47,2.46,-2.46,-2.36,-1.60,7.45,7.45,7.44
24.16,9.90,9.91,2.46,2.46,-2.45,-2.35,-1.64,7.45,7.45,7.44
24.40,9.89,9.90,2.45,2.46,-2.44,-2.35,-1.69,7.45,7.46,7.44
24.65,9.88,9.88,2.44,2.44,-2.42,-2.34,-1.74,7.46,7.46,7.44
24.89,9.85,9.85,2.41,2.41,-2.40,-2.34,-1.78,7.45,7.45,7.44
25.14,9.81,9.82,2.38,2.38,-2.38,-2.33,-1.83,7.44,7.44,7.44
25.39,9.77,9.78,2.34,2.34,-2.35,-2.33,-1.87,7.42,7.43,7.44
25.65,9.74,9.74,2.31,2.31,-2.32,-2.32,-1.92,7.42,7.42,7.43
25.91,9.71,9.72,2.28,2.28,-2.29,-2.32,-1.97,7.42,7.42,7.43
26.16,9.69,9.69,2.26,2.26,-2.27,-2.31,-2.01,7.43,7.43,7.43
26.43,9.67,9.67,2.24,2.24,-2.24,-2.31,-2.06,7.43,7.43,7.43
26.69,9.65,9.65,2.23,2.23,-2.22,-2.30,-2.11,7.43,7.43,7.43
26.96,9.63,9.63,2.21,2.21,-2.20,-2.30,-2.15,7.43,7.43,7.43
27.23,9.61,9.61,2.19,2.19,-2.18,-2.29,-2.20,7.43,7.43,7.42
27.50,9.59,9.59,2.17,2.17,-2.17,-2.29,-2.24,7.43,7.42,7.42
27.77,9.57,9.57,2.15,2.15,-2.16,-2.28,-2.28,7.42,7.42,7.42
28.05,9.55,9.56,2.14,2.14,-2.15,-2.28,-2.32,7.41,7.41,7.42
28.33,9.55,9.55,2.14,2.13,-2.14,-2.27,-2.36,7.41,7.41,7.42
28.62,9.54,9.55,2.13,2.13,-2.14,-2.26,-2.40,7.40,7.41,7.41
28.90,9.55,9.55,2.14,2.14,-2.14,-2.26,-2.43,7.41,7.41,7.41
29.19,9.56,9.56,2.15,2.15,-2.15,-2.25,-2.46,7.42,7.41,7.41
29.48,9.56,9.56,2.16,2.16,-2.15,-2.25,-2.49,7.41,7.41,7.41
29.78,9.56,9.57,2.16,2.16,-2.16,-2.24,-2.52,7.41,7.41,7.40
30.08,9.56,9.57,2.16,2.16,-2.16,-2.24,-2.54,7.41,7.41,7.40
30.38,9.56,9.56,2.16,2.16,-2.15,-2.23,-2.56,7.41,7.41,7.40
30.68,9.55,9.55,2.16,2.16,-2.15,-2.23,-2.58,7.41,7.40,7.40
30.99,9.53,9.54,2.14,2.14,-2.14,-2.22,-2.60,7.39,7.40,7.39
31.30,9.52,9.52,2.13,2.13,-2.13,-2.22,-2.61,7.39,7.39,7.39
31.61,9.50,9.50,2.12,2.12,-2.12,-2.21,-2.61,7.38,7.38,7.39
31.93,9.48,9.49,2.10,2.11,-2.11,-2.21,-2.62,7.37,7.38,7.38
32.24,9.48,9.48,2.10,2.10,-2.11,-2.21,-2.62,7.38,7.37,7.38
32.57,9.47,9.48,2.10,2.10,-2.10,-2.20,-2.62,7.37,7.37,7.38
32.89,9.47,9.47,2.10,2.10,-2.10,-2.20,-2.62,7.37,7.37,7.37
33.22,9.47,9.47,2.10,2.10,-2.10,-2.19,-2.61,7.37,7.37,7.37
33.55,9.47,9.47,2.11,2.11,-2.10,-2.19,-2.60,7.37,7.37,7.37
33.89,9.47,9.47,2.11,2.11,-2.11,-2.19,-2.59,7.37,7.37,7.36
34.23,9.46,9.47,2.11,2.11,-2.11,-2.18,-2.57,7.36,7.36,7.36
34.57,9.46,9.46,2.11,2.11,-2.10,-2.18,-2.55,7.36,7.36,7.35
34.92,9.45,9.45,2.10,2.10,-2.10,-2.18,-2.54,7.35,7.35,7.35
35.27,9.44,9.44,2.10,2.10,-2.10,-2.17,-2.52,7.34,7.35,7.34
35.62,9.43,9.43,2.09,2.09,-2.10,-2.17,-2.50,7.34,7.34,7.34
35.97,9.42,9.42,2.09,2.09,-2.09,-2.17,-2.48,7.33,7.33,7.33
36.33,9.41,9.42,2.08,2.09,-2.09,-2.17,-2.45,7.32,7.32,7.33
36.70,9.41,9.41,2.09,2.09,-2.09,-2.16,-2.43,7.32,7.32,7.32
37.06,9.41,9.41,2.10,2.09,-2.09,-2.16,-2.41,7.32,7.32,7.32
37.43,9.40,9.41,2.09,2.10,-2.09,-2.16,-2.38,7.31,7.32,7.31
37.81,9.40,9.40,2.10,2.10,-2.09,-2.16,-2.36,7.31,7.31,7.31
38.19,9.39,9.39,2.09,2.09,-2.09,-2.16,-2.34,7.30,7.30,7.30
38.57,9.38,9.38,2.09,2.09,-2.09,-2.16,-2.31,7.29,7.29,7.29
38.95,9.37,9.37,2.09,2.09,-2.09,-2.16,-2.29,7.28,7.28,7.29
39.34,9.36,9.37,2.08,2.09,-2.09,-2.16,-2.27,7.27,7.28,7.28
39.74,9.36,9.36,2.09,2.09,-2.09,-2.16,-2.25,7.27,7.27,7.27
40.14,9.35,9.36,2.09,2.09,-2.09,-2.16,-2.23,7.26,7.26,7.26
40.54,9.35,9.35,2.10,2.10,-2.10,-2.16,-2.21,7.26,7.26,7.26
40.94,9.35,9.35,2.11,2.10,-2.10,-2.17,-2.20,7.25,7.25,7.25
41.35,9.34,9.35,2.10,2.11,-2.11,-2.17,-2.18,7.24,7.24,7.24
41.76,9.34,9.34,2.11,2.11,-2.11,-2.17,-2.17,7.23,7.23,7.23
42.18,9.34,9.34,2.12,2.12,-2.12,-2.17,-2.16,7.22,7.22,7.22
42.60,9.34,9.34,2.13,2.13,-2.13,-2.18,-2.14,7.21,7.21,7.21
43.03,9.34,9.35,2.14,2.14,-2.15,-2.18,-2.14,7.20,7.20,7.20
43.46,9.35,9.35,2.16,2.16,-2.16,-2.18,-2.13,7.20,7.19,7.19
43.90,9.35,9.36,2.17,2.17,-2.17,-2.19,-2.12,7.18,7.19,7.18
44.33,9.36,9.36,2.19,2.19,-2.18,-2.19,-2.12,7.18,7.18,7.17
44.78,9.36,9.36,2.20,2.20,-2.20,-2.20,-2.11,7.16,7.16,7.16
45.23,9.36,9.36,2.22,2.22,-2.22,-2.20,-2.11,7.14,7.15,7.15
45.68,9.36,9.37,2.23,2.23,-2.24,-2.21,-2.11,7.13,7.13,7.14
46.13,9.37,9.37,2.25,2.25,-2.26,-2.21,-2.11,7.12,7.11,7.12
46.60,9.38,9.39,2.27,2.27,-2.28,-2.22,-2.12,7.11,7.11,7.11
47.06,9.39,9.40,2.30,2.30,-2.29,-2.22,-2.12,7.10,7.10,7.10
47.53,9.41,9.41,2.33,2.32,-2.31,-2.23,-2.13,7.10,7.09,7.08
48.01,9.40,9.41,2.33,2.34,-2.33,-2.24,-2.14,7.08,7.08,7.07
48.49,9.40,9.40,2.35,2.35,-2.34,-2.24,-2.15,7.07,7.06,7.06
48.97,9.39,9.39,2.35,2.35,-2.35,-2.25,-2.16,7.04,7.04,7.04
49.46,9.37,9.38,2.35,2.36,-2.36,-2.26,-2.17,7.01,7.02,7.02
49.96,9.37,9.37,2.37,2.36,-2.37,-2.26,-2.18,7.00,7.00,7.01
50.46,9.36,9.37,2.37,2.38,-2.39,-2.27,-2.19,6.98,6.98,6.99
50.96,9.36,9.37,2.39,2.39,-2.40,-2.28,-2.21,6.96,6.97,6.97
51.47,9.37,9.37,2.42,2.42,-2.42,-2.29,-2.23,6.96,6.95,6.96
51.99,9.37,9.37,2.44,2.44,-2.43,-2.30,-2.24,6.94,6.94,6.94
52.51,9.37,9.37,2.46,2.46,-2.45,-2.30,-2.26,6.93,6.93,6.92
53.03,9.36,9.36,2.47,2.46,-2.46,-2.31,-2.28,6.91,6.90,6.90
53.56,9.34,9.35,2.47,2.47,-2.47,-2.32,-2.30,6.88,6.88,6.88
54.10,9.32,9.33,2.47,2.47,-2.47,-2.33,-2.31,6.85,6.85,6.86
54.64,9.30,9.31,2.47,2.47,-2.47,-2.34,-2.33,6.83,6.83,6.83
55.18,9.28,9.28,2.47,2.47,-2.47,-2.35,-2.35,6.82,6.81,6.81
55.74,9.25,9.25,2.47,2.46,-2.46,-2.35,-2.37,6.79,6.79,6.79
56.29,9.21,9.22,2.45,2.46,-2.45,-2.36,-2.39,6.76,6.77,6.76
56.86,9.18,9.18,2.45,2.44,-2.44,-2.37,-2.41,6.74,6.74,6.74
57.42,9.14,9.14,2.43,2.43,-2.43,-2.38,-2.42,6.71,6.71,6.71
58.00,9.10,9.11,2.42,2.42,-2.43,-2.39,-2.44,6.68,6.68,6.69
58.58,9.07,9.07,2.41,2.41,-2.42,-2.40,-2.45,6.65,6.65,6.66
59.16,9.04,9.05,2.41,2.41,-2.42,-2.41,-2.47,6.62,6.62,6.63
59.76,9.02,9.02,2.42,2.42,-2.43,-2.42,-2.48,6.60,6.60,6.60
60.35,9.00,9.00,2.43,2.43,-2.43,-2.42,-2.49,6.57,6.57,6.57
60.96,8.98,8.99,2.44,2.44,-2.44,-2.43,-2.50,6.54,6.55,6.54
61.57,8.96,8.96,2.45,2.45,-2.45,-2.44,-2.51,6.52,6.52,6.51
62.18,8.94,8.94,2.47,2.46,-2.45,-2.45,-2.51,6.49,6.48,6.48
62.80,8.90,8.91,2.46,2.46,-2.46,-2.46,-2.52,6.45,6.45,6.44
63.43,8.87,8.87,2.46,2.46,-2.46,-2.47,-2.52,6.41,6.41,6.41
64.07,8.83,8.83,2.46,2.46,-2.46,-2.47,-2.52,6.38,6.38,6.38
64.71,8.79,8.79,2.45,2.45,-2.45,-2.48,-2.52,6.34,6.34,6.34
65.35,8.74,8.75,2.44,2.44,-2.45,-2.49,-2.52,6.30,6.30,6.30
66.01,8.70,8.70,2.44,2.44,-2.44,-2.50,-2.52,6.26,6.26,6.26
66.67,8.65,8.66,2.43,2.43,-2.43,-2.51,-2.52,6.22,6.22,6.23
67.33,8.61,8.61,2.43,2.43,-2.43,-2.51,-2.51,6.19,6.18,6.18
68.01,8.56,8.57,2.42,2.42,-2.42,-2.52,-2.50,6.14,6.14,6.14
68.69,8.52,8.52,2.42,2.42,-2.42,-2.53,-2.50,6.10,6.10,6.10
69.37,8.47,8.48,2.41,2.42,-2.42,-2.54,-2.49,6.05,6.06,6.06
70.07,8.43,8.43,2.42,2.42,-2.42,-2.54,-2.48,6.02,6.02,6.01
70.77,8.39,8.39,2.42,2.42,-2.42,-2.55,-2.47,5.98,5.97,5.97
71.48,8.34,8.34,2.42,2.42,-2.42,-2.56,-2.47,5.92,5.93,5.92
72.19,8.29,8.30,2.42,2.42,-2.42,-2.57,-2.46,5.87,5.88,5.88
72.91,8.25,8.25,2.43,2.42,-2.42,-2.57,-2.45,5.83,5.83,5.83
73.64,8.20,8.21,2.42,2.43,-2.43,-2.58,-2.44,5.78,5.78,5.78
74.38,8.16,8.16,2.44,2.43,-2.43,-2.59,-2.44,5.73,5.73,5.73
75.12,8.11,8.11,2.44,2.44,-2.44,-2.59,-2.43,5.68,5.68,5.68
75.87,8.06,8.07,2.44,2.44,-2.44,-2.60,-2.42,5.62,5.63,5.63
76.63,8.02,8.02,2.45,2.45,-2.45,-2.61,-2.42,5.58,5.57,5.57
77.40,7.97,7.97,2.46,2.46,-2.45,-2.61,-2.42,5.52,5.52,5.52
78.17,7.92,7.92,2.46,2.46,-2.46,-2.62,-2.41,5.46,5.46,5.46
78.95,7.87,7.87,2.47,2.47,-2.47,-2.63,-2.41,5.41,5.41,5.41
79.74,7.82,7.82,2.48,2.48,-2.48,-2.63,-2.41,5.35,5.35,5.35
80.54,7.77,7.77,2.48,2.48,-2.48,-2.64,-2.41,5.29,5.29,5.29
81.35,7.72,7.72,2.49,2.49,-2.49,-2.65,-2.42,5.23,5.23,5.23
82.16,7.67,7.67,2.50,2.50,-2.50,-2.65,-2.42,5.17,5.17,5.17
82.98,7.62,7.62,2.51,2.51,-2.51,-2.66,-2.43,5.11,5.11,5.11
83.81,7.57,7.57,2.53,2.52,-2.53,-2.67,-2.44,5.05,5.05,5.05
84.65,7.52,7.52,2.54,2.54,-2.54,-2.67,-2.45,4.98,4.98,4.99
85.50,7.47,7.48,2.55,2.56,-2.56,-2.68,-2.46,4.92,4.92,4.92
86.35,7.43,7.43,2.58,2.57,-2.57,-2.69,-2.47,4.86,4.85,4.86
87.22,7.38,7.38,2.59,2.59,-2.59,-2.69,-2.49,4.79,4.79,4.79
88.09,7.33,7.34,2.61,2.61,-2.61,-2.70,-2.51,4.72,4.73,4.73
88.97,7.29,7.29,2.63,2.63,-2.63,-2.71,-2.53,4.66,4.66,4.66
89.86,7.24,7.24,2.65,2.65,-2.65,-2.72,-2.55,4.60,4.60,4.59
90.76,7.19,7.19,2.67,2.67,-2.66,-2.72,-2.57,4.53,4.53,4.52
91.66,7.13,7.14,2.68,2.68,-2.68,-2.73,-2.60,4.46,4.46,4.46
92.58,7.08,7.08,2.70,2.69,-2.69,-2.74,-2.63,4.39,4.39,4.39
93.51,7.02,7.03,2.71,2.71,-2.71,-2.75,-2.66,4.31,4.31,4.32
94.44,6.97,6.97,2.73,2.73,-2.73,-2.76,-2.69,4.24,4.24,4.25
95.39,6.92,6.92,2.75,2.75,-2.75,-2.77,-2.72,4.17,4.17,4.18
96.34,6.87,6.88,2.77,2.77,-2.78,-2.78,-2.75,4.09,4.10,4.10
97.30,6.83,6.83,2.80,2.80,-2.81,-2.79,-2.79,4.03,4.03,4.03
98.28,6.79,6.80,2.83,2.84,-2.83,-2.80,-2.83,3.96,3.96,3.96
99.26,6.76,6.76,2.88,2.87,-2.86,-2.81,-2.87,3.90,3.90,3.89
100.25,6.71,6.72,2.90,2.90,-2.89,-2.82,-2.91,3.82,3.82,3.82
101.25,6.67,6.67,2.93,2.93,-2.92,-2.83,-2.95,3.75,3.75,3.74
102.27,6.61,6.62,2.94,2.95,-2.95,-2.84,-2.99,3.67,3.67,3.67
103.29,6.56,6.57,2.97,2.97,-2.97,-2.85,-3.03,3.59,3.60,3.60
104.32,6.51,6.51,2.99,2.99,-2.99,-2.87,-3.07,3.52,3.52,3.52
105.37,6.46,6.46,3.01,3.01,-3.01,-2.88,-3.11,3.45,3.45,3.45
106.42,6.41,6.41,3.04,3.04,-3.04,-2.89,-3.16,3.38,3.38,3.38
107.48,6.36,6.36,3.06,3.06,-3.06,-2.91,-3.20,3.31,3.31,3.31
108.56,6.31,6.31,3.08,3.08,-3.08,-2.92,-3.24,3.23,3.23,3.23
109.64,6.26,6.26,3.10,3.10,-3.10,-2.94,-3.28,3.16,3.16,3.16
110.74,6.21,6.21,3.13,3.13,-3.13,-2.95,-3.32,3.09,3.09,3.09
111.85,6.16,6.16,3.15,3.15,-3.15,-2.97,-3.36,3.02,3.02,3.01
112.97,6.11,6.11,3.17,3.17,-3.17,-2.99,-3.40,2.94,2.94,2.94
114.10,6.06,6.06,3.19,3.19,-3.19,-3.01,-3.43,2.87,2.87,2.87
115.24,6.01,6.01,3.21,3.21,-3.22,-3.02,-3.46,2.80,2.80,2.80
116.39,5.96,5.97,3.23,3.24,-3.24,-3.04,-3.49,2.72,2.73,2.73
117.55,5.92,5.92,3.26,3.26,-3.26,-3.06,-3.52,2.66,2.66,2.66
118.73,5.87,5.87,3.29,3.29,-3.28,-3.08,-3.54,2.59,2.59,2.59
119.92,5.82,5.82,3.30,3.31,-3.30,-3.10,-3.56,2.52,2.52,2.52
121.12,5.77,5.77,3.32,3.32,-3.32,-3.12,-3.58,2.45,2.45,2.45
122.33,5.71,5.72,3.33,3.33,-3.34,-3.14,-3.59,2.38,2.38,2.38
123.55,5.66,5.66,3.35,3.35,-3.35,-3.16,-3.60,2.31,2.31,2.31
124.79,5.61,5.61,3.37,3.37,-3.37,-3.18,-3.60,2.25,2.25,2.25
126.03,5.56,5.56,3.38,3.38,-3.38,-3.21,-3.60,2.18,2.18,2.18
127.29,5.51,5.51,3.40,3.39,-3.39,-3.23,-3.60,2.12,2.12,2.12
128.57,5.45,5.46,3.40,3.41,-3.40,-3.25,-3.59,2.05,2.05,2.05
