frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.18,6.18,1.96,1.96,-1.95,-2.76,-1.37,4.23,4.23,4.22
20.20,6.10,6.10,1.85,1.85,-1.84,-2.76,-1.41,4.26,4.26,4.25
20.40,6.04,6.03,1.76,1.76,-1.75,-2.77,-1.45,4.28,4.28,4.28
20.61,5.99,5.99,1.69,1.69,-1.69,-2.77,-1.50,4.30,4.30,4.29
20.81,5.96,5.96,1.63,1.63,-1.65,-2.78,-1.54,4.30,4.31,4.32
21.02,5.96,5.95,1.60,1.61,-1.64,-2.78,-1.58,4.32,4.32,4.35
21.23,5.97,5.98,1.60,1.61,-1.64,-2.79,-1.63,4.32,4.33,4.36
21.44,6.03,6.03,1.66,1.65,-1.67,-2.79,-1.68,4.36,4.35,4.37
21.66,6.11,6.11,1.72,1.73,-1.74,-2.80,-1.72,4.37,4.37,4.38
21.87,6.21,6.21,1.83,1.83,-1.82,-2.81,-1.78,4.39,4.39,4.38
22.09,6.33,6.33,1.94,1.94,-1.93,-2.81,-1.83,4.40,4.40,4.39
22.31,6.45,6.45,2.06,2.06,-2.05,-2.82,-1.88,4.40,4.40,4.39
22.54,6.58,6.58,2.19,2.19,-2.18,-2.82,-1.93,4.39,4.39,4.39
22.76,6.71,6.71,2.32,2.32,-2.33,-2.83,-1.99,4.38,4.38,4.39
22.99,6.85,6.85,2.47,2.47,-2.48,-2.83,-2.04,4.37,4.37,4.38
23.22,7.00,7.00,2.62,2.62,-2.63,-2.84,-2.10,4.37,4.37,4.38
23.45,7.15,7.15,2.77,2.77,-2.78,-2.85,-2.16,4.37,4.37,4.38
23.69,7.30,7.30,2.92,2.92,-2.92,-2.85,-2.22,4.37,4.38,4.38
23.92,7.44,7.44,3.06,3.06,-3.06,-2.86,-2.28,4.38,4.38,4.38
24.16,7.57,7.57,3.18,3.19,-3.18,-2.87,-2.35,4.39,4.39,4.38
24.40,7.68,7.68,3.30,3.30,-3.28,-2.87,-2.41,4.40,4.40,4.38
24.65,7.76,7.76,3.38,3.38,-3.36,-2.88,-2.47,4.39,4.39,4.37
24.89,7.82,7.81,3.45,3.44,-3.43,-2.89,-2.54,4.39,4.39,4.37
25.14,7.84,7.84,3.47,3.47,-3.47,-2.89,-2.60,4.37,4.38,4.37
25.39,7.86,7.85,3.49,3.48,-3.48,-2.90,-2.67,4.37,4.37,4.37
25.65,7.84,7.84,3.47,3.48,-3.48,-2.91,-2.74,4.36,4.36,4.37
25.91,7.82,7.82,3.46,3.46,-3.45,-2.92,-2.80,4.37,4.37,4.36
26.16,7.78,7.78,3.42,3.42,-3.41,-2.92,-2.87,4.36,4.37,4.36
26.43,7.73,7.72,3.37,3.37,-3.36,-2.93,-2.93,4.37,4.36,4.36
26.69,7.66,7.66,3.30,3.30,-3.30,-2.94,-3.00,4.36,4.36,4.35
26.96,7.58,7.58,3.23,3.23,-3.23,-2.95,-3.06,4.35,4.35,4.35
27.23,7.51,7.51,3.16,3.16,-3.17,-2.95,-3.13,4.34,4.34,4.35
27.50,7.44,7.44,3.09,3.09,-3.10,-2.96,-3.19,4.33,4.33,4.35
27.77,7.37,7.37,3.03,3.03,-3.05,-2.97,-3.25,4.32,4.33,4.34
